Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6526,"In the future, we are planning to adopt this numerical
setup to further study gravity-wave eﬀects on wind-farm operations.","In light of these results, we conclude that a properly tuned Rayleigh function in combination
with a wave-free fringe-region technique provide an eﬀective framework for LES of wind farms
that operates in stratiﬁed atmospheres.","Acknowledgements The authors acknowledge support from the Research Foundation Flanders (FWO, grant
no.",2022-05-21 14:39:40+00:00,An improved fringe-region technique for the representation of gravity waves in large-eddy simulation with application to wind farms,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Luca Lanzilao'), arxiv.Result.Author('Johan Meyers')]","Large-eddy simulations of the atmospheric boundary layer are often performed
using pseudo-spectral methods, which adopt a fringe-region approach to
introduce inflow boundary conditions. However, we notice that a standard
fringe-region technique excites spurious gravity waves when stratified
atmospheres are considered, therefore enhancing the amount of energy reflected
from the top of the domain and perturbing the velocity and pressure fields
downstream. In this work, we develop a new fringe-region method that imposes
the inflow conditions while limiting spurious effects on the surrounding flow.
This is achieved by locally damping the convective term in the vertical
momentum equation. We first apply the standard and wave-free fringe-region
techniques to two-dimensional inviscid-flow simulations subjected to 169
different atmospheric states. A similar study is performed on a
three-dimensional domain using a couple of atmospheric states. In all cases,
the new fringe-region technique outperforms the standard method, imposing the
inflow conditions with a minimal impact on the surrounding flow. Moreover, we
also investigate the performance of two already existing non-reflective upper
boundary conditions, that is a Rayleigh damping layer (RDL) and a radiation
condition (RC). Results highlight the importance of carefully tuning the RDL to
limit the distortion of the numerical solution. Also, we find that the tuned
RDL outperforms the RC in all cases. Finally, the tuned RDL together with the
wave-free fringe-region method are applied to an LES of a wind farm operating
in a conventionally neutral boundary layer, for which we measure a reflectivity
of only 0.75%.",0.2726095,0.24466005,-0.093320206,B
6703,"Considering that the solution
speed of the CFD interactive environment dramatically limits the overall progress under moderate Reynolds number
conditions, a further study by Rabault and Kuhnle [2019] performed a simultaneous training method with multiple
simulation environments to shorten the training time.","The
interactive environment was built by open-source ﬁnite-element framework FEniCS [Logg et al., 2012], applying the
PPO algorithm to learn the jet actuation strategy and achieving signiﬁcant drag reduction.",Ren et al.,2022-05-25 11:56:32+00:00,DRLinFluids -- An open-source python platform of coupling Deep Reinforcement Learning and OpenFOAM,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Qiulei Wang'), arxiv.Result.Author('Lei Yan'), arxiv.Result.Author('Gang Hu'), arxiv.Result.Author('Chao Li'), arxiv.Result.Author('Yiqing Xiao'), arxiv.Result.Author('Hao Xiong'), arxiv.Result.Author('Jean Rabault'), arxiv.Result.Author('Bernd R. Noack')]","We propose an open-source python platform for applications of Deep
Reinforcement Learning (DRL) in fluid mechanics. DRL has been widely used in
optimizing decision-making in nonlinear and high-dimensional problems. Here, an
agent maximizes a cumulative reward with learning a feedback policy by acting
in an environment. In control theory terms, the cumulative reward would
correspond to the cost function, the agent to the actuator, the environment to
the measured signals and the learned policy to the feedback law. Thus, DRL
assumes an interactive environment or, equivalently, control plant. The setup
of a numerical simulation plant with DRL is challenging and time-consuming. In
this work, a novel python platform, named DRLinFluids is developed for this
purpose, with DRL for flow control and optimization problems in fluid
mechanics. The simulations employ OpenFOAM as popular, flexible Navier-Stokes
solver in industry and academia, and Tensorforce or Tianshou as widely used
versatile DRL packages. The reliability and efficiency of DRLinFluids are
demonstrated for two wake stabilization benchmark problems. DRLinFluids
significantly reduces the application effort of DRL in fluid mechanics and is
expected to greatly accelerates academic and industrial applications.",0.09893146,0.46640745,0.06236295,C
6845,"On the other hand, the realization of permeability fields in this article
obeys the Gaussian distribution, and more complex non-Gaussian fields and more
heterogeneous realizations need to be further researched.","On the one hand, the
source-sink term in this work is only considered as one injection well and one
production well, and does not involve scenarios with multiple wells and multiple forms
of well placement.","Since the fully connected
layer requires a flattening of the original two-dimensional structure, which will destroy
the original spatial structure and make it difficult for the fully connected layer to capture
singularities with large structural changes (well points in this paper).",2022-05-28 02:33:46+00:00,Uncertainty quantification of two-phase flow in porous media via coupled-TgNN surrogate model,physics.flu-dyn,"['physics.flu-dyn', 'cs.AI', 'cs.LG', 'physics.comp-ph']","[arxiv.Result.Author('Jian Li'), arxiv.Result.Author('Dongxiao Zhang'), arxiv.Result.Author('Tianhao He'), arxiv.Result.Author('Qiang Zheng')]","Uncertainty quantification (UQ) of subsurface two-phase flow usually requires
numerous executions of forward simulations under varying conditions. In this
work, a novel coupled theory-guided neural network (TgNN) based surrogate model
is built to facilitate computation efficiency under the premise of satisfactory
accuracy. The core notion of this proposed method is to bridge two separate
blocks on top of an overall network. They underlie the TgNN model in a coupled
form, which reflects the coupling nature of pressure and water saturation in
the two-phase flow equation. The TgNN model not only relies on labeled data,
but also incorporates underlying scientific theory and experiential rules
(e.g., governing equations, stochastic parameter fields, boundary and initial
conditions, well conditions, and expert knowledge) as additional components
into the loss function. The performance of the TgNN-based surrogate model for
two-phase flow problems is tested by different numbers of labeled data and
collocation points, as well as the existence of data noise. The proposed
TgNN-based surrogate model offers an effective way to solve the coupled
nonlinear two-phase flow problem and demonstrates good accuracy and strong
robustness when compared with the purely data-driven surrogate model. By
combining the accurate TgNN-based surrogate model with the Monte Carlo method,
UQ tasks can be performed at a minimum cost to evaluate statistical quantities.
Since the heterogeneity of the random fields strongly impacts the results of
the surrogate model, corresponding variance and correlation length are added to
the input of the neural network to maintain its predictive capacity. The
results show that the TgNN-based surrogate model achieves satisfactory
accuracy, stability, and efficiency in UQ problems of subsurface two-phase
flow.",0.007177123,0.14415058,0.12457259,C
6965,"However, wave
reﬂection features at surface irregularities is under further study, which may bring us better solution in the future.",We choose to reduce the contamination through ﬁltering as a more user-friendly approach.,The workﬂow is then veriﬁed through a Mach 0.8 ﬂat plate case with both clean and stepped geometries.,2022-05-31 15:01:23+00:00,Open-source Framework for Transonic Boundary Layer Natural Transition Analysis over Complex Geometries in Nektar++,physics.flu-dyn,"['physics.flu-dyn', 'cs.NA', 'math.NA', 'physics.comp-ph']","[arxiv.Result.Author('Ganlin Lyu'), arxiv.Result.Author('Chao Chen'), arxiv.Result.Author('Xi Du'), arxiv.Result.Author('Shahid Mughal'), arxiv.Result.Author('Spencer J. Sherwin')]","We introduce an open-source and unified framework for transition analysis for
laminar boundary layer natural transition at transonic conditions and over
complex geometries, where surface irregularities may be present. Different
computational tools are integrated in the framework, and therefore overcomes
the difficulties of two separate and usually quite disparate processes when
using $e^N$ method for transition analysis. To generate a baseflow with desired
pressure distribution, appropriate pressure compatible inflow boundary
condition needs to be developed and enforced. We first derive the system for 1D
numerical stability analysis for boundary conditions, and construct three types
of pressure compatible inflow. We demonstrate that the entropy-pressure
compatible inflow is stable unlike other choices. Compared with the steady
baseflow computation, the unsteady simulation for the disturbance field is more
challenging for compressible flows because of complex wave reflections, which
can easily contaminate the results. We therefore introduce the two main sources
of wave decontamination and corresponding methods to obtain clean signal. The
workflow within the framework is then verified by computing the disturbance
development in 2D flat plate boundary layer flows at Mach $0.8$. The
$N$-factors over a clean flat plate and a flat plate with a forward-facing step
are generated, and agree well with the results from the reference. Following
the verified workflow, We then analyze the disturbance growth on a wing section
of the CRM-NLF model. The N-factor on a 2D simulation is generated and studied.",0.08660231,0.17523314,0.20214763,B
7195,"However, more complex wing geometries and aircraft configurations await further study.","In summary, transfer learning is a promising approach to save computational costs on building models for three-
dimensional wings.","Acknowledgments

This work was supported by the National Natural Science Foundation of China under Grant Nos.",2022-06-06 14:11:18+00:00,Study of transfer learning from 2D supercritical airfoils to 3D transonic swept wings,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Runze Li'), arxiv.Result.Author('Yufei Zhang'), arxiv.Result.Author('Haixin Chen')]","Machine learning has been widely utilized in fluid mechanics studies and
aerodynamic optimizations. However, most applications, especially flow field
modeling and inverse design, involve two-dimensional flows and geometries. The
dimensionality of three-dimensional problems is so high that it is too
difficult and expensive to prepare sufficient samples. Therefore, transfer
learning has become a promising approach to reuse well-trained two-dimensional
models and greatly reduce the need for samples for three-dimensional problems.
This paper proposes to reuse the baseline models trained on supercritical
airfoils to predict finite-span swept supercritical wings, where the simple
swept theory is embedded to improve the prediction accuracy. Two baseline
models for transfer learning are investigated: one is commonly referred to as
the forward problem of predicting the pressure coefficient distribution based
on the geometry, and the other is the inverse problem that predicts the
geometry based on the pressure coefficient distribution. Two transfer learning
strategies are compared for both baseline models. The transferred models are
then tested on the prediction of complete wings. The results show that transfer
learning requires only approximately 500 wing samples to achieve good
prediction accuracy on different wing planforms and different free stream
conditions. Compared to the two baseline models, the transferred models reduce
the prediction error by 60% and 80%, respectively.",0.12179007,0.28992373,0.11415429,B
7290,"So how to improve the
resolutions of PINN is important to many problems and needs further study.","Thirdly, as
a global method, PINN could simulate big structures well but is still weak
in capturing detailed structures as shown in Fig.5.","References

 [1] J. VonNeumann, R. D. Richtmyer, A method for the numerical calculation
      of hydrodynamic shocks, Journal of applied physics 21 (3) (1950) 232–237.",2022-06-05 12:41:06+00:00,Discontinuity Computing with Physics-Informed Neural Network,physics.flu-dyn,"['physics.flu-dyn', 'cs.NA', 'math.NA']","[arxiv.Result.Author('Li Liu'), arxiv.Result.Author('Shengping Liu'), arxiv.Result.Author('Heng Yong'), arxiv.Result.Author('Fansheng Xiong'), arxiv.Result.Author('Tengchao Yu')]","How to simulate shock waves and other discontinuities is a long history
topic. As a new and booming method, the physics-informed neural network (PINN)
is still weak in calculating shock waves than traditional shock-capturing
methods. In this paper, we propose a `retreat in order to advance' way to
improve the shock-capturing ability of PINN by using a weighted equations (WE)
method with PINN. The primary strategy of the method is to weaken the
expression of the network in high compressible regions by adding a local
positive and compression-dependent weight into governing equations at each
interior point. With this strategy, the network will focus on training smooth
parts of the solutions. Then automatically affected by the compressible
property near shock waves, a sharp discontinuity appears with the wrong
inside-shock-points `compressed' into well-trained smooth regions just like
passive particles. In this paper, we study one-dimensional and two-dimensional
Euler equations. As illustrated by the comparisons with the high-order
classical WENO-Z method in numerical examples, the proposed method can
significantly improve the discontinuity computing ability.",-0.097688824,0.15318854,-0.00111931,C
7295,"The measurements are compared to predictions derived from a simple jet model, described in a separate publication,
                                                           and we discuss the implications for the further study of self-similarity in a free jet.","We report accurate measurements of ﬁrst, second and third order, spatially averaged statistical functions of the axial
                                                           velocity component performed with a laser Doppler anemometer, including in the outer (high intensity) regions of the
                                                           jet.","It appears that all statistical functions
                                                           included in this study can be scaled with a single geometrical scaling factor – the downstream distance from a common
                                                           virtual origin.",2022-06-08 15:55:44+00:00,Similarity scaling of the axisymmetric turbulent jet,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Chunyue Zhu'), arxiv.Result.Author('Yujia Tian'), arxiv.Result.Author('Preben Buchhave'), arxiv.Result.Author('Clara M. Velte')]","In the current work, we find that a free axisymmetric jet in air displays
self-similarity in the fully developed part of the jet. We report accurate
measurements of first, second and third order, spatially averaged statistical
functions of the axial velocity component performed with a laser Doppler
anemometer, including in the outer (high intensity) regions of the jet. The
measurements are compared to predictions derived from a simple jet model,
described in a separate publication, and we discuss the implications for the
further study of self-similarity in a free jet. It appears that all statistical
functions included in this study can be scaled with a single geometrical
scaling factor -- the downstream distance from a common virtual origin.",0.11313399,0.13942282,-0.2405222,B
7481,This case is not treated here but could be a topic for further research.,"If the implementation of the ALM considers a non-
constant distribution of circulation inside each segment, the correction by Dağ & Sørensen
(2020) is not identical to the discrete lifting line method, because equations (3.13) and (3.14)
would have extra terms.","Interestingly, also the discretized implementation of (Martínez-Tossas & Meneveau 2019) is
not exactly identical (although very similar) to the classical lifting line method, because it
implicitly considers the vortices located at the control points (equation 5.7 of that reference),
not at the boundaries of segments, as would be usual in a classical discretized lifting line.",2022-06-11 07:12:51+00:00,Non-iterative vortex-based smearing correction for the actuator line method,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Vitor G. Kleine'), arxiv.Result.Author('Ardeshir Hanifi'), arxiv.Result.Author('Dan S. Henningson')]","The actuator line method (ALM) is extensively used in wind turbine and rotor
simulations. However, its original uncorrected formulation overestimates the
forces near the tip of the blades and does not reproduce well forces on
translating wings. The recently proposed vortex-based smearing correction for
the ALM is a correction based on physical and mathematical properties of the
simulation that allows for a more accurate and general ALM. So far, to correct
the forces on the blades, the smearing correction depended on an iterative
process at every time step, which is usually slower, less stable and less
deterministic than direct methods. In this work, a non-iterative process is
proposed and validated. First, we propose a formulation of the non-linear
lifting line that is equivalent to the ALM with smearing correction, showing
that their results are practically identical for a translating wing. Then, by
linearizing the lifting line method, the iterative process of the correction is
substituted by the direct solution of a small linear system. No significant
difference is observed in the results of the iterative and non-iterative
corrections, both in wing and rotor simulations. Additional contributions of
the present work include the use of a more accurate approximation for the
velocity induced by a smeared vortex segment and the implementation of a
free-vortex wake model to define the vortex sheet, that contribute to the
accuracy and generality of the method. The results present here may motivate
the adoption of the ALM by other communities, for example, in fixed-wing
applications.",0.19677623,0.054677747,-0.013080686,B
7574,"Here, the invariance of the
energy transfer from the drop to the ﬁlm with Ohf remains to be explained and deserves
further study.","In the inviscid drop limit, bouncing stops once a critical
ﬁlm thickness (Γ2 ∼ O (1)) is reached, independent of Ohf .","For high Ohnesorge number ﬁlms (i.e., Ohf > 0.1), ﬁgure 10 summarizes the diﬀerent
regimes identiﬁed in this work.",2022-06-13 16:26:13+00:00,Drop impact on viscous liquid films,physics.flu-dyn,"['physics.flu-dyn', 'cond-mat.soft']","[arxiv.Result.Author('Vatsal Sanjay'), arxiv.Result.Author('Srinath Lakshman'), arxiv.Result.Author('Pierre Chantelot'), arxiv.Result.Author('Jacco H. Snoeijer'), arxiv.Result.Author('Detlef Lohse')]","When a liquid drop falls on a solid substrate, the air layer in between them
delays the occurrence of liquid--solid contact. For impacts on smooth
substrates, the air film can even prevent wetting, allowing the drop to bounce
off with dynamics identical to that observed for impacts on superamphiphobic
materials. In this article, we investigate similar bouncing phenomena,
occurring on viscous liquid films, that mimic atomically smooth substrates,
with the goal to probe their effective repellency. In the case of highly
viscous or very thin films, the impact dynamics are not affected by the
presence of the viscous film. Within this substrate--independent limit,
bouncing is suppressed once the drop viscosity exceeds a critical value as on
superamphiphobic substrates. For thicker or less viscous films, both the drop
and film properties influence the rebound dynamics and conspire to inhibit
bouncing above a critical film thickness. This substrate--dependent regime also
admits a limit, for low viscosity drops, in which the film properties alone
determine the limits of repellency. We elucidate the mechanisms associated to
the bouncing to floating transition using experiments, simulations, and a
minimal model that predicts the main characteristics of drop impact, the
contact time, and the coefficient of restitution.",-0.19602868,-0.23580433,-0.017950818,A
7575,"Here, the
invariance of the energy transfer from the drop to the ﬁlm with Ohf remains to be
explained and deserves further study.","In the inviscid drop limit, bouncing stops
once a critical ﬁlm thickness (Γ2 ∼ O (1)) is reached, independent of Ohf .","For high Ohnesorge number ﬁlms (i.e., Ohf > 0.1), ﬁgure 10 summarizes the diﬀerent
regimes identiﬁed in this work.",2022-06-13 16:26:13+00:00,Drop impact on viscous liquid films,physics.flu-dyn,"['physics.flu-dyn', 'cond-mat.soft']","[arxiv.Result.Author('Vatsal Sanjay'), arxiv.Result.Author('Srinath Lakshman'), arxiv.Result.Author('Pierre Chantelot'), arxiv.Result.Author('Jacco H. Snoeijer'), arxiv.Result.Author('Detlef Lohse')]","When a liquid drop falls on a solid substrate, the air layer in between them
delays the occurrence of liquid--solid contact. For impacts on smooth
substrates, the air film can even prevent wetting, allowing the drop to bounce
off with dynamics identical to that observed for impacts on superamphiphobic
materials. In this article, we investigate similar bouncing phenomena,
occurring on viscous liquid films, that mimic atomically smooth substrates,
with the goal to probe their effective repellency. We elucidate the mechanisms
associated to the bouncing to non-bouncing (floating) transition using
experiments, simulations, and a minimal model that predicts the main
characteristics of drop impact, the contact time, and the coefficient of
restitution. In the case of highly viscous or very thin films, the impact
dynamics is not affected by the presence of the viscous film. Within this
substrate--independent limit, bouncing is suppressed once the drop viscosity
exceeds a critical value as on superamphiphobic substrates. For thicker or less
viscous films, both the drop and film properties influence the rebound dynamics
and conspire to inhibit bouncing above a critical film thickness. This
substrate--dependent regime also admits a limit, for low viscosity drops, in
which the film properties alone determine the limits of repellency.",-0.19602868,-0.23580433,-0.017950818,A
7714,"The data obtained using Δ = 0.025 s and Δ = 0.0125 s is very similar, and since a
simulation running at half the time step will take twice as long to complete, as a compromise between temporal accuracy and
practicality, a time step of Δ = 0.025 s was decided as the optimised value to further study the eﬀect of other parameters in this
simulation case.","However, for the coarse mesh, it does not seem to help in the accurate
prediction of the reattachment point.","4.3 Time averaging

For the periodic hills simulation, the average velocities and Reynolds stresses are taken over time.",2022-06-16 13:06:26+00:00,An implicit large-eddy simulation perspective on the flow over periodic hills,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('L. Prieto Saavedra'), arxiv.Result.Author('C. E. N. Radburn'), arxiv.Result.Author('A. Collard-Daigneault'), arxiv.Result.Author('B. Blais')]","The periodic hills simulation case is a well-established benchmark case for
Computational Fluid Dynamics (CFD) solvers due to its complex features derived
from the separation of a turbulent flow from a curved surface. We study the
case with the open-source implicit large eddy simulation (ILES) software Lethe.
Lethe solves the incompressible Navier-Stokes equations by applying a
continuous Galerkin Finite Element discretisation with SUPG/PSPG stabilisation.
The results are validated by comparison to experimental and computational data
available in the literature at $\mathrm{Re}=5600$. In addition, we study the
effect of the time step, averaging time and global refinement, and experiment
with high-order elements and higher Reynolds numbers. The ILES approach is
shown to perform well even when using meshes coarser and time steps larger than
those typically used in periodic hills studies. For an optimised ILES, the time
step must be sufficiently small to capture the rapidly changing turbulent
effects, but this is compromised by a greater number of iterations increasing
the computational expense. The averaging time required to achieve statistical
steadiness is discussed and the mesh itself is investigated to determine the
spatial resolution required for accurate simulations. The greater understanding
of the effect of simulation parameters on the periodic hills case provided by
this study can guide the optimisation of other simulations and lead to a
greater benefit being obtained from ILES solvers.",-0.022573564,0.2329238,-0.17005718,B
7941,"Finally, we outline
           potential improvements to our methodology and plans for further research using neutron imaging of
           particle-laden ﬂow.","Particle residence times within the obstacle
           wake and velocity statistics are also derived and found to be physically sound.","Keywords Liquid metal · Particle ﬂow · Wake ﬂow · Neutron radiography · Particle tracking · Divergence-free
interpolation · Particle tracking velocimetry · Turbulence

1 Introduction

Bubble interaction with particles is of interest in metal puriﬁcation [1–5] and froth ﬂotation [6–8] where gas bubbles
are injected to remove impurities, which occur in form of solid particles, from the melt.",2022-06-21 16:00:45+00:00,Particle tracking velocimetry and trajectory curvature statistics for particle-laden liquid metal flow in the wake of a cylindrical obstacle,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Mihails Birjukovs'), arxiv.Result.Author('Peteris Zvejnieks'), arxiv.Result.Author('Tobias Lappan'), arxiv.Result.Author('Martins Klevs'), arxiv.Result.Author('Sascha Heitkam'), arxiv.Result.Author('Pavel Trtik'), arxiv.Result.Author('David Mannes'), arxiv.Result.Author('Sven Eckert'), arxiv.Result.Author('Andris Jakovics')]","This paper presents the analysis of the particle-laden liquid metal wake flow
around a cylindrical obstacle at different obstacle Reynolds numbers. Particles
in liquid metal are visualized using dynamic neutron radiography. We present
the results of particle tracking velocimetry of the obstacle wake flow using an
improved version of our image processing and particle tracking code MHT-X. The
latter now utilizes divergence-free interpolation of the particle image
velocimetry field used for motion prediction and particle trajectory
reconstruction. We demonstrate significant improvement over the previously
obtained results by showing the capabilities to assess both temporal and
spatial characteristics of turbulent liquid metal flow, and validating the
precision and accuracy of our methods against theoretical expectations,
numerical simulations and experiments reported in literature. We obtain the
expected vortex shedding frequency scaling with the obstacle Reynolds number
and correctly identify the universal algebraic growth laws predicted and
observed for trajectory curvature in isotropic homogeneous two-dimensional
turbulence. Particle residence times within the obstacle wake and velocity
statistics are also derived and found to be physically sound. Finally, we
outline potential improvements to our methodology and plans for further
research using neutron imaging of particle-laden flow.",-0.2645085,-0.006576853,0.15066314,C
8040,"Our 2D results suggest such turbulence may behave very diﬀerently from its
counterpart with state-independent forcing, a topic that merits further study.","Quasi-2D instability-driven turbulence is of particular relevance in geophysical appli-
cations.","Acknowledgements

This was work was supported by the National Science Foundation under grants DMS-
2009563 (AvK, EK), 2009319 (KJ).",2022-06-24 16:01:35+00:00,Spontaneous suppression of inverse energy cascade in instability-driven 2D turbulence,physics.flu-dyn,"['physics.flu-dyn', 'physics.ao-ph']","[arxiv.Result.Author('Adrian van Kan'), arxiv.Result.Author('Benjamin Favier'), arxiv.Result.Author('Keith Julien'), arxiv.Result.Author('Edgar Knobloch')]","Instabilities of fluid flows often generate turbulence. Using extensive
direct numerical simulations, we study two-dimensional turbulence driven by a
wavenumber-localised instability superposed on stochastic forcing, in contrast
to previous studies of state-independent forcing. As the instability growth
rate increases, the system undergoes two transitions. For growth rates below a
first threshold, a regular large-scale vortex condensate forms. Above this
first threshold, shielded vortices (SVs) emerge and coexist with the
condensate. At a second, larger value of the growth rate, the condensate breaks
down, and a gas of weakly interacting vortices with broken symmetry
spontaneously emerges, characterised by preponderance of vortices of one sign
only and suppressed inverse energy cascade. The number density of SVs in this
broken symmetry state slowly increases via a random nucleation process.
Bistability is observed between the condensate and mixed SV-condensate states.
Our findings provide new evidence for a strong dependence of two-dimensional
turbulence phenomenology on the forcing.",0.32515585,-0.02228576,-0.13330182,B
8041,"Our 2D results suggest such turbulence may behave very diﬀerently from its
counterpart with state-independent forcing, a topic that merits further study.","Quasi-2D instability-driven turbulence is of particular relevance in geophysical appli-
cations.","Acknowledgements

We acknowledge the comments and suggestions from three anonymous referees, which
helped improve this work.",2022-06-24 16:01:35+00:00,Spontaneous suppression of inverse energy cascade in instability-driven 2D turbulence,physics.flu-dyn,"['physics.flu-dyn', 'physics.ao-ph']","[arxiv.Result.Author('Adrian van Kan'), arxiv.Result.Author('Benjamin Favier'), arxiv.Result.Author('Keith Julien'), arxiv.Result.Author('Edgar Knobloch')]","Instabilities of fluid flows often generate turbulence. Using extensive
direct numerical simulations, we study two-dimensional turbulence driven by a
wavenumber-localised instability superposed on stochastic forcing, in contrast
to previous studies of state-independent forcing. As the contribution of the
instability forcing, measured by a parameter $\gamma$, increases, the system
undergoes two transitions. For $\gamma$ below a first threshold, a regular
large-scale vortex condensate forms. Above this threshold, shielded vortices
(SVs) emerge within the condensate. At a second, larger value of $\gamma$, the
condensate breaks down, and a gas of weakly interacting vortices with broken
symmetry spontaneously emerges, characterised by preponderance of vortices of
one sign only and suppressed inverse energy cascade. The latter transition is
shown to depend on the damping mechanism. The number density of SVs in the
broken symmetry state slowly increases via a random nucleation process.
Bistability is observed between the condensate and mixed SV-condensate states.
Our findings provide new evidence for a strong dependence of two-dimensional
turbulence phenomenology on the forcing.",0.33467057,-0.021173524,-0.12212975,B
8225,"While this can be at least partially ascribed to
the lower eﬀective particle spacing used in the setup with the dummy boundary compared to the dynamic
boundary case, the results suggest that further research is necessary to improve the behavior of the dummy
boundary formulation in the case of shear-dependent eﬀective viscosity.",model performs slightly worse than the dynamic boundaries.,Details about the discrete error norms and convergence rates are shown in table 4.,2022-06-29 17:25:42+00:00,"A numerically robust, parallel-friendly variant of BiCGSTAB for the semi-implicit integration of the viscous term in Smoothed Particle Hydrodynamics",physics.flu-dyn,"['physics.flu-dyn', 'cs.DC', 'cs.NA', 'math.NA']","[arxiv.Result.Author('Giuseppe Bilotta'), arxiv.Result.Author('Vito Zago'), arxiv.Result.Author('Veronica Centorrino'), arxiv.Result.Author('Robert A. Dalrymple'), arxiv.Result.Author('Alexis Hérault'), arxiv.Result.Author('Ciro Del Negro'), arxiv.Result.Author('Elie Saikali')]","Implicit integration of the viscous term can significantly improve
performance in computational fluid dynamics for highly viscous fluids such as
lava. We show improvements over our previous proposal for semi-implicit viscous
integration in Smoothed Particle Hydrodynamics, extending it to support a wider
range of boundary models. Due to the resulting loss of matrix symmetry, a key
advancement is a more robust version of the biconjugate gradient stabilized
method to solve the linear systems, that is also better suited for
parallelization in both shared-memory and distributed-memory systems. The
advantages of the new solver are demostrated in applications with both
Newtonian and non-Newtonian fluids, covering both the numerical aspect
(improved convergence thanks to the possibility to use more accurate boundary
model) and the computing aspect (with excellent strong scaling and satisfactory
weak scaling).",0.04080713,0.11224988,0.08732868,B
8317,"The diﬀerences in ﬁgures 4 between the two initial conditions therefore
merits further study.","If the outer particle is larger, the initial conditions determine
whether the smaller one can overtake it.","When the inner particle is larger, rcp is larger by two orders of magnitude than rc.",2022-07-01 16:51:40+00:00,The waltz of tiny droplets and the flow they live in,physics.flu-dyn,"['physics.flu-dyn', 'physics.ao-ph']","[arxiv.Result.Author('S. Ravichandran'), arxiv.Result.Author('Rama Govindarajan')]","This article describes the dynamics of small inertial particles centrifuging
out of a single vortex. It shows the important of caustics formation in the
vicinity of a single vortex: both for particle collisions and void formation.
From these single-vortex studies we provide estimates of the role of caustics
in high Reynolds number turbulence, and in the case of clouds, estimate how
they may help in rain initiation by bridging the droplet-growth bottleneck. We
briefly describe how the Basset-Boussinesq history force may be calculated by a
method which does not involve huge memory costs, and provide arguments for its
possible importance for droplets in turbulence. We discuss how phase change
could render cloud turbulence fundamentally different from turbulence in other
situations.",-0.29702947,-0.367405,-0.015693944,A
8318,"The diﬀerences in ﬁgures 4 between the two initial conditions therefore
merits further study.","If the outer particle is larger, the initial conditions determine
whether the smaller one can overtake it.","When the inner particle is larger, rcp is larger by two orders of magnitude than rc.",2022-07-01 16:51:40+00:00,The waltz of tiny droplets and the flow they live in,physics.flu-dyn,"['physics.flu-dyn', 'physics.ao-ph']","[arxiv.Result.Author('S. Ravichandran'), arxiv.Result.Author('Rama Govindarajan')]","This article describes the dynamics of small inertial particles centrifuging
out of a single vortex. It shows the importance of caustics formation in the
vicinity of a single vortex: both for particle collisions and void formation.
From these single-vortex studies we provide estimates of the role of caustics
in high Reynolds number turbulence, and in the case of clouds, estimate how
they may help in rain initiation by bridging the droplet-growth bottleneck. We
briefly describe how the Basset- Boussinesq history force may be calculated by
a method which does not involve huge memory costs, and provide arguments for
its possible importance for droplets in turbulence. We discuss how phase change
could render cloud turbulence fundamentally different from turbulence in other
situations.",-0.29702947,-0.367405,-0.015693944,A
8456,"We further study the eﬀects of phase transition on
                                                 a shock-drop interaction with the novel approximate Riemann solvers.","The Riemann solvers
                                                 are validated against molecular dynamics data of evaporating Lennard-Jones
                                                 truncated and shifted ﬂuid.",1.,2022-07-05 14:17:48+00:00,Riemann Solvers for Phase Transition in a Compressible Sharp-Interface Method,physics.flu-dyn,"['physics.flu-dyn', 'cs.NA', 'math.NA']","[arxiv.Result.Author('Steven Jöns'), arxiv.Result.Author('Claus-Dieter Munz')]","In this paper, we consider Riemann solvers with phase transition effects
based on the Euler-Fourier equation system. One exact and two approximate
solutions of the two-phase Riemann problem are obtained by modelling the phase
transition process via the theory of classical irreversible thermodynamics.
Closure is obtained by appropriate Onsager coefficients for evaporation and
condensation. We use the proposed Riemann solvers in a sharp-interface
level-set ghost fluid method to couple the individual phases with each other.
The Riemann solvers are validated against molecular dynamics data of
evaporating Lennard-Jones truncated and shifted fluid. We further study the
effects of phase transition on a shock-drop interaction with the novel
approximate Riemann solvers.",-0.2294791,-0.036073543,0.09940456,C
