Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4875,"Despite the simplicity
                                                                             of this time-division scheduling, it does not fully leverage
                                                                             the integration of sensing and communication, which requires
                                                                             further research in waveform design for IRS-assisted ISAC.","Then, the
                                                                             communications signal is transmitted, which is reﬂected via
                                                                             IRS toward the communications users.",Fig.,2022-04-14 23:25:18+00:00,The Rise of Intelligent Reflecting Surfaces in Integrated Sensing and Communications Paradigms,eess.SP,"['eess.SP', 'cs.IT', 'math.IT']","[arxiv.Result.Author('Ahmet M. Elbir'), arxiv.Result.Author('Kumar Vijay Mishra'), arxiv.Result.Author('M. R. Bhavani Shankar'), arxiv.Result.Author('Symeon Chatzinotas')]","The intelligent reflecting surface (IRS) alters the behavior of wireless
media and, consequently, has potential to improve the performance and
reliability of wireless systems such as communications and radar remote
sensing. Recently, integrated sensing and communications (ISAC) has been widely
studied as a means to efficiently utilize spectrum and thereby save cost and
power. This article investigates the role of IRS in the future ISAC paradigms.
While there is a rich heritage of recent research into IRS-assisted
communications, the IRS-assisted radars and ISAC remain relatively unexamined.
We discuss the putative advantages of IRS deployment, such as coverage
extension, interference suppression, and enhanced parameter estimation, for
both communications and radar. We introduce possible IRS-assisted ISAC
scenarios with common and dedicated surfaces. The article provides an overview
of related signal processing techniques and the design challenges, such as
wireless channel acquisition, waveform design, and security.",-0.25914675,0.050093666,-0.18308927,C
4876,"Despite the simplicity
                                                                             of this time-division scheduling, it does not fully leverage
                                                                             the integration of sensing and communication, which requires
                                                                             further research in waveform design for IRS-assisted ISAC.","Then, the
                                                                             communications signal is transmitted, which is reﬂected via
                                                                             IRS toward the communications users.",Fig.,2022-04-14 23:25:18+00:00,The Rise of Intelligent Reflecting Surfaces in Integrated Sensing and Communications Paradigms,eess.SP,"['eess.SP', 'cs.IT', 'math.IT']","[arxiv.Result.Author('Ahmet M. Elbir'), arxiv.Result.Author('Kumar Vijay Mishra'), arxiv.Result.Author('M. R. Bhavani Shankar'), arxiv.Result.Author('Symeon Chatzinotas')]","The intelligent reflecting surface (IRS) alters the behavior of wireless
media and, consequently, has potential to improve the performance and
reliability of wireless systems such as communications and radar remote
sensing. Recently, integrated sensing and communications (ISAC) has been widely
studied as a means to efficiently utilize spectrum and thereby save cost and
power. This article investigates the role of IRS in the future ISAC paradigms.
While there is a rich heritage of recent research into IRS-assisted
communications, the IRS-assisted radars and ISAC remain relatively unexamined.
We discuss the putative advantages of IRS deployment, such as coverage
extension, interference suppression, and enhanced parameter estimation, for
both communications and radar. We introduce possible IRS-assisted ISAC
scenarios with common and dedicated surfaces. The article provides an overview
of related signal processing techniques and the design challenges, such as
wireless channel acquisition, waveform design, and security.",-0.25914675,0.050093666,-0.18308927,C
5013,It can be        further research.,"method, while the blue color ellipses show samples of cases       Indeed, we are currently working on this as a future area of
where our method has a higher cardinality error.","clearly seen that our proposed interaction-aware LMB ﬁlter
returns a more accurate cardinality than the traditional LMB                              ACKNOWLEDGMENT
ﬁlter in a large portion of the time frames.",2022-04-19 04:23:32+00:00,Interaction-Aware Labeled Multi-Bernoulli Filter,eess.SP,"['eess.SP', 'cs.CV']","[arxiv.Result.Author('Nida Ishtiaq'), arxiv.Result.Author('Amirali Khodadadian Gostar'), arxiv.Result.Author('Alireza Bab-Hadiashar'), arxiv.Result.Author('Reza Hoseinnezhad')]","Tracking multiple objects through time is an important part of an intelligent
transportation system. Random finite set (RFS)-based filters are one of the
emerging techniques for tracking multiple objects. In multi-object tracking
(MOT), a common assumption is that each object is moving independent of its
surroundings. But in many real-world applications, target objects interact with
one another and the environment. Such interactions, when considered for
tracking, are usually modeled by an interactive motion model which is
application specific. In this paper, we present a novel approach to incorporate
target interactions within the prediction step of an RFS-based multi-target
filter, i.e. labeled multi-Bernoulli (LMB) filter. The method has been
developed for two practical applications of tracking a coordinated swarm and
vehicles. The method has been tested for a complex vehicle tracking dataset and
compared with the LMB filter through the OSPA and OSPA$^{(2)}$ metrics. The
results demonstrate that the proposed interaction-aware method depicts
considerable performance enhancement over the LMB filter in terms of the
selected metrics.",0.13345498,0.0966942,0.05489202,A
5281,"4.4.3 Various Channel Models                             combined dataset is similar to or even lower than the
To further study the generalization of the proposed      LMMSE method.",18: Generalization test of various user speeds.,"Therefore, when enough data can be
method, a question arises whether a single network can   obtained, the proposed method can handle different
be used for different channel DL-CSI prediction.",2022-04-25 13:15:51+00:00,Adversarial Training-Aided Time-Varying Channel Prediction for TDD/FDD Systems,eess.SP,['eess.SP'],"[arxiv.Result.Author('Zhen Zhang'), arxiv.Result.Author('Yuxiang Zhang'), arxiv.Result.Author('Jianhua Zhang'), arxiv.Result.Author('Feifei Gao')]","In this paper, a time-varying channel prediction method based on conditional
generative adversarial network (CPcGAN) is proposed for time division
duplexing/frequency division duplexing (TDD/FDD) systems. CPcGAN utilizes a
discriminator to calculate the divergence between the predicted downlink
channel state information (CSI) and the real sample distributions under a
conditional constraint that is previous uplink CSI. The generator of CPcGAN
learns the function relationship between the conditional constraint and the
predicted downlink CSI and reduces the divergence between predicted CSI and
real CSI. The capability of CPcGAN fitting data distribution can capture the
time-varying and multipath characteristics of the channel well. Considering the
propagation characteristics of real channel, we further develop a channel
prediction error indicator to determine whether the generator reaches the best
state. Simulations show that the CPcGAN can obtain higher prediction accuracy
and lower system bit error rate than the existing methods under the same user
speeds.",-0.13346949,0.057600103,-0.12756802,C
5325,"https://www.sciencedirect.com/science/article/pii/0165168494901066
   In order to allow for the capability of self-localization on this
kind of embedded device with limited computing power, subject                  [9] S. V. Ballandovich, Y. G. Antonov, G. A. Kostikov, L. M. Liubina, and
to movement and relying on the small number of packets, as
we have previously evaluated [3], requires further study, as                   M. I. Sugak, “Development of the ultra-wideband circular antenna array,”
computationally demanding algorithms may compromise how
                                                                               in 2020 Systems of Signal Synchronization, Generating and Processing

                                                                               in Telecommunications (SYNCHROINFO), 2020, pp.","Available:
receiver itself.",1–4.,2022-04-26 09:43:09+00:00,Design and Experimental Evaluation of a Bluetooth 5.1 Antenna Array for Angle-of-Arrival Estimation,eess.SP,['eess.SP'],"[arxiv.Result.Author('Nuno Paulino'), arxiv.Result.Author('Luís M. Pessoa'), arxiv.Result.Author('André Branquinho'), arxiv.Result.Author('Edgar Gonçalves')]","On the of the applications in the realm of the Internet-of-Things (IoT) is
real-time localization of assets in specific application environments where
satellite based global positioning is unviable. Numerous approaches for
localization relying on wireless sensor mesh systems have been evaluated, but
the recent Bluetooth Low Energy (BLE) 5.1 direction finding features based on
Angle-of-Arrival (AoA) promise a low-cost solution for this application. In
this paper, we present an implementation of a BLE 5.1 based circular antenna
array, and perform two experimental evaluations over the quality of the
retrieved data sampled from the array. Specifically, we retrieve samples of the
phase value of the Constant Tone Extension which enables the direction finding
functionalities through calculation of phase differences between antenna pairs.
We evaluate the quality of the sampled phase data in an anechoic chamber, and
in a real-world environment using a setup composed of four BLE beacons.",-0.27673185,-0.10866284,-0.07995516,C
5470,"Because           • Additionally, all of our model implementations and
each group has 3 types of activities that are highly similar         experiments are available as open-source 1 to promote
to each other and, learning how to conditionally generate            further research in this important direction of research.",ties that can be grouped into two major groups.,samples is a difﬁcult challenge.,2022-04-25 07:38:43+00:00,PhysioGAN: Training High Fidelity Generative Model for Physiological Sensor Readings,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Moustafa Alzantot'), arxiv.Result.Author('Luis Garcia'), arxiv.Result.Author('Mani Srivastava')]","Generative models such as the variational autoencoder (VAE) and the
generative adversarial networks (GAN) have proven to be incredibly powerful for
the generation of synthetic data that preserves statistical properties and
utility of real-world datasets, especially in the context of image and natural
language text. Nevertheless, until now, there has no successful demonstration
of how to apply either method for generating useful physiological sensory data.
The state-of-the-art techniques in this context have achieved only limited
success. We present PHYSIOGAN, a generative model to produce high fidelity
synthetic physiological sensor data readings. PHYSIOGAN consists of an encoder,
decoder, and a discriminator. We evaluate PHYSIOGAN against the
state-of-the-art techniques using two different real-world datasets: ECG
classification and activity recognition from motion sensors datasets. We
compare PHYSIOGAN to the baseline models not only the accuracy of class
conditional generation but also the sample diversity and sample novelty of the
synthetic datasets. We prove that PHYSIOGAN generates samples with higher
utility than other generative models by showing that classification models
trained on only synthetic data generated by PHYSIOGAN have only 10% and 20%
decrease in their classification accuracy relative to classification models
trained on the real data. Furthermore, we demonstrate the use of PHYSIOGAN for
sensor data imputation in creating plausible results.",0.4099661,0.34485334,0.22943288,A
5560,"It is helpful to study the degradation mode of similar machines under the
same operating condition and to further study the prediction of remaining useful life.","Recognizing machine degradation state from the
perspective of outliers is a new attempt in this paper.","However, how to further quantitatively
evaluate the degree of machine degradation in different degradation states is a direction of future research, which will not be
discussed in this paper.",2022-04-30 06:40:41+00:00,Research on Sparsity Measures for Rotating Machinery Health Monitoring,eess.SP,['eess.SP'],[arxiv.Result.Author('Yudong Cao')],"Machine health management is one of the main research contents of PHM
technology, which aims to monitor the health states of machines online and
evaluate degradation stages through real-time sensor data. In recent years,
classic sparsity measures such as kurtosis, Lp/Lq norm, pq-mean, smoothness
index, negative entropy, and Gini index have been widely used to characterize
the impulsivity of repetitive transients. Since smoothness index and negative
entropy were proposed, the sparse properties have not been fully analyzed. The
first work of this paper is to analyze six properties of smoothness index and
negative entropy. In addition, this paper conducts a thorough investigation on
multivariate power average function and finds that existing classical sparsity
measures can be respectively reformulated as the ratio of multivariate power
mean functions (MPMFs). Finally, a general paradigm of index design are
proposed for the expansion of sparsity measures family, and several newly
designed dimensionless health indexes are given as examples. Two different
run-to-failure bearing datasets were used to analyze and validate the
capabilities and advantages of the newly designed health indexes. Experimental
results prove that the newly designed health indexes show good performance in
terms of monotonic degradation description, first fault occurrence time
determination and degradation state assessment.",0.29600132,-0.059913628,-0.010149587,A
5858,"Thus,     further research efforts to synthesize EEG signals for other
this can demonstrate similarity between synthetic and real         scenarios.","Furthermore, ES prediction is one of
addition, we evaluated them by 3 statistical methods proposed      the most difﬁcult biomedical applications that relies on EEG
in Section III-F, FDRMSE of 6.58, FID of 8.2 and WD of             signals, and we believe that our method can be applied in
0.49 are achieved between synthetic and real recordings.",recordings.,2022-04-29 03:33:47+00:00,Multichannel Synthetic Preictal EEG Signals to Enhance the Prediction of Epileptic Seizures,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Yankun Xu'), arxiv.Result.Author('Jie Yang'), arxiv.Result.Author('Mohamad Sawan')]","Epilepsy is a chronic neurological disorder affecting 1\% of people
worldwide, deep learning (DL) algorithms-based electroencephalograph (EEG)
analysis provides the possibility for accurate epileptic seizure (ES)
prediction, thereby benefiting patients suffering from epilepsy. To identify
the preictal region that precedes the onset of seizure, a large number of
annotated EEG signals are required to train DL algorithms. However, the
scarcity of seizure onsets leads to significant insufficiency of data for
training the DL algorithms. To overcome this data insufficiency, in this paper,
we propose a preictal artificial signal synthesis algorithm based on a
generative adversarial network to generate synthetic multichannel EEG preictal
samples. A high-quality single-channel architecture, determined by visual and
statistical evaluations, is used to train the generators of multichannel
samples. The effectiveness of the synthetic samples is evaluated by comparing
the ES prediction performances without and with synthetic preictal sample
augmentation. The leave-one-seizure-out cross validation ES prediction accuracy
and corresponding area under the receiver operating characteristic curve
evaluation improve from 73.0\% and 0.676 to 78.0\% and 0.704 by 10$\times$
synthetic sample augmentation, respectively. The obtained results indicate that
synthetic preictal samples are effective for enhancing ES prediction
performance.",0.3199873,-0.15563199,0.09602654,B
5901,"Finally, the
major improvement points in terms of applications since                 python code for the developed model is also made avail-
matching PDFs and MGFs requires special parametrization                 able1 for further research activities in this domain.","Motivation                                                           it is shown that DPGMM is not only applicable to THz
                                                                        channels, but it can also be used to characterize a wide
   Gamma mixture model (GMM) provided a signiﬁcant step                 variety of wireless communications channels, including
forward for THz channel characterization, however there are             those with single distribution characteristics.",for every distribution.,2022-05-08 08:22:11+00:00,Hierarchical Dirichlet Process Based Gamma Mixture Modelling for Terahertz Band Wireless Communication Channels,eess.SP,['eess.SP'],"[arxiv.Result.Author('Erhan Karakoca'), arxiv.Result.Author('Güneş Karabulut Kurt'), arxiv.Result.Author('Ali Görçin')]","Due to the unique channel characteristics of Terahertz (THz), comprehensive
propagation channel modeling is essential to understand the spectrum and to
develop reliable communication systems in these bands. Ray tracing and
traditional statistical modeling are insufficient to construct a suitable
channel model due to the wide bandwidth and rapid changes in the
characteristics of THz channels. In this work, we propose the utilization of
hierarchical Dirichlet Process Gamma Mixture Model (DPGMM) to characterize THz
channels statistically in the absence of any prior knowledge. DPGMM provides
mixture component parameters and the required number of components. A revised
expectation-maximization (EM) algorithm is also proposed as a pre-step for
DPGMM. Kullback-Leibler Divergence (KL-divergence) is utilized as an error
metric to examine the amount of inaccuracy of the EM algorithm and DPGMM when
modeling the experimental probability density functions (PDFs). DPGMM and EM
algorithm are implemented over the measurements taken at frequencies between
240 GHz and 300 GHz. By comparing the results of the DPGMM and EM algorithms
for the measurement datasets, we demonstrate how well the DPGMM fits the target
distribution. It is shown that the proposed DPGMM can accurately describe the
various THz channels as good as the EM algorithm, and its flexibility allows it
to represent more complex distributions better than the EM algorithm. We also
demonstrated that DPGMM can be used to model any wireless channel due to its
versatility.",-0.23774993,-0.0041110404,0.028666366,C
6028,"A further study on speed interpolation
signals radiated by slab tracks appear to be highly impacted       regime will be conducted.","Average classification accuracy based on acceleration and acoustic signals

                      Dataset                                    Classification accuracy (%)
                    composition
Signal type                           DeSpaWN                    FDWT WPT STFT Mel spectrogram
Acceleration             C1              100.0
                         C2              100.0                   100.0 100.0 98.1             100.0
  Acoustic               C3              100.0
                         C1              50.0                    100.0 100.0 100.0            100.0
                         C2              83.6
                         C3              84.3                    100.0 100.0 100.0            100.0

                                                                 40.7 38.9 49.1               38.9

                                                                 82.4 74.1 82.4               83.3

                                                                 83.3 76.3 70.4               76.8

                                                                                                               6
SLAB TRACK CONDITION MONITORING BASED ON LEARNED SPARSE FEATURES FROM ACOUSTIC AND ACCELERATION SIGNALS

Another possible factor causing the low classification             Classifying the slab track conditions in Task 2 is a speed
accuracy of C1 based on acoustic signals is that the acoustic      extrapolation regime.","The potential conclusion would be
by different train speeds, resulting in different patterns.",2022-05-11 09:23:34+00:00,Slab Track Condition Monitoring Based on Learned Sparse Features from Acoustic and Acceleration Signals,eess.SP,['eess.SP'],"[arxiv.Result.Author('Baorui Dai'), arxiv.Result.Author('Gaëtan Frusque'), arxiv.Result.Author('Qi Li'), arxiv.Result.Author('Olga Fink')]","The implementation of concrete slab track solutions has been recently
increasing particularly for high-speed lines. While it is typically associated
with low periodic maintenance, there is a significant need to detect the state
of slab tracks in an efficient way. Data-driven detection methods are
promising. However, collecting large amounts of labeled data is particularly
challenging since abnormal states are rare for such safety-critical
infrastructure. To imitate different healthy and unhealthy states of slab
tracks, this study uses three types of slab track supporting conditions in a
railway test line. Acceleration sensors (contact) and acoustic sensors
(contactless), are installed next to the three types of slab track to collect
the acceleration and acoustic signals as a train passes by with different
speeds. We use a deep learning framework based on the recently proposed
Denoising Sparse Wavelet Network (DeSpaWN) to automatically learn meaningful
and sparse representations of raw high-frequency signals. A comparative study
is conducted among the feature learning / extraction methods, and between
acceleration signals and acoustic signals, by evaluating the detection
effectiveness using a multi-class support vector machine. It is found that the
classification accuracy using acceleration signals can reach almost 100%,
irrespective which feature learning / extraction method is adopted. Due to the
more severe noise interference in acoustic signals, the performance of using
acoustic signals is worse than of using acceleration signals. However, it can
be significantly improved by leaning meaningful features with DeSpaWN.",0.23720416,-0.27983254,0.0011137761,B
6312,"In the heterogeneous scenario (scenario B), each       deserve further researches.","A), each client collects local database across the ﬂoors in          Finally, we have outlined other challenging problems which
the building.",client only collects local database on a single ﬂoor.,2022-05-17 12:44:54+00:00,Providing Location Information at Edge Networks: A Federated Learning-Based Approach,eess.SP,['eess.SP'],"[arxiv.Result.Author('Xin Cheng'), arxiv.Result.Author('Tingting Liu'), arxiv.Result.Author('Feng Shu'), arxiv.Result.Author('Chuan Ma'), arxiv.Result.Author('Jun Li'), arxiv.Result.Author('Jiangzhou Wang')]","Recently, the development of mobile edge computing has enabled exhilarating
edge artificial intelligence (AI) with fast response and low communication
cost. The location information of edge devices is essential to support the edge
AI in many scenarios, like smart home, intelligent transportation systems and
integrated health care. Taking advantages of deep learning intelligence, the
centralized machine learning (ML)-based positioning technique has received
heated attention from both academia and industry. However, some potential
issues, such as location information leakage and huge data traffic, limit its
application. Fortunately, a newly emerging privacy-preserving distributed ML
mechanism, named federated learning (FL), is expected to alleviate these
concerns. In this article, we illustrate a framework of FL-based localization
system as well as the involved entities at edge networks. Moreover, the
advantages of such system are elaborated. On practical implementation of it, we
investigate the field-specific issues associated with system-level solutions,
which are further demonstrated over a real-word database. Moreover, future
challenging open problems in this field are outlined.",0.09867516,0.43904978,0.1060183,A
6313,"88–93, 2020.
further researches.","10, pp.","[10] S. J. Pan and Q. Yang, “A survey on transfer learning,” IEEE
D. Time-sensitive FL-based Localization                                            Trans.",2022-05-17 12:44:54+00:00,Providing Location Information at Edge Networks: A Federated Learning-Based Approach,eess.SP,['eess.SP'],"[arxiv.Result.Author('Xin Cheng'), arxiv.Result.Author('Tingting Liu'), arxiv.Result.Author('Feng Shu'), arxiv.Result.Author('Chuan Ma'), arxiv.Result.Author('Jun Li'), arxiv.Result.Author('Jiangzhou Wang')]","Recently, the development of mobile edge computing has enabled exhilarating
edge artificial intelligence (AI) with fast response and low communication
cost. The location information of edge devices is essential to support the edge
AI in many scenarios, like smart home, intelligent transportation systems and
integrated health care. Taking advantages of deep learning intelligence, the
centralized machine learning (ML)-based positioning technique has received
heated attention from both academia and industry. However, some potential
issues, such as location information leakage and huge data traffic, limit its
application. Fortunately, a newly emerging privacy-preserving distributed ML
mechanism, named federated learning (FL), is expected to alleviate these
concerns. In this article, we illustrate a framework of FL-based localization
system as well as the involved entities at edge networks. Moreover, the
advantages of such system are elaborated. On practical implementation of it, we
investigate the field-specific issues associated with system-level solutions,
which are further demonstrated over a real-word database. Moreover, future
challenging open problems in this field are outlined.",0.07128213,-0.14827293,-0.2839136,B_centroid
6314,"Finally, we have outlined other challenging problems                     large machine learning models in IoT,” IEEE Internet Things
which deserve further researches.","The effectiveness of these system-level solu-               [15] H. Wang, Z. Qu, Q. Zhou, H. Zhang, B. Luo, W. Xu, S. Guo,
tions have been demonstrated on the real-word UJIIndoorLoc                         and R. Li, “A comprehensive survey on training acceleration for
database.","J., vol.",2022-05-17 12:44:54+00:00,Providing Location Information at Edge Networks: A Federated Learning-Based Approach,eess.SP,['eess.SP'],"[arxiv.Result.Author('Xin Cheng'), arxiv.Result.Author('Tingting Liu'), arxiv.Result.Author('Feng Shu'), arxiv.Result.Author('Chuan Ma'), arxiv.Result.Author('Jun Li'), arxiv.Result.Author('Jiangzhou Wang')]","Recently, the development of mobile edge computing has enabled exhilarating
edge artificial intelligence (AI) with fast response and low communication
cost. The location information of edge devices is essential to support the edge
AI in many scenarios, like smart home, intelligent transportation systems and
integrated health care. Taking advantages of deep learning intelligence, the
centralized machine learning (ML)-based positioning technique has received
heated attention from both academia and industry. However, some potential
issues, such as location information leakage and huge data traffic, limit its
application. Fortunately, a newly emerging privacy-preserving distributed ML
mechanism, named federated learning (FL), is expected to alleviate these
concerns. In this article, we illustrate a framework of FL-based localization
system as well as the involved entities at edge networks. Moreover, the
advantages of such system are elaborated. On practical implementation of it, we
investigate the field-specific issues associated with system-level solutions,
which are further demonstrated over a real-word database. Moreover, future
challenging open problems in this field are outlined.",0.21954805,0.08755467,-0.4453333,A
6315,"88–93, 2020.
further researches.","10, pp.","[10] S. J. Pan and Q. Yang, “A survey on transfer learning,” IEEE
D. Time-sensitive FL-based Localization                                            Trans.",2022-05-17 12:44:54+00:00,Providing Location Information at Edge Networks: A Federated Learning-Based Approach,eess.SP,['eess.SP'],"[arxiv.Result.Author('Xin Cheng'), arxiv.Result.Author('Tingting Liu'), arxiv.Result.Author('Feng Shu'), arxiv.Result.Author('Chuan Ma'), arxiv.Result.Author('Jun Li'), arxiv.Result.Author('Jiangzhou Wang')]","Recently, the development of mobile edge computing has enabled exhilarating
edge artificial intelligence (AI) with fast response and low communication
cost. The location information of edge devices is essential to support the edge
AI in many scenarios, like smart home, intelligent transportation systems and
integrated health care. Taking advantages of deep learning intelligence, the
centralized machine learning (ML)-based positioning technique has received
heated attention from both academia and industry. However, some potential
issues, such as location information leakage and huge data traffic, limit its
application. Fortunately, a newly emerging privacy-preserving distributed ML
mechanism, named federated learning (FL), is expected to alleviate these
concerns. In this article, we illustrate a framework of FL-based localization
system as well as the involved entities at edge networks. Moreover, the
advantages of such system are elaborated. On practical implementation of it, we
investigate the field-specific issues associated with system-level solutions,
which are further demonstrated over a real-word database. Moreover, future
challenging open problems in this field are outlined.",0.07128213,-0.14827293,-0.2839136,B
6316,"Finally, we have outlined other challenging problems                     large machine learning models in IoT,” IEEE Internet Things
which deserve further researches.","The effectiveness of these system-level solu-               [15] H. Wang, Z. Qu, Q. Zhou, H. Zhang, B. Luo, W. Xu, S. Guo,
tions have been demonstrated on the real-word UJIIndoorLoc                         and R. Li, “A comprehensive survey on training acceleration for
database.","J., vol.",2022-05-17 12:44:54+00:00,Providing Location Information at Edge Networks: A Federated Learning-Based Approach,eess.SP,['eess.SP'],"[arxiv.Result.Author('Xin Cheng'), arxiv.Result.Author('Tingting Liu'), arxiv.Result.Author('Feng Shu'), arxiv.Result.Author('Chuan Ma'), arxiv.Result.Author('Jun Li'), arxiv.Result.Author('Jiangzhou Wang')]","Recently, the development of mobile edge computing has enabled exhilarating
edge artificial intelligence (AI) with fast response and low communication
cost. The location information of edge devices is essential to support the edge
AI in many scenarios, like smart home, intelligent transportation systems and
integrated health care. Taking advantages of deep learning intelligence, the
centralized machine learning (ML)-based positioning technique has received
heated attention from both academia and industry. However, some potential
issues, such as location information leakage and huge data traffic, limit its
application. Fortunately, a newly emerging privacy-preserving distributed ML
mechanism, named federated learning (FL), is expected to alleviate these
concerns. In this article, we illustrate a framework of FL-based localization
system as well as the involved entities at edge networks. Moreover, the
advantages of such system are elaborated. On practical implementation of it, we
investigate the field-specific issues associated with system-level solutions,
which are further demonstrated over a real-word database. Moreover, future
challenging open problems in this field are outlined.",0.21954805,0.08755467,-0.4453333,A
6333,"Detailed results on interpretation are
                                                                    out of the scope of this study, but we ﬁnd this a worthile topic
   Class Imbalance and Validation: The target datasets used for     for further study in future work.",MrSEQL trained models.,"this study suffer from a severe class imbalance, as the majority
indoor class constitutes 75-78% of the total data points,                                   VII.",2022-05-16 09:34:43+00:00,Automated Mobility Context Detection with Inertial Signals,eess.SP,"['eess.SP', 'cs.LG']","[arxiv.Result.Author('Antonio Bevilacqua'), arxiv.Result.Author('Lisa Alcock'), arxiv.Result.Author('Brian Caulfield'), arxiv.Result.Author('Eran Gazit'), arxiv.Result.Author('Clint Hansen'), arxiv.Result.Author('Neil Ireson'), arxiv.Result.Author('Georgiana Ifrim')]","Remote monitoring of motor functions is a powerful approach for health
assessment, especially among the elderly population or among subjects affected
by pathologies that negatively impact their walking capabilities. This is
further supported by the continuous development of wearable sensor devices,
which are getting progressively smaller, cheaper, and more energy efficient.
The external environment and mobility context have an impact on walking
performance, hence one of the biggest challenges when remotely analysing gait
episodes is the ability to detect the context within which those episodes
occurred. The primary goal of this paper is the investigation of context
detection for remote monitoring of daily motor functions. We aim to understand
whether inertial signals sampled with wearable accelerometers, provide reliable
information to classify gait-related activities as either indoor or outdoor. We
explore two different approaches to this task: (1) using gait descriptors and
features extracted from the input inertial signals sampled during walking
episodes, together with classic machine learning algorithms, and (2) treating
the input inertial signals as time series data and leveraging end-to-end
state-of-the-art time series classifiers. We directly compare the two
approaches through a set of experiments based on data collected from 9 healthy
individuals. Our results indicate that the indoor/outdoor context can be
successfully derived from inertial data streams. We also observe that time
series classification models achieve better accuracy than any other
feature-based models, while preserving efficiency and ease of use.",0.34428218,0.16635159,0.029026788,A
6451,"density of N0/2, s (t; uk) is a comprehensive representation of
the modulated digital signal without noise interference, which      The signal model used in this part mainly refers to the
can be represented by:                                           signal model in the literature [23]–[25], and further research
                                                                 is carried out on this basis.","The model
                                                                 can theoretically analyze the feasibility of the algorithm in
   Where g(t) is the complex Gaussian white noise with a         combination with the method of controlling variables, and
mean value of zero and a double-side band power spectral         better evaluate the performance of the algorithm.","L−1

   s (t; uk) = aej(2π∆ft+θc) skn,iejθn v(t − nT − T ) (2)

                                                 n=0
2) Mixed Signals Model: As described earlier, the symbolic [9] will be adopted in this section.",2022-05-20 01:09:56+00:00,Modulation and Classification of Mixed Signals Based on Deep Learning,eess.SP,['eess.SP'],"[arxiv.Result.Author('Jiahao Xu'), arxiv.Result.Author('Zihuai Lin')]","With the rapid development of information nowadays, spectrum resources are
becoming more and more scarce, leading to a shift in the research direction
from the modulation classification of a single signal to the modulation
classification of multiple signals on the same channel. Therefore, the
emergence of an effective mixed signals automatic modulation classification
technology have important significance. Considering that NOMA technology has
deeper requirements for the modulation classification of mixed signals under
different power, this paper mainly introduces and uses a variety of deep
learning networks to classify such mixed signals. First, the modulation
classification of a single signal based on the existing CNN model is
reproduced. We then develop new methods to improve the basic CNN structure and
apply it to the modulation classification of mixed signals. Meanwhile, the
effects of the number of training sets, the type of training sets and the
training methods on the recognition accuracy of mixed signals are studied.
Second, we investigate some deep learning models based on CNN (ResNet34,
hierarchical structure) and other deep learning models (LSTM, CLDNN). It can be
seen although the time and space complexity of these algorithms have increased,
different deep learning models have different effects on the modulation
classification problem of mixed signals at different power. Generally speaking,
higher accuracy gains can be achieved.",-0.09599082,-0.31204724,0.022674609,B
6452,"Then, the basic CNN structure was improved,                  part is to explore the impact of changes in the training set
and other deep learning models such as ResNet34, LSTM,                    on recognition accuracy without changing the deep learning
hierarchical structure and CLDNN were used to further study               model.","the quantity of training sets, the type of training set and the
training method on the accuracy of mixed signals recognition                 Second, considering that the main content of the CNN
was studied.","The following content is mainly to explore the perfor-
the mixed signals modulation classiﬁcation problem.",2022-05-20 01:09:56+00:00,Modulation and Classification of Mixed Signals Based on Deep Learning,eess.SP,['eess.SP'],"[arxiv.Result.Author('Jiahao Xu'), arxiv.Result.Author('Zihuai Lin')]","With the rapid development of information nowadays, spectrum resources are
becoming more and more scarce, leading to a shift in the research direction
from the modulation classification of a single signal to the modulation
classification of multiple signals on the same channel. Therefore, the
emergence of an effective mixed signals automatic modulation classification
technology have important significance. Considering that NOMA technology has
deeper requirements for the modulation classification of mixed signals under
different power, this paper mainly introduces and uses a variety of deep
learning networks to classify such mixed signals. First, the modulation
classification of a single signal based on the existing CNN model is
reproduced. We then develop new methods to improve the basic CNN structure and
apply it to the modulation classification of mixed signals. Meanwhile, the
effects of the number of training sets, the type of training sets and the
training methods on the recognition accuracy of mixed signals are studied.
Second, we investigate some deep learning models based on CNN (ResNet34,
hierarchical structure) and other deep learning models (LSTM, CLDNN). It can be
seen although the time and space complexity of these algorithms have increased,
different deep learning models have different effects on the modulation
classification problem of mixed signals at different power. Generally speaking,
higher accuracy gains can be achieved.",0.1676715,-0.07352903,-0.21077585,B
