Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4652,"(a-b) Temporal pro-
jections of a ﬂuorescence microscopy image sequence of mi-         To further study the trapping of microrollers and un-
crorollers interacting with cylindrical obstacles (H = 20 µm,   derstand its underlying mechanism, we perform Brown-
R = 14.4 µm), where the microroller is trapped and eventu-      ian dynamics simulations.","The interaction of microrollers with cylindrical ob-              B. Microroller trapping in simulations
stacles in experiments and simulations.","The dynamics of a microroller
ally released (a), or passes the obstacle (b).",2022-04-11 10:28:34+00:00,A simple catch: thermal fluctuations enable hydrodynamic trapping of microrollers by obstacles,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech', 'physics.flu-dyn']","[arxiv.Result.Author('Ernest B. van der Wee'), arxiv.Result.Author('Brendan C. Blackwell'), arxiv.Result.Author('Florencio Balboa Usabiaga'), arxiv.Result.Author('Andrey V. Sokolov'), arxiv.Result.Author('Isaiah T. Katz'), arxiv.Result.Author('Blaise Delmotte'), arxiv.Result.Author('Michelle M. Driscoll')]","In order to leverage colloidal swimmers in microfluidic and drug-delivery
applications, it is crucial to understand their interaction with obstacles.
Previous studies have shown that this interaction can result in the
hydrodynamic trapping in orbits around cylindrical obstacles, where the
trapping strength heavily depends on the obstacle geometry and the flow field
of the swimmer, and that Brownian motion is needed to escape the trap. Here, we
use both experiments and simulations to investigate the interaction of driven
microrollers with cylindrical obstacles. Microrollers have a unique flow field
and a prescribed propulsion direction; the flow field that drives their motion
is quite different than previously-studied swimmers. We observe
curvature-dependent hydrodynamic trapping of these microrollers in the wake of
an obstacle, and show explicitly the mechanism for this trapping. More
interestingly, we find that these rollers need Brownian motion to both leave
and enter the trap. By tuning both the obstacle curvature and the Debye length
of the roller suspension, the trapping strength can be tuned over three orders
of magnitude. Our findings suggest that the trapping of fluid-pumping swimmers
is generic and encourages the study of swimmers with other flow fields and the
interaction of these swimmers with obstacles.",0.32149518,0.5062977,0.4967475,B
4653,"(a-b) Temporal pro-
jections of a ﬂuorescence microscopy image sequence of mi-         To further study the trapping of microrollers and un-
crorollers interacting with cylindrical obstacles (H = 20 µm,   derstand its underlying mechanism, we perform Brown-
R = 14.4 µm), where the microroller is trapped and eventu-      ian dynamics simulations.","The interaction of microrollers with cylindrical ob-              B. Microroller trapping in simulations
stacles in experiments and simulations.","The dynamics of a microroller
ally released (a), or passes the obstacle (b).",2022-04-11 10:28:34+00:00,A simple catch: thermal fluctuations enable hydrodynamic trapping of microrollers by obstacles,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech', 'physics.flu-dyn']","[arxiv.Result.Author('Ernest B. van der Wee'), arxiv.Result.Author('Brendan C. Blackwell'), arxiv.Result.Author('Florencio Balboa Usabiaga'), arxiv.Result.Author('Andrey V. Sokolov'), arxiv.Result.Author('Isaiah T. Katz'), arxiv.Result.Author('Blaise Delmotte'), arxiv.Result.Author('Michelle M. Driscoll')]","In order to leverage colloidal swimmers in microfluidic and drug-delivery
applications, it is crucial to understand their interaction with obstacles.
Previous studies have shown that this interaction can result in the
hydrodynamic trapping in orbits around cylindrical obstacles, where the
trapping strength heavily depends on the obstacle geometry and the flow field
of the swimmer, and that Brownian motion is needed to escape the trap. Here, we
use both experiments and simulations to investigate the interaction of driven
microrollers with cylindrical obstacles. Microrollers have a unique flow field
and a prescribed propulsion direction; the flow field that drives their motion
is quite different than previously-studied swimmers. We observe
curvature-dependent hydrodynamic trapping of these microrollers in the wake of
an obstacle, and show explicitly the mechanism for this trapping. More
interestingly, we find that these rollers need Brownian motion to both leave
and enter the trap. By tuning both the obstacle curvature and the Debye length
of the roller suspension, the trapping strength can be tuned over three orders
of magnitude. Our findings suggest that the trapping of fluid-pumping swimmers
is generic and encourages the study of swimmers with other flow fields and the
interaction of these swimmers with obstacles.",0.32149518,0.5062977,0.4967475,B
4871,"S6, with the grid search result for the origami canopy dataset, we further study the effects
of the cost-complexity-pruning alpha (ccp-alpha) value.",In Fig.,"The cost-complexity-pruning is another
step in training decision tree methods where the machine learning method will automatically
remove some branch nodes from a tree to avoid over-fitting.",2022-04-12 12:27:05+00:00,Harnessing Interpretable Machine Learning for Holistic Inverse Design of Origami,cond-mat.soft,"['cond-mat.soft', 'cs.LG', 'physics.comp-ph']","[arxiv.Result.Author('Yi Zhu'), arxiv.Result.Author('Evgueni T. Filipov')]","This work harnesses interpretable machine learning methods to address the
challenging inverse design problem of origami-inspired systems. We show that a
decision tree-random forest method is particularly suitable for fitting origami
databases, containing both design features and functional performance, to
generate human-understandable decision rules for the inverse design of
functional origami. First, the tree method is unique because it can handle
complex interactions between categorical features and continuous features,
allowing it to compare different origami patterns for a design. Second, this
interpretable method can tackle multi-objective problems for designing
functional origami with multiple and multi-physical performance targets.
Finally, the method can extend existing shape-fitting algorithms for origami to
consider non-geometrical performance. The proposed framework enables holistic
inverse design of origami, considering both shape and function, to build novel
reconfigurable structures for various applications such as metamaterials,
deployable structures, soft robots, biomedical devices, and many more.",-0.31013608,0.32992673,-0.33534244,C
4886,"How chloroplasts spread on the periclinal cell walls as a result of an accumulation response
under dim light remains a subject for further research, since a direct observation of this process was not possible.","However, the transitions towards and away from this state are
yet to be discovered.","Further studies on collective escape from this low-light adapted state towards an avoidance conﬁguration will
shine a light on the various dynamic phase transitions this system can undergo, which were also found in active
glasses [55, 69].",2022-04-15 08:50:07+00:00,Chloroplasts in plant cells show active glassy behavior under low light conditions,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech', 'physics.bio-ph']","[arxiv.Result.Author('Nico Schramma'), arxiv.Result.Author('Cintia Perugachi Israëls'), arxiv.Result.Author('Maziyar Jalaal')]","Plants have developed intricate mechanisms to adapt to changing light
conditions. Besides photo- and he- liotropism -- the differential growth
towards light and the diurnal motion with respect to sunlight -- chloroplast
motion acts as a fast mechanism to change the intracellular structure of leaf
cells. While chloroplasts move towards the sides of the plant cell to avoid
strong light, they accumulate and spread out into a layer on the bottom of the
cell at low light to increase the light absorption efficiency. Although the
motion of chloroplasts has been studied for over a century, the collective
organelle-motion leading to light adapting self-organized structures remains
elusive. Here we study the active motion of chloroplasts under dim light
conditions, leading to an accumulation in a densely packed quasi-2D layer. We
observe burst-like re-arrangements and show that these dynamics resemble
colloidal systems close to the glass transition by tracking individual
chloroplasts. Furthermore, we provide a minimal mathematical model to uncover
relevant system parameters controlling the stability of the dense configuration
of chloroplasts. Our study suggests that the meta-stable caging close to the
glass-transition in the chloroplast mono-layer serves a physiological
relevance. Chloroplasts remain in a spread-out configuration to increase the
light uptake, but can easily fluidize when the activity is increased to
efficiently re-arrange the structure towards an avoidance state. Our research
opens new questions about the role that dynamical phase transitions could play
in self-organized intracellular responses of plant cells towards environmental
cues.",0.07415797,0.23248419,0.2778632,C
4887,"To further study the diﬀerence in the motion in both regimes, we consider the mean squared
displacement (MSD) (Fig.",2b).,2c).,2022-04-15 08:50:07+00:00,Chloroplasts in plant cells show active glassy behavior under low light conditions,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech', 'physics.bio-ph']","[arxiv.Result.Author('Nico Schramma'), arxiv.Result.Author('Cintia Perugachi Israëls'), arxiv.Result.Author('Maziyar Jalaal')]","Plants have developed intricate mechanisms to adapt to changing light
conditions. Besides photo- and helio- tropism -- the differential growth
towards light and the diurnal motion with respect to sunlight -- chloroplast
motion acts as a fast mechanism to change the intracellular structure of leaf
cells. While chloroplasts move towards the sides of the plant cell to avoid
strong light, they accumulate and spread out into a layer on the bottom of the
cell at low light to increase the light absorption efficiency. Although the
motion of chloroplasts has been studied for over a century, the collective
organelle-motion leading to light adapting self-organized structures remains
elusive. Here we study the active motion of chloroplasts under dim light
conditions, leading to an accumulation in a densely packed quasi-2D layer. We
observe burst-like re-arrangements and show that these dynamics resemble
colloidal systems close to the glass transition by tracking individual
chloroplasts. Furthermore, we provide a minimal mathematical model to uncover
relevant system parameters controlling the stability of the dense configuration
of chloroplasts. Our study suggests that the meta-stable caging close to the
glass-transition in the chloroplast mono-layer serves a physiological
relevance. Chloroplasts remain in a spread-out configuration to increase the
light uptake, but can easily fluidize when the activity is increased to
efficiently re-arrange the structure towards an avoidance state. Our research
opens new questions about the role that dynamical phase transitions could play
in self-organized intracellular responses of plant cells towards environmental
cues.",-0.3469891,-0.10755703,0.2696955,A
4888,"How chloroplasts spread on the periclinal cell walls as a result of an accumulation response under dim light
remains a subject for further research, since a direct observation of this process was not possible.","For example, chloroplasts can create protein bridges [18] and actin-cages [21], hence, the

                                                            7
systems behavior may diﬀer from purely repulsive systems [72].","Further studies
on collective escape from this low-light adapted state towards an avoidance conﬁguration will shine light on
the various dynamic phase transitions this system can undergo, which were also found in dense active matter
systems [57, 73].",2022-04-15 08:50:07+00:00,Chloroplasts in plant cells show active glassy behavior under low light conditions,cond-mat.soft,"['cond-mat.soft', 'cond-mat.stat-mech', 'physics.bio-ph']","[arxiv.Result.Author('Nico Schramma'), arxiv.Result.Author('Cintia Perugachi Israëls'), arxiv.Result.Author('Maziyar Jalaal')]","Plants have developed intricate mechanisms to adapt to changing light
conditions. Besides photo- and helio- tropism -- the differential growth
towards light and the diurnal motion with respect to sunlight -- chloroplast
motion acts as a fast mechanism to change the intracellular structure of leaf
cells. While chloroplasts move towards the sides of the plant cell to avoid
strong light, they accumulate and spread out into a layer on the bottom of the
cell at low light to increase the light absorption efficiency. Although the
motion of chloroplasts has been studied for over a century, the collective
organelle-motion leading to light adapting self-organized structures remains
elusive. Here we study the active motion of chloroplasts under dim light
conditions, leading to an accumulation in a densely packed quasi-2D layer. We
observe burst-like re-arrangements and show that these dynamics resemble
colloidal systems close to the glass transition by tracking individual
chloroplasts. Furthermore, we provide a minimal mathematical model to uncover
relevant system parameters controlling the stability of the dense configuration
of chloroplasts. Our study suggests that the meta-stable caging close to the
glass-transition in the chloroplast mono-layer serves a physiological
relevance. Chloroplasts remain in a spread-out configuration to increase the
light uptake, but can easily fluidize when the activity is increased to
efficiently re-arrange the structure towards an avoidance state. Our research
opens new questions about the role that dynamical phase transitions could play
in self-organized intracellular responses of plant cells towards environmental
cues.",0.07415995,0.25467888,0.322814,C
4906,"σi(t) = σi,0 + x˙ t + σiapplied(1 − e−t/τ ) (A1)
   One aspect that deserves further study is why the ther-
mal Herschel-Bulkley exponent takes the value it does.","To what extent this aﬀects critical be-
haviour beyond the ductile-brittle transition has not been                In our system, because σi evolves in time as
elucidated.","where σiapplied are the stresses propagating from liqueﬁed
Can this be linked by appropriate scaling arguments to                 sites to site i, the Poisson rates λ(xi) are not constant.",2022-04-15 17:05:11+00:00,Dynamic phase diagram of plastically deformed amorphous solids at finite temperature,cond-mat.soft,"['cond-mat.soft', 'cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Daniel Korchinski'), arxiv.Result.Author('Jörg Rottler')]","The yielding transition that occurs in amorphous solids under athermal
quasistatic deformation has been the subject of many theoretical and
computational studies. Here, we extend this analysis to include thermal effects
at finite shear rate, focusing on how temperature alters avalanches. We derive
a nonequilibrium phase diagram capturing how temperature and strain rate
effects compete, when avalanches overlap, and whether finite-size effects
dominate over temperature effects. The predictions are tested through
simulations of an elastoplastic model in two dimensions and in a mean-field
approximation. We find a new scaling for temperature-dependent softening in the
low-strain rate regime when avalanches do not overlap, and a
temperature-dependent Herschel-Bulkley exponent in the high strain rate regime
when avalanches do overlap.",-0.25105464,-0.30804566,0.05425451,A
4907,"During the time increment δt,
                                                                       all sites have their stresses increased by x˙ · δt and any
   Another aspect that deserves further study is why the               propagated stresses or relaxations are scaled by a factor
thermal Herschel-Bulkley exponent takes the value it                   of ∼ exp[−δt/τ ].",laxed at the failing site.,does.,2022-04-15 17:05:11+00:00,Dynamic phase diagram of plastically deformed amorphous solids at finite temperature,cond-mat.soft,"['cond-mat.soft', 'cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Daniel Korchinski'), arxiv.Result.Author('Jörg Rottler')]","The yielding transition that occurs in amorphous solids under athermal
quasistatic deformation has been the subject of many theoretical and
computational studies. Here, we extend this analysis to include thermal effects
at finite shear rate, focusing on how temperature alters avalanches. We derive
a nonequilibrium phase diagram capturing how temperature and strain rate
effects compete, when avalanches overlap, and whether finite-size effects
dominate over temperature effects. The predictions are tested through
simulations of an elastoplastic model in two dimensions and in a mean-field
approximation. We find a new scaling for temperature-dependent softening in the
low-strain rate regime when avalanches do not overlap, and a
temperature-dependent Herschel-Bulkley exponent in the high strain rate regime
when avalanches do overlap.",-0.26803806,-0.35991395,-0.0271442,A
5272,"The further study of such optimization is outside
                                                                    the scope of this study.","At the opposite, in the case of
                                                                    an assembly of very short ﬁbers, such as a packing of
                                                                    one-segment needles, use of celld as 4(b) should be pre-
                                                                    ferred.",IV.,2022-04-25 10:23:53+00:00,A Discrete Element Method model for frictional fibers,cond-mat.soft,['cond-mat.soft'],[arxiv.Result.Author('Jérôme Crassous')],"We present a Discrete Element Method algorithm for the simulation of elastic
fibers in frictional contacts. The fibers are modeled as chains of cylindrical
segments connected to each other by springs taking into account elongation,
bending and torsion forces. The frictional contacts between the cylinders are
modeled using a Cundall and Strack model routinely used in granular material
simulations. The physical scales for simulations, the determination and the
tracking of contacts, and the algorithm are discussed. Tests on different
situations involving few or many contact points are presented and compared to
experiments or to theoretical predictions.",-0.0126013495,0.18175413,-0.24971274,C
5473,"The persis-         protected zero modes in the spring-mass model and the
tence of edge-selectivity at frequencies lower and higher         edge-localized modes at ﬁnite frequencies in the beam
than the precise spectral regions of the edge modes is            model warrants further study.","where the polarized modes are ﬂattest on the band dia-            Furthermore, The connection between the topologically
gram (∼ 900Hz), for both types of excitation.","It is a special manifesta-
explainable by invoking the following considerations.",2022-04-28 16:20:02+00:00,Omnimodal topological polarization of bilayer networks: analysis in the Maxwell limit and experiments on a 3D-printed prototype,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Mohammad Charara'), arxiv.Result.Author('James McInerney'), arxiv.Result.Author('Kai Sun'), arxiv.Result.Author('Xiaoming Mao'), arxiv.Result.Author('Stefano Gonella')]","Periodic networks on the verge of mechanical instability, called Maxwell
lattices, are known to exhibit zero-frequency modes localized to their
boundaries. Topologically polarized Maxwell lattices, in particular, focus
these zero modes to one of their boundaries in a manner that is protected
against disorder by the reciprocal-space topology of the lattice's band
structure. Here, we introduce a class of mechanical bilayers as a model system
for designing topologically protected edge modes that couple in-plane
dilational and shearing modes to out-of-plane flexural modes, a paradigm that
we refer to as omnimodal polarization. While these structures exhibit a
high-dimensional design space that makes it difficult to predict the
topological polarization of generic geometries, we are able to identify a
family of mirror-symmetric bilayers that inherit the in-plane modal
localization of their constitutive monolayers whose topological polarization
can be determined analytically. Importantly, the coupling between the layers
results in the emergence of omnimodal polarization, whereby in-plane and
out-of-plane edge modes localize on the same edge. We demonstrate these
theoretical results by fabricating a mirror-symmetric, topologically polarized
kagome bilayer consisting of a network of elastic beams via additive
manufacturing and confirm this finite-frequency polarization via finite element
analysis and laser-vibrometry experiments.",-0.23022774,-0.06537813,0.14718097,A
6520,"We hope that this will be the subject of further research by authors interested in
this topic.","However, unresolved questions remain regarding the presence of sodium chloride
in distilled water [14, 15].","Supplementary Materials: The following supporting information can be downloaded at:

Microstructure  of  tap  water                sediments              on  hydrophilic  surfaces.pdf

https://disk.yandex.ru/i/uQz0YUOIq5HIOg; Microstructure of distilled water sediments on hy-drophilic

surfaces.pdf https://disk.yandex.ru/i/RMReWkX888aDlA

Author Contributions: Conceptualization, T.Y.",2022-05-21 09:14:51+00:00,Microstructure of water sediments on hydrophilic surfaces,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Tatyana Yakhno'), arxiv.Result.Author('Anatoly Sanin'), arxiv.Result.Author('Vladimir Yakhno')]","In the modern world, the focus of natural science research thought has
shifted mainly to the molecular level, including the study of water. Water is
considered as a mixture of interacting H2O molecules and their clusters based
on the data of molecular dynamics, neutron and X-ray scattering. In this case,
a huge layer of information is lost related to the composition of real water,
its microstructure and behavior. In this work, we studied the structure and
dynamics of water during its interaction with glass surfaces during drying
using optical microscopy. We observed a panoramic picture of a cascade of
interrelated phase transitions of distilled water and its microdispersed phase
- sodium chloride microcrystals surrounded by a thick layer of hydrate liquid
crystal water. Incubation of a glass slide in water for 2 days was accompanied
by adhesion of the microdisperse phase to the glass surface. During the free
evaporation of distilled water from a Petri dish, erosion of hydration shells,
dissolution of NaCl microcrystals, and further recrystallization with the
formation of large monolithic crystals and traces of non-drying water were
observed. However, there are still questions that do not yet have clear
answers. The authors hope to continue research in collaboration with interested
colleagues.",0.122599415,-0.036219686,-0.16594303,B
6675,"He further commented on Kendall and Tabor’s work that there is a lack
of observations concerning measuring real contact area based on stiffness and number of asperities proving the point
of further study.","Baik, 1984 [12] dealt majority on ultrasonic scattering from
imperfect Interfaces using A Quasi-Static model, His work covers interfaces consisting of strip, circular, elliptical
cracks and random distribution of contacts.","N.F.Haines(1980) [13] worked on wave transmission and reflection through contacting surfaces and
also on the wave scattering from the contacting surfaces and cracks.",2022-05-11 08:11:58+00:00,Finite element modelling and investigation of the interaction between an ultrasonic wave and a discontinuous interface,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Vipul Vijigiri'), arxiv.Result.Author('Cedric Courbon'), arxiv.Result.Author('Guillaume Kermouche'), arxiv.Result.Author('Juliette Cayer-Barrioz')]","When two surfaces are brought into contact and slide against each other,
junctions are formed at the interface. The dynamics of formation, rupture and
evolution of these junctions governs the tribological response of the
macro-contact. Getting insight on the real behavior of these junctions is a
challenging task. Theory states that contacts and asperities are continuously
altered in two bodies due to applied pressure, which increases the number of
active contacts. To addresses such altering interface conditions, wave
propagation through tribological interface by means of the development of a
numerical model is proposed. The proposed method is used to study and relate
crucial parameters like stiffness, contact width, number of asperities that
form a basis for an interface.",0.09226554,-0.0064654234,-0.22364187,B
7343,"Thus we        the Kasteleyn-Fortuin representation in 2D, where exact
expect that a critical dimensionless quantity takes the         wrapping probabilities are available [70, 71] and isoradial
same value on diﬀerent isoradial graphs of given ρ and          graphs have been studied [45], further research should
                                                                uncover similar physics.","For the Potts model of other q in
conformally invariant in the scaling limit [45].","Finally, we anticipate that the mechanism is valid for
                                                                other boundary conditions, in higher dimensions and con-
                                                                tinuum space [28], as long as correlations are weakly
                                                                anisotropic [63].",2022-06-09 14:34:28+00:00,Anisotropic behavior in percolation of close-packed Janus disks,cond-mat.soft,"['cond-mat.soft', 'cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Hao Hu'), arxiv.Result.Author('Robert M. Ziff'), arxiv.Result.Author('Youjin Deng')]","Due to their anisotropic interactions, Janus particles have wide
applications, such as assembling into novel structures. We combine percolation
theory and Monte Carlo simulation to study the connectivity of a model of
interacting close-packed Janus disks in two dimensions. It is found that
correlated percolation in the orientationally ordered phase of the Janus system
can be quantitatively related to standard percolation by a spatial rescaling.
The underlying mechanism can be applied to understand similar phases in other
systems, and the results are useful for designing materials with anisotropic
conductivity and other connectivity-related properties.",-0.27786362,-0.18447888,-0.03221491,A
7593,"This flow

effect on the surface anchoring deserves further study, but to describe the polydomain patterns in

thick cells, we avoid it by filling the cells in at 180°C and then rapidly cooling the sample through

the N phase with a rate 30°C/min, followed by slow cooling through SmZA and NF with the rate
2°C/min.","Filling a cell by a flow at 120°C along 𝐑 yields

𝐸↓ = −1.4 kV/m and 𝐸↑ = 1.0 kV/m, which implies a weaker polar bias: 𝜔 ≈ 0.08.","Thin 𝑑=1.1 μm monodomain samples show 𝐸↓ = −0.4 kV/m, 𝐸↑ = 0.3 kV/m, which
yields 𝜔 ≈ 0.07.",2022-06-14 05:35:45+00:00,Soliton walls paired by polar surface interactions in a ferroelectric nematic liquid crystal,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Bijaya Basnet'), arxiv.Result.Author('Mojtaba Rajabi'), arxiv.Result.Author('Hao Wang'), arxiv.Result.Author('Priyanka Kumari'), arxiv.Result.Author('Kamal Thapa'), arxiv.Result.Author('Sanjoy Paul'), arxiv.Result.Author('Maxim O. Lavrentovich'), arxiv.Result.Author('Oleg D. Lavrentovich')]","Surface interactions are responsible for many properties of condensed matter,
ranging from crystal faceting to the kinetics of phase transitions. Usually,
these interactions are polar along the normal to the interface and apolar
within the interface. Here, we demonstrate that polar in-plane surface
interactions of a ferroelectric nematic NF produce polar monodomains in
micron-thin planar cells and stripes of an alternating electric polarization,
separated by 180 degree domain walls, in thicker slabs. The surface polarity
binds together pairs of these walls, yielding a total polarization rotation by
360 degrees. The polar contribution to the total surface anchoring strength is
on the order of 10%. The domain walls involve splay, bend, and twist of the
polarization. The structure suggests that the splay elastic constant is larger
than the bend modulus. The 360 degree pairs resemble domain walls in cosmology
models with biased vacuums and ferromagnets in an external magnetic field.",0.19429669,-0.16520184,0.049863193,B
7824,"We strongly believe
that the present study can serve as a starting point for further research into the length scale dependent structural
and dynamical properties of dense colloidal (soft glassy) suspensions and other kinetically constrained complex
systems.","These hydrogels are therefore attractive candidates for engineering
energy storage devices, such as stretchable, soft and ﬂow batteries [33] and ﬂow capacitors [34].","Acknowledgments

The authors thank K. N. Vasudha for her help with DSC measurements and N. V. Madhusudana for useful dis-
cussions.",2022-06-19 14:12:43+00:00,Dichotomous behaviors of stress and dielectric relaxations in dense suspensions of swollen thermoreversible hydrogel microparticles,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Chandeshwar Misra'), arxiv.Result.Author('Paramesh Gadige'), arxiv.Result.Author('Ranjini Bandyopadhyay')]","Hypothesis: While the mechanical disruption of microscopic structures in
complex fluids by large shear flows has been studied extensively, the effects
of applied strains on the dielectric properties of macromolecular aggregates
has received far less attention. Simultaneous rheology and dielectric
experiments can be employed to study the dynamics of sheared colloidal
suspensions over spatiotemporal scales spanning several decades.
  Experiments: Using a precision impedance analyzer, we study the dielectric
behavior of strongly sheared aqueous suspensions of thermoreversible hydrogel
poly(N-isopropylacrylamide) (PNIPAM) particles at different temperatures. We
also perform stress relaxation experiments to uncover the influence of large
deformations on the bulk mechanical moduli of these suspensions.
  Findings: The real parts of the complex dielectric permittivities of all the
sheared PNIPAM suspensions exhibit distinct relaxation processes in the low and
high frequency regimes. At a temperature below the lower consolute solution
temperature (LCST), both real and imaginary parts of the permittivities of
highly dense PNIPAM suspensions decrease with increase in applied oscillatory
strain amplitudes. Simultaneously, we note a counter-intuitive slowdown of the
dielectric relaxation dynamics. Contrary to our rheo-dielectric findings, our
bulk rheology experiments, performed under identical conditions, reveal
shear-thinning dynamics with increasing strain amplitudes. We propose the
shear-induced rupture of fragile clusters of swollen PNIPAM particles to
explain our observations.",0.42885637,-0.07381907,-0.03445383,B
7825,"We strongly believe
that the present study can serve as a starting point for further research into the length scale dependent structural
and dynamical properties of dense colloidal (soft glassy) suspensions and other kinetically constrained complex
systems.","These hydrogels are therefore attractive candidates for engineering
energy storage devices, such as stretchable, soft and ﬂow batteries [33] and ﬂow capacitors [34].","Acknowledgments

The authors thank K. N. Vasudha for help with DSC measurements and N. V. Madhusudana for useful discussions.",2022-06-19 14:12:43+00:00,Dichotomous behaviors of stress and dielectric relaxations in dense suspensions of swollen thermoreversible hydrogel microparticles,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Chandeshwar Misra'), arxiv.Result.Author('Paramesh Gadige'), arxiv.Result.Author('Ranjini Bandyopadhyay')]","Hypothesis: While the mechanical disruption of microscopic structures in
complex fluids by large shear flows has been studied extensively, the effects
of applied strains on the dielectric properties of macromolecular aggregates
has received far less attention. Simultaneous rheology and dielectric
experiments can be employed to study the dynamics of sheared colloidal
suspensions over spatiotemporal scales spanning several decades.
  Experiments: Using a precision impedance analyzer, we study the dielectric
behavior of strongly sheared aqueous suspensions of thermoreversible hydrogel
poly(N-isopropylacrylamide) (PNIPAM) particles at different temperatures. We
also perform stress relaxation experiments to uncover the influence of large
deformations on the bulk mechanical moduli of these suspensions.
  Findings: The real parts of the complex dielectric permittivities of all the
sheared PNIPAM suspensions exhibit distinct relaxation processes in the low and
high frequency regimes. At a temperature below the lower consolute solution
temperature (LCST), both real and imaginary parts of the permittivities of
highly dense PNIPAM suspensions decrease with increase in applied oscillatory
strain amplitudes. Simultaneously, we note a counter-intuitive slowdown of the
dielectric relaxation dynamics. Contrary to our rheo-dielectric findings, our
bulk rheology experiments, performed under identical conditions, reveal
shear-thinning dynamics with increasing strain amplitudes. We propose the
shear-induced rupture of fragile clusters of swollen PNIPAM particles to
explain our observations.
  Keywords : Rheo-dielectric; Thermoresponsive hydrogels; Segmental motion;
Counterion polarization; Interfacial polarization; Dense suspensions; Rheology;
Shear-thinning.",0.429465,-0.07234697,-0.026038738,B
7964,"between the finger instabilities in granular materials as
                                                                    observed in this work and the rise of thermal plumes in the
                                                                    Earth’s lower mantle suggest that the critical yield parameter
                                                                    value of YC = 15 might be a more general scaling constant
                                                                    for the occurrence of fingering phenomena in viscoplastic
                                                                    fluids, further research is necessary to validate this
                                                                    hypothesis.","Although the apparent similarities
p  0.1 such that void bands are absent.","Figure 11: (I) local rheology model for a dense granular system
given by Eq.",2022-06-22 19:34:32+00:00,Fingering instabilities in binary granular systems,cond-mat.soft,['cond-mat.soft'],"[arxiv.Result.Author('Meng Liu'), arxiv.Result.Author('Nicholas A. Conzelmann'), arxiv.Result.Author('Louis Girardin'), arxiv.Result.Author('Fabian J. Dickhardt'), arxiv.Result.Author('Christopher P. McLaren'), arxiv.Result.Author('Jens. P. Metzger'), arxiv.Result.Author('Christoph R. Müller')]","Fingering instabilities akin to the Rayleigh-Taylor (RT) instability in
fluids have been observed in a binary granular system consisting of dense and
small particles layered on top of lighter and larger particles, when the system
is subjected to vertical vibration and fluidizing gas flow. Using observations
from experiments and numerical modelling we explore whether the theory
developed to describe the Rayleigh-Taylor (RT) instability in fluids is also
applicable to binary granular systems. Our results confirm the applicability of
the classic RT instability theory for binary granular systems demonstrating
that several key features are observed in both types of systems, viz: (i) The
characteristic wavenumber of the instability is constant with time, (ii) the
amplitude of the characteristic wavenumber initially grows exponentially and
(iii) the dispersion relation between the wavenumbers k of the interface
instability and the growth rates n(k) of their amplitudes holds in both
fluid-fluid and binary granular systems. Our results also demonstrate that
inter-particle friction is essential for the RT instability to occur in
granular media. For zero particle friction the interface instability bears a
greater resembles to the Richtmyer-Meshkov instability. We further define a
yield criterion Y for the interface by treating the granular medium as a
viscoplastic material; only for Y > 15 fingering occurs. Interestingly,
previous work has shown that instabilities in the Earth's lower mantle, another
viscoplastic material, also occur for similar values of Y.",0.12401071,-0.34081268,-0.12407632,B
