Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
5592,"We further study the Altruistic Network Modification problem,
                                       where the task is to compute if a target strategy profile can be made a PSNE by adding or deleting
                                       a few edges.","We complement
                                       this hardness result by showing that the problem admits efficient algorithms when the input network
                                       is either a tree or a complete graph.",This problem is also known to be NP-complete.,2022-05-01 10:51:55+00:00,On Binary Networked Public Goods Game with Altruism,cs.GT,"['cs.GT', 'cs.CC', 'cs.DS', '68Q27']","[arxiv.Result.Author('Arnab Maiti'), arxiv.Result.Author('Palash Dey')]","In the classical Binary Networked Public Goods (BNPG) game, a player can
either invest in a public project or decide not to invest. Based on the
decisions of all the players, each player receives a reward as per his/her
utility function. However, classical models of BNPG game do not consider
altruism, which players often exhibit and can significantly affect equilibrium
behavior. Yu et al. [24] extended the classical BNPG game to capture the
altruistic aspect of the players. We, in this paper, first study the problem of
deciding the existence of a Pure Strategy Nash Equilibrium (PSNE) in a BNPG
game with altruism. This problem is already known to be NP-complete. We
complement this hardness result by showing that the problem admits efficient
algorithms when the input network is either a tree or a complete graph. We
further study the Altruistic Network Modification problem, where the task is to
compute if a target strategy profile can be made a PSNE by adding or deleting a
few edges. This problem is also known to be NP-complete. We strengthen this
hardness result by exhibiting intractability results even for trees. A perhaps
surprising finding of our work is that the above problem remains NP-hard even
for bounded degree graphs when the altruism network is undirected, but becomes
polynomial-time solvable when the altruism network is directed. We also show
some results on computing an MSNE and some parameterized complexity results. In
summary, our results show that it is much easier to predict how the players in
a BNPG game will behave compared to how the players in a BNPG game can be made
to behave in a desirable way.",0.022058861,-0.0249379,0.00010981411,C
5613,"Oblivious vs. Non-oblivious Static Thresholds in Non-IID Setting
We further study the performances of oblivious static threshold policies versus general non-oblivious
static threshold policies in the non-IID setting.",3.3.,"We ﬁrst show that there exists an instance G such
that ST performs better than OST, with respect to both the Ex-Ante benchmark and the prophet.",2022-05-02 00:28:01+00:00,Tightness without Counterexamples: A New Approach and New Results for Prophet Inequalities,cs.GT,['cs.GT'],"[arxiv.Result.Author('Jiashuo Jiang'), arxiv.Result.Author('Will Ma'), arxiv.Result.Author('Jiawei Zhang')]","Prophet inequalities consist of many beautiful statements that establish
tight performance ratios between online and offline allocation algorithms.
Typically, tightness is established by constructing an algorithmic guarantee
and a worst-case instance separately, whose bounds match as a result of some
""ingenuity"". In this paper, we instead formulate the construction of the
worst-case instance as an optimization problem, which directly finds the tight
ratio without needing to construct two bounds separately.
  Our analysis of this complex optimization problem involves identifying
structure in a new ""Type Coverage"" dual problem. It can be seen as akin to the
celebrated Magician and OCRS (Online Contention Resolution Scheme) problems,
except more general in that it can also provide tight ratios relative to the
optimal offline allocation, whereas the earlier problems only establish tight
ratios relative to the ex-ante relaxation of the offline problem.
  Through this analysis, our paper provides a unified framework that derives
new results and recovers many existing ones. First, we show that the
""oblivious"" method of setting a static threshold due to Chawla et al. (2020)
is, surprisingly, best-possible among all static threshold algorithms, for any
number $k$ of starting units. We emphasize that this result is derived without
needing to explicitly find any counterexample instances. We establish similar
""no separation"" results for static thresholds in the IID setting, which
although previously known, required the construction of complicated
counterexamples. Finally, our framework and in particular our Type Coverage
problem yields a simplified derivation of the tight 0.745 ratio when $k=1$ in
the IID setting.",-0.12377787,0.018609034,-0.24082966,C
6674,This can be a question for further research.,"It is absolutely not
clear how to compute a linear representation with weights less than exponential or how to decide if
such representation exists.","For now, the method we
propose in the next section is only meaningful for games that are linearly representable with “small
enough” weights.",2022-05-24 19:11:12+00:00,Linearly representable games and pseudo-polynomial calculation of the Shapley value,cs.GT,['cs.GT'],[arxiv.Result.Author('Ferenc Illés')],"We introduce the notion of linearly representable games. Broadly speaking,
these are TU games that can be described by as many parameters as the number of
players, like weighted voting games, airport games, or bankruptcy games. We
show that the Shapley value calculation is pseudo-polynomial for linearly
representable games. This is a generalization of many classical and recent
results in the literature. Our method naturally turns into a strictly
polynomial algorithm when the parameters are polynomial in the number of
players.",-0.05609824,-0.06143877,-0.11229099,C
8419,"This will simplify
   our further study since, by following this strategy, Max ensures that only non-negative cyclic
   plays will be encountered, which is not beneﬁcial to Min.","We will show that, in a closed game G, Max can play
   optimally with memoryless strategies while avoiding negative cyclic plays.","Therefore, as in [10], we will limit
   the ﬁring of transitions with a reset to at most once.",2022-07-04 17:48:38+00:00,Decidability of One-Clock Weighted Timed Games with Arbitrary Weights,cs.GT,['cs.GT'],"[arxiv.Result.Author('Benjamin Monmege'), arxiv.Result.Author('Julie Parreaux'), arxiv.Result.Author('Pierre-Alain Reynier')]","Weighted Timed Games (WTG for short) are the most widely used model to
describe controller synthesis problems involving real-time issues.
Unfortunately, they are notoriously difficult, and undecidable in general. As a
consequence, one-clock WTG has attracted a lot of attention, especially because
they are known to be decidable when only non-negative weights are allowed.
However, when arbitrary weights are considered, despite several recent works,
their decidability status was still unknown. In this paper, we solve this
problem positively and show that the value function can be computed in
exponential time (if weights are encoded in unary).",-0.11556412,-0.3965037,-0.09823948,C
8420,"This complexity
    gap deserves further study.",Observe that this lower bound only uses non-negative weights.,Our work also opens three research directions.,2022-07-04 17:48:38+00:00,Decidability of One-Clock Weighted Timed Games with Arbitrary Weights,cs.GT,['cs.GT'],"[arxiv.Result.Author('Benjamin Monmege'), arxiv.Result.Author('Julie Parreaux'), arxiv.Result.Author('Pierre-Alain Reynier')]","Weighted Timed Games (WTG for short) are the most widely used model to
describe controller synthesis problems involving real-time issues.
Unfortunately, they are notoriously difficult, and undecidable in general. As a
consequence, one-clock WTG has attracted a lot of attention, especially because
they are known to be decidable when only non-negative weights are allowed.
However, when arbitrary weights are considered, despite several recent works,
their decidability status was still unknown. In this paper, we solve this
problem positively and show that the value function can be computed in
exponential time (if weights are encoded in unary).",-0.048426606,0.18443957,-0.23211417,C
8630,"These works led to further research considering the complexity of computing SE
in various settings.","A closely related work is [VSZ10], which proves various properties about single-shot SE games
with convex strategy sets.","The most closely related followup work, which we will describe below, involves NP-hard
results for stochastic and extensive-form games, which are superclasses of ﬁnite-horizon repeated games, and
a poly-time algorithm for inﬁnite-horizon repeated games.",2022-07-09 04:32:44+00:00,Efficient Stackelberg Strategies for Finitely Repeated Games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Eshwar Ram Arunachaleswaran'), arxiv.Result.Author('Natalie Collina'), arxiv.Result.Author('Micheal Kearns')]","We study the problem of efficiently computing optimal strategies in
asymmetric leader-follower games repeated a finite number of times, which
presents a different set of technical challenges than the infinite-horizon
setting. More precisely, we give efficient algorithms for finding approximate
Stackelberg equilibria in finite-horizon repeated two-player games, along with
rates of convergence depending on the horizon $T$. We give two algorithms, one
computing strategies with an optimal $\frac{1}{T}$ rate at the expense of an
exponential dependence on the number of actions, and another (randomized)
approach computing strategies with no dependence on the number of actions but a
worse dependence on $T$ of $\frac{1}{T^{0.25}}$. Both algorithms build upon a
linear program to produce simple automata leader strategies and induce
corresponding automata best-responses for the follower. We complement these
results by showing that approximating the Stackelberg value in three-player
finite-horizon repeated games is a computationally hard problem via a reduction
from the balanced vertex cover problem.",-0.1506019,-0.39812565,-0.06147576,C
8631,"These works led to further research considering the complexity of computing SE
in various settings.","A closely related work is [VSZ10], which proves various properties about single-shot SE games
with convex strategy sets.","The most closely related followup work, which we will describe below, involves NP-hard
results for stochastic and extensive-form games, which are superclasses of ﬁnite-horizon repeated games, and
a poly-time algorithm for inﬁnite-horizon repeated games.",2022-07-09 04:32:44+00:00,Efficient Stackelberg Strategies for Finitely Repeated Games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Eshwar Ram Arunachaleswaran'), arxiv.Result.Author('Natalie Collina'), arxiv.Result.Author('Michael Kearns')]","We study the problem of efficiently computing optimal strategies in
asymmetric leader-follower games repeated a finite number of times, which
presents a different set of technical challenges than the infinite-horizon
setting. More precisely, we give efficient algorithms for finding approximate
Stackelberg equilibria in finite-horizon repeated two-player games, along with
rates of convergence depending on the horizon $T$. We give two algorithms, one
computing strategies with an optimal $\frac{1}{T}$ rate at the expense of an
exponential dependence on the number of actions, and another (randomized)
approach computing strategies with no dependence on the number of actions but a
worse dependence on $T$ of $\frac{1}{T^{0.25}}$. Both algorithms build upon a
linear program to produce simple automata leader strategies and induce
corresponding automata best-responses for the follower. We complement these
results by showing that approximating the Stackelberg value in three-player
finite-horizon repeated games is a computationally hard problem via a reduction
from the balanced vertex cover problem.",-0.1506019,-0.39812565,-0.06147576,C
9681,"The above examples suggest further study to address the following (open) prob-
lems:

Problem         3.","In the game deﬁned on the grid in Fig-

ure 2 we have va∗ctual ≈ 15.123, va∗ddapprox ≈ 17.815, and va∗dditive ≈ 20.614 giving
erroraddapprox ≈ 17.8% and erroradditive ≈ 36.3%.","For  what  classes  of  U  c  ,  Uau  ,  Udc  ,  Udu  can  |vd∗ − [vd∗]k|,  where  [vd∗]  is  the
                                               a

defender expected outcome in the nearest additive game, be bounded?",2022-08-03 18:32:32+00:00,Additive Security Games: Structure and Optimization,cs.GT,['cs.GT'],"[arxiv.Result.Author('Joe Clanin'), arxiv.Result.Author('Sourabh Bhattacharya')]","In this work, we provide a structural characterization of the possible Nash
equilibria in the well-studied class of security games with additive utility.
Our analysis yields a classification of possible equilibria into seven types
and we provide closed-form feasibility conditions for each type as well as
closed-form expressions for the expected outcomes to the players at
equilibrium. We provide uniqueness and multiplicity results for each type and
utilize our structural approach to propose a novel algorithm to compute
equilibria of each type when they exist. We then consider the special cases of
security games with fully protective resources and zero-sum games. Under the
assumption that the defender can perturb the payoffs to the attacker, we study
the problem of optimizing the defender expected outcome at equilibrium. We show
that this problem is weakly NP- hard in the case of Stackelberg equilibria and
multiple attacker resources and present a pseudopolynomial time procedure to
solve this problem for the case of Nash equilibria under mild assumptions.
Finally, to address non-additive security games, we propose a notion of nearest
additive game and demonstrate the existence and uniqueness of a such a nearest
additive game for any non-additive game.",-0.14774302,-0.22654879,-0.10162234,C
11274,"Section 10 concludes the paper with a summary of main results and directions for
further research.","Results of numerical experiments
are reported in Section 9.","1.1 Notation

We use R and R+ to denote the set real numbers and non-negative real numbers.",2022-09-15 21:32:23+00:00,Differentiable Bilevel Programming for Stackelberg Congestion Games,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Jiayang Li'), arxiv.Result.Author('Jing Yu'), arxiv.Result.Author('Qianni Wang'), arxiv.Result.Author('Boyi Liu'), arxiv.Result.Author('Zhaoran Wang'), arxiv.Result.Author('Yu Marco Nie')]","A Stackelberg congestion game (SCG) is a bilevel program in which a leader
aims to maximize their own gain by anticipating and manipulating the
equilibrium state at which followers settle by playing a congestion game.
Large-scale SCGs are well known for their intractability and complexity. This
study approaches SCGs through differentiable programming, which marries the
latest developments in machine learning with conventional methodologies. The
core idea centers on representing the lower-level equilibrium problem using an
evolution path formed by the imitative logit dynamics. It enables the use of
automatic differentiation over the evolution path towards equilibrium, leading
to a double-loop gradient descent algorithm. We further show the fixation on
the lower-level equilibrium may be a self-imposed computational obstacle.
Instead, the leader may only look ahead along the followers' evolution path for
a few steps, while updating their decisions in sync with the followers through
a co-evolution process. The revelation gives rise to a single-loop algorithm
that is more efficient in terms of both memory consumption and computation
time. Through numerical experiments that cover a wide range of benchmark
problems, we find the single-loop algorithm consistently strikes a good balance
between solution quality and efficiency, outperforming not only the standard
double-loop implementation but also other methods from the literature.
Importantly, our results highlight both the wastefulness of ""full anticipation""
and the peril of ""zero anticipation"". If a quick-and-dirty heuristic is needed
for solving a really large SCG, the proposed single-loop algorithm with a
one-step look-ahead makes an ideal candidate.",-0.38627392,0.3532073,-0.44310027,C
11275,"Section 10 concludes the paper with a summary of main results and directions for
further research.","Results of numerical experiments
are reported in Section 9.","1.1 Notation

We use R and R+ to denote the set real numbers and non-negative real numbers.",2022-09-15 21:32:23+00:00,Differentiable Bilevel Programming for Stackelberg Congestion Games,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Jiayang Li'), arxiv.Result.Author('Jing Yu'), arxiv.Result.Author('Qianni Wang'), arxiv.Result.Author('Boyi Liu'), arxiv.Result.Author('Zhaoran Wang'), arxiv.Result.Author('Yu Marco Nie')]","A Stackelberg congestion game (SCG) is a bilevel program in which a leader
aims to maximize their own gain by anticipating and manipulating the
equilibrium state at which followers settle by playing a congestion game.
Large-scale SCGs are well known for their intractability and complexity. This
study approaches SCGs through differentiable programming, which marries the
latest developments in machine learning with conventional methodologies. The
core idea centers on representing the lower-level equilibrium problem using an
evolution path formed by the imitative logit dynamics. It enables the use of
automatic differentiation over the evolution path towards equilibrium, leading
to a double-loop gradient descent algorithm. We further show the fixation on
the lower-level equilibrium may be a self-imposed computational obstacle.
Instead, the leader may only look ahead along the followers' evolution path for
a few steps, while updating their decisions in sync with the followers through
a co-evolution process. The revelation gives rise to a single-loop algorithm
that is more efficient in terms of both memory consumption and computation
time. Through numerical experiments that cover a wide range of benchmark
problems, we find the single-loop algorithm consistently strikes a good balance
between solution quality and efficiency, outperforming not only the standard
double-loop implementation but also other methods from the literature.
Importantly, our results highlight both the wastefulness of ""full anticipation""
and the peril of ""zero anticipation"". If a quick-and-dirty heuristic is needed
for solving a really large SCG, the proposed single-loop algorithm with a
one-step look-ahead makes an ideal candidate.",-0.38627392,0.3532073,-0.44310027,C
11758,"[10] further study the favourableness of improving the information structure informativeness both for the
principal and the agent.",Jacobides and Croson [19]; Silvers [38]; Chaigneau et al.,"Sobel [43] explores the eﬀect of the agent’s exogenous information on the principal’s
expected utility.",2022-09-27 20:57:12+00:00,Information Design in the Principal-Agent Problem,cs.GT,['cs.GT'],"[arxiv.Result.Author('Yakov Babichenko'), arxiv.Result.Author('Inbal Talgam-Cohen'), arxiv.Result.Author('Haifeng Xu'), arxiv.Result.Author('Konstantin Zabarnyi')]","We study a variant of the principal-agent problem in which the principal does
not directly observe the outcomes; rather, she gets a signal related to the
agent's action, according to a variable information structure. We provide
simple necessary and sufficient conditions for implementability of an action
and a utility profile by some information structure and the corresponding
optimal contract - for a risk-neutral or risk-averse agent, with or without the
limited liability assumption. It turns out that the set of implementable
utility profiles is characterized by simple thresholds on the utilities.",-0.075652316,0.23296535,0.13550532,B
12565,"However, they leave a strategic study for further research.","[6] explore the normative properties
of voting by sequential elimination, and suggest to choose elimination sequences
that maximize the expected Borda score of the winner, which guarantees some
(weak) form of eﬃciency and fairness; they show how such sequences can be
computed.","As a consequence of the Gibbard-Satterthwaite theorem, sequential elimina-
tion, seen as a voting rule, is manipulable except when the elimination sequence
involves only one voter.",2022-10-17 08:39:31+00:00,Sequential Elimination Voting Games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Ulysse Pavloff'), arxiv.Result.Author('Tristan Cazenave'), arxiv.Result.Author('Jérôme Lang')]","Voting by sequential elimination is a low-communication voting protocol:
voters play in sequence and eliminate one or more of the remaining candidates,
until only one remains. While the fairness and efficiency of such protocols
have been explored, the impact of strategic behaviour has not been addressed.
We model voting by sequential elimination as a game. Given a fixed elimination
sequence, we show that the outcome is the same in all subgame-perfect Nash
equilibria of the corresponding game, and is polynomial-time computable. We
measure the loss of social welfare due to strategic behaviour, with respect to
the outcome under sincere behaviour, and with respect to the outcome maximizing
social welfare. We give tight bounds for worst-case ratios, and show using
experiments that the average impact of manipulation can be much lower than in
the worst case.",0.048047207,-0.01684891,0.06798421,C
13325,still offers plenty of scope for further research.,"In Proceedings of
The associated potential to increase trafﬁc efﬁciency              the European Control Conference, pages 1282–1288.",IEEE Computer Society.,2022-11-03 07:49:51+00:00,Cooperative Maneuvers of Highly Automated Vehicles at Urban Intersections: A Game-theoretic Approach,cs.GT,"['cs.GT', 'cs.MA']","[arxiv.Result.Author('Björn Koopmann'), arxiv.Result.Author('Stefan Puch'), arxiv.Result.Author('Günter Ehmen'), arxiv.Result.Author('Martin Fränzle')]","In this paper, we propose an approach how connected and highly automated
vehicles can perform cooperative maneuvers such as lane changes and left-turns
at urban intersections where they have to deal with human-operated vehicles and
vulnerable road users such as cyclists and pedestrians in so-called mixed
traffic. In order to support cooperative maneuvers the urban intersection is
equipped with an intelligent controller which has access to different sensors
along the intersection to detect and predict the behavior of the traffic
participants involved. Since the intersection controller cannot directly
control all road users and - not least due to the legal situation - driving
decisions must always be made by the vehicle controller itself, we focus on a
decentralized control paradigm. In this context, connected and highly automated
vehicles use some carefully selected game theory concepts to make the best
possible and clear decisions about cooperative maneuvers. The aim is to improve
traffic efficiency while maintaining road safety at the same time. Our first
results obtained with a prototypical implementation of the approach in a
traffic simulation are promising.",-0.16735524,0.30244815,-0.0032845996,B
13513,"We strongly suspect that additional
ideas will come with further study of the subspaces – see also Section 6.",See Example 5.7 for evidence in favor of this.,5.2.,2022-11-08 20:32:14+00:00,"Voting on Cyclic Orders, Group Theory, and Ballots",cs.GT,"['cs.GT', 'math.RT', '91B12 (Primary) 91B14, 20C05 (Secondary)']","[arxiv.Result.Author('Karl-Dieter Crisman'), arxiv.Result.Author('Abraham Holleran'), arxiv.Result.Author('Micah Martin'), arxiv.Result.Author('Josephine Noonan')]","A cyclic order may be thought of informally as a way to seat people around a
table, perhaps for a game of chance or for dinner. Given a set of agents such
as $\{A,B,C\}$, we can formalize this by defining a cyclic order as a
permutation or linear order on this finite set, under the equivalence relation
where $A\succ B\succ C$ is identified with both $B\succ C\succ A$ and $C\succ
A\succ B$. As with other collections of sets with some structure, we might want
to aggregate preferences of a (possibly different) set of voters on the set of
possible ways to choose a cyclic order.
  However, given the combinatorial explosion of the number of full rankings of
cyclic orders, one may not wish to use the usual voting machinery. This raises
the question of what sort of ballots may be appropriate; a single cyclic order,
a set of them, or some other ballot type? Further, there is a natural action of
the group of permutations on the set of agents. A reasonable requirement for a
choice procedure would be to respect this symmetry (the equivalent of
neutrality in normal voting theory).
  In this paper we will exploit the representation theory of the symmetric
group to analyze several natural types of ballots for voting on cyclic orders,
and points-based procedures using such ballots. We provide a full
characterization of such procedures for two quite different ballot types for
$n=4$, along with the most important observations for $n=5$.",-0.21797813,0.24180838,-0.30419776,C
13514,A diﬀerent direction for further research is the set of cyclic orders23.,"This would be fairly necessary to address
ballots consisting of full or truncated rankings of cyclic orders, analysis of which
otherwise would look pretty much like similar ballots in ‘ordinary’ voting theory.","There is
quite a bit of work on cyclic orders considered as ternary relations, not focusing
at all on overall structure of the set of cyclic orders.",2022-11-08 20:32:14+00:00,"Voting on Cyclic Orders, Group Theory, and Ballots",cs.GT,"['cs.GT', 'math.RT', '91B12 (Primary) 91B14, 20C05 (Secondary)']","[arxiv.Result.Author('Karl-Dieter Crisman'), arxiv.Result.Author('Abraham Holleran'), arxiv.Result.Author('Micah Martin'), arxiv.Result.Author('Josephine Noonan')]","A cyclic order may be thought of informally as a way to seat people around a
table, perhaps for a game of chance or for dinner. Given a set of agents such
as $\{A,B,C\}$, we can formalize this by defining a cyclic order as a
permutation or linear order on this finite set, under the equivalence relation
where $A\succ B\succ C$ is identified with both $B\succ C\succ A$ and $C\succ
A\succ B$. As with other collections of sets with some structure, we might want
to aggregate preferences of a (possibly different) set of voters on the set of
possible ways to choose a cyclic order.
  However, given the combinatorial explosion of the number of full rankings of
cyclic orders, one may not wish to use the usual voting machinery. This raises
the question of what sort of ballots may be appropriate; a single cyclic order,
a set of them, or some other ballot type? Further, there is a natural action of
the group of permutations on the set of agents. A reasonable requirement for a
choice procedure would be to respect this symmetry (the equivalent of
neutrality in normal voting theory).
  In this paper we will exploit the representation theory of the symmetric
group to analyze several natural types of ballots for voting on cyclic orders,
and points-based procedures using such ballots. We provide a full
characterization of such procedures for two quite different ballot types for
$n=4$, along with the most important observations for $n=5$.",-0.08771701,0.23729075,0.06270025,C
13654,"Needless to say, there is a lot of room for further research.",Future Work.,"We
have scrupulously avoided even hinting at what axioms (other than neutrality and
anonymity) might be relevant; as seen in the last few examples, even Pareto may
need to be reconsidered when multiple orbits are involved.",2022-11-09 02:01:29+00:00,Structured Voting for Structured Committees,cs.GT,"['cs.GT', 'math.RT', '91B12 (Primary), 91B14, 20C05 (Secondary)']",[arxiv.Result.Author('Karl-Dieter Crisman')],"There has been much recent work on multiwinner voting systems. However,
sometimes a committee is highly structured, and if we want to vote for such a
committee, our voting method should be more structured as well. We consider
committees consisting of representatives for disjoint parts of a collective;
for instance, n departments of an organization might each have m possible
representatives to choose from. However, in our model the entire population
still gets to vote on the committee, and we need to respect that symmetry,
which we do by building on earlier work of Barcelo et al. using representation
theory of wreath products. The main thrust of this paper is to advertise and
catalog the surprising variety of possible points-based (linear) voting methods
in this framework. For instance, if a voter ranks all possible structured
committees, it may be reasonable to use weights which depend on the relations
between the ranked committees, and not just their order as in 'traditional'
voting frameworks!",-0.176563,0.14875281,-0.026193555,B
13857,"While our results cover a broad range of hedonic games considered in the literature, there are

still promising directions for further research.","In other words, the existence and the dis-

tributed attainability of stable states do not necessarily coincide.","First, even though our hardness results hold under

strong restrictions, the complexity of these questions remains open for some interesting preference

restrictions, some of which do not guarantee convergence.",2022-11-17 14:55:29+00:00,Reaching Individually Stable Coalition Structures,cs.GT,['cs.GT'],"[arxiv.Result.Author('Felix Brandt'), arxiv.Result.Author('Martin Bullinger'), arxiv.Result.Author('Anaëlle Wilczynski')]","The formal study of coalition formation in multi-agent systems is typically
realized in the framework of hedonic games, which originate from economic
theory. The main focus of this branch of research has been on the existence and
the computational complexity of deciding the existence of coalition structures
that satisfy various stability criteria. The actual process of forming
coalitions based on individual behavior has received little attention. In this
paper, we study the convergence of simple dynamics leading to stable partitions
in a variety of established classes of hedonic games including anonymous,
dichotomous, fractional, and hedonic diversity games. The dynamics we consider
is based on individual stability: an agent will join another coalition if she
is better off and no member of the welcoming coalition is worse off.
  Our results are threefold. First, we identify conditions for the (fast)
convergence of our dynamics. To this end, we develop new techniques based on
the simultaneous usage of multiple intertwined potential functions and
establish a reduction uncovering a close relationship between anonymous hedonic
games and hedonic diversity games. Second, we provide elaborate counterexamples
determining tight boundaries for the existence of individually stable
partitions. Third, we study the computational complexity of problems related to
the coalition formation dynamics. In particular, we settle open problems
suggested by Bogomolnaia and Jackson (2002), Brandl et al. (2005), and Boehmer
and Elkind (2020).",-0.11487954,-0.3545655,-0.26954523,C
14688,"Through the correlation of certain computer viruses with similar biological
ones we set ground for further research involving the game theoretic perspective.","6 Discussion and conclusions

This article broadens the outlook on a potential new perspective and oﬀers a starting point for exper-
imentation in the future.","Studying the traits
and their similarities, apart from better understanding their impact factor in a game, can also hint that
remedies and disinfection mechanics that work well in the biological world could appear eﬀective through
the proper correlation to the computer world in certain cases.",2022-12-07 21:41:15+00:00,Viewing biological and computer viruses as manifestations of games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Dimitris Kostadimas'), arxiv.Result.Author('Kalliopi Kastampolidou'), arxiv.Result.Author('Theodore Andronikos')]","Computer viruses exhibit many similarities with biological viruses. Thus, a
closer examination of this association might lead to some new perspectives and,
even, to new enhanced capabilities that will facilitate the overall effort to
tackle and, why not, eradicate them. Game theory has long been considered as a
useful tool for modeling viral behavior. In this paper, we establish certain,
important we hope, correlations between a well-known virus, namely VirLock,
with the bacteriophage $\phi6$. Moreover, following this line of thought, we
also suggest efficient and, at the same time, practical strategies that may
significantly alleviate the infection problems caused by VirLock and any other
virus having similar traits.",-0.24726824,-0.045173936,0.13685253,B
14689,"It is clear that our formulas are still in an early form and they cannot apply to every possible scenario
just yet, but they are an important tool in a theoretically constructed game theoretic framework for
evaluation and assessment of eﬀective strategies, assisting further research.","It’s important to point out that such formulas and calculations require a signiﬁcant amount of data
from reputable sources and security experts, as well as systematic maintenance to keep them up to date.","By compiling and analyzing
a great amount of data from real networks, small and big, company and personal, secured or not, that
suﬀered virus attacks the accuracy of the parameters and constants involved could be increased, while
new factors and variables could appear that should be taken into account and are not yet.",2022-12-07 21:41:15+00:00,Viewing biological and computer viruses as manifestations of games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Dimitris Kostadimas'), arxiv.Result.Author('Kalliopi Kastampolidou'), arxiv.Result.Author('Theodore Andronikos')]","Computer viruses exhibit many similarities with biological viruses. Thus, a
closer examination of this association might lead to some new perspectives and,
even, to new enhanced capabilities that will facilitate the overall effort to
tackle and, why not, eradicate them. Game theory has long been considered as a
useful tool for modeling viral behavior. In this paper, we establish certain,
important we hope, correlations between a well-known virus, namely VirLock,
with the bacteriophage $\phi6$. Moreover, following this line of thought, we
also suggest efficient and, at the same time, practical strategies that may
significantly alleviate the infection problems caused by VirLock and any other
virus having similar traits.",-0.16590673,0.0617053,0.17934561,B
