Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
9157,"It is intended             used as a visualisation tool for human operators, later work
                                        to be used by a remote human operator to easily visualise               has focused on the aspect of surfacic mesh mapping for
                                        the mapped environment during or after the mission or as                navigation purposes, arguing that surface-based maps contain
                                        a development base for further researches in the ﬁeld of                more dense information compared to sparse point clouds.","challenging unknown environments and provide an associated              While 3D mesh reconstruction was mainly intended to be
                                        colored 3D mesh representation in real time.",exploration robotics.,2022-07-21 14:09:43+00:00,Online Localisation and Colored Mesh Reconstruction Architecture for 3D Visual Feedback in Robotic Exploration Missions,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Quentin Serdel'), arxiv.Result.Author('Christophe Grand'), arxiv.Result.Author('Julien Marzat'), arxiv.Result.Author('Julien Moras')]","This paper introduces an Online Localisation and Colored Mesh Reconstruction
(OLCMR) ROS perception architecture for ground exploration robots aiming to
perform robust Simultaneous Localisation And Mapping (SLAM) in challenging
unknown environments and provide an associated colored 3D mesh representation
in real time. It is intended to be used by a remote human operator to easily
visualise the mapped environment during or after the mission or as a
development base for further researches in the field of exploration robotics.
The architecture is mainly composed of carefully-selected open-source ROS
implementations of a LiDAR-based SLAM algorithm alongside a colored surface
reconstruction procedure using a point cloud and RGB camera images projected
into the 3D space. The overall performances are evaluated on the Newer College
handheld LiDAR-Vision reference dataset and on two experimental trajectories
gathered on board of representative wheeled robots in respectively urban and
countryside outdoor environments. Index Terms: Field Robots, Mapping, SLAM,
Colored Surface Reconstruction",-0.054610465,0.4194608,0.0068046353,B
9226,"With further research,
                                        portation, Autonomous Fly-driving, Urban Air Mobility, Intelli-              people pay attention to amphibious vehicles (roadway driving
                                        gent Transportation System                                                   aircraft or ﬂyable cars) that combine two motion modes and
                                                                                                                     present the following advantages over vehicles with only one
                                                                  I.","It operates along predeﬁned spatial corridors, so it
                                           Index Terms—Amphibious Vehicles, Three-dimensional Trans-                 cannot take full advantage of space.","INTRODUCTION                                    locomotion mode [1]–[8]:

                                        M ODERN transportation is a three-dimensional, compre-                          • Amphibious vehicles possess higher ﬂexibility owing to
                                                hensive, and complementary network system consisting                       multi-modal locomotion abilities.",2022-07-23 00:57:34+00:00,Intelligent Amphibious Ground-Aerial Vehicles: State of the Art Technology for Future Transportation,cs.RO,['cs.RO'],"[arxiv.Result.Author('Xinyu Zhang'), arxiv.Result.Author('Jiangeng Huang'), arxiv.Result.Author('Yuanhao Huang'), arxiv.Result.Author('Kangyao Huang'), arxiv.Result.Author('Lei Yang'), arxiv.Result.Author('Yan Han'), arxiv.Result.Author('Li Wang'), arxiv.Result.Author('Huaping Liu'), arxiv.Result.Author('Jianxi Luo'), arxiv.Result.Author('Jun Li')]","Amphibious ground-aerial vehicles fuse flying and driving modes to enable
more flexible air-land mobility and have received growing attention recently.
By analyzing the existing amphibious vehicles, we highlight the autonomous
fly-driving functionality for the effective uses of amphibious vehicles in
complex three-dimensional urban transportation systems. We review and summarize
the key enabling technologies for intelligent flying-driving in existing
amphibious vehicle designs, identify major technological barriers and propose
potential solutions for future research and innovation. This paper aims to
serve as a guide for research and development of intelligent amphibious
vehicles for urban transportation toward the future.",-0.07107023,-0.038641363,0.21221878,A
9397,"Such a relation yet remains unavailable for nonlinear
a better portrayal of the uncertainty’s possible effect on the           systems and requires further research.",Using more scenarios in the optimization provides                 [29].,"It should also be noted
system, and therefore affords the controller more information            that, even though the constraints will be violated less when
to counteract the disturbance.",2022-07-28 03:52:06+00:00,Model Predictive Control of Nonlinear Latent Force Models: A Scenario-Based Approach,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Thomas Woodruff'), arxiv.Result.Author('Iman Askari'), arxiv.Result.Author('Guanghui Wang'), arxiv.Result.Author('Huazhen Fang')]","Control of nonlinear uncertain systems is a common challenge in the robotics
field. Nonlinear latent force models, which incorporate latent uncertainty
characterized as Gaussian processes, carry the promise of representing such
systems effectively, and we focus on the control design for them in this work.
To enable the design, we adopt the state-space representation of a Gaussian
process to recast the nonlinear latent force model and thus build the ability
to predict the future state and uncertainty concurrently. Using this feature, a
stochastic model predictive control problem is formulated. To derive a
computational algorithm for the problem, we use the scenario-based approach to
formulate a deterministic approximation of the stochastic optimization. We
evaluate the resultant scenario-based model predictive control approach through
a simulation study based on motion planning of an autonomous vehicle, which
shows much effectiveness. The proposed approach can find prospective use in
various other robotics applications.",-0.023794305,-0.2979955,0.22753775,C
9401,A further study should             agreement No 2014-2020.4.01.20-0289.,"Based on the results, the proposed method improved              Estonian Ministry of Education and Research, under grant
safety and prevented unsafe overtaking.","IEEE TRANSACTIONS ON INTELLIGENT VEHICLES, VOL.",2022-07-28 08:46:28+00:00,Learning Based High-Level Decision Making for Abortable Overtaking in Autonomous Vehicles,cs.RO,['cs.RO'],"[arxiv.Result.Author('Ehsan Malayjerdi'), arxiv.Result.Author('Gokhan Alcan'), arxiv.Result.Author('Eshagh Kargar'), arxiv.Result.Author('Hatem Darweesh'), arxiv.Result.Author('Raivo Sell'), arxiv.Result.Author('Ville Kyrki Senior Member')]","Autonomous vehicles are a growing technology that aims to enhance safety,
accessibility, efficiency, and convenience through autonomous maneuvers ranging
from lane change to overtaking. Overtaking is one of the most challenging
maneuvers for autonomous vehicles, and current techniques for autonomous
overtaking are limited to simple situations. This paper studies how to increase
safety in autonomous overtaking by allowing the maneuver to be aborted. We
propose a decision-making process based on a deep Q-Network to determine if and
when the overtaking maneuver needs to be aborted. The proposed algorithm is
empirically evaluated in simulation with varying traffic situations, indicating
that the proposed method improves safety during overtaking maneuvers.
Furthermore, the approach is demonstrated in real-world experiments using the
autonomous shuttle iseAuto.",0.23256254,-0.14557138,0.013217261,C
9402,A further study should             agreement No 2014-2020.4.01.20-0289.,"Based on the results, the proposed method improved              Estonian Ministry of Education and Research, under grant
safety and prevented unsafe overtaking.","IEEE TRANSACTIONS ON INTELLIGENT VEHICLES, VOL.",2022-07-28 08:46:28+00:00,Learning Based High-Level Decision Making for Abortable Overtaking in Autonomous Vehicles,cs.RO,['cs.RO'],"[arxiv.Result.Author('Ehsan Malayjerdi'), arxiv.Result.Author('Gokhan Alcan'), arxiv.Result.Author('Eshagh Kargar'), arxiv.Result.Author('Hatem Darweesh'), arxiv.Result.Author('Raivo Sell'), arxiv.Result.Author('Ville Kyrki')]","Autonomous vehicles are a growing technology that aims to enhance safety,
accessibility, efficiency, and convenience through autonomous maneuvers ranging
from lane change to overtaking. Overtaking is one of the most challenging
maneuvers for autonomous vehicles, and current techniques for autonomous
overtaking are limited to simple situations. This paper studies how to increase
safety in autonomous overtaking by allowing the maneuver to be aborted. We
propose a decision-making process based on a deep Q-Network to determine if and
when the overtaking maneuver needs to be aborted. The proposed algorithm is
empirically evaluated in simulation with varying traffic situations, indicating
that the proposed method improves safety during overtaking maneuvers.
Furthermore, the approach is demonstrated in real-world experiments using the
autonomous shuttle iseAuto.",0.23256254,-0.14557138,0.013217261,C
9494,"All the code in
                                                                                                                                          both Pytorch and Tensorﬂow framework as well as the Android                  2.7
                                                                                                                                          application code have been shared to improve further research.","A               2.9                                ResNet18
                                                                                                                                          comprehensive evaluation using four different datasets as well as
                                                                                                                                          the proposed dataset and real device implementation has been                 2.8
                                                                                                                                          done to prove the performance of the architecture.","2.6
                                                                                                                                             Index Terms—Deep learning, Data-driven methods, Inertial
                                                                                                                                          navigation, IMU measurements.",2022-07-29 20:42:01+00:00,IMUNet: Efficient Regression Architecture for IMU Navigation and Positioning,cs.RO,['cs.RO'],"[arxiv.Result.Author('Behnam Zeinali'), arxiv.Result.Author('Hadi Zandizari'), arxiv.Result.Author('J. Morris Chang')]","Data-driven based method for navigation and positioning has absorbed
attention in recent years and it outperforms all its competitor methods in
terms of accuracy and efficiency. This paper introduces a new architecture
called IMUNet which is accurate and efficient for position estimation on edge
device implementation receiving a sequence of raw IMU measurements. The
architecture has been compared with one dimension version of the
state-of-the-art CNN networks that have been introduced recently for edge
device implementation in terms of accuracy and efficiency. Moreover, a new
method for collecting a dataset using IMU sensors on cell phones and Google
ARCore API has been proposed and a publicly available dataset has been
recorded. A comprehensive evaluation using four different datasets as well as
the proposed dataset and real device implementation has been done to prove the
performance of the architecture. All the code in both Pytorch and Tensorflow
framework as well as the Android application code have been shared to improve
further research.",0.12014796,0.14077464,-0.13659307,B
9495,"for collecting a dataset was introduced and the code was
                                                                             shared that allows anyone with a cellphone to collect a
                                                                             dataset for further research.","A new method
ciency.","An empirical study was done
                                                                             by implementing and harnessing a one-dimensional version
                                                                             of edge device-friendly state-of-the-art convolutional neural
                                                                             networks for inertial navigation purposes.",2022-07-29 20:42:01+00:00,IMUNet: Efficient Regression Architecture for IMU Navigation and Positioning,cs.RO,['cs.RO'],"[arxiv.Result.Author('Behnam Zeinali'), arxiv.Result.Author('Hadi Zandizari'), arxiv.Result.Author('J. Morris Chang')]","Data-driven based method for navigation and positioning has absorbed
attention in recent years and it outperforms all its competitor methods in
terms of accuracy and efficiency. This paper introduces a new architecture
called IMUNet which is accurate and efficient for position estimation on edge
device implementation receiving a sequence of raw IMU measurements. The
architecture has been compared with one dimension version of the
state-of-the-art CNN networks that have been introduced recently for edge
device implementation in terms of accuracy and efficiency. Moreover, a new
method for collecting a dataset using IMU sensors on cell phones and Google
ARCore API has been proposed and a publicly available dataset has been
recorded. A comprehensive evaluation using four different datasets as well as
the proposed dataset and real device implementation has been done to prove the
performance of the architecture. All the code in both Pytorch and Tensorflow
framework as well as the Android application code have been shared to improve
further research.",0.053221546,0.2578697,-0.2148298,B
9496,"All the code was
                                                                             shared for modiﬁcation to enhance further research.","An empirical study was done
                                                                             by implementing and harnessing a one-dimensional version
                                                                             of edge device-friendly state-of-the-art convolutional neural
                                                                             networks for inertial navigation purposes.","SUBMITTED TO IEEE TRANSACTIONS ON MOBILE COMPUTING                                                                                               10

                             REFERENCES                                         [23] M. Tan and Q.",2022-07-29 20:42:01+00:00,IMUNet: Efficient Regression Architecture for IMU Navigation and Positioning,cs.RO,['cs.RO'],"[arxiv.Result.Author('Behnam Zeinali'), arxiv.Result.Author('Hadi Zandizari'), arxiv.Result.Author('J. Morris Chang')]","Data-driven based method for navigation and positioning has absorbed
attention in recent years and it outperforms all its competitor methods in
terms of accuracy and efficiency. This paper introduces a new architecture
called IMUNet which is accurate and efficient for position estimation on edge
device implementation receiving a sequence of raw IMU measurements. The
architecture has been compared with one dimension version of the
state-of-the-art CNN networks that have been introduced recently for edge
device implementation in terms of accuracy and efficiency. Moreover, a new
method for collecting a dataset using IMU sensors on cell phones and Google
ARCore API has been proposed and a publicly available dataset has been
recorded. A comprehensive evaluation using four different datasets as well as
the proposed dataset and real device implementation has been done to prove the
performance of the architecture. All the code in both Pytorch and Tensorflow
framework as well as the Android application code have been shared to improve
further research.",-0.0025084498,0.21540835,-0.08975695,B
9507,"To reinforce                      takes advantage of kinematics, differential kinematics, and
                                        further research endeavors, our implementation is offered as                  dynamics to estimate the contact state.","Furthermore, its efﬁcacy is demonstrated in                   probabilistic framework with a Hidden Markov Model that
                                        base estimation with a real TALOS humanoid.","This approach does
                                        an open-source ROS/Python package, coined Legged Contact                      not rely on F/T sensors, but effectively exploits joint po-
                                        Detection (LCD).",2022-07-30 17:19:47+00:00,Robust Contact State Estimation in Humanoid Walking Gaits,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Stylianos Piperakis'), arxiv.Result.Author('Michael Maravgakis'), arxiv.Result.Author('Dimitrios Kanoulas'), arxiv.Result.Author('Panos Trahanias')]","In this article, we propose a deep learning framework that provides a unified
approach to the problem of leg contact detection in humanoid robot walking
gaits. Our formulation accomplishes to accurately and robustly estimate the
contact state probability for each leg (i.e., stable or slip/no contact). The
proposed framework employs solely proprioceptive sensing and although it relies
on simulated ground-truth contact data for the classification process, we
demonstrate that it generalizes across varying friction surfaces and different
legged robotic platforms and, at the same time, is readily transferred from
simulation to practice. The framework is quantitatively and qualitatively
assessed in simulation via the use of ground-truth contact data and is
contrasted against state of-the-art methods with an ATLAS, a NAO, and a TALOS
humanoid robot. Furthermore, its efficacy is demonstrated in base estimation
with a real TALOS humanoid. To reinforce further research endeavors, our
implementation is offered as an open-source ROS/Python package, coined Legged
Contact Detection (LCD).",-0.2812847,-0.02183541,0.042640142,A
9508,RESULTS                             further research endeavors.,"The latter modules are also
                                                                   released as open-source ROS/C++ packages to reinforce
                           IV.","In the current section, we present quantitative and quali-         Next, we’ve commanded each robot to continuously walk
tative results that demonstrate the accuracy and efﬁcacy of        over multiple surfaces with varying friction coefﬁcients from
the proposed framework both in simulation and real world           0.05 to 1.2, for approximately 10 minutes, to record the
experiments.",2022-07-30 17:19:47+00:00,Robust Contact State Estimation in Humanoid Walking Gaits,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Stylianos Piperakis'), arxiv.Result.Author('Michael Maravgakis'), arxiv.Result.Author('Dimitrios Kanoulas'), arxiv.Result.Author('Panos Trahanias')]","In this article, we propose a deep learning framework that provides a unified
approach to the problem of leg contact detection in humanoid robot walking
gaits. Our formulation accomplishes to accurately and robustly estimate the
contact state probability for each leg (i.e., stable or slip/no contact). The
proposed framework employs solely proprioceptive sensing and although it relies
on simulated ground-truth contact data for the classification process, we
demonstrate that it generalizes across varying friction surfaces and different
legged robotic platforms and, at the same time, is readily transferred from
simulation to practice. The framework is quantitatively and qualitatively
assessed in simulation via the use of ground-truth contact data and is
contrasted against state of-the-art methods with an ATLAS, a NAO, and a TALOS
humanoid robot. Furthermore, its efficacy is demonstrated in base estimation
with a real TALOS humanoid. To reinforce further research endeavors, our
implementation is offered as an open-source ROS/Python package, coined Legged
Contact Detection (LCD).",-0.25341046,0.014760095,0.22106725,A_centroid
9509,"[14] M. F. Fallon, M. Antone, N. Roy, and S. Teller, “Drift-free Humanoid
To reinforce further research endeavours we released LCD                             State Estimation Fusing Kinematic, Inertial and LIDAR Sensing,” in
as an open-source ROS/Python package [25].","Although the latter
                                                                rely on simulated ground-truth contact data for the training
                                                                process, LCD generalizes across robotic platforms and can
be readily transferred from simulation to real world setups.",IEEE-RAS Intl.,2022-07-30 17:19:47+00:00,Robust Contact State Estimation in Humanoid Walking Gaits,cs.RO,"['cs.RO', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Stylianos Piperakis'), arxiv.Result.Author('Michael Maravgakis'), arxiv.Result.Author('Dimitrios Kanoulas'), arxiv.Result.Author('Panos Trahanias')]","In this article, we propose a deep learning framework that provides a unified
approach to the problem of leg contact detection in humanoid robot walking
gaits. Our formulation accomplishes to accurately and robustly estimate the
contact state probability for each leg (i.e., stable or slip/no contact). The
proposed framework employs solely proprioceptive sensing and although it relies
on simulated ground-truth contact data for the classification process, we
demonstrate that it generalizes across varying friction surfaces and different
legged robotic platforms and, at the same time, is readily transferred from
simulation to practice. The framework is quantitatively and qualitatively
assessed in simulation via the use of ground-truth contact data and is
contrasted against state of-the-art methods with an ATLAS, a NAO, and a TALOS
humanoid robot. Furthermore, its efficacy is demonstrated in base estimation
with a real TALOS humanoid. To reinforce further research endeavors, our
implementation is offered as an open-source ROS/Python package, coined Legged
Contact Detection (LCD).",-0.21608981,0.16100103,0.007346239,A
9642,"The competition had a systems
                                       believe are fundamental open problems, that are likely to require            track and a virtual track, and included three main events: the
                                       further research to break through.","Third, we outline what we                underground environments.","Finally, we provide a list of             Tunnel circuit event, the Urban circuit event, and the Finals.",2022-08-02 23:54:48+00:00,Present and Future of SLAM in Extreme Underground Environments,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kamak Ebadi'), arxiv.Result.Author('Lukas Bernreiter'), arxiv.Result.Author('Harel Biggie'), arxiv.Result.Author('Gavin Catt'), arxiv.Result.Author('Yun Chang'), arxiv.Result.Author('Arghya Chatterjee'), arxiv.Result.Author('Christopher E. Denniston'), arxiv.Result.Author('Simon-Pierre Deschênes'), arxiv.Result.Author('Kyle Harlow'), arxiv.Result.Author('Shehryar Khattak'), arxiv.Result.Author('Lucas Nogueira'), arxiv.Result.Author('Matteo Palieri'), arxiv.Result.Author('Pavel Petráček'), arxiv.Result.Author('Matěj Petrlík'), arxiv.Result.Author('Andrzej Reinke'), arxiv.Result.Author('Vít Krátký'), arxiv.Result.Author('Shibo Zhao'), arxiv.Result.Author('Ali-akbar Agha-mohammadi'), arxiv.Result.Author('Kostas Alexis'), arxiv.Result.Author('Christoffer Heckman'), arxiv.Result.Author('Kasra Khosoussi'), arxiv.Result.Author('Navinda Kottege'), arxiv.Result.Author('Benjamin Morrell'), arxiv.Result.Author('Marco Hutter'), arxiv.Result.Author('Fred Pauling'), arxiv.Result.Author('François Pomerleau'), arxiv.Result.Author('Martin Saska'), arxiv.Result.Author('Sebastian Scherer'), arxiv.Result.Author('Roland Siegwart'), arxiv.Result.Author('Jason L. Williams'), arxiv.Result.Author('Luca Carlone')]","This paper reports on the state of the art in underground SLAM by discussing
different SLAM strategies and results across six teams that participated in the
three-year-long SubT competition. In particular, the paper has four main goals.
First, we review the algorithms, architectures, and systems adopted by the
teams; particular emphasis is put on lidar-centric SLAM solutions (the go-to
approach for virtually all teams in the competition), heterogeneous multi-robot
operation (including both aerial and ground robots), and real-world underground
operation (from the presence of obscurants to the need to handle tight
computational constraints). We do not shy away from discussing the dirty
details behind the different SubT SLAM systems, which are often omitted from
technical papers. Second, we discuss the maturity of the field by highlighting
what is possible with the current SLAM systems and what we believe is within
reach with some good systems engineering. Third, we outline what we believe are
fundamental open problems, that are likely to require further research to break
through. Finally, we provide a list of open-source SLAM implementations and
datasets that have been produced during the SubT challenge and related efforts,
and constitute a useful resource for researchers and practitioners.",0.20123509,-0.055447645,-0.02369844,C
9643,"problems, that are likely to require further research to break
                                                                  through (Section V).","on rough terrains induces noise in inertial sensors, due to the   Third, we outline what we believe are fundamental open
aggressive 6-DoF motion and high-frequency vibrations.","Finally, we provide a list of open-source
   Even when the sensors themselves perform to speciﬁcations,     SLAM implementations and datasets that have been produced
these environments create further challenges for SLAM al-         during the SubT challenge and related efforts, and constitute
gorithms.",2022-08-02 23:54:48+00:00,Present and Future of SLAM in Extreme Underground Environments,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kamak Ebadi'), arxiv.Result.Author('Lukas Bernreiter'), arxiv.Result.Author('Harel Biggie'), arxiv.Result.Author('Gavin Catt'), arxiv.Result.Author('Yun Chang'), arxiv.Result.Author('Arghya Chatterjee'), arxiv.Result.Author('Christopher E. Denniston'), arxiv.Result.Author('Simon-Pierre Deschênes'), arxiv.Result.Author('Kyle Harlow'), arxiv.Result.Author('Shehryar Khattak'), arxiv.Result.Author('Lucas Nogueira'), arxiv.Result.Author('Matteo Palieri'), arxiv.Result.Author('Pavel Petráček'), arxiv.Result.Author('Matěj Petrlík'), arxiv.Result.Author('Andrzej Reinke'), arxiv.Result.Author('Vít Krátký'), arxiv.Result.Author('Shibo Zhao'), arxiv.Result.Author('Ali-akbar Agha-mohammadi'), arxiv.Result.Author('Kostas Alexis'), arxiv.Result.Author('Christoffer Heckman'), arxiv.Result.Author('Kasra Khosoussi'), arxiv.Result.Author('Navinda Kottege'), arxiv.Result.Author('Benjamin Morrell'), arxiv.Result.Author('Marco Hutter'), arxiv.Result.Author('Fred Pauling'), arxiv.Result.Author('François Pomerleau'), arxiv.Result.Author('Martin Saska'), arxiv.Result.Author('Sebastian Scherer'), arxiv.Result.Author('Roland Siegwart'), arxiv.Result.Author('Jason L. Williams'), arxiv.Result.Author('Luca Carlone')]","This paper reports on the state of the art in underground SLAM by discussing
different SLAM strategies and results across six teams that participated in the
three-year-long SubT competition. In particular, the paper has four main goals.
First, we review the algorithms, architectures, and systems adopted by the
teams; particular emphasis is put on lidar-centric SLAM solutions (the go-to
approach for virtually all teams in the competition), heterogeneous multi-robot
operation (including both aerial and ground robots), and real-world underground
operation (from the presence of obscurants to the need to handle tight
computational constraints). We do not shy away from discussing the dirty
details behind the different SubT SLAM systems, which are often omitted from
technical papers. Second, we discuss the maturity of the field by highlighting
what is possible with the current SLAM systems and what we believe is within
reach with some good systems engineering. Third, we outline what we believe are
fundamental open problems, that are likely to require further research to break
through. Finally, we provide a list of open-source SLAM implementations and
datasets that have been produced during the SubT challenge and related efforts,
and constitute a useful resource for researchers and practitioners.",-0.044070866,0.30274713,0.12204451,B
9644,"1335–1379, 2016.
engineering, and what is yet to be solved and likely requires
further research.","1335–1379, 2021.
art, and the state-of-the-practice in SLAM in extreme subter-
ranean environments and reports on what can be considered                       [16] L. E. Parker, D. Rus, and G. S. Sukhatme, “Multiple mobile robot
solved problems, what can be solved with some good systems                            systems,” Springer handbook of robotics, pp.","We reviewed algorithms, architectures, and                    [17] P. Y. Lajoie, B. Ramtoula, F. Wu, and G. Beltrame, “Towards collabo-
systems adopted by six teams that participated in the DARPA                           rative simultaneous localization and mapping: a survey of the current
Subterranean (SubT) Challenge, with particular emphasis on                            research landscape,” ArXiv Preprint: 2108.08325, 2021.",2022-08-02 23:54:48+00:00,Present and Future of SLAM in Extreme Underground Environments,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kamak Ebadi'), arxiv.Result.Author('Lukas Bernreiter'), arxiv.Result.Author('Harel Biggie'), arxiv.Result.Author('Gavin Catt'), arxiv.Result.Author('Yun Chang'), arxiv.Result.Author('Arghya Chatterjee'), arxiv.Result.Author('Christopher E. Denniston'), arxiv.Result.Author('Simon-Pierre Deschênes'), arxiv.Result.Author('Kyle Harlow'), arxiv.Result.Author('Shehryar Khattak'), arxiv.Result.Author('Lucas Nogueira'), arxiv.Result.Author('Matteo Palieri'), arxiv.Result.Author('Pavel Petráček'), arxiv.Result.Author('Matěj Petrlík'), arxiv.Result.Author('Andrzej Reinke'), arxiv.Result.Author('Vít Krátký'), arxiv.Result.Author('Shibo Zhao'), arxiv.Result.Author('Ali-akbar Agha-mohammadi'), arxiv.Result.Author('Kostas Alexis'), arxiv.Result.Author('Christoffer Heckman'), arxiv.Result.Author('Kasra Khosoussi'), arxiv.Result.Author('Navinda Kottege'), arxiv.Result.Author('Benjamin Morrell'), arxiv.Result.Author('Marco Hutter'), arxiv.Result.Author('Fred Pauling'), arxiv.Result.Author('François Pomerleau'), arxiv.Result.Author('Martin Saska'), arxiv.Result.Author('Sebastian Scherer'), arxiv.Result.Author('Roland Siegwart'), arxiv.Result.Author('Jason L. Williams'), arxiv.Result.Author('Luca Carlone')]","This paper reports on the state of the art in underground SLAM by discussing
different SLAM strategies and results across six teams that participated in the
three-year-long SubT competition. In particular, the paper has four main goals.
First, we review the algorithms, architectures, and systems adopted by the
teams; particular emphasis is put on lidar-centric SLAM solutions (the go-to
approach for virtually all teams in the competition), heterogeneous multi-robot
operation (including both aerial and ground robots), and real-world underground
operation (from the presence of obscurants to the need to handle tight
computational constraints). We do not shy away from discussing the dirty
details behind the different SubT SLAM systems, which are often omitted from
technical papers. Second, we discuss the maturity of the field by highlighting
what is possible with the current SLAM systems and what we believe is within
reach with some good systems engineering. Third, we outline what we believe are
fundamental open problems, that are likely to require further research to break
through. Finally, we provide a list of open-source SLAM implementations and
datasets that have been produced during the SubT challenge and related efforts,
and constitute a useful resource for researchers and practitioners.",-0.06071907,0.349346,0.103728354,B
9772,"The relation between F˜t(D1), F˜t(D3)

                                                                                                can’t be established this way and needs further study.","Using  the  equivalence  of   norms  and       1  =  0.88Γ−1

                                                                                                                                                   Σ2

                                                                                                for our example, it can be seen that F˜t(D1) ⊂ F˜t(D2),

                                                                                                F˜t(D3) ⊂ F˜t(D2).","The

                                                                                                increased conservatism for RMPC, however, results in fewer

     2Experiments were run on a computer with a Intel i9-9900K CPU, 32                          constraint violations and its LP formulation of collision
GB RAM, and a RTX 2080 Ti GPU.",2022-08-06 14:58:16+00:00,Collision Avoidance for Dynamic Obstacles with Uncertain Predictions using Model Predictive Control,cs.RO,"['cs.RO', 'math.OC']","[arxiv.Result.Author('Siddharth H. Nair'), arxiv.Result.Author('Eric H. Tseng'), arxiv.Result.Author('Francesco Borrelli')]","We propose a Model Predictive Control (MPC) for collision avoidance between
an autonomous agent and dynamic obstacles with uncertain predictions. The
collision avoidance constraints are imposed by enforcing positive distance
between convex sets representing the agent and the obstacles, and tractably
reformulating them using Lagrange duality. This approach allows for smooth
collision avoidance constraints even for polytopes, which otherwise require
mixed-integer or non-smooth constraints. We consider three widely used
descriptions of the uncertain obstacle position: 1) Arbitrary distribution with
polytopic support, 2) Gaussian distributions and 3) Arbitrary distribution with
first two moments known. For each case we obtain deterministic reformulations
of the collision avoidance constraints. The proposed MPC formulation optimizes
over feedback policies to reduce conservatism in satisfying the collision
avoidance constraints. The proposed approach is validated using simulations of
traffic intersections in CARLA.",0.28467286,-0.21915671,0.07754208,C
9838,"[21] conducted further research, where
of sim2real object detection, it usually consists in generating                 they trained a deep neural network for grasp planning using only
photo-realistic images for the training dataset.",Tobin et al.,"The more the                   synthetic images and domain randomization, and achieved an
generated images resemble the real ones, the more the difference                80% success rate in a real-world environment.",2022-08-08 14:16:45+00:00,Object Detection Using Sim2Real Domain Randomization for Robotic Applications,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Dániel Horváth'), arxiv.Result.Author('Gábor Erdős'), arxiv.Result.Author('Zoltán Istenes'), arxiv.Result.Author('Tomáš Horváth'), arxiv.Result.Author('Sándor Földi')]","Robots working in unstructured environments must be capable of sensing and
interpreting their surroundings. One of the main obstacles of
deep-learning-based models in the field of robotics is the lack of
domain-specific labeled data for different industrial applications. In this
article, we propose a sim2real transfer learning method based on domain
randomization for object detection with which labeled synthetic datasets of
arbitrary size and object types can be automatically generated. Subsequently, a
state-of-the-art convolutional neural network, YOLOv4, is trained to detect the
different types of industrial objects. With the proposed domain randomization
method, we could shrink the reality gap to a satisfactory level, achieving
86.32% and 97.38% mAP50 scores, respectively, in the case of zero-shot and
one-shot transfers, on our manually annotated dataset containing 190 real
images. Our solution fits for industrial use as the data generation process
takes less than 0.5 s per image and the training lasts only around 12 h, on a
GeForce RTX 2080 Ti GPU. Furthermore, it can reliably differentiate similar
classes of objects by having access to only one real image for training. To our
best knowledge, this is the only work thus far satisfying these constraints.",-0.18503603,0.19132113,-0.28360185,A
9839,"The sensors and actuators of the
to further research.","Nevertheless, a more thor-      workpieces (center points and bounding box information), as
ough evaluation of the effect of different cutouts can be subject  well as predict grasping poses.","robot and the sim2real computer vision module are connected
                                                                   in a robot control framework based on ROS [71].",2022-08-08 14:16:45+00:00,Object Detection Using Sim2Real Domain Randomization for Robotic Applications,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Dániel Horváth'), arxiv.Result.Author('Gábor Erdős'), arxiv.Result.Author('Zoltán Istenes'), arxiv.Result.Author('Tomáš Horváth'), arxiv.Result.Author('Sándor Földi')]","Robots working in unstructured environments must be capable of sensing and
interpreting their surroundings. One of the main obstacles of
deep-learning-based models in the field of robotics is the lack of
domain-specific labeled data for different industrial applications. In this
article, we propose a sim2real transfer learning method based on domain
randomization for object detection with which labeled synthetic datasets of
arbitrary size and object types can be automatically generated. Subsequently, a
state-of-the-art convolutional neural network, YOLOv4, is trained to detect the
different types of industrial objects. With the proposed domain randomization
method, we could shrink the reality gap to a satisfactory level, achieving
86.32% and 97.38% mAP50 scores, respectively, in the case of zero-shot and
one-shot transfers, on our manually annotated dataset containing 190 real
images. Our solution fits for industrial use as the data generation process
takes less than 0.5 s per image and the training lasts only around 12 h, on a
GeForce RTX 2080 Ti GPU. Furthermore, it can reliably differentiate similar
classes of objects by having access to only one real image for training. To our
best knowledge, this is the only work thus far satisfying these constraints.",-0.28406993,0.15605482,0.013762556,A
