Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10014,"We further study for a focal scientist what are the features of his/her
existing collaborators when starting a new topic.","The impactful scientists tend to have collaborators
sharing similar research interests, while productive scientists tend to have collaborators
specialized in a topic.","We ﬁnd a stronger tendency of highly cited
scientists to involve collaborators with many publications and high citations per paper, yet,
in contrast, highly productive scientists have much weaker such tendency.",2022-08-13 16:54:19+00:00,Impactful scientists have higher tendency to involve collaborators in new topics,cs.DL,"['cs.DL', 'physics.soc-ph']","[arxiv.Result.Author('An Zeng'), arxiv.Result.Author('Ying Fan'), arxiv.Result.Author('Zengru Di'), arxiv.Result.Author('Yougui Wang'), arxiv.Result.Author('Shlomo Havlin')]","In scientific research, collaboration is one of the most effective ways to
take advantage of new ideas, skills, resources, and for performing
interdisciplinary research. Although collaboration networks have been
intensively studied, the question of how individual scientists choose
collaborators to study a new research topic remains almost unexplored. Here, we
investigate the statistics and mechanisms of collaborations of individual
scientists along their careers, revealing that, in general, collaborators are
involved in significantly fewer topics than expected from controlled surrogate.
In particular, we find that highly productive scientists tend to have higher
fraction of single-topic collaborators, while highly cited, i.e., impactful,
scientists have higher fraction of multi-topic collaborators. We also suggest a
plausible mechanism for this distinction. Moreover, we investigate the cases
where scientists involve existing collaborators into a new topic. We find that
compared to productive scientists, impactful scientists show strong preference
of collaboration with high impact scientists on a new topic. Finally, we
validate our findings by investigating active scientists in different years and
across different disciplines.",-0.253384,0.3088062,0.08486907,A
10345,"We hope this dataset will support further research on the interactions of scientific
authors on social media and serve as a base for developing alternative and/or complementary
approaches to match Twitter users and authors.","This short
paper aims to introduce a dataset of scholars’ Twitter accounts identified with a naïve algorithm
based entirely on available open data, presenting the process in detail with accompanying R and
Python scripts so that the process can be easily replicated and/or improved upon by the research
community.",The paper is structured as follows.,2022-08-23 16:16:41+00:00,An open dataset of scholars on Twitter,cs.DL,['cs.DL'],"[arxiv.Result.Author('Philippe Mongeon'), arxiv.Result.Author('Timothy D. Bowman'), arxiv.Result.Author('Rodrigo Costas')]","The role played by research scholars in the dissemination of scientific
knowledge on social media has always been a central topic in social media
metrics (altmetrics) research. Different approaches have been implemented to
identify and characterize active scholars on social media platforms like
Twitter. Some limitations of past approaches were their complexity and, most
importantly, their reliance on licensed scientometric and altmetric data. The
emergence of new open data sources like OpenAlex or Crossref Event Data
provides opportunities to identify scholars on social media using only open
data. This paper presents a novel and simple approach to match authors from
OpenAlex with Twitter users identified in Crossref Event Data. The matching
procedure is described and validated with ORCID data. The new approach matches
nearly 500,000 matched scholars with their Twitter accounts with a level of
high precision and moderate recall. The dataset of matched scholars is
described and made openly available to the scientific community to empower more
advanced studies of the interactions of research scholars on Twitter.",0.03683785,0.46266952,-0.04725579,A_centroid
10346,"We hope this dataset will support further research on the interactions of scientific
authors on social media and serve as a base for developing alternative and/or complementary
approaches to match Twitter users and authors.","This short
paper aims to introduce a dataset of scholars’ Twitter accounts identified with a naïve algorithm
based entirely on available open data, presenting the process in detail with accompanying R and
Python scripts so that the process can be easily replicated and/or improved upon by the research
community.",The paper is structured as follows.,2022-08-23 16:16:41+00:00,An open dataset of scholars on Twitter,cs.DL,['cs.DL'],"[arxiv.Result.Author('Philippe Mongeon'), arxiv.Result.Author('Timothy D. Bowman'), arxiv.Result.Author('Rodrigo Costas')]","The role played by research scholars in the dissemination of scientific
knowledge on social media has always been a central topic in social media
metrics (altmetrics) research. Different approaches have been implemented to
identify and characterize active scholars on social media platforms like
Twitter. Some limitations of past approaches were their complexity and, most
importantly, their reliance on licensed scientometric and altmetric data. The
emergence of new open data sources like OpenAlex or Crossref Event Data
provides opportunities to identify scholars on social media using only open
data. This paper presents a novel and simple approach to match authors from
OpenAlex with Twitter users identified in Crossref Event Data. The matching
procedure is described and validated with ORCID data. The new approach matches
nearly 500,000 matched scholars with their Twitter accounts with a level of
high precision and moderate recall. The dataset of matched scholars is
described and made openly available to the scientific community to empower more
advanced studies of the interactions of research scholars on Twitter.",0.03683785,0.46266952,-0.04725579,A
10693,"Other
                                                                     potential areas of further research include looking into
be one of the key technologies in our eﬀort to develop sci-          open-access policies of most used or impactful software
ence and technologies to measure human biology in action             or exploring diﬀerences in how software usage varies over
[47, 48].","Trends in imaging                                             the notion of Eigenfactor, which has been proposed mea-
    The Chan Zuckerberg Initiative considers imaging to              sure impact for journals and authors, to software.",To fund this area more eﬃciently and support               time.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",-0.35918987,-0.2485908,0.18188284,B
10694,"ware mentions to corresponding URLs in repositories or
                                                                     databases is an interesting area for further research.","Improving the quality of linking soft-
our results with Wikidata in the future releases.",6.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",0.47123715,0.067196354,-0.19651443,C
10695,"Other
                                                                     potential areas of further research include looking into
be one of the key technologies in our eﬀort to develop sci-          open-access policies of most used or impactful software
ence and technologies to measure human biology in action             or exploring diﬀerences in how software usage varies over
[49, 50].","Trends in imaging                                             the notion of Eigenfactor, which has been proposed mea-
    The Chan Zuckerberg Initiative considers imaging to              sure impact for journals and authors, to software.",To fund this area more eﬃciently and support               time.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",-0.36179477,-0.24818707,0.18002358,B_centroid
10696,"Improving the quality of linking soft-                 the ACM 2011 Conference on Computer Supported Cooperative
ware mentions to corresponding URLs in repositories or                      Work, CSCW ’11, page 513–522, New York, NY, USA, 2011.
databases is an interesting area for further research.","In Proceedings of
are worth exploring.",Association for Computing Machinery.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",0.53355855,0.10603521,-0.02356524,C_centroid
10697,"Other
                                                                     potential areas of further research include looking into
be one of the key technologies in our eﬀort to develop sci-          open-access policies of most used or impactful software
ence and technologies to measure human biology in action             or exploring diﬀerences in how software usage varies over
[49, 50].","Trends in imaging                                             the notion of Eigenfactor, which has been proposed mea-
    The Chan Zuckerberg Initiative considers imaging to              sure impact for journals and authors, to software.",To fund this area more eﬃciently and support               time.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",-0.36179477,-0.24818707,0.18002358,B
10698,"Improving the quality of linking soft-                 the ACM 2011 Conference on Computer Supported Cooperative
ware mentions to corresponding URLs in repositories or                      Work, CSCW ’11, page 513–522, New York, NY, USA, 2011.
databases is an interesting area for further research.","In Proceedings of
are worth exploring.",Association for Computing Machinery.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe a new dataset of software mentions in biomedical papers.
Plain-text software mentions are extracted with a trained SciBERT model from
several sources: the NIH PubMed Central collection and from papers provided by
various publishers to the Chan Zuckerberg Initiative. The dataset provides
sources, context and metadata, and, for a number of mentions, the disambiguated
software entities and links. We extract 1.12 million unique string software
mentions from 2.4 million papers in the NIH PMC-OA Commercial subset, 481k
unique mentions from the NIH PMC-OA Non-Commercial subset (both gathered in
October 2021) and 934k unique mentions from 3 million papers in the Publishers'
collection. There is variation in how software is mentioned in papers and
extracted by the NER algorithm. We propose a clustering-based disambiguation
algorithm to map plain-text software mentions into distinct software entities
and apply it on the NIH PubMed Central Commercial collection. Through this
methodology, we disambiguate 1.12 million unique strings extracted by the NER
model into 97600 unique software entities, covering 78% of all software-paper
links. We link 185000 of the mentions to a repository, covering about 55% of
all software-paper links. We describe in detail the process of building the
datasets, disambiguating and linking the software mentions, as well as
opportunities and challenges that come with a dataset of this size. We make all
data and code publicly available as a new resource to help assess the impact of
software (in particular scientific open source projects) on science.",0.53355855,0.10603521,-0.02356524,C
10699,"Other
                                                                     potential areas of further research include looking into
be one of the key technologies in our eﬀort to develop sci-          open-access policies of most used or impactful software
ence and technologies to measure human biology in action             or exploring diﬀerences in how software usage varies over
[49, 50].","Trends in imaging                                             the notion of Eigenfactor, which has been proposed mea-
    The Chan Zuckerberg Initiative considers imaging to              sure impact for journals and authors, to software.",To fund this area more eﬃciently and support               time.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe the CZ Software Mentions dataset, a new dataset of software
mentions in biomedical papers. Plain-text software mentions are extracted with
a trained SciBERT model from several sources: the NIH PubMed Central collection
and from papers provided by various publishers to the Chan Zuckerberg
Initiative. The dataset provides sources, context and metadata, and, for a
number of mentions, the disambiguated software entities and links. We extract
1.12 million unique string software mentions from 2.4 million papers in the NIH
PMC-OA Commercial subset, 481k unique mentions from the NIH PMC-OA
Non-Commercial subset (both gathered in October 2021) and 934k unique mentions
from 3 million papers in the Publishers' collection. There is variation in how
software is mentioned in papers and extracted by the NER algorithm. We propose
a clustering-based disambiguation algorithm to map plain-text software mentions
into distinct software entities and apply it on the NIH PubMed Central
Commercial collection. Through this methodology, we disambiguate 1.12 million
unique strings extracted by the NER model into 97600 unique software entities,
covering 78% of all software-paper links. We link 185000 of the mentions to a
repository, covering about 55% of all software-paper links. We describe in
detail the process of building the datasets, disambiguating and linking the
software mentions, as well as opportunities and challenges that come with a
dataset of this size. We make all data and code publicly available as a new
resource to help assess the impact of software (in particular scientific open
source projects) on science.",-0.36179477,-0.24818707,0.18002358,B
10700,"Improving the quality of linking soft-                 the ACM 2011 Conference on Computer Supported Cooperative
ware mentions to corresponding URLs in repositories or                      Work, CSCW ’11, page 513–522, New York, NY, USA, 2011.
databases is an interesting area for further research.","In Proceedings of
are worth exploring.",Association for Computing Machinery.,2022-09-01 19:04:47+00:00,A large dataset of software mentions in the biomedical literature,cs.DL,"['cs.DL', 'q-bio.OT']","[arxiv.Result.Author('Ana-Maria Istrate'), arxiv.Result.Author('Donghui Li'), arxiv.Result.Author('Dario Taraborelli'), arxiv.Result.Author('Michaela Torkar'), arxiv.Result.Author('Boris Veytsman'), arxiv.Result.Author('Ivana Williams')]","We describe the CZ Software Mentions dataset, a new dataset of software
mentions in biomedical papers. Plain-text software mentions are extracted with
a trained SciBERT model from several sources: the NIH PubMed Central collection
and from papers provided by various publishers to the Chan Zuckerberg
Initiative. The dataset provides sources, context and metadata, and, for a
number of mentions, the disambiguated software entities and links. We extract
1.12 million unique string software mentions from 2.4 million papers in the NIH
PMC-OA Commercial subset, 481k unique mentions from the NIH PMC-OA
Non-Commercial subset (both gathered in October 2021) and 934k unique mentions
from 3 million papers in the Publishers' collection. There is variation in how
software is mentioned in papers and extracted by the NER algorithm. We propose
a clustering-based disambiguation algorithm to map plain-text software mentions
into distinct software entities and apply it on the NIH PubMed Central
Commercial collection. Through this methodology, we disambiguate 1.12 million
unique strings extracted by the NER model into 97600 unique software entities,
covering 78% of all software-paper links. We link 185000 of the mentions to a
repository, covering about 55% of all software-paper links. We describe in
detail the process of building the datasets, disambiguating and linking the
software mentions, as well as opportunities and challenges that come with a
dataset of this size. We make all data and code publicly available as a new
resource to help assess the impact of software (in particular scientific open
source projects) on science.",0.53355855,0.10603521,-0.02356524,C
10889,"The coappearing authors for these journal titles
are Kulkarni A. J. and Sarmah D. K. Kulkarni A. J. is leading author has he had developed CI
algorithms and further research continued under his supervision.","20 are studies in computational intelligence, neural computing and applications,
advances in intelligent systems and computing, expert systems with application, intelligent
systems reference library, evolutionary intelligence, International Journal of Parallel, Emergent
and Distributed Systems, Information Sciences etc.","Kulkarni A. J. has his research
lab also called OAT Research Lab and he did his PhD from NTU Singapore.",2022-09-07 09:09:33+00:00,Biblio-Analysis of Cohort Intelligence (CI) Algorithm and its allied applications from Scopus and Web of Science Perspective,cs.DL,"['cs.DL', 'cs.AI', 'stat.OT']","[arxiv.Result.Author('Ishaan Kale'), arxiv.Result.Author('Rahul Joshi'), arxiv.Result.Author('Kalyani Kadam')]","Cohort Intelligence or CI is one of its kind of novel optimization algorithm.
Since its inception, in a very short span it is applied successfully in various
domains and its results are observed to be effectual in contrast to algorithm
of its kind. Till date, there is no such type of bibliometric analysis carried
out on CI and its related applications. So, this research paper in a way will
be an ice breaker for those who want to take up CI to a new level. In this
research papers, CI publications available in Scopus are analyzed through
graphs, networked diagrams about authors, source titles, keywords over the
years, journals over the time. In a way this bibliometric paper showcase CI,
its applications and detail outs systematic review in terms its bibliometric
details.",0.00088386587,0.06083855,0.07657164,B
10935,"At the
same time, we also believe that there are many issues about the method entity worthy of further study.","We have seen valuable work on the extraction, evaluation, and application of method entities.","Therefore, in this section, we discuss the future directions of method entity-related research

(1) Carrying out large-scale method entity extraction with the limited corpus

Compared with the data set for general NER, the public data set of method entities has a small number
and a single type.",2022-09-08 10:12:21+00:00,"A Review on Method Entities in the Academic Literature: Extraction, Evaluation, and Application",cs.DL,"['cs.DL', 'cs.CL']","[arxiv.Result.Author('Yuzhuo Wang'), arxiv.Result.Author('Chengzhi Zhang'), arxiv.Result.Author('Kai Li')]","In scientific research, the method is an indispensable means to solve
scientific problems and a critical research object. With the advancement of
sciences, many scientific methods are being proposed, modified, and used in
academic literature. The authors describe details of the method in the abstract
and body text, and key entities in academic literature reflecting names of the
method are called method entities. Exploring diverse method entities in a
tremendous amount of academic literature helps scholars understand existing
methods, select the appropriate method for research tasks, and propose new
methods. Furthermore, the evolution of method entities can reveal the
development of a discipline and facilitate knowledge discovery. Therefore, this
article offers a systematic review of methodological and empirical works
focusing on extracting method entities from full-text academic literature and
efforts to build knowledge services using these extracted method entities.
Definitions of key concepts involved in this review were first proposed. Based
on these definitions, we systematically reviewed the approaches and indicators
to extract and evaluate method entities, with a strong focus on the pros and
cons of each approach. We also surveyed how extracted method entities are used
to build new applications. Finally, limitations in existing works as well as
potential next steps were discussed.",0.08483519,0.06490012,-0.040222477,A
11010,"A brief
analysis of the questionnaire followed by recommendations and considerations for further research are presented.","The study shows that only 71.4% of a sample of authors of papers tied to NSF grants through
acknowledgements reported in the survey that NSF funded the research presented in the respective papers.","The discrepancy in reporting appears to indicate that funding streams can be fluid and not always apparent to
authors, overall raising the question of what sorts of research should be addressed with funding statements, where
conceptually tying a paper directly to a grant is not straightforward.",2022-09-09 22:35:40+00:00,On the Reliability of Funding Acknowledgements as Research Data: Evidence from Astronomy,cs.DL,['cs.DL'],[arxiv.Result.Author('Gretchen Stahlman')],"Online bibliographic databases have enabled new research through which
bibliographic records are analyzed as data about science. Within these records,
the acknowledgements sections of papers are often used to draw conclusions
about funding support for published research. While acknowledgements and
funding statements can be informative for research and policy development, this
poster adds to a body of literature that highlights limitations of funding data
for scientometric and policy research, using evidence gathered from a
questionnaire of authors of astronomy journal articles. The study shows that
only 71.4% of a sample of authors of papers tied to NSF grants through
acknowledgements reported in the survey that NSF funded the research presented
in the respective papers. A brief analysis of the questionnaire followed by
recommendations and considerations for further research are presented. The
discrepancy in reporting appears to indicate that funding streams can be fluid
and not always apparent to authors, overall raising the question of what sorts
of research should be addressed with funding statements, where conceptually
tying a paper directly to a grant is not straightforward.",-0.23813301,0.028466873,0.012598546,B
11568,"This will be
beneficial for researchers and practitioners who require a reliable knowledge base from
which to launch further research into learning and teaching via social media.","and
revealed research trends over the last four years by citation analysis.","Future
work can be carried out to conduct content analysis to evaluate and identify trends and
themes in data sets and identify self-citations of authors that may some impact on
research quality.",2022-09-22 19:32:31+00:00,The Impact of Social Media in Learning and Teaching: A Bibliometric-based Citation Analysis,cs.DL,"['cs.DL', 'cs.CY', 'cs.SI']","[arxiv.Result.Author('Abdul Shaikh'), arxiv.Result.Author('Saqib Ali'), arxiv.Result.Author('Ramla Al-Maamari')]","This paper presents the results of a systematic review of the literature on
the impact of social media in learning and teaching through bibliometric based
Citation analysis. The objective of the review was to map the evolution of the
current literature and identify the leading sources of knowledge in terms of
the most influential journals, authors, and articles. From a total of 50 top
most relevant articles selected from the Scopus database, a detailed citation
analysis was conducted. The study explored the overall theoretical foundation
of social media research involving in learning and studying and identified the
leading sources of knowledge in terms of and papers and revealed research
trends over the last four years by citation analysis. The analysis of citation
data showed that International Journal of Management Education is the leading
journal in social media in learning and teaching research. Author Abdullah Z
was found to be the leading author in this field in terms of a total number of
publications, total citations, and h index, while the most cited article was
authored by Baaran S. and by Bapitha L. The contribution of this study is to
clearly outline the current state of knowledge regarding social media in
learning and teaching services in the literature.",-0.030129407,0.36299524,-0.037589483,A
12043,"This result is partially different from the conclusions drawn by the CLEF-HIPE-2020
challenge [Ehrmann et al., 2020a], and warrants further study.","The CRF baselines appears to be more precise, while the neural network architecture
usually achieved better recall.","Finally, in Figure 16 we provide confusion matrices showing how predictions compare against the ground truth at
the entity type level (Person, Place, Organization).",2022-10-03 20:43:07+00:00,Unsilencing Colonial Archives via Automated Entity Recognition,cs.DL,['cs.DL'],"[arxiv.Result.Author('Mrinalini Luthra'), arxiv.Result.Author('Konstantin Todorov'), arxiv.Result.Author('Charles Jeurgens'), arxiv.Result.Author('Giovanni Colavizza')]","Colonial archives are at the center of increased interest from a variety of
perspectives, as they contain traces of historically marginalized people.
Unfortunately, like most archives, they remain difficult to access due to
significant persisting barriers. We focus here on one of them: the biases to be
found in historical findings aids, such as indexes of person names, which
remain in use to this day. In colonial archives, indexes can perpetuate
silences by omitting to include mentions of historically marginalized persons.
In order to overcome such limitations and pluralize the scope of existing
finding aids, we propose using automated entity recognition. To this end, we
contribute a fit-for-purpose annotation typology and apply it on the colonial
archive of the Dutch East India Company (VOC). We release a corpus of nearly
70,000 annotations as a shared task, for which we provide baselines using
state-of-the-art neural network models. Our work intends to stimulate further
contributions in the direction of broadening access to (colonial) archives,
integrating automation as a possible means to this end.",0.32173282,0.054739185,0.0946745,C
12640,"These notices can be searched for and manually resolved
later, and the record of the multiple matches can be used to further research and develop
automated means of finding notices with multiple title matches.","Second, if we find title matches to more than one
article, we simply record the multiple matches elsewhere for internal research purposes, but
make no further attempts to locate the article to which the notice refers (this is what happens in
the generic notices described above).","This combination of safeguards
has yielded encouraging results: out of a random sample of 100 notices identified through title
detection, 98 were correctly tied to the article they reference or the notice itself.",2022-10-18 03:03:30+00:00,Title detection: a novel approach to automatically finding retractions and other editorial notices in the scholarly literature,cs.DL,['cs.DL'],"[arxiv.Result.Author('Ashish Uppala'), arxiv.Result.Author('Domenic Rosati'), arxiv.Result.Author('Josh M. Nicholson'), arxiv.Result.Author('Milo Mordaunt'), arxiv.Result.Author('Peter Grabitz'), arxiv.Result.Author('Sean C. Rife')]","Despite being a key element in the process of disseminating scientific
knowledge, editorial notices are often obscured and not clearly linked to the
papers to which they refer. In the present paper, we describe established
methods of aggregating notice data, and introduce a novel method of finding
editorial notices in the scientific literature. Specifically, we describe how
article titles denote notices to existing publications, and how this
information can be used to tie notices to papers in an automated fashion.
Finally, as part of a broader movement to make science more transparent, we
make notices detected through this and other methods publicly available and
describe this dataset and how it can be accessed.",0.22418183,0.009637181,0.14273432,A
12651,"The extracted funding information poses
various possibilities and challenges for further research.","6 Conclusion

The analysis of the automatically extracted entities revealed diﬀerences and
distinct patterns in the distribution of acknowledged entities of diﬀerent types
between diﬀerent scientiﬁc domains.","Thus, grant numbers,
funding organizations and corporations might give an insight on the impact of
funding sponsorship on scientiﬁc research.",2022-10-18 09:50:47+00:00,A Comprehensive Analysis of Acknowledgement Texts in Web of Science: a case study on four scientific domains,cs.DL,"['cs.DL', 'cs.CL']","[arxiv.Result.Author('Nina Smirnova'), arxiv.Result.Author('Philipp Mayr')]","Analysis of acknowledgments is particularly interesting as acknowledgments
may give information not only about funding, but they are also able to reveal
hidden contributions to authorship and the researcher's collaboration patterns,
context in which research was conducted, and specific aspects of the academic
work. The focus of the present research is the analysis of a large sample of
acknowledgement texts indexed in the Web of Science (WoS) Core Collection.
Record types 'article' and 'review' from four different scientific domains,
namely social sciences, economics, oceanography and computer science, published
from 2014 to 2019 in a scientific journal in English were considered. Six types
of acknowledged entities, i.e., funding agency, grant number, individuals,
university, corporation and miscellaneous, were extracted from the
acknowledgement texts using a Named Entity Recognition (NER) tagger and
subsequently examined. A general analysis of the acknowledgement texts showed
that indexing of funding information in WoS is incomplete. The analysis of the
automatically extracted entities revealed differences and distinct patterns in
the distribution of acknowledged entities of different types between different
scientific domains. A strong association was found between acknowledged entity
and scientific domain and acknowledged entity and entity type. Only negligible
correlation was found between the number of citations and the number of
acknowledged entities. Generally, the number of words in the acknowledgement
texts positively correlates with the number of acknowledged funding
organizations, universities, individuals and miscellaneous entities. At the
same time, acknowledgement texts with the larger number of sentences have more
acknowledged individuals and miscellaneous categories.",-0.058001816,0.08577274,-0.097241536,A
