Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4386,"Section 4.2
showed that tracking the D2 Fulcher band emission may, instead, be a suitable proxy
for the ionisation region (possibly in combination with atomic hydrogen spectroscopy),
meritorious of further study.","This is
supported by results from TCV [22, 21, 3]; JET [25, 24] and these MAST-U results,
where it was shown that molecules contribute strongly to the Dα emission.","Additional processes occur during deep detachment, beyond the ionisation front
movement (phase I detachment), which can also be tracked: 1) the MAR front, which
MAST-U spectroscopy detachment  27

can be tracked using the Dα emission on MAST-U (phase II detachment); 2) the EIR
emission ”high temperature”-end, which can be monitored by tracking any increase in
Balmer line ratio (phase III detachment); 3) the electron density bulk, i.e.",2022-04-05 11:29:53+00:00,Spectroscopic investigations of detachment on the MAST Upgrade Super-X divertor,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Kevin Verhaegh'), arxiv.Result.Author('Bruce Lipschultz'), arxiv.Result.Author('James Harrison'), arxiv.Result.Author('Nick Osborne'), arxiv.Result.Author('Aelwyn Williams'), arxiv.Result.Author('Peter Ryan'), arxiv.Result.Author('James Clark'), arxiv.Result.Author('Fabio Federici'), arxiv.Result.Author('Bob Kool'), arxiv.Result.Author('Tijs Wijkamp'), arxiv.Result.Author('Alexandre Fil'), arxiv.Result.Author('David Moulton'), arxiv.Result.Author('Omkar Myatra'), arxiv.Result.Author('Andrew Thornton'), arxiv.Result.Author('Thomas Bosman'), arxiv.Result.Author('Geof Cunningham'), arxiv.Result.Author('Basil Duval'), arxiv.Result.Author('Stuart Henderson'), arxiv.Result.Author('Rory Scannell'), arxiv.Result.Author('the MAST Upgrade team')]","We present the first analysis of the atomic and molecular processes at play
during detachment in the MAST-U Super-X divertor using divertor spectroscopy
data. Our analysis indicates detachment in the MAST-U Super-X divertor can be
separated into four sequential phases: First, the ionisation region detaches
from the target at detachment onset leaving a region of increased molecular
densities downstream. The plasma interacts with these molecules, resulting in
molecular ions ($D_2^+$ and/or $D_2^- \rightarrow D + D^-$) that further react
with the plasma leading to Molecular Activated Recombination and Dissociation
(MAR and MAD), which results in excited atoms and significant Balmer line
emission. Second, the MAR region detaches from the target leaving a sub-eV
temperature region downstream. Third, an onset of strong emission from
electron-ion recombination (EIR) ensues. Finally, the electron density decays
near the target, resulting in a density front moving upstream.
  The analysis in this paper indicates that plasma-molecule interactions have a
larger impact than previously reported and play a critical role in the
intensity and interpretation of hydrogen atomic line emission characteristics
on MAST-U. Furthermore, we find that the Fulcher band emission profile in the
divertor can be used as a proxy for the ionisation region and may also be
employed as a plasma temperature diagnostic for improving the separation of
hydrogenic emission arising from electron-impact excitation and that from
plasma-molecular interactions.
  We provide evidences for the presence of low electron temperatures ($<0.5$
eV) during detachment phases III-IV based on quantitative spectroscopy
analysis, a Boltzmann relation of the high-n Balmer line transitions together
with an analysis of the brightness of high-n Balmer lines.",0.16868445,-0.24529022,0.042153127,A
4387,"The achievement of ’stable’ operation ¶ with very low divertor temperatures ( 0.5
eV) may provide some preliminary anecdotal evidence of the Super-X divertor; although
further research is required.","This, for instance, would lead to an enhanced MAR/MAD
rate and PMI emission contribution at T < 1 eV compared to the calculations performed
in section 4.1 if there is a signiﬁcant population of vibrationally excited molecules.","Those low temperature regimes also have implications for
requirements on atomic/molecular data development.",2022-04-05 11:29:53+00:00,Spectroscopic investigations of detachment on the MAST Upgrade Super-X divertor,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Kevin Verhaegh'), arxiv.Result.Author('Bruce Lipschultz'), arxiv.Result.Author('James Harrison'), arxiv.Result.Author('Nick Osborne'), arxiv.Result.Author('Aelwyn Williams'), arxiv.Result.Author('Peter Ryan'), arxiv.Result.Author('James Clark'), arxiv.Result.Author('Fabio Federici'), arxiv.Result.Author('Bob Kool'), arxiv.Result.Author('Tijs Wijkamp'), arxiv.Result.Author('Alexandre Fil'), arxiv.Result.Author('David Moulton'), arxiv.Result.Author('Omkar Myatra'), arxiv.Result.Author('Andrew Thornton'), arxiv.Result.Author('Thomas Bosman'), arxiv.Result.Author('Geof Cunningham'), arxiv.Result.Author('Basil Duval'), arxiv.Result.Author('Stuart Henderson'), arxiv.Result.Author('Rory Scannell'), arxiv.Result.Author('the MAST Upgrade team')]","We present the first analysis of the atomic and molecular processes at play
during detachment in the MAST-U Super-X divertor using divertor spectroscopy
data. Our analysis indicates detachment in the MAST-U Super-X divertor can be
separated into four sequential phases: First, the ionisation region detaches
from the target at detachment onset leaving a region of increased molecular
densities downstream. The plasma interacts with these molecules, resulting in
molecular ions ($D_2^+$ and/or $D_2^- \rightarrow D + D^-$) that further react
with the plasma leading to Molecular Activated Recombination and Dissociation
(MAR and MAD), which results in excited atoms and significant Balmer line
emission. Second, the MAR region detaches from the target leaving a sub-eV
temperature region downstream. Third, an onset of strong emission from
electron-ion recombination (EIR) ensues. Finally, the electron density decays
near the target, resulting in a density front moving upstream.
  The analysis in this paper indicates that plasma-molecule interactions have a
larger impact than previously reported and play a critical role in the
intensity and interpretation of hydrogen atomic line emission characteristics
on MAST-U. Furthermore, we find that the Fulcher band emission profile in the
divertor can be used as a proxy for the ionisation region and may also be
employed as a plasma temperature diagnostic for improving the separation of
hydrogenic emission arising from electron-impact excitation and that from
plasma-molecular interactions.
  We provide evidences for the presence of low electron temperatures ($<0.5$
eV) during detachment phases III-IV based on quantitative spectroscopy
analysis, a Boltzmann relation of the high-n Balmer line transitions together
with an analysis of the brightness of high-n Balmer lines.",0.038980823,-0.40978777,-0.11734037,A_centroid
4388,"However,
whether MAR and MAD contribute signiﬁcantly below the ionisation region in reactors
with or without divertor baﬄes warrants further study.","Simpliﬁed
modelling may suggest that MAR/MAD can be important at high density regimes if the
molecular density in the divertor can be kept suﬃciently high (section 4.1).","Reactor concepts with possibly
tightly baﬄed alternative divertor concepts (ADC) (e.g.",2022-04-05 11:29:53+00:00,Spectroscopic investigations of detachment on the MAST Upgrade Super-X divertor,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Kevin Verhaegh'), arxiv.Result.Author('Bruce Lipschultz'), arxiv.Result.Author('James Harrison'), arxiv.Result.Author('Nick Osborne'), arxiv.Result.Author('Aelwyn Williams'), arxiv.Result.Author('Peter Ryan'), arxiv.Result.Author('James Clark'), arxiv.Result.Author('Fabio Federici'), arxiv.Result.Author('Bob Kool'), arxiv.Result.Author('Tijs Wijkamp'), arxiv.Result.Author('Alexandre Fil'), arxiv.Result.Author('David Moulton'), arxiv.Result.Author('Omkar Myatra'), arxiv.Result.Author('Andrew Thornton'), arxiv.Result.Author('Thomas Bosman'), arxiv.Result.Author('Geof Cunningham'), arxiv.Result.Author('Basil Duval'), arxiv.Result.Author('Stuart Henderson'), arxiv.Result.Author('Rory Scannell'), arxiv.Result.Author('the MAST Upgrade team')]","We present the first analysis of the atomic and molecular processes at play
during detachment in the MAST-U Super-X divertor using divertor spectroscopy
data. Our analysis indicates detachment in the MAST-U Super-X divertor can be
separated into four sequential phases: First, the ionisation region detaches
from the target at detachment onset leaving a region of increased molecular
densities downstream. The plasma interacts with these molecules, resulting in
molecular ions ($D_2^+$ and/or $D_2^- \rightarrow D + D^-$) that further react
with the plasma leading to Molecular Activated Recombination and Dissociation
(MAR and MAD), which results in excited atoms and significant Balmer line
emission. Second, the MAR region detaches from the target leaving a sub-eV
temperature region downstream. Third, an onset of strong emission from
electron-ion recombination (EIR) ensues. Finally, the electron density decays
near the target, resulting in a density front moving upstream.
  The analysis in this paper indicates that plasma-molecule interactions have a
larger impact than previously reported and play a critical role in the
intensity and interpretation of hydrogen atomic line emission characteristics
on MAST-U. Furthermore, we find that the Fulcher band emission profile in the
divertor can be used as a proxy for the ionisation region and may also be
employed as a plasma temperature diagnostic for improving the separation of
hydrogenic emission arising from electron-impact excitation and that from
plasma-molecular interactions.
  We provide evidences for the presence of low electron temperatures ($<0.5$
eV) during detachment phases III-IV based on quantitative spectroscopy
analysis, a Boltzmann relation of the high-n Balmer line transitions together
with an analysis of the brightness of high-n Balmer lines.",-0.08135762,-0.40822127,0.09113865,A
4929,"We performed a further study on the impact of the tungsten impurities on the
ITG.","4 clearly demonstrates that the ITG growth rate decreases as Lez changes
from negative to positive values.","Considering ionized impurities (W +6, W +18, and W +30) as impurity species, Fig.",2022-04-16 09:59:26+00:00,Impact of impurities on drift wave instabilities in reversed-field pinch plasmas,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Jingchun Li'), arxiv.Result.Author('Songfen Liu'), arxiv.Result.Author('Yilong Zhang'), arxiv.Result.Author('Jiaqi Dong'), arxiv.Result.Author('Wei Kong')]","The drift wave in the presence of impurity ions was investigated numerically
in reversed field pinch (RFP) plasmas, using the gyrokinetic integral eigenmode
equation. It was found that in RFP plasmas with hollow density profiles, an
increase in $k_\theta \rho_s$ increases the growth rate of the ion temperature
gradient (ITG). Comparing the results of regular and hollow plasma density
profile shows that the ITG mode under the hollow density profile is much harder
to be excited. For the impurities' effects, when the impurities' density
gradient is opposite to the primary ions, namely when $L_{ez}$ is negative,
impurities could enhance the instability. On the contrary, when $L_{ez}$ is
positive, the instability is stabilized. Regarding the trapped electron mode
(TEMs), the growth rate under the plasma with hollow density profile remained
minor than that for the standard density gradient. There exists a threshold of
$L_{ez}$. When $L_{ez}$ is less than this value, impurity destabilizes TEMs,
while as $L_{ez}$ is greater than this, impurity stabilizes TEMs. The effects
of $L_{ez}$ on TEM also depend on both the plasma density gradient and the
impurity species. In addition, the influence of collisionality on TEMs was also
studied.",-0.02846749,-0.29730624,0.025907733,A
6103,"The heavy ions driven by intense laser can also be used as an injector into conventional
 Plasma shutter for improved heavy ion acceleration by ultra-intense laser pulses 2

accelerators for further research [11].","Especially heavy ions are useful in material science as a radioisotope source and a stage
                                                   to explore exotic nuclei [6, 7], in nuclear science involving heavy ion collisions, e.g., for
                                                   hot and dense matter research [8] and schemes like ﬁssion-fusion nuclear reaction [9, 10].","These promising applications drive the goal for
improving the laser-accelerated ion beam energy and quality.",2022-05-12 13:48:11+00:00,Plasma shutter for improved heavy ion acceleration by ultra-intense laser pulses,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('M. Matys'), arxiv.Result.Author('S. V. Bulanov'), arxiv.Result.Author('M. Kucharik'), arxiv.Result.Author('M. Jirka'), arxiv.Result.Author('J. Nikl'), arxiv.Result.Author('M. Kecova'), arxiv.Result.Author('J. Proska'), arxiv.Result.Author('J. Psikal'), arxiv.Result.Author('G. Korn'), arxiv.Result.Author('O. Klimo')]","In this work, we investigate the application of the plasma shutter for heavy
ion acceleration driven by a high intensity laser pulse. We use
particle-in-cell (PIC) and hydrodynamic simulations. The laser pulse,
transmitted through the shutter, gains a steep-rising front and its peak
intensity is locally increased at the cost of losing part of its energy. These
effects have a direct influence on subsequent ion acceleration from the
ultrathin target behind the shutter. In our 3D simulations of silicon nitride
plasma shutter and a silver target, the maximal energy of high-$ Z $ ions
increases significantly when the shutter is included. Moreover, application of
the plasma shutter results in focusing of ions towards the laser axis in the
plane perpendicular to the laser polarization. The generated high energy ion
beam has significantly lower divergence compared to the broad ion cloud,
generated without the shutter. The effects of prepulses are also investigated
assuming a double plasma shutter. The first shutter can withstand the assumed
sub-ns prepulse (treatment of ns and ps prepulses by other techniques is
assumed) and the pulse shaping occurs via interaction with the second shutter.
On the basis of our theoretical findings, we formulated an idea of a double
plasma shutter and built a prototype.",0.5880437,-0.18901451,0.025104865,B
6104,"The heavy ions driven by intense laser can also be used as an injector into conventional
accelerators for further research [11].","Especially heavy ions are useful in material science as a radioisotope source and a stage
                                                  to explore exotic nuclei [6, 7], in nuclear science involving heavy ion collisions, e.g., for
Design of plasma shutters for improved heavy ion acceleration by ultra-intense laser pulses 2

hot and dense matter research [8] and schemes like ﬁssion-fusion nuclear reaction [9, 10].","These promising applications drive the goal for
improving the laser-accelerated ion beam energy and quality.",2022-05-12 13:48:11+00:00,Design of plasma shutters for improved heavy ion acceleration by ultra-intense laser pulses,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('M. Matys'), arxiv.Result.Author('S. V. Bulanov'), arxiv.Result.Author('M. Kucharik'), arxiv.Result.Author('M. Jirka'), arxiv.Result.Author('J. Nikl'), arxiv.Result.Author('M. Kecova'), arxiv.Result.Author('J. Proska'), arxiv.Result.Author('J. Psikal'), arxiv.Result.Author('G. Korn'), arxiv.Result.Author('O. Klimo')]","In this work, we investigate the application of the plasma shutters for heavy
ion acceleration driven by a high-intensity laser pulse. We use
particle-in-cell (PIC) and hydrodynamic simulations. The laser pulse,
transmitted through the opaque shutter, gains a steep-rising front and its peak
intensity is locally increased at the cost of losing part of its energy. These
effects have a direct influence on subsequent ion acceleration from the
ultrathin target behind the shutter. In our 3D simulations of silicon nitride
plasma shutter and a silver target, the maximal energy of high-Z ions increases
significantly when the shutter is included for both linearly and circularly
polarized laser pulses. Moreover, application of the plasma shutter for
linearly polarized pulse results in focusing of ions towards the laser axis in
the plane perpendicular to the laser polarization. The generated high energy
ion beam has significantly lower divergence compared to the broad ion cloud,
generated without the shutter. The effects of prepulses are also investigated
assuming a double plasma shutter. The first shutter can withstand the assumed
sub-ns prepulse (treatment of ns and ps prepulses by other techniques is
assumed) and the pulse shaping occursvia interaction with the second shutter.
On the basis of our theoretical findings, we formulated an approach towards
designing a double plasma shutter for high-intensity and high-power laser
pulses and built a prototype.",0.56747043,-0.21150596,0.024757512,B
7640,"For now, in order to document the diﬀerences between our 2 branches, we further study
Stage 1 by computing its entropy and its Alfv´enic downstream velocity.","This is conﬁrmed below in Section 5, where Stage 2 is analysed.",4.4.,2022-06-14 17:04:31+00:00,Density jump as a function of magnetic field for switch-on collisionless shocks in pair plasmas,physics.plasm-ph,"['physics.plasm-ph', 'astro-ph.HE', 'astro-ph.SR']","[arxiv.Result.Author('Antoine Bret'), arxiv.Result.Author('Ramesh Narayan')]","The properties of collisionless shocks, like the density jump, are usually
derived from magnetohydrodynamics (MHD), where isotropic pressures are assumed.
Yet, in a collisionless plasma, an external magnetic field can sustain a stable
anisotropy. In \cite{BretJPP2018}, we devised a model for the kinetic history
of the plasma through the shock front, allowing to self-consistently compute
the downstream anisotropy, hence the density jump, in terms of the upstream
parameters. This model dealt with the case of a parallel shock, where the
magnetic field is normal to the front both in the upstream and the downstream.
Yet, MHD also allows for shock solutions, the so-called switch-on solutions,
where the field is normal to the front only in the upstream. This article
consists in applying our model to these switch-on shocks. While MHD offers only
1 switch-on solution within a limited range of Alfv\'{e}n Mach numbers, our
model offers 2 kinds of solutions within a slightly different range of
Alfv\'{e}n Mach numbers. These 2 solutions are most likely the outcome of the
intermediate and fast MHD shocks under our model. While the intermediate and
fast shocks merge in MHD for the parallel case, they do not within our model.
For simplicity, the formalism is restricted to non-relativistic shocks in pair
plasmas where the upstream is cold.",-0.20966527,0.09022028,0.16026083,C
8011,"Overall impact on the injection assimilation and penetration

Based on the numerical observation and analytical modelling above regarding the
hot electron thermalization, we further study the overall hot-tail impact on the SPI
Hot-tail electron impact on ablation                                                        15

                                       The hot electron density

                    20

                                                          Hot electron density

                                      Hot electron density (w/o self-limiting)

                    18                Hot electron density (Smith)

                                      Hot electron density (JOREK)

log10 ne,hot (m−3)  16

                    14

                    12

                    100  0.2          0.4        0.6                            0.8  1

                                           t(s)                                      ×10-3

Figure 8.",3.,"The hot electron density depletion as a function of time for Te,hot(0) =
15keV .",2022-06-24 01:59:05+00:00,Hot-tail electrons' impact on assimilation and injection penetration of D2 Shattered Pellet Injections,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Di Hu'), arxiv.Result.Author('Chang Liu')]","The fragment ablation rate plays significant roles in the mitigation
efficiency of Shattered Pellet Injection (SPI) as a Disruption Mitigation
System (DMS). Current mainstream 3D MHD codes modelling SPIs mostly assume
instantaneous thermalization between the previously hot ambient electrons and
the newly released cold electrons, which results in underestimation of the
ablation rate if the hot electron thermalization time is comparable or even
longer than the fragment flying time. To resolve this doubt, we hereby
investigate the thermalization dynamics and the overall hot-electron impact.
The finite-time collisional thermalization of hot-tail electrons in a rapidly
cooling plasma, as well as the so-called ``self-limiting'' effect are
considered. The former effect tends to deplete the colder population within a
hot-tail species, while the latter is found to preferentially deplete the
higher energy population. The combined result is found to cause an almost
self-similar decay of the hot electron distribution function, while its shape
does not deviate much from that of Maxwellian distribution and the mean energy
does not change much during the thermalization process. Based on this
observation, axisymmetric JOREK D2 SPI simulations were carried out with
additional hot-tail contribution to evaluate their overall impact onto the
injection assimilation and penetration. It is found that the hot-tail effect
indeed causes enhanced assimilation and shallower penetration, although the
overall effect depends on the exact injection configuration, with the slow
injection showing negligible hot-tail effect while the fast single
non-shattered pellet case shows drastic hot-tail ablation enhancement. For
ITER-like SPI parameters, there is no significant deviation in the total
assimilation, but some deviation in the injection penetration is observed for
the fast injection velocity cases.",0.25992543,-0.17601573,-0.0105153825,B
9302,"Additional diﬀerences between                  1997.
the particular equilibria chosen could also contribute
and further study would be needed to establish more         [3] D. G. Whyte, T. C. Jernigan, D. A. Humphreys, A. W.
clearly the relative importance of these factors.","Fusion, 37:1335,
of MHD instabilities.","Hyatt, C. J. Lasnier, P. B.",2022-07-25 18:08:27+00:00,Runaway electron deconfinement in SPARC and DIII-D by a passive 3D coil,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('V. A. Izzo'), arxiv.Result.Author('I. Pusztai'), arxiv.Result.Author('K. Särkimäki'), arxiv.Result.Author('A. Sundström'), arxiv.Result.Author('D. Garnier'), arxiv.Result.Author('D. Weisberg'), arxiv.Result.Author('R. A. Tinguely'), arxiv.Result.Author('C. Paz-Soldan'), arxiv.Result.Author('R. S. Granetz'), arxiv.Result.Author('R. Sweeney')]","The operation of a 3D coil--passively driven by the current quench loop
voltage--for the deconfinement of runaway electrons is modeled for disruption
scenarios in the SPARC and DIII-D tokamaks. Nonlinear MHD modeling is carried
out with the NIMROD code including time-dependent magnetic field boundary
conditions to simulate the effect of the coil. Further modeling in some cases
uses the ASCOT5 code to calculate advection and diffusion coefficients for
runaway electrons based on the NIMROD-calculated fields, and the DREAM code to
compute the runaway evolution in the presence of these transport coefficients.
Compared with similar modeling in Tinguely, et al [2021 Nucl. Fusion 61
124003], considerably more conservative assumptions are made with the ASCOT5
results, zeroing low levels of transport, particularly in regions in which
closed flux surfaces have reformed. Of three coil geometries considered in
SPARC, only the $n=1$ coil is found to have sufficient resonant components to
suppress the runaway current growth. Without the new conservative transport
assumptions, full suppression of the RE current is maintained when the TQ MHD
is included in the simulation or when the RE current is limited to 250kA, but
when transport in closed flux regions is fully suppressed, these scenarios
allow RE beams on the order of 1-2MA to appear. Additional modeling is
performed to consider the effects of the close ideal wall. In DIII-D, the
current quench is modeled for both limited and diverted equilibrium shapes. In
the limited shape, the onset of stochasticity is found to be insensitive to the
coil current amplitude and governed largely by the evolution of the
safety-factor profile. In both devices, prediction of the q-profile evolution
is seen to be critical to predicting the later time effects of the coil.",-0.08098144,-0.13432968,0.21422628,C
9475,"We want to further study
tently increased compared to the snapshot results.",7 is consis-      ability of an exchange cycle.,"This      how localisation around the protons aﬀects the average
is caused by the decrease in uniformity of the hydro-        sign.",2022-07-29 14:43:31+00:00,Ab initio path integral Monte Carlo simulations of hydrogen snapshots at warm dense matter conditions,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Maximilian Böhme'), arxiv.Result.Author('Zhandos A. Moldabekov'), arxiv.Result.Author('Jan Vorberger'), arxiv.Result.Author('Tobias Dornheim')]","We combine ab initio path integral Monte Carlo (PIMC) simulations with fixed
ion configurations from density functional theory molecular dynamics (DFT-MD)
simulations to solve the electronic problem for hydrogen under warm dense
matter conditions [M.B\""ohme et. al. Phys.Rev.Lett.(in print)]. The problem of
path collapse due to the Coulomb attraction is avoided by utilizing the pair
approximation, which is compared against the simpler Kelbg pair-potential. We
find very favourable convergence behaviour towards the former. Since we do not
impose any nodal restrictions, our PIMC simulations are afflicted with the
notorious fermion sign problem, which we analyse in detail. While
computationally demanding, our results constitute an exact benchmark for other
methods and approximations such as DFT. Our set-up gives us the unique
capability to study important properties of warm dense hydrogen such as the
electronic static density response and exchange--correlation (XC) kernel
without any model assumptions, which will be very valuable for a variety of
applications such as the interpretation of experiments and the development of
new XC functionals.",-0.2089352,-0.27742946,-0.1379103,A
9476,"We want to further study
the excellent agreement shows that both the PA and the                                                                                how localisation around the protons aﬀects the average
                                                                                                                                      sign.","At rs = 2 the somewhat increased localisation of
sensitive to the sampling of the permutation space [35],                                                                              electronic paths therefore increases the acceptance prob-
                                                                                                                                      ability of an exchange cycle.",For this reason the purple curve in Fig.,2022-07-29 14:43:31+00:00,Ab initio path integral Monte Carlo simulations of hydrogen snapshots at warm dense matter conditions,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('Maximilian Böhme'), arxiv.Result.Author('Zhandos A. Moldabekov'), arxiv.Result.Author('Jan Vorberger'), arxiv.Result.Author('Tobias Dornheim')]","We combine ab initio path integral Monte Carlo (PIMC) simulations with fixed
ion configurations from density functional theory molecular dynamics (DFT-MD)
simulations to solve the electronic problem for hydrogen under warm dense
matter conditions [M.B\""ohme et. al. Phys.Rev.Lett.(in print)]. The problem of
path collapse due to the Coulomb attraction is avoided by utilizing the pair
approximation, which is compared against the simpler Kelbg pair-potential. We
find very favourable convergence behaviour towards the former. Since we do not
impose any nodal restrictions, our PIMC simulations are afflicted with the
notorious fermion sign problem, which we analyse in detail. While
computationally demanding, our results constitute an exact benchmark for other
methods and approximations such as DFT. Our set-up gives us the unique
capability to study important properties of warm dense hydrogen such as the
electronic static density response and exchange--correlation (XC) kernel
without any model assumptions, which will be very valuable for a variety of
applications such as the interpretation of experiments and the development of
new XC functionals.",-0.18742564,-0.2428514,-0.2302974,A
9554,"Contrarily, the inactivation rate                                                                        by further research.","The RNS of (5) were expected to cause a higher                                                                             ﬁlaments’ shape to the gas-composition will become addressed
inactivation performance [9].","does not improve from minute 2 to 3, when the quenching                                                                                The microbiological study unveils inactivation rates of 10−4 to
effect takes place.",2022-08-01 09:13:47+00:00,A Novel Approach on Dielectric Barrier Discharge using Printed Circuit Boards,physics.plasm-ph,"['physics.plasm-ph', 'physics.med-ph']","[arxiv.Result.Author('Jonathan Gail'), arxiv.Result.Author('Alisa Schmidt'), arxiv.Result.Author('Markus H. Thoma')]","Drug resistant bacteria, prions and nosocomial infections underline the need
of more effective sterilizing technologies. The cold plasma technology is
expected to bring a benefit in this context. Six different plasma sources,
based on printed circuit boards, were evaluated fourfold. This include
measurements of the power consumption, the ignition behavior by an ICCD-camera
and ozone formation by absorption spectroscopy at 254 nm. To evaluate the
biocidal effect, four bacterial test series were performed with Escherichia
coli. The entirety of the tests analyze the plasma inactivation process from
the input parameters to the desired biocidal effect. The discharge current and
time resolved ignition behaviors indicated a simultaneous formation of
filaments at the beginning of the negative half-cycle. The dynamics of the
ozone production showed a saturated exponential growth upon a maximum value of
435 ppm. Additionally, the microbiological test series unveiled differences
between the plasma source concepts. A total reduction rate of Log-4 within a
minute was achievable. An air flow through slits within the plasma sources
destabilized the plasma. Minor changes of the electrode geometry changed all
measured parameters. Hence, to develop a pathogen inactivating plasma source,
these results recommend a comb-shaped electrode design, which is laminated on a
dielectric.",-0.14413911,-0.4130811,0.17444927,A
9699,"To further study the mechanisms for the deviations in J , we perform GC
Energetic particle loss mechanisms in equilibria close to quasisymmetry  32

(a)             (b)             (c)

Figure 27: Prompt (1.0×10−3 seconds) loss featuring diﬀusive banana tip motion.","In this case, the resonant banana-drift mechanism (Figure 13) is present in addition to
banana diﬀusion.","Black
stars indicate bounce points.",2022-08-03 21:22:28+00:00,Energetic particle loss mechanisms in reactor-scale equilibria close to quasisymmetry,physics.plasm-ph,['physics.plasm-ph'],"[arxiv.Result.Author('E. J. Paul'), arxiv.Result.Author('A. Bhattacharjee'), arxiv.Result.Author('M. Landreman'), arxiv.Result.Author('D. Alex'), arxiv.Result.Author('J. L. Velasco'), arxiv.Result.Author('R. Nies')]","Collisionless physics primarily determines the transport of fusion-born alpha
particles in 3D equilibria. Several transport mechanisms have been implicated
in stellarator configurations, including stochastic diffusion due to class
transitions, ripple trapping, and banana drift-convective orbits. Given the
guiding center dynamics in a set of six quasihelical and quasiaxisymmetric
equilibria, we perform a classification of trapping states and transport
mechanisms. In addition to banana drift convection and ripple transport, we
observe substantial non-conservation of the parallel adiabatic invariant which
can cause losses through diffusive banana tip motion. Furthermore, many lost
trajectories undergo transitions between trapping classes on longer time
scales, either with periodic or irregular behavior. We discuss possible
optimization strategies for each of the relevant transport mechanisms. We
perform a comparison between fast ion losses and metrics for the prevalence of
mechanisms such as banana-drift convection [1], transitioning orbits, and wide
orbit widths. Quasihelical configurations are found to have natural protection
against ripple-trapping and diffusive banana tip motion leading to a reduction
in prompt losses.",-0.169191,-0.07580473,-0.18938872,C
10022,"Increasing of energy spreads up to         The study of the inﬂuence of these and other factors on
keV scales in the relativistic case does not change essen-       the electron beam relaxation process in inhomogeneous
tially the value of the instability increment and should         plasma is of interest for further research.",the obtained results.,not change essentially the result.,2022-08-14 06:05:00+00:00,Numerical simulations of a continuously injected relativistic electron beam relaxation into a plasma with large-scale density gradients,physics.plasm-ph,"['physics.plasm-ph', 'astro-ph.SR']","[arxiv.Result.Author('Vladimir Annenkov'), arxiv.Result.Author('Evgeniia Volchok')]","In this paper the influence of large-scale decreasing and increasing
gradients of the density of magnetized plasma on the relaxation process of a
continuously injected relativistic electron beam with an energy of 611 keV
($v_b=0.9c$) and a pitch-angle distribution is studied using particle-in-cell
numerical simulations. It is found that for the selected parameters in the case
of a smoothly decreasing gradient and in a homogeneous plasma the formation of
spatially limited plasma oscillations of large amplitude occurs. In such cases,
modulation instability develops and a long-wave longitudinal modulation of the
ion density is formed. In addition, the large amplitude of plasma waves
accelerates plasma electrons to energies on the order of the beam energy. In
the case of increasing and sharply decreasing gradients, a significant decrease
in the amplitude of plasma oscillations and the formation of a turbulent ion
density spectrum are observed. The possibility of acceleration of beam
electrons to energies more than 2 times higher than the initial energy of the
beam particles is also demonstrated. This process takes place not only during
beam propagation in growing plasma density, but also in homogeneous plasma due
to interaction of beam particles with plasma oscillations of large amplitude.",0.19684078,0.2541008,-0.09047339,B_centroid
10023,"Increasing of energy spreads up to         The study of the inﬂuence of these and other factors on
keV scales in the relativistic case does not change essen-       the electron beam relaxation process in inhomogeneous
tially the value of the instability increment and should         plasma is of interest for further research.",the obtained results.,not change essentially the result.,2022-08-14 06:05:00+00:00,Numerical simulations of a continuously injected relativistic electron beam relaxation into a plasma with large-scale density gradients,physics.plasm-ph,"['physics.plasm-ph', 'astro-ph.SR']","[arxiv.Result.Author('Vladimir Annenkov'), arxiv.Result.Author('Evgeniia Volchok')]","In this paper the influence of large-scale decreasing and increasing
gradients of the density of magnetized plasma on the relaxation process of a
continuously injected relativistic electron beam with an energy of 611 keV
($v_b=0.9c$) and a pitch-angle distribution is studied using particle-in-cell
numerical simulations. It is found that for the selected parameters in the case
of a smoothly decreasing gradient and in a homogeneous plasma the formation of
spatially limited plasma oscillations of large amplitude occurs. In such cases,
modulation instability develops and a long-wave longitudinal modulation of the
ion density is formed. In addition, the large amplitude of plasma waves
accelerates plasma electrons to energies on the order of the beam energy. In
the case of increasing and sharply decreasing gradients, a significant decrease
in the amplitude of plasma oscillations and the formation of a turbulent ion
density spectrum are observed. The possibility of acceleration of beam
electrons to energies more than 2 times higher than the initial energy of the
beam particles is also demonstrated. This process takes place not only during
beam propagation in growing plasma density, but also in homogeneous plasma due
to interaction of beam particles with plasma oscillations of large amplitude.",0.19684078,0.2541008,-0.09047339,B
