Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6258,"& Powell 2021), as well as to further study how the cou-       This is because net vertical mixing of aerosols in
pling between mixing and radiative feedback of clouds          a stably stratiﬁed atmosphere requires a positive
impacts the phase curves of hot and ultra-hot Jupiters         correlation between tracer abundance and upward
(Parmentier et al.","Notably, we ﬁnd a lack of clouds
tion from one-dimensional models that the dissipation          in the coldest mid-latitude regions of the planet in
of the forsterite cloud deck leads to the increased night-     every simulation in our suite of GCMs with vary-
side brightness temperatures of ultra-hot Jupiters (Gao        ing cloud microphysical and radiative properties.","2021, Roman et al.",2022-05-16 17:43:35+00:00,Patchy nightside clouds on ultra-hot Jupiters: General Circulation Model simulations with radiatively active cloud tracers,astro-ph.EP,"['astro-ph.EP', 'physics.ao-ph']","[arxiv.Result.Author('Thaddeus D. Komacek'), arxiv.Result.Author('Xianyu Tan'), arxiv.Result.Author('Peter Gao'), arxiv.Result.Author('Elspeth K. H. Lee')]","The atmospheres of ultra-hot Jupiters have been characterized in detail
through recent phase curve and low- and high-resolution emission and
transmission spectroscopic observations. Previous numerical studies have
analyzed the effect of the localized recombination of hydrogen on the
atmospheric dynamics and heat transport of ultra-hot Jupiters, finding that
hydrogen dissociation and recombination lead to a reduction in the day-to-night
contrasts of ultra-hot Jupiters relative to previous expectations. In this
work, we add to previous efforts by also considering the localized condensation
of clouds in the atmospheres of ultra-hot Jupiters, their resulting transport
by the atmospheric circulation, and the radiative feedback of clouds on the
atmospheric dynamics. To do so, we include radiatively active cloud tracers
into the existing MITgcm framework for simulating the atmospheric dynamics of
ultra-hot Jupiters. We take cloud condensate properties appropriate for the
high-temperature condensate corundum from CARMA cloud microphysics models. We
conduct a suite of GCM simulations with varying cloud microphysical and
radiative properties, and we find that partial cloud coverage is a ubiquitous
outcome of our simulations. This patchy cloud distribution is inherently set by
atmospheric dynamics in addition to equilibrium cloud condensation, and causes
a cloud greenhouse effect that warms the atmosphere below the cloud deck.
Nightside clouds are further sequestered at depth due to a dynamically induced
high-altitude thermal inversion. We post-process our GCMs with the Monte Carlo
radiative transfer code gCMCRT and find that the patchy clouds on ultra-hot
Jupiters do not significantly impact transmission spectra but can affect their
phase-dependent emission spectra.",0.119655296,-0.26776433,-0.10414466,A
6492,"With
the subsequent detection in 2019 of the second ISO, 2I/Borisov, further research was conducted
into missions to this object [9].","Upon the discovery of ‘Oumuamua with all its unique characteristics, OITS was adapted with
some minor alterations to allow exploration of intercept trajectories to this ISO [5,6,7,8].","The key facility within OITS allowing investigations of this kind is the ‘Intermediate
Point’ (IP), which can be chosen by the user as an alternative to a planetary encounter and
enables the user to incorporate what is known as a ‘Solar Oberth Manoeuvre’ (SOM) along the
interplanetary trajectory.",2022-05-20 14:52:46+00:00,Intermediate Points for Missions to Interstellar Objects Using Optimum Interplanetary Trajectory Software,astro-ph.EP,"['astro-ph.EP', 'astro-ph.IM']",[arxiv.Result.Author('Adam Hibberd')],"This paper explicates the concept of an Intermediate Point (IP), its
incorporation as a node along an interplanetary trajectory, and how it permits
the determination and optimization of trajectories to interstellar objects
(ISOs). IPs can be used to model Solar Oberth Manoeuvres (SOM) as well as
Vinfnity Leveraging Manoeuvres (VLM). The SOM has been established
theoretically as an important mechanism by which rapid exit from the solar
system and intercept of ISOs can both be achieved; the VLM has been
demonstrated practically as a method of reducing overall mission Delta-V as
well as the Characteristic Energy, C3, at launch. Thus via these two
applications, the feasibility of missions to interstellar objects (ISOs) such
as 1I/Oumuamua can be analysed. The interplanetary trajectory optimizer tool
exploited for this analysis, OITS, permits IP selection as an encounter option
along the interplanetary trajectory in question. OITS adopts the assumption of
impulsive thrust at discrete points along the trajectory, an assumption which
is generally valid for high thrust propulsion scenarios, like chemical or
nuclear thermal for instance.",-0.2253119,0.016215218,0.012138996,C
6708,"Ultimately, further study is needed to quantify the CO2 sputtering flux in the Uranian system,
which could determine whether an endogenous or sputtering CO2 source is more plausible.","Although, Voyager 2’s non-detection of
carbon ions in the Uranian magnetosphere (Bridge et al., 1986; Krimigis et al., 1986) is
inconsistent with this mechanism, the Voyager 2 observations were not designed to detect CO2.","The Uranian system of moons lies in a region where residence times for CO2 are
comparable to rotation periods, and where surface albedo can profoundly affect CO2 residence
time (comparable to the Saturnian system for H2O).",2022-05-25 14:28:32+00:00,Exosphere-Mediated Migration of Volatile Species On Airless Bodies Across the Solar System,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Jordan K. Steckloff'), arxiv.Result.Author('David Goldstein'), arxiv.Result.Author('Laurence Trafton'), arxiv.Result.Author('Philip Varghese'), arxiv.Result.Author('Parvathy Prem')]","Surface-bound exospheres facilitate volatile migration across the surfaces of
nearly airless bodies. However, such transport requires that the body can both
form and retain an exosphere. To form a sublimation exosphere requires the
surface of a body to be sufficiently warm for surface volatiles to sublime; to
retain an exosphere, the ballistic escape and photodestruction rates and other
loss mechanisms must be sufficiently low. Here we construct a simple free
molecular model of exospheres formed by volatile desorption/sublimation. We
consider the conditions for forming and retaining exospheres for common
volatile species across the Solar System, and explore how three processes
(desorption/sublimation, ballistic loss, and photodestruction) shape exospheric
dynamics on airless bodies. Our model finds that the CO2 exosphere of Callisto
is too dense to be sustained by impact-delivered volatiles, but could be
maintained by only ~7 hectares of exposed CO2 ice. We predict the peak surface
locations of Callisto's CO2 exosphere along with other Galilean moons, which
could be tested by JUICE observations. Our model finds that to maintain
Iapetus' two-tone appearance, its dark Cassini Regio likely has unresolved
exposures of water ice, perhaps in sub-resolution impact craters, that amount
to up to ~0.06% of its surface. In the Uranian system, we find that the CO2
deposits on Ariel, Umbriel, Titania, and Oberon are unlikely to have been
delivered via impacts, but are consistent with both a magnetospheric origin or
sourced endogenously. We suggest that exosphere-mediated volatile transport
could produce these moons' leading/trailing CO2 asymmetries, and may be a
seasonal equinox feature that could be largely erased by volatile migration
during the Uranian solstices. We calculate that ~2.4-6.4 mm thick layer of CO2
could migrate about the surface of Uranus' large moons during a seasonal cycle.",0.084419385,-0.12546806,0.145105,A
6809,"We therefore obtained
their composition to further study the role of phyllosilicates and   low-resolution NUV-VIS spectra of Ryugu using the 10.4-m
explain the presence of NUV absorption.","When the spacecraft dropped the sam-
    In this work, we investigate the NUV-VIS spectra of these        ple container, Ryugu was approaching Earth, which made obser-
families in the frame of the PRIMASS survey, and we discuss          vations from the ground very favorable.","In addition, we discuss      Gran Telescopio Canarias (GTC), also located at ORM, under
the importance of using well-characterized solar analog stars in     program GTC75-20B.",2022-05-27 11:43:28+00:00,Near-ultraviolet to visible spectroscopy of the Themis and Polana-Eulalia complex families,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Eri Tatsumi'), arxiv.Result.Author('Fernando Tinaut-Ruano'), arxiv.Result.Author('Julia de León'), arxiv.Result.Author('Javier Licandro')]","Aims. The aim of our study is to obtain the near-ultraviolet to visible
(NUV-VIS, 0.35 - 0.95 micron) reflectance spectra of primitive asteroids with a
focus on members of the Themis and Polana-Eulalia complex families. This
characterization allows us to discuss the origin of two recent sample return
mission target asteroids, (162173) Ryugu and (101955) Bennu. Methods. We obtain
low-resolution visible spectra of target asteroids down to 0.35 micron using
the telescopes located at the Roque de los Muchachos Observatory and revisit
spectroscopic data that have already been published. We study the
characteristics of the NUV-VIS reflectance spectra of primitive asteroids,
focusing on data of the Themis family and the Polana-Eulalia family complex.
Finally, we compare the NUV characteristics of these families with (162173)
Ryugu and (101955) Bennu. In this work, we also study systematic effects due to
the use of the five commonly used stars in Landolt's catalog as solar analogs
to obtain the asteroid reflectance in the NUV wavelength range. We compare the
spectra of five G-stars in Landolt's catalog with the spectrum of the
well-studied solar analog Hyades 64, also observed on the same nights. Results.
We find that many widely used Landolt's G-type stars are not solar analogs in
the NUV wavelength spectral region and thus are not suitable for obtaining the
reflectance spectra of asteroids. We also find that, even though the Themis
family and the Polana-Eulalia family complex show a similar blueness at visible
wavelengths, the NUV absorption of the Themis family is much deeper than that
of the Polana-Eulalia family complex. We did not find significant differences
between the New Polana and Eulalia families in terms of the NUV-VIS slope.
(162173) Ryugu's and (101955) Bennu's spectral characteristics in the NUV-VIS
overlap with those of the Polana-Eulalia family complex which implies that it.",-0.06712081,-0.1643855,-0.0014954591,A
6810,"We devote
   2010-11-12 02:44:53 Hyades 64 1.03 TNG                               some eﬀort to ﬁnding more solar analogs in the NUV region for
   2010-11-12 23:53:50 SA 93-101 1.14 TNG                               the further study of reﬂectance spectroscopy in the following.","2010-11-11 02:28:01 Hyades 64 1.02 TNG
   2010-11-11 20:08:03 SA 112-1333 1.24 TNG                                 Thus, in this study, we use Hyades 64 as the solar analog to
   2010-11-12 00:19:54 SA 93-101 1.15 TNG                               derive asteroid reﬂectance spectra down to the NUV.","2010-11-13 02:48:12 Hyades 64 1.03 TNG
   2012-02-06 22:42:38 Hyades 64 1.18 TNG                               Ratio with Hyades 64  1.4                                   2010-10-30(TNG)  Ratio with Hyades 64  1.4                                   2012-02-06(TNG)
   2012-02-06 22:55:48 SA 98-978 1.14 TNG                                                                                           2010-11-10(TNG)                                                              2012-02-07(TNG)
   2012-02-07 01:26:41 SA 102-1081 1.25 TNG                                                                  Land 93-101            2010-11-11(TNG)                                       Land 98-978            2022-01-12(INT)
   2012-02-07 05:38:18 SA 107-684 1.33 TNG                                                                                          2010-11-12(TNG)                                                              2022-01-13(INT)
   2012-02-07 22:32:38 SA 98-978 1.34 TNG                                                     1.3                                   2008-10-03(NOT)                        1.3                                   2008-10-04(NOT)
   2012-02-07 22:47:49 Hyades 64 1.21 TNG
   2012-02-08 01:57:09 SA 102-1081 1.21 TNG                                                   1.2                                                                          1.2
   2012-02-08 05:45:35 SA 107-684 1.29 TNG
   2022-01-13 00:20:10 Hyades 64 1.18 INT                                                     1.1                                                                          1.1
   2022-01-13 01:15:26 SA 98-978 1.17 INT
   2022-01-13 04:52:26 SA 102-1081 1.15 INT                                                   1.0                                                                          1.0
   2022-01-13 22:11:52 SA 93-101 1.48 INT
   2022-01-13 23:37:10 SA 98-978 1.17 INT                                                     0.9                                                                          0.9
   2022-01-14 03:54:30 SA 102-1081 1.16 INT
                                                                                              0.8      0.40  0.45  0.50   0.55  0.60  0.65  0.70                           0.8      0.40  0.45  0.50   0.55  0.60  0.65  0.70
with diﬀerences in slope in visible wavelengths (0.55 – 0.85 µm)                                 0.35                                                                         0.35
being within the standard deviation.",2022-05-27 11:43:28+00:00,Near-ultraviolet to visible spectroscopy of the Themis and Polana-Eulalia complex families,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Eri Tatsumi'), arxiv.Result.Author('Fernando Tinaut-Ruano'), arxiv.Result.Author('Julia de León'), arxiv.Result.Author('Javier Licandro')]","Aims. The aim of our study is to obtain the near-ultraviolet to visible
(NUV-VIS, 0.35 - 0.95 micron) reflectance spectra of primitive asteroids with a
focus on members of the Themis and Polana-Eulalia complex families. This
characterization allows us to discuss the origin of two recent sample return
mission target asteroids, (162173) Ryugu and (101955) Bennu. Methods. We obtain
low-resolution visible spectra of target asteroids down to 0.35 micron using
the telescopes located at the Roque de los Muchachos Observatory and revisit
spectroscopic data that have already been published. We study the
characteristics of the NUV-VIS reflectance spectra of primitive asteroids,
focusing on data of the Themis family and the Polana-Eulalia family complex.
Finally, we compare the NUV characteristics of these families with (162173)
Ryugu and (101955) Bennu. In this work, we also study systematic effects due to
the use of the five commonly used stars in Landolt's catalog as solar analogs
to obtain the asteroid reflectance in the NUV wavelength range. We compare the
spectra of five G-stars in Landolt's catalog with the spectrum of the
well-studied solar analog Hyades 64, also observed on the same nights. Results.
We find that many widely used Landolt's G-type stars are not solar analogs in
the NUV wavelength spectral region and thus are not suitable for obtaining the
reflectance spectra of asteroids. We also find that, even though the Themis
family and the Polana-Eulalia family complex show a similar blueness at visible
wavelengths, the NUV absorption of the Themis family is much deeper than that
of the Polana-Eulalia family complex. We did not find significant differences
between the New Polana and Eulalia families in terms of the NUV-VIS slope.
(162173) Ryugu's and (101955) Bennu's spectral characteristics in the NUV-VIS
overlap with those of the Polana-Eulalia family complex which implies that it.",-0.19011256,-0.020646323,0.058215342,C
6811,"the instrument OSIRIS, built by a Consortium led by the Instituto de Astrofísica
                                                                               de Canarias in collaboration with the Instituto de Astronomía of the Universidad
    To further study the importance of using proper solar analogs              Autónoma de México.","This work is partly based on data obtained with
scopic survey of asteroids in NUV-VIS.","OSIRIS was funded by GRANTECAN and the National
in the NUV region, we observed ﬁve of the commonly used                        Plan of Astronomy and Astrophysics of the Spanish Government.",2022-05-27 11:43:28+00:00,Near-ultraviolet to visible spectroscopy of the Themis and Polana-Eulalia complex families,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Eri Tatsumi'), arxiv.Result.Author('Fernando Tinaut-Ruano'), arxiv.Result.Author('Julia de León'), arxiv.Result.Author('Javier Licandro')]","Aims. The aim of our study is to obtain the near-ultraviolet to visible
(NUV-VIS, 0.35 - 0.95 micron) reflectance spectra of primitive asteroids with a
focus on members of the Themis and Polana-Eulalia complex families. This
characterization allows us to discuss the origin of two recent sample return
mission target asteroids, (162173) Ryugu and (101955) Bennu. Methods. We obtain
low-resolution visible spectra of target asteroids down to 0.35 micron using
the telescopes located at the Roque de los Muchachos Observatory and revisit
spectroscopic data that have already been published. We study the
characteristics of the NUV-VIS reflectance spectra of primitive asteroids,
focusing on data of the Themis family and the Polana-Eulalia family complex.
Finally, we compare the NUV characteristics of these families with (162173)
Ryugu and (101955) Bennu. In this work, we also study systematic effects due to
the use of the five commonly used stars in Landolt's catalog as solar analogs
to obtain the asteroid reflectance in the NUV wavelength range. We compare the
spectra of five G-stars in Landolt's catalog with the spectrum of the
well-studied solar analog Hyades 64, also observed on the same nights. Results.
We find that many widely used Landolt's G-type stars are not solar analogs in
the NUV wavelength spectral region and thus are not suitable for obtaining the
reflectance spectra of asteroids. We also find that, even though the Themis
family and the Polana-Eulalia family complex show a similar blueness at visible
wavelengths, the NUV absorption of the Themis family is much deeper than that
of the Polana-Eulalia family complex. We did not find significant differences
between the New Polana and Eulalia families in terms of the NUV-VIS slope.
(162173) Ryugu's and (101955) Bennu's spectral characteristics in the NUV-VIS
overlap with those of the Polana-Eulalia family complex which implies that it.",-0.23375496,0.04959462,0.01810844,C
6974,"A yellow cell indicates the potential
detectability of that technosignature in at least one stellar system, but that further study is needed.","A green cell further indicates there is a peer-reviewed publication
that has evaluated the hypothetical detectability of that technosignature.","A red cell
indicates that the given technosignature is not detectable with that observatory or mission architecture for
any stellar systems.",2022-05-31 18:04:36+00:00,Searching for technosignatures in exoplanetary systems with current and future missions,astro-ph.EP,"['astro-ph.EP', 'astro-ph.IM', 'astro-ph.SR', 'physics.pop-ph']","[arxiv.Result.Author('Jacob Haqq-Misra'), arxiv.Result.Author('Edward W. Schwieterman'), arxiv.Result.Author('Hector Socas-Navarro'), arxiv.Result.Author('Ravi Kopparapu'), arxiv.Result.Author('Daniel Angerhausen'), arxiv.Result.Author('Thomas G. Beatty'), arxiv.Result.Author('Svetlana Berdyugina'), arxiv.Result.Author('Ryan Felton'), arxiv.Result.Author('Siddhant Sharma'), arxiv.Result.Author('Gabriel G. De la Torre'), arxiv.Result.Author('Dániel Apai'), arxiv.Result.Author('the TechnoClimes 2020 workshop participants')]","Technosignatures refer to observational manifestations of technology that
could be detected through astronomical means. Most previous searches for
technosignatures have focused on searches for radio signals, but many current
and future observing facilities could also constrain the prevalence of some
non-radio technosignatures. This search could thus benefit from broader
participation by the astronomical community, as contributions to
technosignature science can also take the form of negative results that provide
statistically meaningful quantitative upper limits on the presence of a signal.
This paper provides a synthesis of the recommendations of the 2020 TechnoClimes
workshop, which was an online event intended to develop a research agenda to
prioritize and guide future theoretical and observational studies
technosignatures. The paper provides a high-level overview of the use of
current and future missions to detect exoplanetary technosignatures at
ultraviolet, optical, or infrared wavelengths, which specifically focuses on
the detectability of atmospheric technosignatures, artificial surface
modifications, optical beacons, space engineering and megastructures, and
interstellar flight. This overview does not derive any new quantitative
detection limits but is intended to provide additional science justification
for the use of current and planned observing facilities as well as to inspire
astronomers conducting such observations to consider the relevance of their
ongoing observations to technosignature science. This synthesis also identifies
possible technology gaps with the ability of current and planned missions to
search for technosignatures, which suggests the need to consider
technosignature science cases in the design of future mission concepts.",-0.1261968,0.059866484,0.2410185,C
6975,"Such facilities could conceivably also be used to detect
evidence of interstellar ﬂight in exoplanetary systems, so further study of this tech-
nosignature class in particular would be useful for determining detectability limits with
future facilities.","However, searching for
atmospheric or surface technosignatures is primarily a feature of the next generation
of space telescopes and ELTs.","Finally, it is worth emphasizing that null results are valuable in the search for tech-
nosignatures.",2022-05-31 18:04:36+00:00,Searching for technosignatures in exoplanetary systems with current and future missions,astro-ph.EP,"['astro-ph.EP', 'astro-ph.IM', 'astro-ph.SR', 'physics.pop-ph']","[arxiv.Result.Author('Jacob Haqq-Misra'), arxiv.Result.Author('Edward W. Schwieterman'), arxiv.Result.Author('Hector Socas-Navarro'), arxiv.Result.Author('Ravi Kopparapu'), arxiv.Result.Author('Daniel Angerhausen'), arxiv.Result.Author('Thomas G. Beatty'), arxiv.Result.Author('Svetlana Berdyugina'), arxiv.Result.Author('Ryan Felton'), arxiv.Result.Author('Siddhant Sharma'), arxiv.Result.Author('Gabriel G. De la Torre'), arxiv.Result.Author('Dániel Apai'), arxiv.Result.Author('the TechnoClimes 2020 workshop participants')]","Technosignatures refer to observational manifestations of technology that
could be detected through astronomical means. Most previous searches for
technosignatures have focused on searches for radio signals, but many current
and future observing facilities could also constrain the prevalence of some
non-radio technosignatures. This search could thus benefit from broader
participation by the astronomical community, as contributions to
technosignature science can also take the form of negative results that provide
statistically meaningful quantitative upper limits on the presence of a signal.
This paper provides a synthesis of the recommendations of the 2020 TechnoClimes
workshop, which was an online event intended to develop a research agenda to
prioritize and guide future theoretical and observational studies
technosignatures. The paper provides a high-level overview of the use of
current and future missions to detect exoplanetary technosignatures at
ultraviolet, optical, or infrared wavelengths, which specifically focuses on
the detectability of atmospheric technosignatures, artificial surface
modifications, optical beacons, space engineering and megastructures, and
interstellar flight. This overview does not derive any new quantitative
detection limits but is intended to provide additional science justification
for the use of current and planned observing facilities as well as to inspire
astronomers conducting such observations to consider the relevance of their
ongoing observations to technosignature science. This synthesis also identifies
possible technology gaps with the ability of current and planned missions to
search for technosignatures, which suggests the need to consider
technosignature science cases in the design of future mission concepts.",-0.18145928,-0.1308778,0.29313117,C
7028,"Since the current manuscript is
focussed on buoyancy-driven circulation, we will not further consider the possible role of rectiﬁed tidal ﬂows here, but
note that this remains a potentially important topic for further research.",Huthnance 1981; Brink 2011).,"Despite weak direct interactions with the large-scale ﬂow, ocean tides can have an important eﬀect on the large-scale
circulation in the presence of a statically stable stratiﬁcation (e.g.",2022-06-01 19:46:20+00:00,Energetics govern ocean circulation on icy ocean worlds,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Malte F. Jansen'), arxiv.Result.Author('Wanying Kang'), arxiv.Result.Author('Edwin Kite')]","Globally ice-covered oceans have been found on multiple moons in the solar
system and may also have been a feature of Earth's past. However, relatively
little is understood about the dynamics of these ice-covered oceans, which
affect not only the physical environment but also any potential life and its
detectability. A number of studies have simulated the circulation of icy-world
oceans, but have come to widely different conclusions. To better understand and
narrow down these diverging results, we discuss energetic constraints for the
circulation on ice-covered oceans, focusing in particular on Snowball Earth,
Europa, and Enceladus. Energy input that can drive ocean circulation on
ice-covered bodies can be associated with heat and salt fluxes at the
boundaries as well as ocean tides and librations. We show that heating from the
solid core balanced by heat loss through the ice sheet can drive an ocean
circulation, but the resulting flows would be relatively weak and strongly
affected by rotation. Salt fluxes associated with freezing and melting at the
ice sheet boundary are unlikely to energetically drive a circulation, although
they can shape the large-scale circulation when combined with turbulent mixing.
Ocean tides and librations may provide an energy source for such turbulence,
but their strength remains highly uncertain for the icy moons, which poses a
major obstacle to predicting the ocean dynamics of icy worlds and remains as an
important topic for future research.",0.14905784,0.09493708,-0.26127058,C
7223,"Identifying the main NEOs producing large bolides might allow us to study possible encounter
  scenarios and develop palliative strategies and ways to sample these materials for further study (Abell et al.","AASTeX v6.3.1 Sample article                                                         15

• Our ﬁndings imply that both NEOs and certain meteoroid streams are potential producers of meter-sized haz-
  ardous projectiles.","2021;
  Barbee et al.",2022-06-07 08:49:11+00:00,"Orbital characterization of superbolides observed from space: Dynamical association with near-Earth objects, meteoroid streams and identification of hyperbolic projectiles",astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('E. Peña-Asensio'), arxiv.Result.Author('J. M. Trigo-Rodríguez'), arxiv.Result.Author('A. Rimola')]","There is an unceasing incoming flux of extraterrestrial materials reaching
the Earth's atmosphere. Some of these objects produce luminous columns when
they ablate during the hypersonic encounter with air molecules. A few fireballs
occur each year bright enough to be detected from space. The source of these
events is still a matter of debate, but it is generally accepted that they are
of sporadic origin. We studied the NASA-JPL Center for NEOs Studies (CNEOS)
fireball database to infer the dynamic origin of large bolides produced by
meter-sized projectiles that impacted our planet. These likely
meteorite-dropping events were recorded by the US Government satellite sensors.
We estimated the false-positive rate and analyzed the time evolution of
multiple orbit dissimilarity criteria concerning potential associations with
near-Earth objects and meteoroid streams. We found that at least 16% of the
large bolides could be associated with meteoroid streams, about 4% are likely
associated with near-Earth asteroids, and 4% may be linked to near-Earth
comets. This implies that a significant fraction of meter-sized impactors
producing large bolides may have an asteroidal or cometary origin. In addition,
we found at least three bolides having hyperbolic orbits with high tensile
strength values. Meter-sized meteoroids of interstellar origin could be more
common than previously thought, representing about 1% of the flux of large
bolides. The inferred bulk physical properties suggest that the interstellar
medium could bias these projectiles towards high strength rocks with the
ability to survive prolonged exposure to the harsh interstellar space
conditions.",0.06283452,0.2355408,-0.08736481,B
7224,"Identifying the main NEOs producing large bolides might allow us to study possible encounter
  scenarios and develop palliative strategies and ways to sample these materials for further study (Abell et al.","• Our ﬁndings imply that both NEOs and certain meteoroid streams are potential producers of meter-sized haz-
  ardous projectiles.","2021;
  Barbee et al.",2022-06-07 08:49:11+00:00,"Orbital characterization of superbolides observed from space: dynamical association with near-Earth objects, meteoroid streams and identification of hyperbolic projectiles",astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('E. Peña-Asensio'), arxiv.Result.Author('J. M. Trigo-Rodríguez'), arxiv.Result.Author('A. Rimola')]","There is an unceasing incoming flux of extraterrestrial materials reaching
the Earth's atmosphere. Some of these objects produce luminous columns when
they ablate during the hypersonic encounter with air molecules. A few fireballs
occur each year bright enough to be detected from space. The source of these
events is still a matter of debate, but it is generally accepted that they are
of sporadic origin. We studied the NASA-JPL Center for NEOs Studies (CNEOS)
fireball database to infer the dynamic origin of large bolides produced by
meter-sized projectiles that impacted our planet. These likely
meteorite-dropping events were recorded by the US Government satellite sensors.
We estimated the false-positive rate and analyzed the time evolution of
multiple orbit dissimilarity criteria concerning potential associations with
near-Earth objects and meteoroid streams. We found that at least 16% of the
large bolides could be associated with meteoroid streams, about 4% are likely
associated with near-Earth asteroids, and 4% may be linked to near-Earth
comets. This implies that a significant fraction of meter-sized impactors
producing large bolides may have an asteroidal or cometary origin. In addition,
we found at least three bolides having hyperbolic orbits with high tensile
strength values. Meter-sized meteoroids of interstellar origin could be more
common than previously thought, representing about 1% of the flux of large
bolides. The inferred bulk physical properties suggest that the interstellar
medium could bias these projectiles towards high strength rocks with the
ability to survive prolonged exposure to the harsh interstellar space
conditions.",0.055943564,0.21862268,-0.118754715,B_centroid
7225,"Identifying the main NEOs producing large bolides might allow us to study possible encounter
  scenarios and develop palliative strategies and ways to sample these materials for further study (Abell et al.","• Our ﬁndings imply that both NEOs and certain meteoroid streams are potential producers of meter-sized haz-
  ardous projectiles.","2021;
  Barbee et al.",2022-06-07 08:49:11+00:00,"Orbital characterization of superbolides observed from space: dynamical association with near-Earth objects, meteoroid streams and identification of hyperbolic meteoroids",astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('E. Peña-Asensio'), arxiv.Result.Author('J. M. Trigo-Rodríguez'), arxiv.Result.Author('A. Rimola')]","There is an unceasing incoming flux of extraterrestrial materials reaching
the Earth's atmosphere. Some of these objects produce luminous columns when
they ablate during the hypersonic encounter with air molecules. A few fireballs
occur each year bright enough to be detected from space. The source of these
events is still a matter of debate, but it is generally accepted that they are
of sporadic origin. We studied the NASA-JPL Center for NEOs Studies (CNEOS)
fireball database to infer the dynamic origin of large bolides produced by
meter-sized projectiles that impacted our planet. These likely
meteorite-dropping events were recorded by the US Government satellite sensors.
We estimated the false-positive rate and analyzed the time evolution of
multiple orbit dissimilarity criteria concerning potential associations with
near-Earth objects and meteoroid streams. We found that at least 16% of the
large bolides could be associated with meteoroid streams, about 4% are likely
associated with near-Earth asteroids, and 4% may be linked to near-Earth
comets. This implies that a significant fraction of meter-sized impactors
producing large bolides may have an asteroidal or cometary origin. In addition,
we found at least three bolides having hyperbolic orbits with high tensile
strength values. Meter-sized meteoroids of interstellar origin could be more
common than previously thought, representing about 1% of the flux of large
bolides. The inferred bulk physical properties suggest that the interstellar
medium could bias these projectiles towards high strength rocks with the
ability to survive prolonged exposure to the harsh interstellar space
conditions.",0.055943564,0.21862268,-0.118754715,B
7330,"(Jackson, 2000, 2005; Jackson and Faul,
2010; Jackson et al., 2002, 2007; McCarthy et al., 2011; Sundberg and Cooper, 2010; Tongzhang Qu
and Jackson, 2019) In addition, understanding of the effects of porosity or the presence of partial melt
needs further research.","Extensive
experimental work has been carried out in this direction.","Constraints on the effect of the involved parameters will help to obtain more
detailed insights into the interiors of the planetary bodies and to develop interpretation of the existing
and upcoming measurements.",2022-06-09 09:26:51+00:00,Tidal insights into rocky and icy bodies: An introduction and overview,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Amirhossein Bagheri'), arxiv.Result.Author('Michael Efroimsky'), arxiv.Result.Author('Julie Castillo-Rogez'), arxiv.Result.Author('Sander Goossens'), arxiv.Result.Author('Ana-Catalina Plesa'), arxiv.Result.Author('Nicolas Rambaux'), arxiv.Result.Author('Alyssa Rhoden'), arxiv.Result.Author('Michaela Walterová'), arxiv.Result.Author('Amir Khan'), arxiv.Result.Author('Domenico Giardini')]","Solid body tides provide key information on the interior structure,
evolution, and origin of the planetary bodies. Our Solar system harbours a very
diverse population of planetary bodies, including those composed of rock, ice,
gas, or a mixture of all. While a rich arsenal of geophysical methods has been
developed over several years to infer knowledge about the interior of the
Earth, the inventory of tools to investigate the interiors of other
Solar-system bodies remains limited. With seismic data only available for the
Earth, the Moon, and Mars, geodetic measurements, including the observation of
the tidal response, have become especially valuable and therefore, has played
an important role in understanding the interior and history of several Solar
system bodies. To use tidal response measurements as a means to obtain
constraints on the interior structure of planetary bodies, appropriate
understanding of the viscoelastic reaction of the materials from which the
planets are formed is needed. Here, we review the fundamental aspects of the
tidal modeling and the information on the present-day interior properties and
evolution of several planets and moons based on studying their tidal response.
We begin with an outline of the theory of viscoelasticity and tidal response.
Next, we proceed by discussing the information on the tidal response and the
inferred structure of Mercury, Venus, Mars and its moons, the Moon, and the
largest satellites of giant planets, obtained from the analysis of the data
that has been provided by space missions. We also summarise the upcoming
possibilities offered by the currently planned missions.",0.07700035,-0.24651287,-0.2203014,A
