Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4070,"In this regard, candidate Kagome materials
                                                    having ﬂat band close to Fermi surface, such as CoSn9,10,36
                                                    and Pd3P2S814,15, are favored for further study by doping or
                                                    pressure tuning.","An alternative way to look for novel phases is to
                                                    tune the materials by doping or pressure34,35, so that the elec-

                                                    trons can be partly delocalized and bring in the electron cor-

                                                    relation effect.","Here we report our high-pressure transport studies on a

                                                    van-der-Waals (vdW) Kagome compound Pd3P2S8 and its
                                                    Se-doped compound Pd3P2(S0.75Se0.25)8, both of which are
                                                    highly insulating at the ambient pressure14,15.",2022-03-30 00:26:53+00:00,Pressure-induced superconductivity in flat-band Kagome compounds Pd$_3$P$_2$(S$_{1-x}$Se$_x$)$_8$,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Shuo Li'), arxiv.Result.Author('Shuo Han'), arxiv.Result.Author('Shaohua Yan'), arxiv.Result.Author('Yi Cui'), arxiv.Result.Author('Le Wang'), arxiv.Result.Author('Shanmin Wang'), arxiv.Result.Author('Shanshan Chen'), arxiv.Result.Author('Hechang Lei'), arxiv.Result.Author('Feng Yuan'), arxiv.Result.Author('Jinshan Zhang'), arxiv.Result.Author('Weiqiang Yu')]","We performed high-pressure transport studies on the flat-band Kagome
compounds, Pd$_3$P$_2$(S$_{1-x}$Se$_x$)$_8$ ($x$ = 0, 0.25), with a diamond
anvil cell. For both compounds, the resistivity exhibits an insulating behavior
with pressure up to 17 GPa. With pressure above 20 GPa, a metallic behavior is
observed at high temperatures in Pd$_3$P$_2$S$_8$, and superconductivity
emerges at low temperatures. The onset temperature of superconducting
transition $T_{\rm C}$ rises monotonically from 2 K to 5 K and does not
saturate with pressure up to 43 GPa. For the Se-doped compound
Pd$_3$P$_2$(S$_{0.75}$Se$_{0.25}$)$_8$, the $T_{\rm C}$ is about 1.5 K higher
than that of the undoped one over the whole pressure range, and reaches 6.5 K
at 43 GPa. The upper critical field with field applied along the $c$ axis at
typical pressures is about 50$\%$ of the Pauli limit, suggests a 3D
superconductivity. The Hall coefficient is low and exhibits a peaked behavior
at about 40 K, which suggests a multi-band electronic structure.",0.27773649,0.14262064,0.45514396,C_centroid
4071,"In this regard, candidate Kagome materials
                                                    having ﬂat band close to Fermi surface, such as CoSn9,10,36
                                                    and Pd3P2S814,15, are favored for further study by doping or
                                                    pressure tuning.","An alternative way to look for novel phases is to
                                                    tune the materials by doping or pressure34,35, so that the elec-

                                                    trons can be partly delocalized and bring in the electron cor-

                                                    relation effect.","Here we report our high-pressure transport studies on a

                                                    van-der-Waals Kagome compound Pd3P2S8 and its Se-doped
                                                    compound Pd3P2(S0.75Se0.25)8, both of which are highly in-
                                                    sulating at the ambient pressure14,15.",2022-03-30 00:26:53+00:00,Pressure-induced superconductivity in flat-band Kagome compounds Pd$_3$P$_2$(S$_{1-x}$Se$_x$)$_8$,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Shuo Li'), arxiv.Result.Author('Shuo Han'), arxiv.Result.Author('Shaohua Yan'), arxiv.Result.Author('Yi Cui'), arxiv.Result.Author('Le Wang'), arxiv.Result.Author('Shanmin Wang'), arxiv.Result.Author('Shanshan Chen'), arxiv.Result.Author('Hechang Lei'), arxiv.Result.Author('Feng Yuan'), arxiv.Result.Author('Jinshan Zhang'), arxiv.Result.Author('Weiqiang Yu')]","We performed high-pressure transport studies on the flat-band Kagome
compounds, Pd$_3$P$_2$(S$_{1-x}$Se$_x$)$_8$ ($x$ = 0, 0.25), with a diamond
anvil cell. For both compounds, the resistivity exhibits an insulating behavior
with pressure up to 17 GPa. With pressure above 20 GPa, a metallic behavior is
observed at high temperatures in Pd$_3$P$_2$S$_8$, and superconductivity
emerges at low temperatures. The onset temperature of superconducting
transition $T_{\rm C}$ rises monotonically from 2 K to 4.8 K and does not
saturate with pressure up to 43 GPa. For the Se-doped compound
Pd$_3$P$_2$(S$_{0.75}$Se$_{0.25}$)$_8$, the $T_{\rm C}$ is about 1.5 K higher
than that of the undoped one over the whole pressure range, and reaches 6.4 K
at 43 GPa. The upper critical field with field applied along the $c$ axis at
typical pressures is about 50$\%$ of the Pauli limit, suggesting a 3D
superconductivity. The Hall coefficient in the metallic phase is low and
exhibits a peaked behavior at about 30 K, which suggests either a multi-band
electronic structure or an electron correlation effect in the system.",0.26866916,0.14271995,0.45311248,C
4306,"4 (b) (c)          diﬀerent t values does not always follow the commonly
without the Zeeman energy, but to strengthen this argu-          held belief that the maxima bc2(π/2, φ, t) always occurs
ment requires further study.","It is intriguing
ther study shows that the such crossing points seem to           to ﬁnd that bc2(π/2, φ, t) including the Zeeman energy at
disappear comparing with the results in Figs.",We only show a few ex-              along the antinodal directions of the of the OP.,2022-04-04 05:23:52+00:00,Angular dependence of the upper critical induction of clean $s$- and $d_{x^2-y^2}$-wave superconductors with self-consistent ellipsoidal effective mass and Zeeman anisotropies,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Aiying Zhao'), arxiv.Result.Author('Qiang Gu'), arxiv.Result.Author('Richard A. Klemm')]","We employ the Schr{\""o}dinger-Dirac method generalized to an ellipsoidal
effective mass anisotropy in order to treat the spin and orbital effective mass
anisotropies self consistently, which is important when Pauli-limiting effects
on the upper critical field characteristic of singlet superconductivity are
present. By employing the Klemm-Clem transformations to map the equations of
motion into isotropic form, we then calculate the upper critical magnetic
induction $B_{c2}(\theta, \phi, T)$ at arbitrary directions and temperatures
$T$ for isotropic $s$-wave and for anisotropic $d_{x^2-y^2}$-wave
superconducting order parameters. As for anisotropic $s$-wave superconductors,
the reduced upper critical field $b_{c2}$ is largest in the direction of the
lowest effective mass, and is proportional to the universal orientation factor
$\alpha(\theta,\phi)$. However, for $d_{x^2-y^2}$-wave pairing, ${\bm
B}_{c2}(\pi/2,\phi,T)$ exhibits either a four-fold pattern with $C_4$ symmetry
just below the transition temperature $T_c$ that rotates by $\pi/4$ as $T$ is
lowered, or a two-fold pattern with $C_2$ symmetry, depending upon the planar
effective mass anisotropy. This provides a new method to distinguish these
pairing symmetries in clean unconventional superconductors.",0.1978766,-0.27080476,-0.14294049,A
4597,"band topology and its relation with the superconductiv-
ity in this family requires further study.",The         range of ASOC splitting to be realized.,IV.,2022-04-09 12:50:46+00:00,"A Family of Lanthanide Noncentrosymmetric Superconductors La$_4$$TX$ ($T$ = Ru, Rh, Ir; $X$ = Al, In)",cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Hang Su'), arxiv.Result.Author('Feng Du'), arxiv.Result.Author('Shuaishuai Luo'), arxiv.Result.Author('Zhiyong Nie'), arxiv.Result.Author('Rui Li'), arxiv.Result.Author('Wu Xie'), arxiv.Result.Author('Bin Shen'), arxiv.Result.Author('Yunfeng Wang'), arxiv.Result.Author('An Wang'), arxiv.Result.Author('Toshiro Takabatake'), arxiv.Result.Author('Chao Cao'), arxiv.Result.Author('Michael Smidman'), arxiv.Result.Author('Huiqiu Yuan')]","We report the discovery of superconductivity in a series of
noncentrosymmetric compounds La$_4$$TX$ ($T$ = Ru, Rh, Ir; $X$ = Al, In), which
have a cubic crystal structure with space group $F\bar{4}3m$. La$_4$RuAl,
La$_4$RhAl, La$_4$IrAl, La$_4$RuIn and La$_4$IrIn exhibit bulk superconducting
transitions with critical temperatures $T_c$ of 1.77 K, 3.05 K, 1.54 K, 0.58 K
and 0.93 K, respectively. The specific heat of the La$_4$$T$Al compounds are
consistent with an $s$-wave model with a fully open superconducting gap. In all
cases, the upper critical fields are well described by the
Werthamer-Helfand-Hohenberg model, and the values are well below the Pauli
limit, indicating that orbital limiting is the dominant pair-breaking
mechanism. Density functional theory (DFT) calculations reveal that the degree
of band splitting by the antisymmetric spin-orbit coupling (ASOC) shows
considerable variation between the different compounds. This indicates that the
strength of the ASOC is highly tunable across this series of superconductors,
suggesting that these are good candidates for examining the relationship
between the ASOC and superconducting properties in noncentrosymmetric
superconductors.",-0.23143753,-0.04450802,-0.10007445,B
5053,"Our experimental ﬁndings would stimulate further research
                                                                  on the relation between antiferromagnetism and superconductivity in these rare-earth compounds.","In a magnetic ﬁeld, anomalous magnetic properties
                                                                  including the bifurcation between zero-ﬁeld and ﬁeld cooling magnetization, a butterﬂy-shaped
                                                                  magnetic hysteresis and slow magnetic relaxation emerge, which are related to the ﬁeld-induced
                                                                  metamagnetic transitions in Dy2O2Te.","INTRODUCTION                       transition when they become superconductor, exhibiting
                                                                                                                 the coexistence of antiferromagnetism with superconduc-
                                                       The layered compounds of the ThCr2Si2 structure have      tivity according to the measurements of resistivity and
                                                    shown great variety of novel superconducting and mag-        susceptibility [27, 34–36].",2022-04-19 19:26:09+00:00,Antiferromagnetic structure and magnetic properties of Dy2O2Te: An isostructural analog of the rare-earth superconductors R2O2Bi,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Juanjuan Liu'), arxiv.Result.Author('Jiale Huang'), arxiv.Result.Author('Jieming Sheng'), arxiv.Result.Author('Jinchen Wang'), arxiv.Result.Author('Feihao Pan'), arxiv.Result.Author('Hongxia Zhang'), arxiv.Result.Author('Daye Xu'), arxiv.Result.Author('Jianfei Qin'), arxiv.Result.Author('Lijie Hao'), arxiv.Result.Author('Yuanhua Xia'), arxiv.Result.Author('Hao Li'), arxiv.Result.Author('Xin Tong'), arxiv.Result.Author('Liusuo Wu'), arxiv.Result.Author('Peng Cheng'), arxiv.Result.Author('Wei Bao')]","The rare-earth compounds R2O2Bi (R=Tb, Dy, Er, Lu, Y) are newly discovered
superconductors in the vicinity of a rare-earth magnetic long-range order. In
this work, we determine the magnetic order of the parent compound Dy2O2Te by
neutron scattering as the A-type antiferromagnetic structure below the N\'eel
temperature TN=9.7K. The large staggered magnetic moment 9.4(1) {\mu}B per Dy
at T=3.5K lies in the basal ab plane. In a magnetic field, anomalous magnetic
properties including the bifurcation between zero-field- and field-cooling
magnetization, a butterfly-shaped magnetic hysteresis, and slow magnetic
relaxation emerge, which are related to the field-induced metamagnetic
transitions in Dy2O2Te. Our experimental findings could stimulate further
research on the relation between antiferromagnetism and superconductivity in
these rare-earth compounds.",-0.24168885,0.018057376,0.13546737,B
5192,"Lastly, we further study the case representing an incompleted reduction process: LaNiO2.125,
achieved by intercalating a single O into a 2×2×2 LaNiO2 supercell [LaNiO2.125: Fig.","These frequencies correspond to energies
of 103 meV and 186 meV, respectively, beyond the range <80 meV measured for La1−xSrxNiO2
in [83].",4(d)].,2022-04-22 11:57:46+00:00,Signatures of topotactic hydrogen in nickelate superconductors,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Liang Si'), arxiv.Result.Author('Paul Worm'), arxiv.Result.Author('Karsten Held')]","Superconductivity has entered the nickel age marked by enormous experimental
and theoretical efforts. Notwithstanding, synthesizing nickelate
superconductors remains extremely challenging, not least due to incomplete
oxygen reduction and topotactic hydrogen. Here, we present density-functional
theory calculations, identify a phonon mode as a possible indication for
topotactic hydrogen and discuss the charge redistribution patterns around
oxygen and hydrogen impurities.",0.20441741,-0.17159826,0.009287907,A
5226,"( ) 0 CaK Fe0.976Mn0.024 4As4                                                        In order to further study the eﬀects of Mn substitu-
                                                                                                    tion on the superconducting state, anisotropic Hc2(T )
M (emu/mol f.u.)","Figure 10b shows a
V. SUPERCONDUCTING CRITICAL FIELDS                                                                  monotonic decrease in Hc1 as Mn substitution increases
                      AND ANISOTROPY                                                                and Tc decreases.","-2000                                                                             data for temperatures near Tc were determined for the
                                                                                                    substitution levels that have superconductivity.",2022-04-22 20:41:42+00:00,Superconductivity and phase diagrams of CaK(Fe$_{1-x}$Mn$_{x}$)$_{4}$As$_{4}$ single crystals,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('M. Xu'), arxiv.Result.Author('J. Schmidt'), arxiv.Result.Author('E. Gati'), arxiv.Result.Author('L. Xiang'), arxiv.Result.Author('W. R. Meier'), arxiv.Result.Author('V. G. Kogan'), arxiv.Result.Author(""S. L. Bud'ko""), arxiv.Result.Author('P. C. Canfield')]","Members of the CaK(Fe$_{1-x}$Mn$_{x}$)$_{4}$As$_{4}$ series have been
synthesized in single crystalline form and characterized by elemental analysis,
thermodynamic and transport measurements. These measurements show that the
superconducting transition temperature decreases monotonically and is finally
suppressed below 1.8 K. For $x$-values greater than 0.016, signatures of a
magnetic transition can be detected in both thermodynamic and transport
measurements in which kink-like features allow for the determination of the
transition temperature, $T^*$, that increases as Mn substitution increases. A
temperature-composition ($T$-$x$) phase diagram is constructed, revealing a
half-dome of superconductivity with the magnetic transition temperature, $T^*$,
appearing near 26 K for $x$ $\sim$ 0.017 and rising slowly up to 33 K for $x$
$\sim$ 0.036. Specific heat data are used to track the jump in specific heat at
$T_c$; The CaK(Fe$_{1-x}$Mn$_x$)$_4$As$_4$ data does not follow the scaling of
$\Delta$$C_{p}$ with $T_{c}^3$ as many of the other Fe-based superconducting
systems do. Elastoresistivity coefficients, $2m_{66}$ and $m_{11}-m_{12}$, as a
function of temperature are also measured. $2m_{66}$ and $m_{11}-m_{12}$ are
qualitatively similar to CaK(Fe$_{1-x}$Ni$_x$)$_4$As$_4$. This may indicate
that the magnetic order in Mn substituted system may be still the same as
CaK(Fe$_{1-x}$Ni$_x$)$_4$As$_4$. A clear change in $H^\prime_{c2}$($T$)/$T_c$,
where $H^\prime_{c2}$($T$) is d$H_{c2}$($T$)/d$T$, at $x$ $\sim$ 0.015 is
observed and probably is related to change of the Fermi surface due to magnetic
order. Coherence lengths and the London penetration depths are also calculated
based on $H_{c1}$ and $H_{c2}$ data. Coherence lengths as the function of $x$
also shows the changes near $x$ = 0.015.",-0.31941468,0.21741065,0.024395194,B
5227,"( ) 0 CaK Fe0.976Mn0.024 4As4                                                        In order to further study the eﬀects of Mn substitu-
                                                                                                    tion on the superconducting state, anisotropic Hc2(T )
M (emu/mol f.u.)","Figure 10b shows a
V. SUPERCONDUCTING CRITICAL FIELDS                                                                  monotonic decrease in Hc1 as Mn substitution increases
                      AND ANISOTROPY                                                                and Tc decreases.","-2000                                                                             data for temperatures near Tc were determined for the
                                                                                                    substitution levels that have superconductivity.",2022-04-22 20:41:42+00:00,Superconductivity and phase diagrams of CaK(Fe$_{1-x}$Mn$_{x}$)$_{4}$As$_{4}$ single crystals,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('M. Xu'), arxiv.Result.Author('J. Schmidt'), arxiv.Result.Author('E. Gati'), arxiv.Result.Author('L. Xiang'), arxiv.Result.Author('W. R. Meier'), arxiv.Result.Author('V. G. Kogan'), arxiv.Result.Author(""S. L. Bud'ko""), arxiv.Result.Author('P. C. Canfield')]","Members of the CaK(Fe$_{1-x}$Mn$_{x}$)$_{4}$As$_{4}$ series have been
synthesized in single crystalline form and characterized by elemental analysis,
thermodynamic and transport measurements. These measurements show that the
superconducting transition temperature decreases monotonically and is finally
suppressed below 1.8 K. For $x$-values greater than 0.016, signatures of a
magnetic transition can be detected in both thermodynamic and transport
measurements in which kink-like features allow for the determination of the
transition temperature, $T^*$, that increases as Mn substitution increases. A
temperature-composition ($T$-$x$) phase diagram is constructed, revealing a
half-dome of superconductivity with the magnetic transition temperature, $T^*$,
appearing near 26 K for $x$ $\sim$ 0.017 and rising slowly up to 33 K for $x$
$\sim$ 0.036. Specific heat data are used to track the jump in specific heat at
$T_c$; The CaK(Fe$_{1-x}$Mn$_x$)$_4$As$_4$ data does not follow the scaling of
$\Delta$$C_{p}$ with $T_{c}^3$ as many of the other Fe-based superconducting
systems do. Elastoresistivity coefficients, $2m_{66}$ and $m_{11}-m_{12}$, as a
function of temperature are also measured. $2m_{66}$ and $m_{11}-m_{12}$ are
qualitatively similar to CaK(Fe$_{1-x}$Ni$_x$)$_4$As$_4$. This may indicate
that the magnetic order in Mn substituted system may be still the same as
CaK(Fe$_{1-x}$Ni$_x$)$_4$As$_4$. A clear change in $H^\prime_{c2}$($T$)/$T_c$,
where $H^\prime_{c2}$($T$) is d$H_{c2}$($T$)/d$T$, at $x$ $\sim$ 0.015 is
observed and probably is related to change of the Fermi surface due to magnetic
order. Coherence lengths and the London penetration depths are also calculated
based on $H_{c1}$ and $H_{c2}$ data. Coherence lengths as the function of $x$
also shows the changes near $x$ = 0.015.",-0.31941468,0.21741065,0.024395194,B
5722,"A minor discrepancy occurs between measured (black circles) and fitted (red curve) curves in
the superconducting gap and suggests excess subgap DOS, whose origin merits further study.",3c.,Figure 3d exhibits another region in which a set of spatially dependent dI/dV spectra (Fig.,2022-05-04 01:40:06+00:00,Direct observation of nodeless superconductivity and phonon modes in electron-doped copper oxide Sr$_{1-x}$Nd$_x$CuO$_2$,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Jia-Qi Fan'), arxiv.Result.Author('Xue-Qing Yu'), arxiv.Result.Author('Fang-Jun Cheng'), arxiv.Result.Author('Heng Wang'), arxiv.Result.Author('Ruifeng Wang'), arxiv.Result.Author('Xiaobing Ma'), arxiv.Result.Author('Xiao-Peng Hu'), arxiv.Result.Author('Ding Zhang'), arxiv.Result.Author('Xu-Cun Ma'), arxiv.Result.Author('Qi-Kun Xue'), arxiv.Result.Author('Can-Li Song')]","The microscopic understanding of high-temperature superconductivity in
cuprates has been hindered by the apparent complexity of crystal structures in
these materials. We used scanning tunneling microscopy and spectroscopy to
study an electron-doped copper oxide compound Sr$_{1-x}$Nd$_x$CuO$_2$ that has
only bare cations separating the CuO$_2$ planes and thus the simplest
infinite-layer structure among all cuprate superconductors. Tunneling
conductance spectra of the major CuO$_2$ planes in the superconducting state
revealed direct evidence for a nodeless pairing gap, regardless of variation of
its magnitude with the local doping of trivalent neodymium. Furthermore, three
distinct bosonic modes are observed as multiple peak-dip-hump features outside
the superconducting gaps and their respective energies depend little on the
spatially varying gaps. Along with the bosonic modes with energies identical to
those of the external, bending and stretching phonons of copper oxides, our
findings indicate their origin from lattice vibrations rather than spin
excitations.",-0.19262487,0.04916639,-0.13397415,B
6192,"21 mT

                                                                                                                  1

                                                                                                      0 mT

                             TUNNELING CONDUCTANCE IN A                                                           0

                                        MAGNETIC FIELD

   To further study the superconducting properties we                                            FIG.","3(b)) with the Fermi function at a temperature of 0.1 K.

For comparison, we provide in blue the density of states fol-

lowing Dynes inelastic scattering expression NDynes(E) that                                           33 mT

best follows NSuperc(E), with Γ =0.05 meV and ∆ = 0.16

meV.",10.,2022-05-14 16:57:51+00:00,Superconducting density of states and bandstructure at the surface of the candidate topological superconductor Au2Pb,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall']","[arxiv.Result.Author('Francisco Martín-Vega'), arxiv.Result.Author('Edwin Herrera'), arxiv.Result.Author('Beilun Wu'), arxiv.Result.Author('Víctor Barrena'), arxiv.Result.Author('Federico Mompeán'), arxiv.Result.Author('Mar García-Hernández'), arxiv.Result.Author('Paul C. Canfield'), arxiv.Result.Author('Annica M. Black-Schaffer'), arxiv.Result.Author('José J. Baldoví'), arxiv.Result.Author('Isabel Guillamón'), arxiv.Result.Author('Hermann Suderow')]","The electronic bandstructure of Au$_2$Pb has a Dirac cone which gaps when
undergoing a structural transition into a low temperature superconducting
phase. This suggests that the superconducting phase ($T_c=1.1$ K) might hold
topological properties at the surface. Here we make Scanning Tunneling
Microscopy experiments on the surface of superconducting Au$_2$Pb. We measure
the superconducting gap and find a sizeable superconducting density of states
at the Fermi level. We discuss possible origins for this finding in terms of
superconductivity induced into surface states.",-0.26443583,-0.09812983,0.021019198,B
6209,"To
further study the nature of the charge and magnetic or-      In this equation, σˇα is a 4×4 Pauli matrix in the particle-
ders in the system, we have calculated the zero-frequency    hole symmetric Nambu space deﬁned by
two-point charge density-charge density and spin density-
spin density correlation functions, respectively.","For example, at             k,iνm
 n = 1.1, the most dominant charge and spin ﬂuctua-
tions happen around the K point in BZ at ω = 0, leading                                                   (A1)
to incommensurate charge and magnetic ﬂuctuations.","We have              σˇ = σˆα 0 .α                      (A2)
found that in the regime of V0/U0 ≤ 1/2, the system does                       0 −σˆα
not show any long-range charge or spin order.",2022-05-15 23:14:21+00:00,Topological Superconductivity in Sn/Si(111) driven by non-local Coulomb interactions,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Mehdi Biderang'), arxiv.Result.Author('Mohammad-Hossein Zare'), arxiv.Result.Author('Jesko Sirker')]","Superconductivity was recently observed in boron-doped
($\sqrt{3}\times\sqrt{3}$)Sn/Si(111). The material can be described by an
extended Hubbard model on a triangular lattice. Here, we use the random-phase
approximation to investigate the charge and spin fluctuations as well as the
superconducting properties of the system with respect to filling and the
relative strength of the extended versus the on-site Hubbard interactions. Our
calculations reveal that near half-filling and weak extended Hubbard
interactions, the superconducting ground state exhibits chiral $d$-wave
pairing. Far from half-filling and for stronger nearest-neighbor Coulomb
interactions, the system shows chiral $p$-wave (hole-doping) and $f$-wave
(electron-doping) pairings. The dependence of the pairing symmetry on the
extended Hubbard interactions suggests that charge fluctuations play an
important role in the formation of Cooper pairs. Finally, the temperature
dependence of the Knight shift is calculated for all observed superconducting
textures and put forward as an experimental method to examine the symmetry of
the superconducting gap function.",-0.022074351,-0.41003734,-0.19672881,A
6353,"This requires a further study as
an interesting problem.","In the present study, however, such signs of the crossover were not
found at least the present temprature range.","The proposed mechanism of the superﬂuid transition of 4He conﬁned in
Gelsil is also supported by an analysis of the dissipation energy of the resonator
below Tc discussed elsewhere[11]
4He in Nanoporous Media: 4D XY Quantum Criticality at Finite Temperatures  7

5 Experimental perspectives

Interesting questions remain to be solved.",2022-05-18 05:23:18+00:00,$^4$He in Nanoporous Media: 4D XY Quantum Criticality at Finite Temperatures,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall']","[arxiv.Result.Author('Tomoyuki Tani'), arxiv.Result.Author('Yusuke Nago'), arxiv.Result.Author('Satoshi Murakawa'), arxiv.Result.Author('Keiya Shirahama')]","We review our study of critical phenomena in superfluid $^4$He confined in
nanoporous glasses. $^4$He in nanoporous media is an ideal ground to survey the
quantum phase transition of bosons. In the present work, critical phenomena
were examined using a newly developed hydrodynamic mechanical resonator. The
critical exponent of superfluid density $\zeta$ was found to be 1.0, in
contrast to 0.67 in bulk $^4$He. We also demonstrate that the superfluid
density is proportional to $|P - P_{\mathrm c}|^{\zeta_p}$ with $\zeta_p = 1$
at any finite temperatures. These are the decisive evidences for the 4D XY
criticality, which should have been observed only at 0 K, at finite
temperatures. We propose a mechanism of the quantum criticality at finite
temperatures in terms of phase alignment among the nanoscale localized Bose
condensates (LBECs) in nanopores. The proposed mechanism are discussed in the
consideration of the correlation length compared with the quantum effect.",0.025806732,-0.11658923,0.08518106,B
7502,"To further study the SC properties of La2Rh3+δSb4, we turn to speciﬁc heat measure-
ments, the results of which are summarized in Fig.","The bottom inset, (C − Cph − CSch)/T as a function of T ,
which displays the jump due to SC transition ∆C/T |Tc=6.5 mJ/mol·K2.",6.,2022-06-12 00:54:49+00:00,La$_2$Rh$_{3+δ}$Sb$_4$: A new ternary superconducting rhodium-antimonide,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Kangqiao Cheng'), arxiv.Result.Author('Wei Xie'), arxiv.Result.Author('Shuo Zou'), arxiv.Result.Author('Huanpeng Bu'), arxiv.Result.Author('Jin-Ke Bao'), arxiv.Result.Author('Zengwei Zhu'), arxiv.Result.Author('Hanjie Guo'), arxiv.Result.Author('Chao Cao'), arxiv.Result.Author('Yongkang Luo')]","A new ternary rhodium-antimonide La$_2$Rh$_{3+\delta}$Sb$_4$
($\delta\approx0.12$) has been synthesized by a Bi-flux method. It crystallizes
in the orthorhombic Pr$_2$Ir$_3$Sb$_4$-type structure, with space group $Pnma$
(No. 62). The cell parameters are: $a$ = 16.2667(5) \AA, $b$ = 4.5858(2) \AA,
$c$ = 11.0068(4) \AA, $\alpha$ = $\beta$ = $\gamma$ = 90 $^{\circ}$, and $Z$ =
4. The crystalline structure appears as stacking the two dimensional RhSb$_4$-
and RhSb$_5$-polyhedra networks along $\mathbf{b}$ axis, and the La atoms embed
in the cavities of these networks. Band structure calculations confirm it a
multi-band metal with a van-Hove singularity like feature at the Fermi level,
whose density of states are mainly of Rh-4$d$ and Sb-5$p$ characters. The
calculations also implies that the redundant Rh acts as charge dopant.
Superconductivity is observed in this material with onset transition at
$T_c^{on}\approx$ 0.8 K. Ultra-low temperature magnetic susceptibility and
specific heat measurements suggest that it is an $s$-wave type-II
superconductor.",0.27654552,0.06375685,0.0058705914,C
7503,"To further study the SC properties of La2Rh3+δSb4, we turn to speciﬁc heat
measurements, the results of which are summarized in Fig.","The bottom inset, (C − Cph − CSch)/T as
                     a function of T , displays the jump due to SC transition ∆C/T |Tc =6.5 mJ/mol·K2.",6.,2022-06-12 00:54:49+00:00,La$_2$Rh$_{3+δ}$Sb$_4$: A new ternary superconducting rhodium-antimonide,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Kangqiao Cheng'), arxiv.Result.Author('Wei Xie'), arxiv.Result.Author('Shuo Zou'), arxiv.Result.Author('Huanpeng Bu'), arxiv.Result.Author('Jin-Ke Bao'), arxiv.Result.Author('Zengwei Zhu'), arxiv.Result.Author('Hanjie Guo'), arxiv.Result.Author('Chao Cao'), arxiv.Result.Author('Yongkang Luo')]","Rhodium-containing compounds offer a fertile playground to explore novel
materials with superconductivity and other fantastic electronic correlation
effects. A new ternary rhodium-antimonide La$_2$Rh$_{3+\delta}$Sb$_4$
($\delta\approx 1/8$) has been synthesized by a Bi-flux method. It crystallizes
in the orthorhombic Pr$_2$Ir$_3$Sb$_4$-like structure, with the space group
$Pnma$ (No. 62). The crystalline structure appears as stacking the two
dimensional RhSb$_4$- and RhSb$_5$-polyhedra networks along $\mathbf{b}$ axis,
and the La atoms embed in the cavities of these networks. Band structure
calculations confirm it as a multi-band metal with a van-Hove singularity like
feature at the Fermi level, whose density of states are mainly of Rh-4$d$ and
Sb-5$p$ characters. The calculations also imply that the redundant Rh acts as
charge dopant. Superconductivity is observed in this material with onset
transition at $T_c^{on}\approx$ 0.8 K. Ultra-low temperature magnetic
susceptibility and specific heat measurements suggest that it is an s-wave
type-II superconductor. Our work may also imply that the broad
$Ln_2$$Tm_{3+\delta}$Sb$_4$ ($Ln$=Rare earth, $Tm$=Rh, Ir...) family may host
new material bases where new superconductors, quantum magnetism and other
electronic correlation effects could be found.",0.27008176,0.09450452,0.03185686,C
