Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
9885,"These
issues argue for further study in diverse clinical settings to determine the best tests for specific purposes [14].","There are also
potential disadvantages of computerized tests in that they can be difficult for more severely impaired
individuals or those unfamiliar with computers and are prone to technical glitches and privacy breaches.","The NeuroCognitive Performance Test (NCPT) is an online, digital platform intended for repeated assessments
of multiple domains such as different types of attention, memory, executive functioning, and psychomotor
speed [12].",2022-07-11 17:01:33+00:00,"Validity of Web-based, Self-directed, NeuroCognitive Performance Test in MCI",q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('P. Murali Doraiswamy'), arxiv.Result.Author('Terry E. Goldberg'), arxiv.Result.Author('Min Qian'), arxiv.Result.Author('Alexandra R. Linares'), arxiv.Result.Author('Adaora Nwosu'), arxiv.Result.Author('Izael Nino'), arxiv.Result.Author(""Jessica D'Antonio""), arxiv.Result.Author('Julia Phillips'), arxiv.Result.Author('Charlie Ndouli'), arxiv.Result.Author('Caroline Hellegers'), arxiv.Result.Author('Andrew M. Michael'), arxiv.Result.Author('Jeffrey R. Petrella'), arxiv.Result.Author('Howards Andrews'), arxiv.Result.Author('Joel Sneed'), arxiv.Result.Author('Davangere P. Devanand')]","Digital cognitive tests offer several potential advantages over established
paper-pencil tests but have not yet been fully evaluated for the clinical
evaluation of mild cognitive impairment. The NeuroCognitive Performance Test
(NCPT) is a web-based, self-directed, modular battery intended for repeated
assessments of multiple cognitive domains. Our objective was to examine its
relationship with the ADAS-Cog and MMSE as well as with established
paper-pencil tests of cognition and daily functioning in MCI. We used Spearman
correlations, regressions and principal components analysis followed by a
factor analysis (varimax rotated) to examine our objectives. In MCI subjects,
the NCPT composite is significantly correlated with both a composite measure of
established tests (r=0.78, p<0.0001) as well as with the ADAS-Cog (r=0.55,
p<0.0001). Both NCPT and paper-pencil test batteries had a similar factor
structure that included a large g component with a high eigenvalue. The
correlation for the analogous tests (e.g. Trails A and B, learning memory
tests) were significant (p<0.0001). Further, both the NCPT and established
tests significantly (p< 0.01) predicted the University of California San Diego
Performance-Based Skills Assessment and Functional Activities Questionnaire,
measures of daily functioning. The NCPT, a web-based, self-directed,
computerized test, shows high concurrent validity with established tests and
hence offers promise for use as a research or clinical tool in MCI. Despite
limitations such as a relatively small sample, absence of control group and
cross-sectional nature, these findings are consistent with the growing
literature on the promise of self-directed, web-based cognitive assessments for
MCI.",0.107488304,0.47839475,0.013371532,C
9886,These findings support further study of the utility of the NCPT in clinical populations.,"In a subsequent study of
                                                                                                                                      4
4715 subjects, a 7-item version of the self-directed NCPT was sensitive to detecting the effects of cognitive
training [15].","In this study, we report our cross-sectional experience using the NCPT using baseline data from an ongoing
two-site, prospective clinical trial of cognitive brain training MCI - further details of the COG-IT study design
have been reported elsewhere [16].",2022-07-11 17:01:33+00:00,"Validity of Web-based, Self-directed, NeuroCognitive Performance Test in MCI",q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('P. Murali Doraiswamy'), arxiv.Result.Author('Terry E. Goldberg'), arxiv.Result.Author('Min Qian'), arxiv.Result.Author('Alexandra R. Linares'), arxiv.Result.Author('Adaora Nwosu'), arxiv.Result.Author('Izael Nino'), arxiv.Result.Author(""Jessica D'Antonio""), arxiv.Result.Author('Julia Phillips'), arxiv.Result.Author('Charlie Ndouli'), arxiv.Result.Author('Caroline Hellegers'), arxiv.Result.Author('Andrew M. Michael'), arxiv.Result.Author('Jeffrey R. Petrella'), arxiv.Result.Author('Howards Andrews'), arxiv.Result.Author('Joel Sneed'), arxiv.Result.Author('Davangere P. Devanand')]","Digital cognitive tests offer several potential advantages over established
paper-pencil tests but have not yet been fully evaluated for the clinical
evaluation of mild cognitive impairment. The NeuroCognitive Performance Test
(NCPT) is a web-based, self-directed, modular battery intended for repeated
assessments of multiple cognitive domains. Our objective was to examine its
relationship with the ADAS-Cog and MMSE as well as with established
paper-pencil tests of cognition and daily functioning in MCI. We used Spearman
correlations, regressions and principal components analysis followed by a
factor analysis (varimax rotated) to examine our objectives. In MCI subjects,
the NCPT composite is significantly correlated with both a composite measure of
established tests (r=0.78, p<0.0001) as well as with the ADAS-Cog (r=0.55,
p<0.0001). Both NCPT and paper-pencil test batteries had a similar factor
structure that included a large g component with a high eigenvalue. The
correlation for the analogous tests (e.g. Trails A and B, learning memory
tests) were significant (p<0.0001). Further, both the NCPT and established
tests significantly (p< 0.01) predicted the University of California San Diego
Performance-Based Skills Assessment and Functional Activities Questionnaire,
measures of daily functioning. The NCPT, a web-based, self-directed,
computerized test, shows high concurrent validity with established tests and
hence offers promise for use as a research or clinical tool in MCI. Despite
limitations such as a relatively small sample, absence of control group and
cross-sectional nature, these findings are consistent with the growing
literature on the promise of self-directed, web-based cognitive assessments for
MCI.",0.16509268,0.5140151,-0.023877956,C_centroid
9887,"While the feasibility was high among MCI subjects,
our study included a trouble-shooting monitor – hence, further study is needed to confirm if the feasibility in
unsupervised home settings is equally high.","We did not measure
biomarkers and hence cannot determine the cause of MCI.","In summary, our analysis finds that the NCPT, a web-based, self-directed, computerized test, shows high
concurrent validity with established tests and hence offers promise for use as a research or clinical tool in MCI.",2022-07-11 17:01:33+00:00,"Validity of Web-based, Self-directed, NeuroCognitive Performance Test in MCI",q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('P. Murali Doraiswamy'), arxiv.Result.Author('Terry E. Goldberg'), arxiv.Result.Author('Min Qian'), arxiv.Result.Author('Alexandra R. Linares'), arxiv.Result.Author('Adaora Nwosu'), arxiv.Result.Author('Izael Nino'), arxiv.Result.Author(""Jessica D'Antonio""), arxiv.Result.Author('Julia Phillips'), arxiv.Result.Author('Charlie Ndouli'), arxiv.Result.Author('Caroline Hellegers'), arxiv.Result.Author('Andrew M. Michael'), arxiv.Result.Author('Jeffrey R. Petrella'), arxiv.Result.Author('Howards Andrews'), arxiv.Result.Author('Joel Sneed'), arxiv.Result.Author('Davangere P. Devanand')]","Digital cognitive tests offer several potential advantages over established
paper-pencil tests but have not yet been fully evaluated for the clinical
evaluation of mild cognitive impairment. The NeuroCognitive Performance Test
(NCPT) is a web-based, self-directed, modular battery intended for repeated
assessments of multiple cognitive domains. Our objective was to examine its
relationship with the ADAS-Cog and MMSE as well as with established
paper-pencil tests of cognition and daily functioning in MCI. We used Spearman
correlations, regressions and principal components analysis followed by a
factor analysis (varimax rotated) to examine our objectives. In MCI subjects,
the NCPT composite is significantly correlated with both a composite measure of
established tests (r=0.78, p<0.0001) as well as with the ADAS-Cog (r=0.55,
p<0.0001). Both NCPT and paper-pencil test batteries had a similar factor
structure that included a large g component with a high eigenvalue. The
correlation for the analogous tests (e.g. Trails A and B, learning memory
tests) were significant (p<0.0001). Further, both the NCPT and established
tests significantly (p< 0.01) predicted the University of California San Diego
Performance-Based Skills Assessment and Functional Activities Questionnaire,
measures of daily functioning. The NCPT, a web-based, self-directed,
computerized test, shows high concurrent validity with established tests and
hence offers promise for use as a research or clinical tool in MCI. Despite
limitations such as a relatively small sample, absence of control group and
cross-sectional nature, these findings are consistent with the growing
literature on the promise of self-directed, web-based cognitive assessments for
MCI.",-0.044622775,0.593191,0.20905142,C
10233,"3.2 Category Theory and Natural Transformations

      In order to study the structural characteristics of brain thinking, it is necessary to further study
the structural characteristics of scientific theories, that is, to categorize and axiomize scientific
theories.","Reviewing the historical development of rational thinking, it’s obviously that the transcendence
of brain thinking, beyond the world of experience, and even beyond human intuition, which guided
scientists to establish various scientific theories.","In this way, from the perspective of categorization, the isomorphic characteristics of
theoretical models of different disciplines and the categorization characteristics of brain thinking
can be shown.",2022-08-20 09:28:42+00:00,Research on Creative Thinking Mode Based on Category Theory,q-bio.NC,['q-bio.NC'],[arxiv.Result.Author('Tong Wang')],"The research on the brain mechanism of creativity mainly has two aspects, one
is the creative thinking process, and the other is the brain structure and
functional connection characteristics of highly creative people. The billions
of nerve cells in the brain connect and interact with each other. The hundreds
of millions of nerve cells in the brain connect and interact with each other.
The human brain has a high degree of complexity at the biological level,
especially the rational thinking ability of the human brain. Starting from the
connection of molecules, cells, neural networks and the neural function
structure of the brain, it may be fundamentally impossible to study the
rational thinking mode of human beings. Human's rational thinking mode has a
high degree of freedom and transcendence, and such problems cannot be expected
to be studied by elaborating the realization of the nervous system. The
rational thinking of the brain is mainly based on the structured thinking mode,
and the structured thinking mode shows the great scientific power. This paper
studies the theoretical model of innovative thinking based on of category
theory, and analyzes the creation process of two scientific theories which are
landmarks in the history of science, and provides an intuitive, clear
interpretation model and rigorous mathematical argument for the creative
thinking. The structured thinking way have great revelation and help to create
new scientific theories.",-0.08628982,0.052802708,-0.34697562,B
10381,"To further study the network dynamics in the long-time limit, we calculate the full spec-

trum of the Lyapunov exponents (LEs) [28, 29].","As the margin becomes dense, the persistence of the retrieval behavior

fades away, instead replaced by a short-lived retrieval [Fig.4(c), where the network structure

is posited above the linear stability line, and the network dynamics after this short-lived

retrieval would enter a chaotic state.","LEs are a set of exponents organized in

descending order, describing the growth rates of the perturbations along diﬀerent direc-

tions.",2022-08-24 10:09:47+00:00,Spectrum of non-Hermitian deep-Hebbian neural networks,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cond-mat.stat-mech', 'math-ph', 'math.MP', 'stat.ML']","[arxiv.Result.Author('Zijian Jiang'), arxiv.Result.Author('Ziming Chen'), arxiv.Result.Author('Tianqi Hou'), arxiv.Result.Author('Haiping Huang')]","Neural networks with recurrent asymmetric couplings are important to
understand how episodic memories are encoded in the brain. Here, we integrate
the experimental observation of wide synaptic integration window into our model
of sequence retrieval in the continuous time dynamics. The model with
non-normal neuron-interactions is theoretically studied by deriving a random
matrix theory of the Jacobian matrix in neural dynamics. The spectra bears
several distinct features, such as breaking rotational symmetry about the
origin, and the emergence of nested voids within the spectrum boundary. The
spectral density is thus highly non-uniformly distributed in the complex plane.
The random matrix theory also predicts a transition to chaos. In particular,
the edge of chaos provides computational benefits for the sequential retrieval
of memories. Our work provides a systematic study of time-lagged correlations
with arbitrary time delays, and thus can inspire future studies of a broad
class of memory models, and even big data analysis of biological time series.",-0.2683307,-0.3932771,0.4897915,A
11047,"With our
developed landscape and transition path framework (see Methods for details) [28, 40, 41], we can quantify the
potential landscape of the attractor dynamics of working memory function and further study the probabilistic
switching process across barriers on the potential landscape to describe the transition dynamics.","Since neural network systems are open systems constantly
interacting with the external environment, we resort to the non-equilibrium statistics physics approach.","Starting from the DWM model, the Langevin equation describing the stochastic dynamics of working mem-
ory system takes the forms as dxd(tt) = F (x(t)) + ζ (t) with ζ assumed to be Gaussian white noise.",2022-09-12 03:24:09+00:00,Quantifying the attractor landscape and transition path of distributed working memory from large-scale brain network,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Leijun Ye'), arxiv.Result.Author('Chunhe Li')]","Many cognitive processes, including working memory, recruit multiple
distributed interacting brain regions to encode information. How to understand
the underlying cognition function mechanism of working memory is a challenging
problem, which involves neural circuit configuration from multiple brain
regions as well as stochastic transition dynamics between brain states. The
energy landscape idea provides a tool to study the global stability and
stochastic transition dynamics in the distributed cognitive function system.
However, how to quantify the energy landscape in a realistic large-scale brain
network remains unclear. Here, based on an anatomically constrained
computational model of large-scale macaque cortex, we quantified the underlying
multistable attractor landscape of distributed working memory. In the absence
of external stimulation, the landscape exhibits three stable attractors, a
spontaneous state, and two memory states. In the attractor landscape framework,
the working memory function is governed by the change of landscape topography
and the switch of system state according to the task requirement. The barrier
height inferred from landscape topography quantifies the global stability of
memory state and robustness to non-selective random fluctuations and distractor
stimuli. The kinetic transition path identified by the minimum action path
approach reveals that the spontaneous state serves as an intermediate state
during the switch between the two memory states, the memory stored in the
cortical area with higher hierarchy is more stable, and information flow
follows the direction of hierarchical structure. These results provide new
insights into the underlying mechanism of distributed working memory function,
and the landscape and kinetic path approach can be applied to other cognitive
function-related problems in brain networks.",-0.08549018,-0.3341409,0.24406311,A
11205,"The internally regulated,
targeted placement of neuromodulator receptors allows to switch between several modalities on short time scales
(seconds to minutes) by activation of neuromodulatory signals [81].The precise mechanisms by which the neuron
self-programs its many features are still a matter of further research.",co-localization of D1/NMDA receptors[4]).,"5.3 Knowledge structures

In the brain, memory items are linked together to form knowledge structures.",2022-09-14 18:28:39+00:00,Sketch of a novel approach to a neural model,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cs.AI', 'cs.NE', 'q-bio.MN']",[arxiv.Result.Author('Gabriele Scheler')],"In this paper, we lay out a novel model of neuroplasticity in the form of a
horizontal-vertical integration model of neural processing. We believe a new
approach to neural modeling will benefit the 3rd wave of AI. The horizontal
plane consists of an adaptive network of neurons connected by transmission
links which generates spatio-temporal spike patterns. This fits with standard
computational neuroscience approaches. Additionally for each individual neuron
there is a vertical part consisting of internal adaptive parameters steering
the external membrane-expressed parameters which are involved in neural
transmission. Each neuron has a vertical modular system of parameters
corresponding to (a) external parameters at the membrane layer, divided into
compartments (spines, boutons) (b) internal parameters in the submembrane zone
and the cytoplasm with its protein signaling network and (c) core parameters in
the nucleus for genetic and epigenetic information. In such models, each node
(=neuron) in the horizontal network has its own internal memory. Neural
transmission and information storage are systematically separated, an important
conceptual advance over synaptic weight models. We discuss the membrane-based
(external) filtering and selection of outside signals for processing vs. signal
loss by fast fluctuations and the neuron-internal computing strategies from
intracellular protein signaling to the nucleus as the core system. We want to
show that the individual neuron has an important role in the computation of
signals and that many assumptions derived from the synaptic weight adjustment
hypothesis of memory may not hold in a real brain. Not every transmission event
leaves a trace and the neuron is a self-programming device, rather than
passively determined by current input. Ultimately we strive to build a flexible
memory system that processes facts and events automatically.",0.4767482,-0.09453176,0.049552023,B
11206,"The internally regulated,
targeted placement of neuromodulator receptors allows to switch between several modalities on short time scales
(seconds to minutes) by activation of neuromodulatory signals [86].The precise mechanisms by which the neuron
self-programs its many features are still a matter of further research.",co-localization of D1/NMDA receptors[4]).,"5.3 Knowledge structures

In the brain, memory items are linked together to form knowledge structures.",2022-09-14 18:28:39+00:00,Sketch of a novel approach to a neural model,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cs.AI', 'cs.NE', 'q-bio.MN']",[arxiv.Result.Author('Gabriele Scheler')],"In this paper, we lay out a novel model of neuroplasticity in the form of a
horizontal-vertical integration model of neural processing. We believe a new
approach to neural modeling will benefit the 3rd wave of AI. The horizontal
plane consists of an adaptive network of neurons connected by transmission
links which generates spatio-temporal spike patterns. This fits with standard
computational neuroscience approaches. Additionally for each individual neuron
there is a vertical part consisting of internal adaptive parameters steering
the external membrane-expressed parameters which are involved in neural
transmission. Each neuron has a vertical modular system of parameters
corresponding to (a) external parameters at the membrane layer, divided into
compartments (spines, boutons) (b) internal parameters in the submembrane zone
and the cytoplasm with its protein signaling network and (c) core parameters in
the nucleus for genetic and epigenetic information. In such models, each node
(=neuron) in the horizontal network has its own internal memory. Neural
transmission and information storage are systematically separated, an important
conceptual advance over synaptic weight models. We discuss the membrane-based
(external) filtering and selection of outside signals for processing vs. signal
loss by fast fluctuations and the neuron-internal computing strategies from
intracellular protein signaling to the nucleus as the core system. We want to
show that the individual neuron has an important role in the computation of
signals and that many assumptions derived from the synaptic weight adjustment
hypothesis of memory may not hold in a real brain. Not every transmission event
leaves a trace and the neuron is a self-programming device, rather than
passively determined by current input. Ultimately we strive to build a flexible
memory system that processes facts and events automatically.",0.47789544,-0.09352258,0.05143387,B
11207,"The precise mechanisms by which the
neuron self-programs its many features are still a matter of further research.","For instance, the core contains programs that grow or mature
a spine, produce and insert neuromodulatory receptors, move new AMPA receptors to the postsynaptic density [74],
convert silent NMDA receptors, or balance and co-regulate ion channels [26].","5.3 Knowledge structures

In the brain, memory items are linked together to form structures.",2022-09-14 18:28:39+00:00,Sketch of a novel approach to a neural model,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cs.AI', 'cs.NE', 'q-bio.MN']",[arxiv.Result.Author('Gabriele Scheler')],"In this paper, we lay out a novel model of neuroplasticity in the form of a
horizontal-vertical integration model of neural processing. We believe a new
approach to neural modeling will benefit the 3rd wave of AI. The horizontal
plane consists of an adaptive network of neurons connected by transmission
links which generates spatio-temporal spike patterns. This fits with standard
computational neuroscience approaches. Additionally for each individual neuron
there is a vertical part consisting of internal adaptive parameters steering
the external membrane-expressed parameters which are involved in neural
transmission. Each neuron has a vertical modular system of parameters
corresponding to (a) external parameters at the membrane layer, divided into
compartments (spines, boutons) (b) internal parameters in the submembrane zone
and the cytoplasm with its protein signaling network and (c) core parameters in
the nucleus for genetic and epigenetic information. In such models, each node
(=neuron) in the horizontal network has its own internal memory. Neural
transmission and information storage are systematically separated, an important
conceptual advance over synaptic weight models. We discuss the membrane-based
(external) filtering and selection of outside signals for processing vs. signal
loss by fast fluctuations and the neuron-internal computing strategies from
intracellular protein signaling to the nucleus as the core system. We want to
show that the individual neuron has an important role in the computation of
signals and that many assumptions derived from the synaptic weight adjustment
hypothesis of memory may not hold in a real brain. Not every transmission event
leaves a trace and the neuron is a self-programming device, rather than
passively determined by current input. Ultimately we strive to build a flexible
memory system that processes facts and events automatically.",0.54972106,-0.15252513,-0.0015654862,B_centroid
11208,"The precise mechanisms by which the
neuron self-programs its many features are still a matter of further research.","For instance, the core contains programs that grow or mature
a spine, produce and insert neuromodulatory receptors, move new AMPA receptors to the postsynaptic density [72],

                                                                     11
convert silent NMDA receptors, or balance and co-regulate ion channels [25].","5.3 Knowledge structures

In the brain, memory items are linked together to form structures.",2022-09-14 18:28:39+00:00,Sketch of a novel approach to a neural model,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cs.AI', 'cs.NE', 'q-bio.MN']",[arxiv.Result.Author('Gabriele Scheler')],"In this paper, we lay out a novel model of neuroplasticity in the form of a
horizontal-vertical integration model of neural processing. We believe a new
approach to neural modeling will benefit the 3rd wave of AI. The horizontal
plane consists of an adaptive network of neurons connected by transmission
links which generates spatio-temporal spike patterns. This fits with standard
computational neuroscience approaches. Additionally for each individual neuron
there is a vertical part consisting of internal adaptive parameters steering
the external membrane-expressed parameters which are involved in neural
transmission. Each neuron has a vertical modular system of parameters
corresponding to (a) external parameters at the membrane layer, divided into
compartments (spines, boutons) (b) internal parameters in the submembrane zone
and the cytoplasm with its protein signaling network and (c) core parameters in
the nucleus for genetic and epigenetic information. In such models, each node
(=neuron) in the horizontal network has its own internal memory. Neural
transmission and information storage are systematically separated, an important
conceptual advance over synaptic weight models. We discuss the membrane-based
(external) filtering and selection of outside signals for processing vs. signal
loss by fast fluctuations and the neuron-internal computing strategies from
intracellular protein signaling to the nucleus as the core system. We want to
show that the individual neuron has an important role in the computation of
signals and that many assumptions derived from the synaptic weight adjustment
hypothesis of memory may not hold in a real brain. Not every transmission event
leaves a trace and the neuron is a self-programming device, rather than
passively determined by current input. Ultimately we strive to build a flexible
memory system that processes facts and events automatically.",0.5527854,-0.14825052,0.0045431852,B
11209,"The precise mechanisms by which the
neuron self-programs its many features are still a matter of further research.","For instance, the core contains programs that grow or mature
a spine, produce and insert neuromodulatory receptors, move new AMPA receptors to the postsynaptic density [72],

                                                                     11
convert silent NMDA receptors, or balance and co-regulate ion channels [25].","5.3 Knowledge structures

In the brain, memory items are linked together to form structures.",2022-09-14 18:28:39+00:00,Sketch of a novel approach to a neural model,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'cs.AI', 'cs.NE', 'q-bio.MN']",[arxiv.Result.Author('Gabriele Scheler')],"In this paper, we lay out a novel model of neuroplasticity in the form of a
horizontal-vertical integration model of neural processing. We believe a new
approach to neural modeling will benefit the 'third wave' of AI. The
'horizontal' plane consists of an adaptive network of neurons connected by
transmission links which generates spatio-temporal spike patterns. This fits
with standard computational neuroscience approaches. Additionally for each
individual neuron, there is a 'vertical' part consisting of internal adaptive
parameters steering the external membrane-expressed parameters which are
involved in neural transmission. Each neuron has a vertical modular system of
parameters, corresponding to (a) external parameters at the membrane layer,
divided into compartments (spines, boutons), (b) internal parameters in the
submembrane zone and the cytoplasm with its intracellular protein signaling
network and (c) 'core' parameters in the nucleus for genetic and epigenetic
information. In such models, each node (=neuron) in the horizontal network has
its own internal memory. Neural transmission and information storage are
systematically separated, an important conceptual advance over synaptic weight
models. We discuss the membrane-based ('external') selection of outside signals
for processing vs signal loss by fast fluctuations and the neuron-internal
computing strategies from intracellular protein signaling to the nucleus as the
'core' system. We want to show that the individual neuron has an important role
in the processing of signals and that many assumptions derived from the
synaptic weight adjustment hypothesis of memory may not hold in a real brain.
Not every transmission event leaves a trace and the neuron is a
self-programming device rather than passively determined by ongoing input.
Ultimately we strive to build a flexible memory system that processes facts and
events automatically.",0.5527854,-0.14825052,0.0045431852,B
13245," Researchers are encouraged to conduct further research based on the research themes
         identified in this study."," Health librarians may engage various review methods to promote more research and
         publications related to health information services.","Introduction

The most common type of neurodegenerative dementia is Alzheimer's disease (AD), with ten
million new dementia cases identified each year (World Health Organization [WHO], 2020).",2022-11-01 06:52:19+00:00,Electroencephalography and mild cognitive impairment research: A scoping review and bibliometric analysis (ScoRBA),q-bio.NC,"['q-bio.NC', 'stat.ML']","[arxiv.Result.Author('Adi Wijaya'), arxiv.Result.Author('Noor Akhmad Setiawan'), arxiv.Result.Author('Asma Hayati Ahmad'), arxiv.Result.Author('Rahimah Zakaria'), arxiv.Result.Author('Zahiruddin Othman')]","Background: Mild cognitive impairment (MCI) is often considered a precursor
to Alzheimer's disease (AD) due to the high rate of progression from MCI to AD.
Sensitive neural biomarkers may provide a tool for an accurate MCI diagnosis,
enabling earlier and perhaps more effective treatment. Despite the availability
of numerous neuroscience techniques, electroencephalography (EEG) is the most
popular and frequently used tool among researchers due to its low cost and
superior temporal resolution. Objective: We conducted a scoping review of EEG
and MCI between 2012 and 2022 to track the progression of research in this
field. Methods: In contrast to previous scoping reviews, the data charting was
aided by co-occurrence analysis using VOSviewer, while data reporting adopted a
Patterns, Advances, Gaps, Evidence of Practice, and Research Recommendations
(PAGER) framework to increase the quality of the results. Results:
Event-related potentials (ERPs) and EEG, epilepsy, quantitative EEG (QEEG), and
EEG-based machine learning were the research themes addressed by 2310
peer-reviewed articles on EEG and MCI. Conclusion: Our review identified the
main research themes in EEG and MCI with high-accuracy detection of seizure and
MCI performed using ERP/EEG, QEEG and EEG-based machine learning frameworks.",0.015774036,0.43990105,0.19684997,C
13348,"their use imply increasing a number hyperparameters, which
   One of the further research directions is implementing       is not always favorable.","The data segment for visualization was taken from the
validation set

formance on decoding ﬁne movements.","Temporal convolutions are by far the
                                                                most relevant way to implement automatic feature extraction
transfer learning across participants (Wan et al.",2022-10-23 16:26:01+00:00,FingerFlex: Inferring Finger Trajectories from ECoG signals,q-bio.NC,"['q-bio.NC', 'cs.HC', 'cs.LG']","[arxiv.Result.Author('Vladislav Lomtev'), arxiv.Result.Author('Alexander Kovalev'), arxiv.Result.Author('Alexey Timchenko')]","Motor brain-computer interface (BCI) development relies critically on neural
time series decoding algorithms. Recent advances in deep learning architectures
allow for automatic feature selection to approximate higher-order dependencies
in data. This article presents the FingerFlex model - a convolutional
encoder-decoder architecture adapted for finger movement regression on
electrocorticographic (ECoG) brain data. State-of-the-art performance was
achieved on a publicly available BCI competition IV dataset 4 with a
correlation coefficient between true and predicted trajectories up to 0.74. The
presented method provides the opportunity for developing fully-functional
high-precision cortical motor brain-computer interfaces.",-0.13544387,0.120013416,-0.05303159,B
13698,"As a stimulus to further research, it is worth describing an informal,
exploratory simulation in which we investigated the role that generalization might be
understood to play in one other task we addressed in our simulations, namely the
Stroop task.","This point is illustrated by juxtaposing the results presented
in Figure 2 in the main text from those presented in Figure 1B (left), since both relate
to navigation.","The Stroop task can be understood as reﬂecting a simple form of ﬂexible
generalization: People performing the task are able, based on a verbal instruction,
to ignore word identity and name colors, despite never (or at least rarely) having
encountered colored color words in a color-naming task context before.",2022-11-13 22:43:58+00:00,A Unified Theory of Dual-Process Control,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Ted Moskovitz'), arxiv.Result.Author('Kevin Miller'), arxiv.Result.Author('Maneesh Sahani'), arxiv.Result.Author('Matthew M. Botvinick')]","Dual-process theories play a central role in both psychology and
neuroscience, figuring prominently in fields ranging from executive control to
reward-based learning to judgment and decision making. In each of these
domains, two mechanisms appear to operate concurrently, one relatively high in
computational complexity, the other relatively simple. Why is neural
information processing organized in this way? We propose an answer to this
question based on the notion of compression. The key insight is that
dual-process structure can enhance adaptive behavior by allowing an agent to
minimize the description length of its own behavior. We apply a single model
based on this observation to findings from research on executive control,
reward-based learning, and judgment and decision making, showing that seemingly
diverse dual-process phenomena can be understood as domain-specific
consequences of a single underlying set of computational principles.",-0.42945784,-0.015353097,-0.46571237,C
13699,"As a stimulus to further research, it is worth describing an informal,
exploratory simulation in which we investigated the role that generalization might be
understood to play in one other task we addressed in our simulations, namely the
Stroop task.","This point is illustrated by juxtaposing the results presented
in Figure 2 in the main text from those presented in Figure 1B (left), since both relate
to navigation.","The Stroop task can be understood as reﬂecting a simple form of ﬂexible
generalization: People performing the task are able, based on a verbal instruction,
to ignore word identity and name colors, despite never (or at least rarely) having
encountered colored color words in a color-naming task context before.",2022-11-13 22:43:58+00:00,A Unified Theory of Dual-Process Control,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Ted Moskovitz'), arxiv.Result.Author('Kevin Miller'), arxiv.Result.Author('Maneesh Sahani'), arxiv.Result.Author('Matthew M. Botvinick')]","Dual-process theories play a central role in both psychology and
neuroscience, figuring prominently in fields ranging from executive control to
reward-based learning to judgment and decision making. In each of these
domains, two mechanisms appear to operate concurrently, one relatively high in
computational complexity, the other relatively simple. Why is neural
information processing organized in this way? We propose an answer to this
question based on the notion of compression. The key insight is that
dual-process structure can enhance adaptive behavior by allowing an agent to
minimize the description length of its own behavior. We apply a single model
based on this observation to findings from research on executive control,
reward-based learning, and judgment and decision making, showing that seemingly
diverse dual-process phenomena can be understood as domain-specific
consequences of a single underlying set of computational principles.",-0.42945784,-0.015353097,-0.46571237,C
