Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4043,"It is important to emphasize that in contrast to the
inherent limitations of some of the algorithms discussed earlier (such as the HHL algorithm), the said

                                                    22
hardware issues are merely questions of further research and development and will be overcome in the
end.","We will discuss the consequences of noise, the limited connectivity of qubits,
and the unavailability of quantum memories.","Therefore, we will also present a metric used to benchmark quantum processors, allowing us to
compare processors with each other and track their development over time.",2022-03-29 16:20:19+00:00,Application of Quantum Computers in Foreign Exchange Reserves Management,econ.GN,"['econ.GN', 'q-fin.CP', 'q-fin.EC', 'quant-ph']",[arxiv.Result.Author('Martin Veselý')],"The main purpose of this article is to evaluate possible applications of
quantum computers in foreign exchange reserves management. The capabilities of
quantum computers are demonstrated by means of risk measurement using the
quantum Monte Carlo method and portfolio optimization using a linear equations
system solver (the Harrow-Hassidim-Lloyd algorithm) and quadratic unconstrained
binary optimization (the quantum approximate optimization algorithm). All
demonstrations are carried out on the cloud-based IBM Quantum(TM) platform.
Despite the fact that real-world applications are impossible under the current
state of development of quantum computers, it is proven that in principle it
will be possible to apply such computers in FX reserves management in the
future. In addition, the article serves as an introduction to quantum computing
for the staff of central banks and financial market supervisory authorities.",-0.36176163,0.07587299,0.30604407,A
4044,"However,
the former issue could take more time to resolve, as it is connected with further research in the ﬁeld
of quantum processor construction.","The latter issue will be overcome soon, once
IBM developers expand the capabilities of the Qiskit implementation of the HHL algorithm.","It is worth noting that we only employed quantum processors that
are available to use free of charge.",2022-03-29 16:20:19+00:00,Application of Quantum Computers in Foreign Exchange Reserves Management,econ.GN,"['econ.GN', 'q-fin.CP', 'q-fin.EC', 'quant-ph']",[arxiv.Result.Author('Martin Veselý')],"The main purpose of this article is to evaluate possible applications of
quantum computers in foreign exchange reserves management. The capabilities of
quantum computers are demonstrated by means of risk measurement using the
quantum Monte Carlo method and portfolio optimization using a linear equations
system solver (the Harrow-Hassidim-Lloyd algorithm) and quadratic unconstrained
binary optimization (the quantum approximate optimization algorithm). All
demonstrations are carried out on the cloud-based IBM Quantum(TM) platform.
Despite the fact that real-world applications are impossible under the current
state of development of quantum computers, it is proven that in principle it
will be possible to apply such computers in FX reserves management in the
future. In addition, the article serves as an introduction to quantum computing
for the staff of central banks and financial market supervisory authorities.",-0.4505247,0.029990382,0.29097676,A
4101,"In contrast to empirical work from earlier eras, in which Leamer (1983) argued that “hardly
anyone takes anyone else’s data analysis seriously,” the results from a compelling natural experiment call
out for explanation and further study even among skeptics of the substantive conclusions.","While negative, such reactions highlight the value of natural experiments and careful
research design.","As it turns out,
the conclusions of several recent studies are broadly consistent with the Card and Krueger (1994) ﬁnding of
limited eﬀects of the minimum wage on employment (Dube, Lester, and Reich, 2010, Cengiz et al., 2019, Giu-
liano, 2013, Harasztosi and Lindner, 2019, and Dustmann et al., 2022).",2022-03-30 15:37:05+00:00,"Labour by Design: Contributions of David Card, Joshua Angrist, and Guido Imbens",econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Peter Hull'), arxiv.Result.Author('Michal Kolesár'), arxiv.Result.Author('Christopher Walters')]","The 2021 Sveriges Riksbank Prize in Economic Sciences in Memory of Alfred
Nobel was awarded to David Card ""for his empirical contributions to labour
economics"" and to Joshua Angrist and Guido Imbens ""for their methodological
contributions to the analysis of causal relationships."" We survey these
contributions of the three laureates, and discuss how their empirical and
methodological insights transformed the modern practice of applied
microeconomics. By emphasizing research design and formalizing the causal
content of different econometric procedures, the laureates shed new light on
key questions in labour economics and advanced a robust toolkit for empirical
analyses across many fields.",0.031344652,-0.060901485,-0.26748887,B
4437,"Such interventions, e.g., linking nutritional behavior change communication to social protection
interventions or “nutrition-sensitive agriculture” await further study.","Our findings, in conjunction with these other studies,
suggest that interventions designed to increase household incomes may only improve children’s
nutritional status when they are linked to mechanisms that also improve the quality of children’s diets.","30
         Funding
         The authors thank Grand Challenges Canada (Grant 0072-03), Bill & Melinda Gates
Foundation (Global Health Grant OPP1032713), and the Eunice Shriver Kennedy National Institute of
Child Health and Development (Grant R01 HD070993) for Financial Support.",2022-04-06 02:13:06+00:00,Early life height and weight production functions with endogenous energy and protein inputs,econ.GN,"['econ.GN', 'q-fin.EC', '62P10, 62P20, 62P10, 92C60', 'J.3; J.4']","[arxiv.Result.Author('Esteban Puentes'), arxiv.Result.Author('Fan Wang'), arxiv.Result.Author('Jere R. Behrman'), arxiv.Result.Author('Flávio Cunha'), arxiv.Result.Author('John Hoddinott'), arxiv.Result.Author('John A. Maluccio'), arxiv.Result.Author('Linda S. Adair'), arxiv.Result.Author('Judith B. Borja'), arxiv.Result.Author('Reynaldo Martorell'), arxiv.Result.Author('Aryeh D. Stein')]","We examine effects of protein and energy intakes on height and weight growth
for children between 6 and 24 months old in Guatemala and the Philippines.
Using instrumental variables to control for endogeneity and estimating multiple
specifications, we find that protein intake plays an important and positive
role in height and weight growth in the 6-24 month period. Energy from other
macronutrients, however, does not have a robust relation with these two
anthropometric measures. Our estimates indicate that in contexts with
substantial child undernutrition, increases in protein-rich food intake in the
first 24 months can have important growth effects, which previous studies
indicate are related significantly to a range of outcomes over the life cycle.",0.08269692,-0.09298405,-0.18985763,B
4623,"Either way, addressing the contrast between
cross-sectional and time-series empirical results and theoretical predictions re-
mains a challenge for further research on the question.","It is possible that deﬁnitions of stu-
dent achievement and socio-economic gaps measured at different points in time
may not be sufﬁciently comparable.",2.6 How Persistent Are Educational Inequalities?,2022-04-10 14:44:37+00:00,Educational Inequality,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Jo Blanden'), arxiv.Result.Author('Matthias Doepke'), arxiv.Result.Author('Jan Stuhler')]","This chapter provides new evidence on educational inequality and reviews the
literature on the causes and consequences of unequal education. We document
large achievement gaps between children from different socio-economic
backgrounds, show how patterns of educational inequality vary across countries,
time, and generations, and establish a link between educational inequality and
social mobility. We interpret this evidence from the perspective of economic
models of skill acquisition and investment in human capital. The models account
for different channels underlying unequal education and highlight how
endogenous responses in parents' and children's educational investments
generate a close link between economic inequality and educational inequality.
Given concerns over the extended school closures during the Covid-19 pandemic,
we also summarize early evidence on the impact of the pandemic on children's
education and on possible long-run repercussions for educational inequality.",0.27115408,-0.053243387,-0.014441824,B
5651,More accuracy warrants further study.,"Consequently, our estimates
represent upper and lower bounds of the actual effect sizes.","However, we note that this pursuit would serve the interests of precision but would not impact our
findings, as marital and gender effects presented thus far are consistent across scenarios.",2022-05-02 21:23:29+00:00,"Estimating beneficiaries of the child tax credit: past, present, and future",econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Ashley Nunes'), arxiv.Result.Author('Chung Yi See'), arxiv.Result.Author('Lucas Woodley'), arxiv.Result.Author('Nicole A. Divers'), arxiv.Result.Author('Audrey L. Cui')]","Government efforts to address child poverty commonly encompass economic
assistance programs that bolster household income. The Child Tax Credit (CTC)
is the most prominent example of this. Introduced by the United States Congress
in 1997, the program endeavors to help working parents via income
stabilization. Our work examines the extent to which the CTC has done so. Our
study, which documents clear, consistent, and compelling evidence of gender
inequity in benefits realization, yields four key findings. First, stringent
requisite income thresholds disproportionally disadvantage single mothers, a
reflection of the high concentration of this demographic in lower segments of
the income distribution. Second, married parents and, to a lesser extent,
single fathers, are the primary beneficiaries of the CTC program when benefits
are structured as credits rather than refunds. Third, making program benefits
more generous disproportionally reduces how many single mothers, relative to
married parents and single fathers, can claim this benefit. Fourth and finally,
increasing credit refundability can mitigate gender differences in relief
eligibility, although doing so imposes externalities of its own. Our findings
can inform public policy discourse surrounding the efficacy of programs like
the CTC and the effectiveness of programs aimed at alleviating child poverty.",0.040808376,0.0019492703,-0.2856354,B
5668,"Furthermore, based on our experience, each question may demand the use of
“stopwords” that are question-specific and probably data-specific, which should be the object
of further research.","However, its use warrants due diligence as researchers require expert judgment in the
often time-consuming data cleaning process to avoid removing important information from
the responses.",This is also the case with combining words.,2022-05-03 06:01:03+00:00,"Open vs Closed-ended questions in attitudinal surveys -- comparing, combining, and interpreting using natural language processing",econ.GN,"['econ.GN', 'cs.CL', 'cs.LG', 'q-fin.EC']","[arxiv.Result.Author('Vishnu Baburajan'), arxiv.Result.Author('João de Abreu e Silva'), arxiv.Result.Author('Francisco Camara Pereira')]","To improve the traveling experience, researchers have been analyzing the role
of attitudes in travel behavior modeling. Although most researchers use
closed-ended surveys, the appropriate method to measure attitudes is debatable.
Topic Modeling could significantly reduce the time to extract information from
open-ended responses and eliminate subjective bias, thereby alleviating analyst
concerns. Our research uses Topic Modeling to extract information from
open-ended questions and compare its performance with closed-ended responses.
Furthermore, some respondents might prefer answering questions using their
preferred questionnaire type. So, we propose a modeling framework that allows
respondents to use their preferred questionnaire type to answer the survey and
enable analysts to use the modeling frameworks of their choice to predict
behavior. We demonstrate this using a dataset collected from the USA that
measures the intention to use Autonomous Vehicles for commute trips.
Respondents were presented with alternative questionnaire versions (open- and
closed- ended). Since our objective was also to compare the performance of
alternative questionnaire versions, the survey was designed to eliminate
influences resulting from statements, behavioral framework, and the choice
experiment. Results indicate the suitability of using Topic Modeling to extract
information from open-ended responses; however, the models estimated using the
closed-ended questions perform better compared to them. Besides, the proposed
model performs better compared to the models used currently. Furthermore, our
proposed framework will allow respondents to choose the questionnaire type to
answer, which could be particularly beneficial to them when using voice-based
surveys.",-0.28438962,-0.19911742,-0.13262026,C
5742,"Arguably, economic analysis has much to oﬀer to the extent that we envisage avenues for
further research where applied philosophy and economics are seen as complements rather than substitutes.","What other insights, if any, are we able to glean from economics, or one of its sub-ﬁelds, such as economic
epidemiology?","For example, the literature on welfare economics is useful for elucidating the externality elements of infectious
diseases as well as broad policy options.",2022-05-04 08:51:17+00:00,"Utilitarianism on the front lines: COVID-19, public ethics, and the ""hidden assumption"" problem",econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Charles Shaw'), arxiv.Result.Author('Silvio Vanadia')]","How should we think of the preferences of citizens? Whereas self-optimal
policy is relatively straightforward to produce, socially optimal policy often
requires a more detailed examination. In this paper, we identify an issue that
has received far too little attention in welfarist modelling of public policy,
which we name the ""hidden assumptions"" problem. Hidden assumptions can be
deceptive because they are not expressed explicitly and the social planner
(e.g. a policy maker, a regulator, a legislator) may not give them the critical
attention they need. We argue that ethical expertise has a direct role to play
in public discourse because it is hard to adopt a position on major issues like
public health policy or healthcare prioritisation without making contentious
assumptions about population ethics. We then postulate that ethicists are best
situated to critically evaluate these hidden assumptions, and can therefore
play a vital role in public policy debates.",0.088798344,-0.11157642,-0.1586968,B
5743,"We therefore envisage avenues for further research where applied ethics and public policy are seen as close
complements, working towards a plausible, balanced, and consistent welfarist axiology that can rigorously
support models within economics and public health.","However, until we are aware
that it exists, we cannot assess it and so cannot reach a complete conclusion regarding the soundness of the
model or its output.","21
Bibliography

 [1] Adler, M.D., Ferranna, M., Hammitt, J.K. and Treich, N., 2021.",2022-05-04 08:51:17+00:00,"Utilitarianism on the front lines: COVID-19, public ethics, and the ""hidden assumption"" problem",econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Charles Shaw'), arxiv.Result.Author('Silvio Vanadia')]","How should we think of the preferences of citizens? Whereas self-optimal
policy is relatively straightforward to produce, socially optimal policy often
requires a more detailed examination. In this paper, we identify an issue that
has received far too little attention in welfarist modelling of public policy,
which we name the ""hidden assumptions"" problem. Hidden assumptions can be
deceptive because they are not expressed explicitly and the social planner
(e.g. a policy maker, a regulator, a legislator) may not give them the critical
attention they need. We argue that ethical expertise has a direct role to play
in public discourse because it is hard to adopt a position on major issues like
public health policy or healthcare prioritisation without making contentious
assumptions about population ethics. We then postulate that ethicists are best
situated to critically evaluate these hidden assumptions, and can therefore
play a vital role in public policy debates.",0.07008142,-0.057085782,-0.24629918,B
5964,"As a matter of further research, the inclusion of new indicators in our index, can serve to
improve the comprehensive index of universities competitiveness.","Investigation of the factors that determine university ranking
can be used to improve competitiveness of Russian universities.","Acknowledgments

The study was supported by RFBR, research project No.18-010-00974А “Developing the model
of management of territorial resource potential”.",2022-05-09 17:11:24+00:00,Generalized modified principal components analysis of Russian universities competitiveness,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Pavel Vashchenko'), arxiv.Result.Author('Alexei Verenikin'), arxiv.Result.Author('Anna Verenikina')]","The article is devoted to the competitiveness analysis of Russian
institutions of higher education in international and local markets. The
methodology of research is based on generalized modified principal component
analysis. Principal components analysis has proven its efficiency in business
performance assessment. We apply a modification of this methodology to
construction of an aggregate index of university performance. The whole set of
principal components with weighting coefficients equal to the proportions of
the corresponding explained variance are utilized as an aggregate measure of
various aspects of higher education. This methodology allows to reveal the
factors which exert positive or negative influence on university
competitiveness. We construct a kind of objective ranking of universities in
order to estimate the current situation and prospects of higher education in
Russia. It is applicable for evaluation of public policy in higher education,
which, by inertia, aims to promote competition rather than cooperation among
universities.",0.060056023,-0.08829093,0.12402265,C
6344,"We leave further study of this to future work, but it would be interest-
ing to extend analysis into more naturalistic choice environments with more complex
comparisons.","This suggests that the rates of incompleteness that
we see in our main data represent a lower bound on the extent of incompleteness in
preference.","That said, we view our results as a positive message for researchers conducting
simple experiments to measure and understand preferences.",2022-05-17 18:58:47+00:00,Revealed Incomplete Preferences,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Kirby Nielsen'), arxiv.Result.Author('Luca Rigotti')]","We design an experiment to detect incomplete preferences in a domain of
monetary gambles with subjective uncertainty. To do this, we use subjects'
choices to estimate their preferences, and pay them based on their estimated
preferences rather than the choices they make. We find 39\% of subjects express
incompleteness. We provide evidence on the extent of incompleteness and the
nature of gambles that are incomparable, and demonstrate how incompleteness is
distinct from indifference. Incompleteness remains at approximately the same
levels for individuals with certain beliefs and in an environment with
objective uncertainty, suggesting that most incompleteness can be attributed to
imprecise tastes rather than imprecise beliefs. We compare these choices to an
environment where we force individuals to decide, as in standard experiments.
Forced choice leads to more inconsistencies in preferences.",-0.080449454,0.23637486,-0.33358246,B
6345,"We leave
further study of this to future work, but it would be interesting to extend analysis
into more naturalistic choice environments with more complex comparisons.","In addition, we ﬁnd that forced choice leads to less-coherent

                                                          6
preferences even in this simple environment, and we conjecture that forced choice
would lead to even more inconsistencies in more complex environments.","That said, we view our results as a positive message for researchers conducting
simple experiments to measure and understand preferences.",2022-05-17 18:58:47+00:00,Revealed Incomplete Preferences,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Kirby Nielsen'), arxiv.Result.Author('Luca Rigotti')]","We elicit incomplete preferences over monetary gambles with subjective
uncertainty. Subjects rank gambles, and these rankings are used to estimate
preferences; payments are based on estimated preferences. About 40\% of
subjects express incompleteness, but they do so infrequently. Incompleteness is
similar for individuals with precise and imprecise beliefs, and in an
environment with objective uncertainty, suggesting that it results from
imprecise tastes more than imprecise beliefs. When we force subjects to choose,
we observe more inconsistencies and preference reversals. Evidence suggests
there is incompleteness that is indirectly revealed -- in up to 98\% of
subjects -- in addition to what we directly measure.",-0.012328224,0.26548216,-0.26235527,B
7015,"In this study, we aim to approximate the causal eﬀect of religion on
innovation, yet further research is needed.","As Iannaccone (1998) points out, noth-
ing less than a genuine experiment that is probably unattainable will demonstrate the true
causal eﬀect of religion.","First, the negative eﬀect of religion on innovation
should be tested with diﬀerent instruments and sophisticated estimation methods.",2022-06-01 14:10:09+00:00,Religiosity and Innovation Attitudes: An Instrumental Variables Analysis,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Duygu Buyukyazici'), arxiv.Result.Author('Francesco Serti')]","Estimating the influence of religion on innovation is challenging because of
both complexness and endogeneity. In order to untangle these issues, we use
several measures of religiosity, adopt an individual-level approach to
innovation and employ the instrumental variables method. We analyse the effect
of religiosity on individual attitudes that are either favourable or
unfavourable to innovation, presenting an individual's propensity to innovate.
We instrument one's religiosity with the average religiosity of people of the
same sex, age range, and religious affiliation who live in countries with the
same dominant religious denomination. The results strongly suggest that each
measure of religiosity has a somewhat negative effect on innovation attitudes.
The diagnostic test results and sensitivity analyses support the main findings.
We propose three causality channels from religion to innovation: time
allocation, the fear of uncertainty, and conventional roles reinforced by
religion.",-0.05295682,-0.1935954,-0.15528649,B
7016,"In this study, we aim to approximate the causal eﬀect of religion on
innovation, yet further research is needed.","As Iannaccone (1998) points out, noth-
ing less than a genuine experiment that is probably unattainable will demonstrate the true
causal eﬀect of religion.","First, the negative eﬀect of religion on innovation
should be tested with diﬀerent instruments and sophisticated estimation methods.",2022-06-01 14:10:09+00:00,Religiosity and Innovation Attitudes: An Instrumental Variables Analysis,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Duygu Buyukyazici'), arxiv.Result.Author('Francesco Serti')]","Estimating the influence of religion on innovation is challenging because of
both complexness and endogeneity. In order to untangle these issues, we use
several measures of religiosity, adopt an individual-level approach to
innovation and employ the instrumental variables method. We analyse the effect
of religiosity on individual attitudes that are either favourable or
unfavourable to innovation, presenting an individual's propensity to innovate.
We instrument one's religiosity with the average religiosity of people of the
same sex, age range, and religious affiliation who live in countries with the
same dominant religious denomination. The results strongly suggest that each
measure of religiosity has a somewhat negative effect on innovation attitudes.
The diagnostic test results and sensitivity analyses support the main findings.
We propose three causality channels from religion to innovation: time
allocation, the fear of uncertainty, and conventional roles reinforced by
religion.",-0.05295682,-0.1935954,-0.15528649,B
7281,"The limitations of our research include the lack of historical performance in
the agents’ consideration to conform – further research might address this via
dynamically updated weights for the desire to conform.","The implications of our results are that the management in multi-unit orga-
nizations should forsake the centralized control over the diﬀusion of knowledge
(via diagnostic or boundary control systems) and to promote an organizational
culture of sharing knowledge and conforming to the most frequent practices.","References

 1.",2022-06-08 10:02:12+00:00,Controlling replication via the belief system in multi-unit organizations,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Ravshanbek Khodzhimatov'), arxiv.Result.Author('Stephan Leitner'), arxiv.Result.Author('Friederike Wall')]","Multi-unit organizations such as retail chains are interested in the
diffusion of best practices throughout all divisions. However, the strict
guidelines or incentive schemes may not always be effective in promoting the
replication of a practice. In this paper we analyze how the individual belief
systems, namely the desire of individuals to conform, may be used to spread
knowledge between departments. We develop an agent-based simulation of an
organization with different network structures between divisions through which
the knowledge is shared, and observe the resulting synchrony. We find that the
effect of network structures on the diffusion of knowledge depends on the
interdependencies between divisions, and that peer-to-peer exchange of
information is more effective in reaching synchrony than unilateral sharing of
knowledge from one division. Moreover, we find that centralized network
structures lead to lower performance in organizations.",-0.2510602,-0.109664485,0.11210741,A
7810,"In addition, further research could be focused on studying the eﬀects of several environmental
policies that Argentina is currently undertaking.","Further investigation will be necessary when data availability ceases to be
a constraint.","It would be somehow useful to address the consequences
of such policies on several variables, such as the eﬀect on the labor market or on the economy as a whole,
and investigate whether they are eﬀective in achieving the established goals.",2022-06-18 20:37:50+00:00,Going Green: Estimating the Potential of Green Jobs in Argentina,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Natalia Porto'), arxiv.Result.Author('Pablo de la Vega'), arxiv.Result.Author('Manuela Cerimelo')]","This paper aims to identify and characterize the potential of green jobs in
Argentina, i.e., those that would benefit from a transition to a green economy,
using occupational green potential scores calculated in US O*NET data. We apply
the greenness scores to Argentine household survey data and estimate that 25%
of workers are in green jobs, i.e., have a high green potential. However, when
taking into account the informality dimension, we find that 15% of workers and
12% of wage earners are in formal green jobs. We then analyze the relationship
between the greenness scores (with emphasis on the nexus with decent work) and
various labor and demographic variables at the individual level. We find that
for the full sample of workers the green potential is relatively greater for
men, the elderly, those with very high qualifications, those in formal
positions, and those in specific sectors such as construction, transportation,
mining, and industry. These are the groups that are likely to be the most
benefited by the greening of the Argentine economy. When we restrict the sample
to wage earners, the green potential score is positively associated with
informality.",0.039878048,-0.27720124,0.0028744508,C
7811,"In addition, further research could be focused on studying the eﬀects of several environmental
policies that Argentina is currently undertaking.","Further investigation will be necessary when data availability ceases to be
a constraint.","It would be somehow useful to address the consequences
of such policies on several variables, such as the eﬀect on the labor market or on the economy as a whole,
and investigate whether they are eﬀective in achieving the established goals.",2022-06-18 20:37:50+00:00,Going Green: Estimating the Potential of Green Jobs in Argentina,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Natalia Porto'), arxiv.Result.Author('Pablo de la Vega'), arxiv.Result.Author('Manuela Cerimelo')]","This paper aims to identify and characterize the potential of green jobs in
Argentina, i.e., those that would benefit from a transition to a green economy,
using occupational green potential scores calculated in US O*NET data. We apply
the greenness scores to Argentine household survey data and estimate that 25%
of workers are in green jobs, i.e., have a high green potential. However, when
taking into account the informality dimension, we find that 15% of workers and
12% of wage earners are in formal green jobs. We then analyze the relationship
between the greenness scores (with emphasis on the nexus with decent work) and
various labor and demographic variables at the individual level. We find that
for the full sample of workers the green potential is relatively greater for
men, the elderly, those with very high qualifications, those in formal
positions, and those in specific sectors such as construction, transportation,
mining, and industry. These are the groups that are likely to be the most
benefited by the greening of the Argentine economy. When we restrict the sample
to wage earners, the green potential score is positively associated with
informality.",0.039878048,-0.27720124,0.0028744508,C
8491,"Still, further research is required to better understand
                                                 how scientists compete in grant contests.","Survey-based
                                                 estimates suggest that the social costs of time spent on scientiﬁc grant applications may not be
                                                 a ﬁrst-order concern in non-emergencies.","Keywords: contests; public goods; grants; scientiﬁc funding

                                             ∗Harvard University, Harvard Business School, kmyers@hbs.edu.",2022-07-06 01:02:38+00:00,The potential benefits of costly applications in grant contests,econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Kyle R. Myers')],"When funding public goods, resources are often allocated via mechanisms that
resemble contests, especially in the case of scientific grants. A common
critique of these contests is that they induce ""too much"" effort from
participants working on applications. However, this paper emphasizes the
importance of understanding the externalities associated with participation in
these contests before drawing conclusions about the optimal mechanism design.
Survey-based estimates suggest that the social costs of time spent on
scientific grant applications may not be a first-order concern in
non-emergencies. Still, further research is required to better understand how
scientists compete in grant contests.",-0.04430838,-0.0774017,-0.17633153,C
8809,"There is therefore a need for
further research on the theoretical commitments of classification in economics.","Therefore, JEL is partaking in the theoretical struggles on the future development of the
economic domain, and intellectual problems will never be superfluous.","Acknowledgements

The author would like to thank Birger Hjørland, John Pencavel, Beatrice Cherrier and two anonymous
reviewers for their helpful comments and suggestions.",2022-07-13 09:33:42+00:00,Journal of Economic Literature codes classification system (JEL),econ.GN,"['econ.GN', 'q-fin.EC']",[arxiv.Result.Author('Jussi T. S. Heikkila')],"The Journal of Economic Literature codes classification system (JEL)
published by the American Economic Association (AEA) is the de facto standard
classification system for research literature in economics. The JEL
classification system is used to classify articles, dissertations, books, book
reviews, and working papers in EconLit, a database maintained by the AEA. Over
time, it has evolved and extended to a system with over 850 subclasses. This
paper reviews the history and development of the JEL classification system,
describes the current version, and provides a selective overview of its uses
and applications in research. The JEL codes classification system has been
adopted by several publishers, and their instructions are reviewed. There are
interesting avenues for future research as the JEL classification system has
been surprisingly little used in existing bibliometric and scientometric
research as well as in library classification systems.",0.081258506,-0.024245588,-0.039087843,B
8854,"Based on our work, further research is warranted.","That is
to say, the proposed travel time variability ratio intuitively quantifies the implicit cost
of the punctuality requirements that travelers impose for their trips, thereby supporting
travelers in achieving a better balance between trip reliability and trip cost.","The assumption that the standardized
travel time is independent of the departure time can be relaxed to consider the time-
varying travel time distribution.",2022-07-13 15:46:42+00:00,The value of travel time unreliability,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Zhaoqi Zang'), arxiv.Result.Author('Richard Batley'), arxiv.Result.Author('Xiangdong Xu'), arxiv.Result.Author('Anthony Chen'), arxiv.Result.Author('David Z. W. Wang')]","Extensive empirical studies show that the long distribution tail of travel
time and the corresponding unexpected delay can have much more serious
consequences than expected or moderate delay. However, the unexpected delay due
to the unreliable aspect of travel time has received limited attention in
recent studies of the valuation of travel time variability. As a complement to
current valuation research, this paper proposes the concept of the value of
travel time unreliability (VOU), which quantifies the value that travelers
place on reducing the unreliable aspect of travel time. Methodologically, we
define the summation of all unexpected delays as the unreliability area to
quantify travel time unreliability and show that it is a key element of two
well defined measures accounting for travel time unreliability. Then, we derive
the formulations of VOU and the value of travel time reliability (VOR) in the
scheduling of a trip under uncertainty. To fully capture the reliable and
unreliable aspects of travel time, the VOR and VOU are aggregated into what we
define as the value of travel time variability (VOV). We theoretically prove
that the VOV has a diminishing marginal effect in terms of the punctuality
requirement of a traveler under a valid condition. This implies that it may be
uneconomic to blindly pursue a higher punctuality requirement. Then, the travel
time variability ratio is developed based on this diminishing marginal effect
to help travelers intuitively understand the implicit cost of the punctuality
requirements they impose for their trips. Numerical examples demonstrate that
it is necessary to consider the cost of travel time unreliability, as it can
account for more than 10% of the total trip cost.",0.049294718,0.08162814,0.18124649,B
8855,"Based on our work, further research is warranted.","That is
to say, the proposed travel time variability ratio intuitively quantifies the implicit cost
of the punctuality requirements that travelers impose for their trips, thereby supporting
travelers in achieving a better balance between trip reliability and trip cost.","The assumption that the standardized
travel time is independent of the departure time could be relaxed to consider the time-
varying travel time distribution.",2022-07-13 15:46:42+00:00,The value of travel time unreliability,econ.GN,"['econ.GN', 'q-fin.EC']","[arxiv.Result.Author('Zhaoqi Zang'), arxiv.Result.Author('Richard Batley'), arxiv.Result.Author('Xiangdong Xu'), arxiv.Result.Author('David Z. W. Wang')]","Adopting the distinction between the concepts of travel time reliability
(associated with expected delays of moderate duration) and travel time
unreliability (associated with unexpected delays of longer duration), the
contribution of this paper is to derive and quantify the value of travel time
unreliability. Extensive empirical studies show that the long tail of the
travel time distribution and corresponding unexpected delay can have much more
serious consequences than expected delay. However, unexpected delay due to
unreliability has received limited attention in previous studies of the value
of travel time variability. Methodologically, we define the summation of all
unexpected delays as the unreliability area of the travel time distribution and
show that this is captured by two existing well defined reliability for
quantifying travel time variability. We then formally derive the value of
unreliability (VOU), show that it is distinct from the more established value
of reliability (VOR), and combine the VOU and VOR in an overall VOV. We prove
theoretically that the VOV exhibits diminishing marginal benefit in terms of
the traveler punctuality requirements under a validity condition, implying that
it may be economically inefficient for travelers to blindly pursue a higher
probability of not being late. We then proceed to develop the concept of the
travel time variability ratio, which gives the implicit cost of the punctuality
requirement imposed on any given trip. Numerical examples reveal that the
travel time unreliability cost can account for more than 10% of the trip cost,
such that its omission could introduce non-trivial bias into route choice
models and transportation appraisal more generally.",0.047340304,0.08209429,0.18222654,B
8969,"The “Happy”
attitude of farmers, though not well understood, is another
barrier of adoption which requires further research in
future.","These results suggest an importance of extension

                                                              vii
and education to increase adoption of SAPs as well as bring
awareness about technologies and practices.","viii
     Adoption of Sustainable Agricultural Practices among
         Kentucky Farmers and Their Perception about Farm
                                        Sustainability

                       Style Manual and Journal Format:
   Citation and Referencing Style: American Psychological

                          Association (APA) 6th Edition.",2022-07-17 02:01:21+00:00,Adoption of Sustainable Agricultural Practices among Kentucky Farmers and Their Perception about Farm Sustainability,econ.GN,"['econ.GN', 'q-fin.EC', ',']",[arxiv.Result.Author('Bijesh Mishra')],"The purpose of this research was to identify commonly adopted SAPs and their
adoption among Kentucky farmers. The specific objectives were to explore
farmers' Perceptions about farm and farming practice sustainability, to
identify predictors of SAPs adoption using farm attributes, farmers' attitudes
and behaviors, socioeconomic and demographic factors, and knowledge, and to
evaluate adoption barriers of SAPs among Kentucky Farmers. Farmers generally
perceive that their farm and farming activities attain the objectives of
sustainable agriculture. Inadequate knowledge, perceived difficulty of
implementation, lack of market, negative attitude about technologies, and lack
of technologies were major adoption barriers of SAPs in Kentucky.",-0.07368121,-0.31865683,-0.33120462,C
