Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
8756,"We hope these questions will stimulate further research

into elementary excitations in quasicrystals.","Similarly, we cannot predict the existence or frequency of forbidden

sites beyond ﬁnding speciﬁc instances of local environments.","Appendix: LS types with low frequency

   We give the real space conﬁgurations of ten LS types in addition to the eight in the main text.",2022-07-12 14:22:03+00:00,Strictly Localized States on the Socolar Dodecagonal Lattice,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('M. Akif Keskiner'), arxiv.Result.Author('M. Ö Oktel')]","Socolar dodecagonal lattice is a quasicrystal closely related to the
better-known Ammann-Beenker and Penrose lattices. The cut and project method
generates this twelve-fold rotationally symmetric lattice from the
six-dimensional simple cubic lattice. We consider the vertex tight-binding
model on this lattice and use the acceptance domains of the vertices in
perpendicular space to count the frequency of strictly localized states. We
numerically find that these states span $f_{\mathrm{Num}}\simeq 7.61$ \% of the
Hilbert space. We give 18 independent localized state types and calculate their
frequencies. These localized state types provide a lower bound of
$f_{\mathrm{LS}} =\frac{10919-6304\sqrt{3}}{2} \simeq 0.075854$, accounting for
more than $99 \%$ of the zero-energy manifold. Numerical evidence points to
larger localized state types with smaller frequencies, similar to the
Ammann-Beenker lattice. On the other hand, we find sites forbidden by local
connectivity to host localized states. Forbidden sites do not exist for the
Ammann-Beenker lattice but are common in the Penrose lattice. We find a lower
bound of $f_{\mathrm{Forbid}}\simeq 0.038955$ for the frequency of forbidden
sites. Finally, all the localized state types we find can be chosen to have
constant density and alternating signs over their support, another feature
shared with the Ammann-Beenker lattice.",-0.29337668,-0.11367577,-0.14811197,A
9529,"The latter, in partic-
                                                             ular, hints at an intriguing cross-disciplinary connection
   Discussion– In this Letter, we have unveiled the pres-    which deserves further research.",ﬁrst-order phase transitions [37].,"ence of self-similarity and of a diverging length scale,
   Acknowledgements– We thank the Israel Science Foun-                                                                                      5
dation, the NSF-BSF Grant No.",2022-07-31 14:23:58+00:00,Fractal fluctuations at mixed-order transitions in interdependent networks,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Bnaya Gross'), arxiv.Result.Author('Ivan Bonamassa'), arxiv.Result.Author('Shlomo Havlin')]","We study the geometrical features of the order parameter's fluctuations near
the critical point of mixed-order phase transitions in randomly interdependent
spatial networks. In contrast to continuous transitions, where the structure of
the order parameter at criticality is fractal, in mixed-order transitions the
structure of the order parameter is known to be compact. Remarkably, we find
that although being compact, the fluctuations of the order parameter close to
mixed-order transitions are fractal up to a well-defined correlation length
$\xi'$, which diverges when approaching the critical threshold. We characterize
the self-similar nature of these critical fluctuations through their fractal
dimension, $d_f'=3d/4$, and correlation length exponent, $\nu'=2/d$, where $d$
is the dimension of the system. By means of percolation and magnetization, we
demonstrate that $d_f'$ and $\nu'$ are independent on the symmetry of the
underlying process for any $d$ of the underlying networks.",-0.067628555,-0.011848804,-0.08330135,A
10949,"A further study on the matter is probably required, also
including the role of bistability in non-glassy random lasers.","As a demonstration
they report the clear experimental result where the L´evy regime is suppressed while a
RSB transition is present.",3.3.2.,2022-09-08 12:45:36+00:00,Replica symmetry breaking in random lasers]{Replica symmetry breaking in random lasers: \\ experimental measurement of the overlap distribution,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'physics.optics']","[arxiv.Result.Author('Claudio Conti'), arxiv.Result.Author('Neda Ghofraniha'), arxiv.Result.Author('Luca Leuzzi'), arxiv.Result.Author('Giancarlo Ruocco')]","In this chapter we report on the measurements of the overlap distribution of
the replica symmetry breaking solution in complex disordered systems. After a
general introduction to the problem of the experimental validation of the
Parisi order parameter, we focus on the systems where the measurement has been
possible for the first time: random lasers. Starting from first principles of
light-matter interaction we sketch the main steps leading to the construction
of the statistical mechanical model for the dynamics of light modes in a random
laser, a spherical multi-p-spin model with complex spins. A new overlap is
introduced, the intensity fluctuation overlap, whose probability distribution,
under specific assumptions, is equivalent to the Parisi overlap distribution.
The experimental protocol for measuring this overlap is based on the
possibility of experimentally realizing real replicas. After a description of
the first experiment on the random laser made of T5CO$_x$ grains we review and
discuss various experiments measuring the overlap distribution, as well the
possible connection with Levy-like distribution of the intensity of the light
modes around the laser threshold, the connection with turbulence in fiber
lasers and the role of spatial etherogeneities of light modes in random media.",-0.234671,-0.25631237,-0.053612173,A
10950,"A further study on the matter is probably required, also
including the role of bistability in non-glassy random lasers.","As a demonstration
they report the clear experimental result where the L´evy regime is suppressed while a
RSB transition is present.",3.3.2.,2022-09-08 12:45:36+00:00,Replica symmetry breaking in random lasers: experimental measurement of the overlap distribution,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'physics.optics']","[arxiv.Result.Author('Claudio Conti'), arxiv.Result.Author('Neda Ghofraniha'), arxiv.Result.Author('Luca Leuzzi'), arxiv.Result.Author('Giancarlo Ruocco')]","In this chapter we report on the measurements of the overlap distribution of
the replica symmetry breaking solution in complex disordered systems. After a
general introduction to the problem of the experimental validation of the
Parisi order parameter, we focus on the systems where the measurement has been
possible for the first time: random lasers. Starting from first principles of
light-matter interaction we sketch the main steps leading to the construction
of the statistical mechanical model for the dynamics of light modes in a random
laser, a spherical multi-p-spin model with complex spins. A new overlap is
introduced, the intensity fluctuation overlap, whose probability distribution,
under specific assumptions, is equivalent to the Parisi overlap distribution.
The experimental protocol for measuring this overlap is based on the
possibility of experimentally realizing real replicas. After a description of
the first experiment on the random laser made of T5CO$_x$ grains we review and
discuss various experiments measuring the overlap distribution, as well as the
possible connection with Levy-like distribution of the intensity of the light
modes around the laser threshold, the connection with turbulence in fiber
lasers and the role of spatial etherogeneities of light modes in random media.",-0.234671,-0.25631237,-0.053612173,A
12402,"It
                                                                                    is found that the critical-length exponent ν ≈ 1.000
   In order to extract the dynamical exponent z of the                              and the dynamical exponent z ≈ 3.610 are almost un-
transition between the EP and the CP, we further study                              changed for varying ∆.","Here periodic boundary conditions are                              Subsequently, we proceeded to extract ν and z for
used with ∆ = 0.5, φ = 0.                                                           diﬀerent ∆ utilizing the same strategy in Fig.6(b).","We note that the diﬀerence
higher-order GFSs.",2022-10-13 05:10:43+00:00,Exploring unconventional quantum criticality in the p-wave-paired Aubry-André-Harper model,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.quant-gas', 'quant-ph']","[arxiv.Result.Author('Ting Lv'), arxiv.Result.Author('Yu-Bin Liu'), arxiv.Result.Author('Tian-Cheng Yi'), arxiv.Result.Author('Liangsheng Li'), arxiv.Result.Author('Maoxin Liu'), arxiv.Result.Author('Wen-Long You')]","We have investigated scaling properties near the quantum critical point
between the extended phase and the critical phase in the Aubry-Andr\'{e}-Harper
model with p-wave pairing, which have rarely been exploited as most
investigations focus on the localization transition from the critical phase to
the localized phase. We find that the spectrum averaged entanglement entropy
and the generalized fidelity susceptibility act as eminent universal order
parameters of the corresponding critical point without gap closing. We
introduce a Widom scaling ansatz for these criticality probes to develop a
unified theory of critical exponents and scaling functions. We thus extract the
correlation-length critical exponent $\nu$ and the dynamical exponent $z$
through the finite-size scaling given the system sizes increase in the
Fibonacci sequence. The retrieved values of $\nu \simeq 1.000$ and $z \simeq
3.610$ indicate that the transition from the extended phase to the critical
phase belongs to a different universality class from the localization
transition. Our approach sets the stage for exploring the unconventional
quantum criticality and the associated universal information of quasiperiodic
systems in state-of-the-art quantum simulation experiments.",-0.27698064,-0.12637603,-0.23333046,A
13064,"We further study the
effect of nonlinearity in an all-bands-flat setup.","Based
on this, we study wave packet spreading due to mean-field-like nonlinearity in
presence of a random field, and confirm previous conjectures on this dynam-
ics numerically up to previously unachievable time scales.","In this setup, the particle trans-
port is only carried by nonlinearity.",2022-10-27 02:58:08+00:00,Non-Equilibrium Properties of Open Quantum Systems,cond-mat.dis-nn,['cond-mat.dis-nn'],[arxiv.Result.Author('Ihor Vakulchyk')],"We study two classes of open systems: discrete-time quantum walks (a type of
Floquet-engineered discrete quantum map) and the Lindblad master equation (a
general framework of dissipative quantum systems), focusing on the
non-equilibrium properties of these systems. We study localization and
delocalization phenomena, soliton-like excitations, and quasi-stationary
properties of open quantum systems.",-0.15567154,-0.03499961,0.08982331,A
13340,"0.25                           U = 0.15
   To further study this diﬀerence, we also ana-
lyze the one-body reduced density matrix ρ(x, x ) =                                         U = 0.2
 Ψˆ †(x )Ψˆ (x) , which may be used to analyze correla-
tions in many-body systems, see [26].","However,
                                                                                                      4

the simulations include only few particles, we expect on     0.30                           U = 0.05
the general grounds that in the limit of a large number of
particles, the diﬀerence between full quantum and mean                                      U = 0.1
ﬁeld results vanishes.","For this study,        x/0.20
we use interaction strength U = 0.2 with increased dis-
order strength, so that k0 0 = 2.5.",2022-11-03 14:59:40+00:00,Many-body quantum boomerang effect,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.quant-gas', 'quant-ph']","[arxiv.Result.Author('Jakub Janarek'), arxiv.Result.Author('Jakub Zakrzewski'), arxiv.Result.Author('Dominique Delande')]","We study numerically the impact of many-body interactions on the quantum
boomerang effect. We consider various cases: weakly interacting bosons, the
Tonks-Girardeau gas, and strongly interacting bosons (which may be mapped onto
weakly interacting fermions). Numerical simulations are performed using the
time-evolving block decimation algorithm, a quasi-exact method based on matrix
product states. In the case of weakly interacting bosons, we find a partial
destruction of the quantum boomerang effect, in agreement with the earlier
mean-field study [Phys. Rev. A \textbf{102}, 013303 (2020)]. For the
Tonks-Girardeau gas, we show the presence of the full quantum boomerang effect.
For strongly interacting bosons, we observe a partial boomerang effect. We show
that the destruction of the quantum boomerang effect is universal and does not
depend on the details of the interaction between particles.",-0.061515547,-0.033478893,-0.1077999,A
13436,"perspectives for further research, it would be certainly               (Oxford University Press, 2011), pp.","Considering                  Random Matrix Theory, edited by G. Akemann et al.","703–722
very interesting to understand features of the resonance         [11] H. Schomerus.",2022-11-07 09:15:51+00:00,Resonances in a single-lead reflection from a disordered medium: $σ$-model approach,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.mes-hall', 'math-ph', 'math.MP']","[arxiv.Result.Author('Yan V. Fyodorov'), arxiv.Result.Author('Mikhail A. Skvortsov'), arxiv.Result.Author('Konstantin S. Tikhonov')]","We develop a general non-perturbative characterisation of universal features
of the density $\rho(\Gamma)$ of $S$-matrix poles (resonances) $E_n-i\Gamma_n$
describing waves incident and reflected from a disordered medium via a single
$M$-channel waveguide/lead. Explicit expressions for $\rho(\Gamma)$ are derived
for several instances of systems with broken time-reversal invariance, in
particular for quasi-1D and 3D media. In the case of perfectly coupled lead
with a few channels ($M\sim 1$) the most salient features are tails
$\rho(\Gamma)\sim 1/\Gamma$ for narrow resonances reflecting exponential
localization and $\rho(\Gamma)\sim 1/\Gamma^2$ for broad resonances reflecting
states located in the vicinity of the attached wire. For multimode wires with
$M\gg 1$, intermediate asymptotics $\rho(\Gamma)\sim 1/\Gamma^{3/2}$ is shown
to emerge reflecting diffusive nature of decay into wide enough contacts.",0.17541206,0.11103896,0.16799462,C
13486,"Section IV summarizes the main results and
                                                 a)Corresponding author: tarasevich@asu.edu.ru                 suggests possible directions for further study.","results and compare MFA predictions with computer sim-
                                                                                                               ulations.","b)Electronic mail: dantealigjery49@gmail.com
                                   TABLE I.",2022-11-08 07:28:56+00:00,Transparent electrodes based on a mixture of wanowires and nanorings,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Yuri Yu. Tarasevich'), arxiv.Result.Author('Andrei V. Eserkepov')]","We have studied the electrical conductance of two-dimensional random
percolating networks of zero-width metallic nanowires (a mixture of rings and
sticks). We toke into account the nanowire resistance per unit length and the
junction (nanowire/nanowire contact) resistance. Using a mean-field
approximation (MFA), we derived the total electrical conductance of the
nanowire-based networks as a function of their geometrical and physical
parameters. The MFA predictions have been confirmed by our Monte Carlo (MC)
numerical simulations. MC simulations were focused on the case when the
circumferences of the rings and the lengths of the wires are equal. In this
case, the electrical conductance of the network is almost insensitive to the
proportions of rings and sticks when the wire resistance and the junction
resistance are equal. When the junction resistance dominates over the wire
resistance, a linear dependency of the electrical conductance of the network on
the proportions of rings and sticks was observed.",0.36278194,-0.25090736,0.0045445524,B
13487,"Section IV summarizes the main                            Ns
results and suggests possible directions for further study.","In Section III, we present        sticks be
our main results and compare the MFA predictions with
computer simulations.","ns = L2 ,                    (1)

II.",2022-11-08 07:28:56+00:00,Transparent electrodes based on mixtures of nanowires and nanorings: A mean-field approach along with computer simulation,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Yuri Yu. Tarasevich'), arxiv.Result.Author('Andrei V. Eserkepov')]","We have studied the electrical conductance of two-dimensional (2D) random
percolating networks of zero-width metallic nanowires (a mixture of rings and
sticks). We toke into account the nanowire resistance per unit length and the
junction (nanowire/nanowire contact) resistance. Using a mean-field
approximation (MFA) approach, we derived the total electrical conductance of
these nanowire-based networks as a function of their geometrical and physical
parameters. The MFA predictions have been confirmed by our Monte Carlo (MC)
numerical simulations. The MC simulations were focused on the case when the
circumferences of the rings and the lengths of the wires were equal. In this
case, the electrical conductance of the network was found to be almost
insensitive to the relative proportions of the rings and sticks provided that
the wire resistance and the junction resistance were equal. When the junction
resistance dominated over the wire resistance, a linear dependency of the
electrical conductance of the network on the proportions of the rings and
sticks was observed.",0.29794258,-0.23620872,-0.01833137,B
13729,"For the left skin phase, although          potential scheme for further research of critical skin eﬀect
the skin eﬀect is aﬀected by the AL, the skin eﬀect is        in the future.","We predict that it may provide a
the phase diagram.",still dominant.,2022-11-14 16:00:00+00:00,The simulation of non-Hermitian disordered system in linear circuits,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Luhong Su'), arxiv.Result.Author('Hui Jiang'), arxiv.Result.Author('Zhan Wang'), arxiv.Result.Author('Shu Chen'), arxiv.Result.Author('Dongning Zheng')]","Non-Hermitian skin effect (NHSE) is a novel phenomenon appearing in
non-Hermitian systems. Here, we report the experimental observation of NHSE.
Different from the previous non-reciprocal circuit implementation scheme using
logic components, we construct our one-dimensional (1D) circuits using linear
components only. Besides, we achieve the non-reciprocity by proportionally
varying the parameter value of the components. By measuring the voltage
response of each site, the information of eigenstates can be mapped out. The
results show that the voltage response is always larger on one end of the
circuit no matter on which end voltage driving is applied, indicating clearly
the presence of the NHSE. Furthermore, we also simulate the interplay of NHSE
and Anderson localization (AL) when additional disorder is introduced. Upon
increasing the disorder strength, we observe the transformation from the skin
effect phase to the localized phase. In the regime of skin effect phase, the
eigenstates are all localized at one edge while eigenstates are affected by the
voltage supply input in localized phase. Our findings unveil a possible new
route for simulation of topological phenomena in non-Hermitian systems.",0.282861,-0.11893696,-0.19745429,A
13738,"But the beneﬁts of quantum machine learning
in the short term are not clear, and even if some models for quantum neural networks have
been recently proposed [9, 10], understanding the structure and training of quantum models,
and quantum neural networks in particular, requires further research [11].","For its nature, the training of a neural net may be one of the problems where Quantum
Computing can really show its true potential.","We may start by asking, what do we call a quantum neural network ?",2022-11-02 10:19:35+00:00,On the capacity of neural networks,cond-mat.dis-nn,"['cond-mat.dis-nn', 'physics.comp-ph', 'quant-ph']",[arxiv.Result.Author('Leonardo Cruciani')],"The aim of this thesis is to compare the capacity of different models of
neural networks. We start by analysing the problem solving capacity of a single
perceptron using a simple combinatorial argument. After some observations on
the storage capacity of a basic network, known as an associative memory, we
introduce a powerful statistical mechanical approach to calculate its capacity
in the training rule-dependent Hopfield model. With the aim of finding a more
general definition that can be applied even to quantum neural nets, we then
follow Gardner's work, which let us get rid of the dependency on the training
rule, and comment the results obtained by Lewenstein et al. by applying
Gardner's methods on a recently proposed quantum perceptron model.",0.41561097,-0.1764823,0.5951612,B
13750,This point warrant further study.,"In other words, dynamical
heterogeneity may be a consequence of non-linear response of the media to stress, rather than that
of structural heterogeneity.",Dynamical heterogeneity is characterized by the four-point correlation functions [7].,2022-11-14 19:27:05+00:00,Medium-Range Atomic Correlation in Simple Liquids. III. Density Wave Theory,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.soft']","[arxiv.Result.Author('Takeshi Egami'), arxiv.Result.Author('Chae Woo Ryu')]","Elucidating the atomic structure of liquid and glass is one of the important
open questions in condensed matter physics. In the conventional bottom-up
approach one starts with focusing on an atom and the short-range order of its
neighboring atoms, and the global structure is described in terms of
overlapping local clusters of atoms as building units. However, this local
approach fails to explain the strong drive to form the medium-range order which
is distinct in nature from the short-range order. We propose an even-handed
scheme with an additional top-down approach. In the top-down approach one
starts with a high-density gas state and seeks to minimize the global potential
energy through density waves. The local bottom-up and global top-down driving
forces are not compatible, and the competition and compromise between them
result in a final structure with the medium-range order. The density waves are
pinned to atoms through the phase factors and amplitudes which reflect atomic
dynamics. This even-handed approach provides a more intuitive explanation of
the structure of simple liquid and glass and its relation to properties of
liquid, such as viscosity and fragility.",0.23190051,0.05580903,-0.4607975,C
