Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7449,"We point out that Theorem 1.1 may be the starting point for further study of Schr¨odinger per-
turbation of pD by the potential κx−α.","It turns out that the critical value of κ for which the perturbed density

is ﬁnite coincides with the best constant in the Hardy inequality (13).","Here, we may expect that like in [3] and [11] the best
constant κ1/2 in Hardy inequality (34) is also critical in the sense that for κ > κ1/2 we will have
instantaneous blow-up of the perturbed heat kernel p˜.",2022-06-10 14:55:45+00:00,Ground-state representation for fractional Laplacian on half-line,math.AP,['math.AP'],"[arxiv.Result.Author('Tomasz Jakubowski'), arxiv.Result.Author('Paweł Maciocha')]","We give ground-state representation for the fractional Laplacian with
Dirichlet condition on the half-line",-0.12287084,-0.04981604,-0.008605394,C
7599,"The present model has to be understood as a starting point for further research
in diﬀerent directions.","the eﬀect of respiratory movement when investigating
transport processes on the cellular level in the lung or related problems.","As a ﬁrst generalization, it is reasonable to expand
the model by including also an inﬂuence of the diﬀusing substance on the
elastic properties of the solid, leading to a fully coupled system.",2022-06-14 07:58:22+00:00,Multi-Scale Modeling and Simulation of Transport Processes in an Elastically Deformable Perforated Medium,math.AP,['math.AP'],"[arxiv.Result.Author('Jonas Knoch'), arxiv.Result.Author('Markus Gahn'), arxiv.Result.Author('Maria Neuss-Radu'), arxiv.Result.Author('Nicolas Neuß')]","In this paper, we derive an effective model for transport processes in
periodically perforated elastic media, taking into account, e.g., cyclic
elastic deformations as they occur in lung tissue due to respiratory movement.
The underlying microscopic problem couples the deformation of the domain with a
diffusion process within a mixed \textit{Lagrangian}/\textit{Eulerian}
formulation. After a transformation of the diffusion problem onto the fixed
domain, we use the formal method of two-scale asymptotic expansion to derive
the upscaled model, which is nonlinearly coupled through effective
coefficients. The effective model is implemented and validated using an
application-inspired model problem. Numerical solutions for both, cell problems
and macroscopic equations, are investigated and interpreted. We use simulations
to qualitatively determine the effect of the deformation on the transport
process.",0.37551212,0.18548636,0.11402136,A
7883,"The ﬁnal section
concludes the work in the paper and suggests avenues for further research.","Section 4 describes the numerical
methods used and section 5 gives some numerical examples.","2 Deﬁnitions and Notation

2.1 Preliminaries

This subsection contains technical deﬁnitions necessary for the statement of our
main results.",2022-06-21 09:10:18+00:00,Simultaneous recovery of attenuation and source density in SPECT,math.AP,['math.AP'],"[arxiv.Result.Author('Sean Holman'), arxiv.Result.Author('Philip Richardson')]","We show that under a certain non-cancellation condition the attenuated Radon
transform uniquely determines piecewise constant attenuation $a$ and piecewise
$C^2$ source density $f$ with jumps over real analytic boundaries possibly
having corners. We also look at numerical examples in which the
non-cancellation condition fails and show that unique reconstruction of
multi-bang $a$ and $f$ is still appears to be possible although not yet
explained by theoretical results.",0.08215659,0.07426935,-0.006676847,C
7884,"Precisely what
is causing this to happen is an area for further research.","This means that despite the issues it causes our theoretical method, as well as
the fact illustrated in Figure 2 that the singularity in ∂ωRaf does disappear,
the reconstructions appear to be unique even in cancelling cases.","With an example of
a potentially problematic case for a point of tangency considered, we now turn

                                                  22
                    True a                            True f

Figure 4: Phantoms for a and f .",2022-06-21 09:10:18+00:00,Simultaneous recovery of attenuation and source density in SPECT,math.AP,['math.AP'],"[arxiv.Result.Author('Sean Holman'), arxiv.Result.Author('Philip Richardson')]","We show that under a certain non-cancellation condition the attenuated Radon
transform uniquely determines piecewise constant attenuation $a$ and piecewise
$C^2$ source density $f$ with jumps over real analytic boundaries possibly
having corners. We also look at numerical examples in which the
non-cancellation condition fails and show that unique reconstruction of
multi-bang $a$ and $f$ is still appears to be possible although not yet
explained by theoretical results.",0.028904771,0.35464007,-0.08064242,B
7885,"We now give a
summary of the work in this paper as well as a few avenues for further research.",This concludes the numerical results section.,"recovered a with f1=0.3     recovered f with f1=0.3

recovered a with f1=0.4244  recovered f with f1=0.4244

Figure 6: Joint reconstructions of a and f .",2022-06-21 09:10:18+00:00,Simultaneous recovery of attenuation and source density in SPECT,math.AP,['math.AP'],"[arxiv.Result.Author('Sean Holman'), arxiv.Result.Author('Philip Richardson')]","We show that under a certain non-cancellation condition the attenuated Radon
transform uniquely determines piecewise constant attenuation $a$ and piecewise
$C^2$ source density $f$ with jumps over real analytic boundaries possibly
having corners. We also look at numerical examples in which the
non-cancellation condition fails and show that unique reconstruction of
multi-bang $a$ and $f$ is still appears to be possible although not yet
explained by theoretical results.",0.19411592,0.3410287,0.10903051,B
7886,"The
exact cause of the unique recovery is something which needs further research.","We have shown that
even when we consider cancelling cases joint recovery of a and f is possible.","References

 [1] H. Attouch, J. Bolte, P. Redont, and A. Soubeyran.",2022-06-21 09:10:18+00:00,Simultaneous recovery of attenuation and source density in SPECT,math.AP,['math.AP'],"[arxiv.Result.Author('Sean Holman'), arxiv.Result.Author('Philip Richardson')]","We show that under a certain non-cancellation condition the attenuated Radon
transform uniquely determines piecewise constant attenuation $a$ and piecewise
$C^2$ source density $f$ with jumps over real analytic boundaries possibly
having corners. We also look at numerical examples in which the
non-cancellation condition fails and show that unique reconstruction of
multi-bang $a$ and $f$ is still appears to be possible although not yet
explained by theoretical results.",0.20748672,0.066616416,0.06771135,B
7942,"However, the technique in this paper fails to solve this problem and we would get
further research in the furture.","Global existence of system (1.3) with standard energy estimations in (3.1) is an
interesting problem.","5 Optimal decay rate

Proof of Theorem 1.6 :
By density argument, we assume that (u, g) is smooth solution of system (1.3).",2022-06-22 13:04:20+00:00,Global existence and optimal decay rate of weak solutions to the co-rotation Hooke dumbbell model,math.AP,['math.AP'],"[arxiv.Result.Author('Wenjie Deng'), arxiv.Result.Author('Zhaonan Luo'), arxiv.Result.Author('Zhaoyang Yin')]","In this paper, we mainly study global existence and optimal $L^2$ decay rate
of weak solutions to the co-rotation Hooke dumbbell model. This micro-macro
model is a coupling of the Navier-Stokes equation with a nonlinear
Fokker-Planck equation. Based on the defect measure propagation method, we
prove that the co-rotation Hooke dumbbell model admits a global weak solution
provided the initial data under different integrability conditions. Moreover,
we obtain optimal long time decay rate in $L^2$ for the weak solutions obtained
by the Fourier splitting method.",-0.019252485,-0.30259454,-0.007876299,C
7985,"In order to further research this type of question by variational methods, many
scholars have established the basic properties of fractional Sobolev spaces - for this the reader is referred
to [6, 33, 35].","Vast
literature on nonlocal operators and on their applications exists, we refer the interested reader to
[1, 7, 17, 32, 46].","First, we make a quick overview of the literature on the magnetic Schro¨dinger equation.",2022-06-23 11:36:37+00:00,Degenerate fractional Kirchhoff-type system with magnetic fields and upper critical growth,math.AP,"['math.AP', '35J20, 35J60, 35R11']","[arxiv.Result.Author('Mingzhe Sun'), arxiv.Result.Author('Shaoyun Shi'), arxiv.Result.Author('Dušan D. Repovš')]","This paper deals with the following degenerate fractional Kirchhoff-type
system with magnetic fields and critical growth: $$ \left\{ \begin{array}{lll}
  -\mathfrak{M}(\|u\|_{s,A}^2)[(-\Delta)^s_Au+u] = G_u(|x|,|u|^2,|v|^2) +
\left(\mathcal{I}_\mu*|u|^{p^*}\right)|u|^{p^*-2}u \
&\mbox{in}\,\,\mathbb{R}^N,\\ \mathfrak{M}(\|v\|_{s,A})[(-\Delta)^s_Av+v] =
G_v(|x|,|u|^2,|v|^2) + \left(\mathcal{I}_\mu*|v|^{p^*}\right)|v|^{p^*-2}v \
&\mbox{in}\,\,\mathbb{R}^N, \end{array}\right. $$ where
$$\|u\|_{s,A}=\left(\iint_{\mathbb{R}^{2N}}\frac{|u(x)-e^{i(x-y)\cdot
A(\frac{x+y}{2})}u(y)|^2}{|x-y|^{N+2s}}dx
dy+\int_{\mathbb{R}^N}|u|^2dx\right)^{1/2},$$ and $(-\Delta)_{A}^s$ and $A$ are
called magnetic operator and magnetic potential, respectively.
$\mathfrak{M}:\mathbb{R}^{+}_{0}\rightarrow \mathbb{R}^{+}_0$ is a continuous
Kirchhoff function, $\mathcal{I}_\mu(x) = |x|^{N-\mu}$ with $0<\mu<N$,
$C^1$-function $G$ satisfies some suitable conditions, and $p^*
=\frac{N+\mu}{N-2s}$. We prove the multiplicity results for this problem using
the limit index theory. The novelty of our work is the appearance of
convolution terms and critical nonlinearities. To overcome the difficulty
caused by degenerate Kirchhoff function and critical nonlinearity, we introduce
several analytical tools and the fractional version concentration-compactness
principles which are useful tools for proving the compactness condition.",-0.33378923,0.02773818,0.3389935,B
8393,"These
non-monotone problems are not well studied, and further research should be
pursued.","In non-monotone MFG, agents act as if they want to
be in congested areas, which is surprising from a modeling point of view.",The present work suggests several future directions.,2022-07-04 13:29:34+00:00,First-order mean-field games on networks and Wardrop equilibrium,math.AP,"['math.AP', 'cs.NA', 'math.NA', '91A13, 91A16, 49N80, 65M99']","[arxiv.Result.Author('Fatimah Al Saleh'), arxiv.Result.Author('Tigran Bakaryan'), arxiv.Result.Author('Diogo A. Gomes'), arxiv.Result.Author('Ricardo Ribeiro')]","Here, we examine the Wardrop equilibrium model on networks with
flow-dependent costs and its connection with stationary mean-field games (MFG).
In the first part of this paper, we present the Wardrop and the first-order MFG
models on networks. Then, we show how to reformulate the MFG problem into a
Wardrop problem and prove that the MFG solution is the Wardrop equilibrium for
the corresponding Wardrop problem. Moreover, we prove that the solution of the
MFG problem can be recovered using the solution to the associated Wardrop
problem. Finally, we study the cost properties and the calibration of MFG with
Wardrop travel cost problems. We describe a novel approach to the calibration
of MFGs. Further, we show that even simple travel costs can give rise to
non-monotone MFGs.",0.3777883,-0.10396284,0.15328561,A
8394,We believe these to be relevant questions for further research.,"The lack of monotonicity for these MFG
models makes it possible that new phenomena arise, such as multiple equilibria
or instability.","2 Wardrop equilibrium model on networks

We consider a steady-state model of agents traveling through a network with
ﬂow-dependent travel costs on the edges.",2022-07-04 13:29:34+00:00,First-order mean-field games on networks and Wardrop equilibrium,math.AP,"['math.AP', 'cs.NA', 'math.NA', '91A13, 91A16, 49N80, 65M99']","[arxiv.Result.Author('Fatimah Al Saleh'), arxiv.Result.Author('Tigran Bakaryan'), arxiv.Result.Author('Diogo A. Gomes'), arxiv.Result.Author('Ricardo Ribeiro')]","Here, we examine the Wardrop equilibrium model on networks with
flow-dependent costs and its connection with stationary mean-field games (MFG).
In the first part of this paper, we present the Wardrop and the first-order MFG
models on networks. Then, we show how to reformulate the MFG problem into a
Wardrop problem and prove that the MFG solution is the Wardrop equilibrium for
the corresponding Wardrop problem. Moreover, we prove that the solution of the
MFG problem can be recovered using the solution to the associated Wardrop
problem. Finally, we study the cost properties and the calibration of MFG with
Wardrop travel cost problems. We describe a novel approach to the calibration
of MFGs. Further, we show that even simple travel costs can give rise to
non-monotone MFGs.",0.50556743,-0.12920304,0.027171291,A_centroid
8612,"Based on the VE, one can then further study the bifurcations in the Kuramoto network
[13].","For deterministic oscillator dynamics (particularly
for deterministic Kuramoto network coupled on deterministic or random (e.g., Erdo˝s-R´enyi)
graphs), the well-posedness and approximation of the MFL has been investigated [24, 13] for
a Kuramoto network coupled on a sequence of heterogeneous graphs whose limit is a graphon
[31].","Later, the results were generalized to the situation, where the graph limit may not ne-
cessarily be a graphon, e.g., a graphop [18], a digraph measure [27], or a limit of a sequence of
sparse graphs–a generalized graphon [22].",2022-07-08 10:24:44+00:00,Vlasov Equations on Directed Hypergraph Measures,math.AP,"['math.AP', 'math.CA', 'math.DS', 'math.FA', 'math.PR']","[arxiv.Result.Author('Christian Kuehn'), arxiv.Result.Author('Chuang Xu')]","In this paper we propose a framework to investigate the mean field limit
(MFL) of interacting particle systems on directed hypergraphs. We provide a
non-trivial measure-theoretic viewpoint and make extensions of directed
hypergraphs as directed hypergraph measures (DHGMs), which are measure-valued
functions on a compact metric space. These DHGMs can be regarded as hypergraph
limits which include limits of a sequence of hypergraphs that are sparse,
dense, or of intermediate densities. Our main results show that the Vlasov
equation on DHGMs are well-posed and its solution can be approximated by
empirical distributions of large networks of higher-order interactions. The
results are applied to a Kuramoto network in physics, an epidemic network, and
an ecological network, all of which include higher-order interactions. To prove
the main results on the approximation and well-posedness of the Vlasov equation
on DHGMs, we robustly generalize the method of [Kuehn, Xu. Vlasov equations on
digraph measures, arXiv:2107.08419, 2021] to higher-dimensions. In particular,
we successfully extend the arguments for the measure-valued functions $f\colon
X\to\mathcal{M}_+(X)$ to those for $f\colon X\to\mathcal{M}_+(X^{k-1})$, where
$X$ is the vertex space of DHGMs and $k\in\mathbb{N}\setminus\{1\}$ is the
\emph{cardinality} of the DHGM.",0.33041465,-0.052504063,-0.036367077,A
9366,"D 2 Rn(t)

This important fact brings challenge to the further study of the uniqueness problem of the multi-
bubble solutions.","In fact, due to
the presence of the strong interaction, we cannot improve the bound to

                             1      L2   =   O(|t|2)  and        Rn(t) L2 = O(|t|3).","According  to  Theorem    5.1,  {un(t0)}  are   uniformly     bounded      in     H  1   +δ  (R),    thus  there  exists  u0  ∈
                                                                                        2

H 21 +δ(R) such that for any s ∈ [0, 12 + δ],

                             un(t0) ⇀ u0, weakly in Hs(R), as n → ∞.",2022-07-27 10:35:19+00:00,Construction of multi-bubble blow-up solutions to the $L^2$-critical half-wave equation,math.AP,"['math.AP', '35B44, 35Q55, 35B40']",[arxiv.Result.Author('Yiming Su')],"In this paper, we consider the $L^2$-critical half-wave equation in one space
dimension. Given arbitrary $K$ distinct points, we construct multi-bubble
blow-up solutions with the mass concentrating at these points separately. This
result exhibits an interesting multi-bubble structure in the nonlocal setting,
where some new ingredients are required to overcome the difficulty arising from
the strong interaction between the bubbles and the interplay between the
nonlocal dispersion and a localization procedure.",-0.14117113,-0.1324282,-0.21609353,B
9482,"The possibility of existence of solutions f to the alignment system (1.3) that satisfy

Deﬁnition 2.2 but do not originate from solutions µ in the sense of Deﬁnition 2.6 is uncertain

and requires further study.","The a priori condition is signiﬁcant only as far as uniqueness

is concerned.","In such a case the novel conditions (1.8) and (1.9) with negative

exponent seem to play the key role.",2022-07-29 16:08:25+00:00,Measure solutions to a kinetic Cucker-Smale model with singular and matrix-valued communication,math.AP,"['math.AP', '35Q70 (Primary) 35B40, 35D30, 35L81, 35Q83 (Secondary)']","[arxiv.Result.Author('Jan Peszek'), arxiv.Result.Author('David Poyato')]","We introduce a multi-dimensional variant of the kinetic Cucker-Smale model
with singular and matrix-valued communication weight, which reduces to the
singular kinetic Cucker-Smale equation in the one-dimensional case. We propose
an appropriate notion of weak measure-valued solution to this second-order
system and a suitable first-order reduction, which persist beyond the blow-up
time in classical norms. The core of the paper is to show that both
formulations are equivalent in this singular regime, thus extending the
previous results from regular to weakly singular communication weights. As a
consequence, we obtain: (i) global-in-time well-posedness of weak
measure-valued solutions, (ii) quantitative convergence rates to equilibrium,
and (iii) uniform-in-time mean-field limits thanks to the above-mentioned
equivalence and our recent work on fibered gradient flows.",0.16254011,-0.12183972,-0.14407565,C
9532,"When N > 2, the situation seems more intricate, and we leave it for
further study.","Ac-
tually, in the case where there are two traits (i.e., N = 2 in (1.3)), then we believe
that one could use the results presented in these papers to get rid of (1.6) and (1.7)
in Theorem 1.3 (but then the traits that propagate are not given bu our propagation
sequence).","Once that we have Theorem 1.3, we can use it to obtain some qualitative properties
of our model.",2022-07-31 14:49:16+00:00,Propagation properties in a multi-species SIR reaction-diffusion system,math.AP,['math.AP'],"[arxiv.Result.Author('Romain Ducasse'), arxiv.Result.Author('Samuel Nordmann')]","We consider a multi-species reaction-diffusion system that arises in
epidemiology to describe the spread of several strains, or variants, of a
disease in a population. Our model is a natural spatial, multi-species,
extension of the classical SIR model of Kermack and McKendrick. First, we study
the long-time behavior of the solutions and show that there is a ""selection via
propagation"" phenomenon: starting with N strains, only a subset of them - that
we identify - propagates and invades space, with some given speeds that we
compute. Then, we obtain some qualitative properties concerning the effects of
the competition between the different strains on the outcome of the epidemic.
In particular, we prove that the dynamic of the model is not well characterized
by the usual notion of basic reproduction number, which strongly differs from
the classical case with one strain.",0.29825878,0.14031,-0.089434355,A
9533,"We do not plan here to give a complete picture of the qualitative
properties of the model, we leave it for further study, but we will nevertheless show
three properties who shed light on some aspects of the system (1.3).","However, these can be rather intricate
to compute.","First, we shall see that, when several strains can propagate, then the basic repro-
duction number of each strain does not indicate which one can propagate.",2022-07-31 14:49:16+00:00,Propagation properties in a multi-species SIR reaction-diffusion system,math.AP,['math.AP'],"[arxiv.Result.Author('Romain Ducasse'), arxiv.Result.Author('Samuel Nordmann')]","We consider a multi-species reaction-diffusion system that arises in
epidemiology to describe the spread of several strains, or variants, of a
disease in a population. Our model is a natural spatial, multi-species,
extension of the classical SIR model of Kermack and McKendrick. First, we study
the long-time behavior of the solutions and show that there is a ""selection via
propagation"" phenomenon: starting with N strains, only a subset of them - that
we identify - propagates and invades space, with some given speeds that we
compute. Then, we obtain some qualitative properties concerning the effects of
the competition between the different strains on the outcome of the epidemic.
In particular, we prove that the dynamic of the model is not well characterized
by the usual notion of basic reproduction number, which strongly differs from
the classical case with one strain.",0.39687192,0.20064749,-0.18924391,A
9545,"The main interest of this paper is to further study the non-uniqueness problem for
MHD in the following two aspects:

       • Sharp non-uniqueness of weak solutions to MHD (1.1) in the spaces Lγt L∞ x , 1 ≤ γ < 2, which
          approach the endpoint space L2t L∞ x with respect to the critical LPS condition.",Main results.,"• Non-uniqueness of weak solutions to MHD type equations (see (1.5) below) in the highly viscous and
          resistive regime, particularly, beyond the Lions exponent.",2022-08-01 05:52:08+00:00,Sharp non-uniqueness of weak solutions to 3D magnetohydrodynamic equations,math.AP,"['math.AP', '35A02, 35D30, 76W05']","[arxiv.Result.Author('Yachun Li'), arxiv.Result.Author('Zirong Zeng'), arxiv.Result.Author('Deng Zhang')]","We prove the non-uniqueness of weak solutions to 3D hyper viscous and
resistive MHD in the class $L^\gamma_tW^{s,p}_x$, where the exponents
$(s,\gamma,p)$ lie in two supercritical regimes. The result reveals that the
scaling-invariant Lady\v{z}enskaja-Prodi-Serrin (LPS) condition is the right
criterion to detect non-uniqueness, even in the highly viscous and resistive
regime beyond the Lions exponent. In particular, for the classical viscous and
resistive MHD, the non-uniqueness is sharp near the endpoint $(0,2,\infty)$ of
the LPS condition. Moreover, the constructed weak solutions admit the partial
regularity outside a small fractal singular set in time with zero
$\mathcal{H}^{\eta_*}$-Hausdorff dimension, where $\eta_*$ can be any given
small positive constant. Furthermore, we prove the strong vanishing viscosity
and resistivity result, which yields the failure of Taylor's conjecture along
some subsequence of weak solutions to the hyper viscous and resistive MHD
beyond the Lions exponent.",-0.19192007,-0.11575278,-0.14984193,B
9608,"However, this is part of further research.","• The separation principle might be obtained by reﬁning the higher entropy estimate in [8]
         to the used type of mobility.",Proof.,2022-08-02 11:46:09+00:00,Existence and weak-strong uniqueness for global weak solutions for the viscoelastic phase separation model in three space dimensions,math.AP,['math.AP'],[arxiv.Result.Author('Aaron Brunk')],"The aim of this work is to prove the global-in-time existence of weak
solutions for a viscoelastic phase separation model in three space dimensions.
To this end we apply the relative energy concept provided by [3]. We consider
the case of regular polynomial-type potentials and positive mobilities, as well
as the degenerate case with logarithmic potential and vanishing mobility.",0.27320737,0.011021395,0.015292985,A
9656,"Concluding Remarks

   The well-posedness of the stochastic parametrically-forced NLS equation provides a
foundation for further research on the eﬀect of noise on the parametrically-forced NLS
equation.",5.,"One obvious topic of interest is the stability of solitary wave solutions, in
particular for the application to optic ﬁbers, where signals are encoded in travelling waves.",2022-08-03 09:47:57+00:00,Well-Posedness of a Stochastic Parametrically-Forced Nonlinear Schrödinger Equation,math.AP,"['math.AP', 'math.DS', 'math.PR']","[arxiv.Result.Author('Manuel V. Gnann'), arxiv.Result.Author('Rik W. S. Westdorp')]","We prove well-posedness of a parametrically-forced nonlinear Schr\""odinger
equation (PFNLS) with multiplicative Stratonovitch noise in $L^2(\mathbb{R})$
and $H^1(\mathbb{R})$. The noise is white in time and correlated in space. We
construct mild solutions via a fixed-point argument and blow-up criterion.
Proving non-blow-up requires analysis on the evolution of spatial norms of the
local solutions, as the forcing terms break the conservation laws of the NLS
equation. We rely on It\^o's lemma to characterize this evolution, and carry
out a regularization procedure that justifies the use of It\^o's formula on the
mild solutions.",0.13008751,-0.088861406,-0.03564482,C
9792,Much further research can be done as a continuation of this paper.,"Some unsolved problems and remarks

   In this section, we present some unsolved problems related to the results proved in this
paper.",The following question is on conformal diameter corresponding to solutions to (0.1).,2022-08-07 01:34:26+00:00,Some geometric inequalities related to Liouville equation,math.AP,['math.AP'],"[arxiv.Result.Author('Changfeng Gui'), arxiv.Result.Author('Qinfeng Li')]","In this paper, we prove that if $u$ is a solution to the Liouville equation
\begin{align} \label{scalliouville} \Delta u+e^{2u} =0 \quad \mbox{in
$\mathbb{R}^2$,} \end{align}then the diameter of $\mathbb{R}^2$ under the
conformal metric $g=e^{2u}\delta$ is bounded below by $\pi$. Here $\delta$ is
the Euclidean metric in $\mathbb{R}^2$. Moreover, we explicitly construct a
family of solutions such that the corresponding diameters of $\mathbb{R}^2$
range over $[\pi,2\pi)$.
  We also discuss supersolutions. We show that if $u$ is a supersolution and
$\int_{\mathbb{R}^2} e^{2u} dx<\infty$, then the diameter of $\mathbb{R}^2$
under the metric $e^{2u}\delta$ is less than or equal to $2\pi$.
  For radial supersolutions, we use both analytical and geometric approaches to
prove some inequalities involving conformal lengths and areas of disks in
$\mathbb{R}^2$. We also discuss the connection of the above results with the
sphere covering inequality in the case of Gaussian curvature bounded below by
$1$.
  Higher dimensional generalizations are also discussed.",-0.2433464,0.11478682,-0.22906914,B
9870,"27
    Finally, let us mention one direction for further research in connection with the results
formulated and proved in this sections.","The proof of Theorem 4.2
is completed.","In order to remove the negativity condition posed
on the coeﬃcient c = c(x, t) in Theorem 4.2 (ii), one needs a unique existence result
for solutions to the initial-boundary value problems of type (2.4) with non-zero Robin
boundary condition similar to the one formulated in Theorem 2.1.",2022-08-09 08:49:11+00:00,Comparison principles for the linear and semiliniar time-fractional diffusion equations with the Robin boundary condition,math.AP,"['math.AP', '26A33 (primary), 35B30, 35L05, 35R11, 35R30, 45K05, 60E99']","[arxiv.Result.Author('Yuri Luchko'), arxiv.Result.Author('Masahiro Yamamoto')]","The main objective of this paper is analysis of the initial-boundary value
problems for the linear and semilinear time-fractional diffusion equations with
a uniformly elliptic spatial differential operator of the second order and the
Caputo type fractional derivative acting in the fractional Sobolev spaces. The
boundary conditions are formulated in form of the homogeneous Neumann or Robin
conditions. First we deal with the uniqueness and existence of the solutions to
these initial-boundary value problems. Then we show a positivity property for
the solutions and derive the corresponding comparison principles. In the case
of the semilinear time-fractional diffusion equation, we also apply the
monotonicity method by upper and lower solutions. As an application of our
results, we present some a priori estimates for solutions to the semilinear
time-fractional diffusion equations.",-0.19486718,-0.21168879,-0.085152425,B
9963,Prospects for further research are given.,"In particular, we outline the fundamentally diﬀerent limit problems that
occur for the two diﬀerent ﬂow regimes (two inlets, one outlet or (one inlet, two outlets) and relate them to
the aforementioned studies on pure network models.","4                                TARAS MEL’NYK & CHRISTIAN ROHDE

                                                      2.",2022-08-11 13:18:47+00:00,Asymptotic expansion for convection-dominated transport in a thin graph-like junction,math.AP,"['math.AP', '35K20, 35R02, 35B40, 35B25, 35B45, 35K57, 35Q49']","[arxiv.Result.Author(""Taras Mel'nyk""), arxiv.Result.Author('Christian Rohde')]","We consider for a small parameter $\varepsilon >0$ a parabolic
convection-diffusion problem with P\'eclet number of order
$\mathcal{O}(\varepsilon^{-1})$ in a three-dimensional graph-like junction
consisting of thin curvilinear cylinders with radii of order
$\mathcal{O}(\varepsilon)$ connected through a domain (node) of diameter
$\mathcal{O}(\varepsilon).$ Inhomogeneous Neumann type boundary conditions,
that involve convective and diffusive fluxes, are prescribed both on the
lateral surfaces of the thin cylinders and the boundary of the node.
  The asymptotic behaviour of the solution is studied as $\varepsilon \to 0,$
i.e., when the diffusion coefficients are eliminated and the thin junction is
shrunk into a three-part graph connected in a single vertex. A rigorous
procedure for the construction of the complete asymptotic expansion of the
solution is developed and the corresponding energetic and uniform pointwise
estimates are proven. Depending on the directions of the limit convective
fluxes, the corresponding limit problems $(\varepsilon = 0)$ are derived in the
form of first-order hyperbolic differential equations on the one-dimensional
branches with novel gluing conditions at the vertex. These generalize the
classical Kirchhoff transmission conditions and might require the solution of a
three-dimensional cell-like problem associated with the vertex to account for
the local geometric inhomogeneity of the node and the physical processes in the
node. The asymptotic ansatz consists of three parts, namely, the regular part,
node-layer part, and boundary-layer one. Their coefficients are classical
solutions to mixed-dimensional limit problems. The existence and other
properties of those solutions are analyzed.",0.2912087,-0.008300315,-0.041600205,A
10745,"Bourdaud, in the same paper [2, p. 1217 (1)], poses as a question for further study the
characterization of the notion of vanishing at inﬁnity for functions in bmo(Rn).","Note that the fact that the vanishing at inﬁnity of the averages over large
cubes in the second condition is suﬃcient to give the vanishing at inﬁnity of the oscillation on
small cubes in the third condition can be seen by combining Sarason’s VMO condition (2) with
the standard log estimate (5), but may fail when not working on all of Rn (see Example 2).","We answer this
question by giving an analogue of Proposition 1 for functions which do not necessarily satisfy
the VMO condition (2) .",2022-09-02 19:13:07+00:00,Local vanishing mean oscillation,math.AP,"['math.AP', '42B35, 46E35, 41A30']","[arxiv.Result.Author('Almaz Butaev'), arxiv.Result.Author('Galia Dafni')]","We consider various notions of vanishing mean oscillation on a (possibly
unbounded) domain $\Omega \subset \mathbb{R}^n$, and prove an analogue of
Sarason's theorem, giving sufficient conditions for the density of bounded
Lipschitz functions in the nonhomogeneous space $\rm{vmo}(\Omega)$. We also
study $\rm{cmo}(\Omega)$, the closure in $\rm{bmo}(\Omega)$ of the continuous
functions with compact support in $\Omega$. Using these approximation results,
we prove that there is a bounded extension from $\rm{vmo}(\Omega)$ and
$\rm{cmo}(\Omega)$ to the corresponding spaces on $\mathbb{R}^n$, if and only
if $\Omega$ is a locally uniform domain.",-0.050346382,-0.16299729,-0.019442745,C
10986,"In Theorem 1(ii), we can further study and prove the uniqueness in the case

where we replace assumption (7) by more general conditions, e.g., bj = 0 and c

is not necessarily non-negative, but we omit details.","The proof of (9) is given

in Appendix A.","Moreover, here we omit the

treatments for the case 1 < α < 2.",2022-09-09 05:13:48+00:00,Uniqueness of inverse source problems for time-fractional diffusion equations with singular functions in time,math.AP,['math.AP'],"[arxiv.Result.Author('Yikan Liu'), arxiv.Result.Author('Masahiro Yamamoto')]","We consider a fractional diffusion equations of order $\alpha\in(0,1)$ whose
source term is singular in time: $(\partial_t^\alpha+A)u(x,t)=\mu(t)f(x)$,
$(x,t)\in\Omega\times(0,T)$, where $\mu$ belongs to a Sobolev space of negative
order. In inverse source problems of determining $f|_\Omega$ by the data
$u|_{\omega\times(0,T)}$ with a given subdomain $\omega\subset\Omega$ or
$\mu|_{(0,T)}$ by the data $u|_{\{x_0\}\times(0,T)}$ with a given point
$x_0\in\Omega$, we prove the uniqueness by reducing to the case $\mu\in
L^2(0,T)$. The key is a transformation of a solution to an initial-boundary
value problem with a regular function in time.",-0.07112241,-0.19397339,-0.18235119,B
