Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7335,As discussed in [11] this phenomenon merits further study.,"Also, the fact that Reduction
8 actually undoes an application of the chain reduction is interesting: it takes a step ‘back’,
in order to move forward.","Next, an empirical study in the spirit of [28] could investigate how much extra reductive
power the new 9k − 8 rules have in practice; the rules for the 11k − 9 kernel do have more
practical eﬀect than the 15k − 9 rules, does this trend continue?",2022-06-09 12:22:30+00:00,Deep kernelization for the Tree Bisection and Reconnnect (TBR) distance in phylogenetics,cs.DS,"['cs.DS', 'math.CO', 'q-bio.PE']","[arxiv.Result.Author('Steven Kelk'), arxiv.Result.Author('Simone Linz'), arxiv.Result.Author('Ruben Meuwese')]","We describe a kernel of size 9k-8 for the NP-hard problem of computing the
Tree Bisection and Reconnect (TBR) distance k between two unrooted binary
phylogenetic trees. We achieve this by extending the existing portfolio of
reduction rules with three novel new reduction rules. Two of the rules are
based on the idea of topologically transforming the trees in a
distance-preserving way in order to guarantee execution of earlier reduction
rules. The third rule extends the local neighbourhood approach introduced in
(Kelk and Linz, Annals of Combinatorics 24(3), 2020) to more global structures,
allowing new situations to be identified when deletion of a leaf definitely
reduces the TBR distance by one. The bound on the kernel size is tight up to an
additive term. Our results also apply to the equivalent problem of computing a
Maximum Agreement Forest (MAF) between two unrooted binary phylogenetic trees.
We anticipate that our results will be more widely applicable for computing
agreement-forest based dissimilarity measures.",0.27072388,0.2327029,-0.11176902,C
7494,"8 Open Problems

The results here suggest many open problems and avenues for further research.","So the total cost of requests in Items 5 and 6 above is at most twice the total cost of
all other requests.","Closing or tightening gaps left by our upper
and lower bounds would be of interest.",2022-06-11 17:52:10+00:00,Online Paging with Heterogeneous Cache Slots,cs.DS,['cs.DS'],"[arxiv.Result.Author('Marek Chrobak'), arxiv.Result.Author('Samuel Haney'), arxiv.Result.Author('Mehraneh Liaee'), arxiv.Result.Author('Debmalya Panigrahi'), arxiv.Result.Author('Rajmohan Rajaraman'), arxiv.Result.Author('Ravi Sundaram'), arxiv.Result.Author('Neal E. Young')]","It is natural to generalize the $k$-Server problem by allowing each request
to specify not only a point $p$, but also a subset $S$ of servers that may
serve it. To attack this generalization, we focus on uniform and star metrics.
For uniform metrics, the problem is equivalent to a generalization of Paging in
which each request specifies not only a page $p$, but also a subset $S$ of
cache slots, and is satisfied by having a copy of $p$ in some slot in $S$. We
call this problem Slot-Heterogeneous Paging.
  We parameterize the problem by specifying an arbitrary family ${\cal S}
\subseteq 2^{[k]}$, and restricting the sets $S$ to ${\cal S}$. If all request
sets are allowed (${\cal S}=2^{[k]}$), the optimal deterministic and randomized
competitive ratios are exponentially worse than for standard Paging (${\cal
S}=\{[k]\}$). As a function of $|{\cal S}|$ and the cache size $k$, the optimal
deterministic ratio is polynomial: at most $O(k^2|{\cal S}|)$ and at least
$\Omega(\sqrt{|{\cal S}|})$. For any laminar family ${\cal S}$ of height $h$,
the optimal ratios are $O(hk)$ (deterministic) and $O(h^2\log k)$ (randomized).
The special case that we call All-or-One Paging extends standard Paging by
allowing each request to specify a specific slot to put the requested page in.
For All-or-One Paging the optimal competitive ratios are $\Theta(k)$
(deterministic) and $\Theta(\log k)$ (randomized), while the offline problem is
NP-hard. We extend the deterministic upper bound to the weighted variant of
All-Or-One Paging (a generalization of standard Weighted Paging), showing that
it is also $\Theta(k)$.",0.18649438,-0.34515893,-0.03332757,B
7888,"Identifying a relationship of the two algorithms that establishes an identical loss is an intriguing
problem for further research.","Unfortunately, these arguments are heavily based on
steady-state analysis and are therefore hard to be made precise for non-Markovian processes.","Greedy algorithm We start by reasoning about the pool size similar to the proof sketch in
Section 4.1.",2022-06-21 12:13:14+00:00,High Satisfaction in Thin Dynamic Matching Markets,cs.DS,"['cs.DS', 'econ.TH']","[arxiv.Result.Author('Johannes Bäumler'), arxiv.Result.Author('Martin Bullinger'), arxiv.Result.Author('Stefan Kober'), arxiv.Result.Author('Donghao Zhu')]","Dynamic matching markets are an ubiquitous object of study with applications
in health, labor, or dating. There exists a rich literature on the formal
modeling of such markets. Typically, these models consist of an arrival
procedure, governing when and which agents enter the market, and a sojourn
period of agents during which they may leave the market matched with another
present agent, or after which they leave the market unmatched. One important
focus lies on the design of mechanisms for the matching process aiming at
maximizing the quality of the produced matchings or at minimizing waiting
costs.
  We study a dynamic matching procedure where homogeneous agents arrive at
random according to a Poisson process and form edges at random yielding a
sparse market. Agents leave according to a certain departure distribution and
may leave early by forming a pair with a compatible agent. The objective is to
maximize the number of matched agents. Our main result is to show that a mild
guarantee on the maximum sojourn time of agents suffices to get almost optimal
performance of instantaneous matching, despite operating in a thin market. This
has the additional advantages of avoiding the risk of market congestion and
guaranteeing short waiting times. We develop new techniques for proving our
results going beyond commonly adopted methods for Markov processes.",-0.049419064,-0.22476526,0.013774889,B
7889,"Still, a rigorous treatment of this model is beyond the
scope of this paper, and we leave it as an intriguing direction for further research.","It is possible to extend our results under certain assumptions on the relationship
between the diﬀerent density parameters.","Acknowledgements

This work was supported by the Deutsche Forschungsgemeinschaft (German Research Founda-
tion) under grants BR 2312/11-2, BR 2312/12-1, and 277991500/GRK2201.",2022-06-21 12:13:14+00:00,High Satisfaction in Thin Dynamic Matching Markets,cs.DS,"['cs.DS', 'econ.TH']","[arxiv.Result.Author('Johannes Bäumler'), arxiv.Result.Author('Martin Bullinger'), arxiv.Result.Author('Stefan Kober'), arxiv.Result.Author('Donghao Zhu')]","Dynamic matching markets are an ubiquitous object of study with applications
in health, labor, or dating. There exists a rich literature on the formal
modeling of such markets. Typically, these models consist of an arrival
procedure, governing when and which agents enter the market, and a sojourn
period of agents during which they may leave the market matched with another
present agent, or after which they leave the market unmatched. One important
focus lies on the design of mechanisms for the matching process aiming at
maximizing the quality of the produced matchings or at minimizing waiting
costs.
  We study a dynamic matching procedure where homogeneous agents arrive at
random according to a Poisson process and form edges at random yielding a
sparse market. Agents leave according to a certain departure distribution and
may leave early by forming a pair with a compatible agent. The objective is to
maximize the number of matched agents. Our main result is to show that a mild
guarantee on the maximum sojourn time of agents suffices to get almost optimal
performance of instantaneous matching, despite operating in a thin market. This
has the additional advantages of avoiding the risk of market congestion and
guaranteeing short waiting times. We develop new techniques for proving our
results going beyond commonly adopted methods for Markov processes.",0.18404987,-0.2401701,-0.27395543,B
8055,"This is material for further research and computational
testing in the future.","The ﬁrst step is to solve the Linear Program as in (5) to obtain the ﬁrst extreme point, then fol-
low the procedure outlined in Remark 1.","7 Lifting subset constraints to solve problem 128-vertex 1ZC

The problem instance is available at: https://oeis.org/A265032/a265032 1zc.128.txt.gz

7.1 Change (and abuse) of terminology

Traditionally, lifting means, in addition to the F [i] of the vertices of the original subset S, the
F [i] of some other vertices are added to the left side of the constraint.",2022-06-25 02:13:09+00:00,Maximum independent set (stable set) problem: A mathematical programming model with valid inequalities; Computational testing with binary search and alternate optimal basic solutions (extreme points),cs.DS,"['cs.DS', 'math.OC', '90C99, 68Q19, 68Q15, 68Q17, 03C13', 'F.2']",[arxiv.Result.Author('Prabhu Manyem')],"This paper deals with the maximum independent set (M.I.S.) problem, also
known as the stable set problem. The basic mathematical programming model that
captures this problem is an Integer Program (I.P.) with zero-one variables and
only the edge inequalities. We present an enhanced model by adding a polynomial
number of linear constraints, known as valid inequalities; this new model is
still polynomial in the number of vertices in the graph. We carried out
computational testing of the Linear Relaxation of the new Integer Program. We
tested about 7000 instances of randomly generated (and connected) graphs with
up to 64 vertices (as well as all 64, 128, and 256-vertex instances at the
""challenge"" website OEIS.org). In each of these instances, the Linear
Relaxation returned an optimal solution with (i) every variable having an
integer value, and (ii) the optimal solution value of the Linear Relaxation was
the same as that of the original (basic) Integer Program. Our computational
experience has been that a binary search on the objective function value is a
powerful tool which yields a (weakly) polynomial algorithm.",-0.15583399,-0.11491615,0.02370229,A
8056,The questions in Remarks (2) and (3) are topics for further research.,"A program is needed to remove
such duplicate constraints before solving the Linear programs.","8.1 Software Webpage URL

The software programs are available at the following URL:
https://sites.google.com/view/all-optimisation-slides/
We welcome readers to send us their comments and suggestions.",2022-06-25 02:13:09+00:00,Maximum independent set (stable set) problem: A mathematical programming model with valid inequalities; Computational testing with binary search and alternate optimal basic solutions (extreme points),cs.DS,"['cs.DS', 'math.OC', '90C99, 68Q19, 68Q15, 68Q17, 03C13', 'F.2']",[arxiv.Result.Author('Prabhu Manyem')],"This paper deals with the maximum independent set (M.I.S.) problem, also
known as the stable set problem. The basic mathematical programming model that
captures this problem is an Integer Program (I.P.) with zero-one variables and
only the edge inequalities. We present an enhanced model by adding a polynomial
number of linear constraints, known as valid inequalities; this new model is
still polynomial in the number of vertices in the graph. We carried out
computational testing of the Linear Relaxation of the new Integer Program. We
tested about 7000 instances of randomly generated (and connected) graphs with
up to 64 vertices (as well as all 64, 128, and 256-vertex instances at the
""challenge"" website OEIS.org). In each of these instances, the Linear
Relaxation returned an optimal solution with (i) every variable having an
integer value, and (ii) the optimal solution value of the Linear Relaxation was
the same as that of the original (basic) Integer Program. Our computational
experience has been that a binary search on the objective function value is a
powerful tool which yields a (weakly) polynomial algorithm.",0.083180405,-0.17430516,0.21297184,C
8368,"In this paper, we further study two natural generalizations of TSP—Subset TSP and
   Waypoint Routing Problem.",Our formulation is also known as Graphical TSP [19].,"In Subset TSP (subTSP) the objective is to find a closed
   walk required to traverse only a given subset W of vertices (referred to as waypoints) instead
   of the whole vertex set as is in TSP.",2022-07-03 19:49:43+00:00,On Polynomial Kernels for Traveling Salesperson Problem and its Generalizations,cs.DS,"['cs.DS', 'cs.DM', 'math.CO']","[arxiv.Result.Author('Václav Blažej'), arxiv.Result.Author('Pratibha Choudhary'), arxiv.Result.Author('Dušan Knop'), arxiv.Result.Author('Šimon Schierreich'), arxiv.Result.Author('Ondřej Suchý'), arxiv.Result.Author('Tomáš Valla')]","For many problems, the important instances from practice possess certain
structure that one should reflect in the design of specific algorithms. As data
reduction is an important and inextricable part of today's computation, we
employ one of the most successful models of such precomputation -- the
kernelization. Within this framework, we focus on Traveling Salesperson Problem
(TSP) and some of its generalizations.
  We provide a kernel for TSP with size polynomial in either the feedback edge
set number or the size of a modulator to constant-sized components. For its
generalizations, we also consider other structural parameters such as the
vertex cover number and the size of a modulator to constant-sized paths. We
complement our results from the negative side by showing that the existence of
a polynomial-sized kernel with respect to the fractioning number, the combined
parameter maximum degree and treewidth, and, in the case of Subset-TSP,
modulator to disjoint cycles (i.e., the treewidth two graphs) is unlikely.",-0.23578364,0.09528,-0.06079217,A
8369,"To
stimulate further research in this area we would like to promote some follow up research
directions.","◀

 9 Conclusions

The core focus of this work is kernelization of the Traveling Salesperson Problem.","Design of “local” rules might be impossible (as was mentioned in the case of
feedback edge set number) and therefore we occasionally have to consider generalizations of
this problem that give us more power when designing the reductions.",2022-07-03 19:49:43+00:00,On Polynomial Kernels for Traveling Salesperson Problem and its Generalizations,cs.DS,"['cs.DS', 'cs.DM', 'math.CO']","[arxiv.Result.Author('Václav Blažej'), arxiv.Result.Author('Pratibha Choudhary'), arxiv.Result.Author('Dušan Knop'), arxiv.Result.Author('Šimon Schierreich'), arxiv.Result.Author('Ondřej Suchý'), arxiv.Result.Author('Tomáš Valla')]","For many problems, the important instances from practice possess certain
structure that one should reflect in the design of specific algorithms. As data
reduction is an important and inextricable part of today's computation, we
employ one of the most successful models of such precomputation -- the
kernelization. Within this framework, we focus on Traveling Salesperson Problem
(TSP) and some of its generalizations.
  We provide a kernel for TSP with size polynomial in either the feedback edge
set number or the size of a modulator to constant-sized components. For its
generalizations, we also consider other structural parameters such as the
vertex cover number and the size of a modulator to constant-sized paths. We
complement our results from the negative side by showing that the existence of
a polynomial-sized kernel with respect to the fractioning number, the combined
parameter maximum degree and treewidth, and, in the case of Subset-TSP,
modulator to disjoint cycles (i.e., the treewidth two graphs) is unlikely.",-0.030436404,-0.108014,-0.16234529,B
8463,Our results open up new avenues for further research on MFD.,"Finally, we have corroborated the complexity gap between the
positive integer and the full integer case by disproving a conjecture from [13] (also motivating
the heuristic in [19]), which would have had sped up their FPT algorithm for MFDN.","For example, can the
width help ﬁnd larger classes of graphs for which some greedy path removal (or even some
sort of greedy path cover removal) algorithms have a guaranteed approximation factor?",2022-07-05 15:57:01+00:00,Width Helps and Hinders Splitting Flows,cs.DS,['cs.DS'],"[arxiv.Result.Author('Manuel Cáceres'), arxiv.Result.Author('Massimo Cairo'), arxiv.Result.Author('Andreas Grigorjew'), arxiv.Result.Author('Shahbaz Khan'), arxiv.Result.Author('Brendan Mumey'), arxiv.Result.Author('Romeo Rizzi'), arxiv.Result.Author('Alexandru I. Tomescu'), arxiv.Result.Author('Lucia Williams')]","Minimum flow decomposition (MFD) is the NP-hard problem of finding a smallest
decomposition of a network flow $X$ on directed graph $G$ into weighted
source-to-sink paths whose superposition equals $X$. We focus on a common
formulation of the problem where the path weights must be non-negative integers
and also on a new variant where these weights can be negative. We show that,
for acyclic graphs, considering the width of the graph (the minimum number of
$s$-$t$ paths needed to cover all of its edges) yields advances in our
understanding of its approximability. For the non-negative version, we show
that a popular heuristic is a $O( \log |X|)$ ($|X|$ being the total flow of
$X$) on graphs satisfying two properties related to the width (satisfied by
e.g., series-parallel graphs), and strengthen its worst-case approximation
ratio from $\Omega(\sqrt{m})$ to $\Omega(m / \log m)$ for sparse graphs, where
$m$ is the number of edges in the graph. For the negative version, we give a
$(\lceil \log \Vert X \Vert \rceil +1)$-approximation ($\Vert X \Vert$ being
the maximum absolute value of $X$ on any edge) using a power-of-two approach,
combined with parity fixing arguments and a decomposition of unitary flows
($\Vert X \Vert \leq 1$) into at most width paths. We also disprove a
conjecture about the linear independence of minimum (non-negative) flow
decompositions posed by Kloster et al. [ALENEX 2018], but show that its useful
implication (polynomial-time assignments of weights to a given set of paths to
decompose a flow) holds for the negative version.",-0.21885249,0.06469496,-0.05872142,A
8550,"Finally, in Section 6,
we also give further research directions opened by our work.","Sections 3, 4, and 5 present our results
for full doubling, RC doubling, and doubling, respectively.","1.2 Related work

Recent work has focused on studying the algorithmic principles of reconﬁgu-
ration, with the potential of developing artiﬁcial systems that will be able to

1 Note that there are two distinct notions of time used in this paper.",2022-07-07 13:02:58+00:00,On Geometric Shape Construction via Growth Operations,cs.DS,"['cs.DS', 'cs.CG', 'cs.RO']","[arxiv.Result.Author('Nada Almalki'), arxiv.Result.Author('Othon Michail')]","In this work, we investigate novel algorithmic growth processes. In
particular, we propose three growth operations, full doubling, RC doubling and
doubling, and explore the algorithmic and structural properties of their
resulting processes under a geometric setting. In terms of modeling, our system
runs on a 2-dimensional grid and operates in discrete time-steps. The process
begins with an initial shape $S_I=S_0$ and, in every time-step $t \geq 1$, by
applying (in parallel) one or more growth operations of a specific type to the
current shape-instance $S_{t-1}$, generates the next instance $S_t$, always
satisfying $|S_t| > |S_{t-1}|$. Our goal is to characterize the classes of
shapes that can be constructed in $O(\log n)$ or polylog $n$ time-steps and
determine whether a final shape $S_F$ can be constructed from an initial shape
$S_I$ using a finite sequence of growth operations of a given type, called a
constructor of $S_F$.
  For full doubling, in which, in every time-step, every node generates a new
node in a given direction, we completely characterize the structure of the
class of shapes that can be constructed from a given initial shape. For RC
doubling, in which complete columns or rows double, our main contribution is a
linear-time centralized algorithm that for any pair of shapes $S_I$, $S_F$
decides if $S_F$ can be constructed from $S_I$ and, if the answer is yes,
returns an $O(\log n)$-time-step constructor of $S_F$ from $S_I$. For the most
general doubling operation, where up to individual nodes can double, we show
that some shapes cannot be constructed in sub-linear time-steps and give two
universal constructors of any $S_F$ from a singleton $S_I$, which are efficient
(i.e., up to polylogarithmic time-steps) for large classes of shapes. Both
constructors can be computed by polynomial-time centralized algorithms for any
shape $S_F$.",0.049255908,0.019502606,0.15097219,C
8794,"We hope that this result motivates further research into tailored algorithms using the
property of realizability for larger, more relevant classes of USOs.","The Matoušek-type USOs form the ﬁrst known USO class admitting such a com-
plexity gap.","Note that an artiﬁcial class of USOs exhibiting such a complexity gap could easily be constructed
by combining a set R of easy-to-solve realizable USOs with a set N of diﬃcult-to-solve non-realizable
USOs.",2022-07-13 06:46:22+00:00,Realizability Makes a Difference: A Complexity Gap for Sink-Finding in USOs,cs.DS,"['cs.DS', 'cs.CC', 'math.CO', 'math.OC']","[arxiv.Result.Author('Simon Weber'), arxiv.Result.Author('Joel Widmer')]","Algorithms for finding the sink in Unique Sink Orientations (USOs) of the
hypercube can be used to solve many algebraic and geometric problems, most
importantly including the P-Matrix Linear Complementarity Problem and Linear
Programming. The realizable USOs are those that arise from the reductions of
these problems to the USO sink-finding problem. Finding the sink of realizable
USOs is thus highly practically relevant, yet it is unknown whether
realizability can be exploited algorithmically to find the sink more quickly.
However, all (non-trivial) known unconditional lower bounds for sink-finding
make use of USOs that are provably not realizable. This indicates that the
sink-finding problem might indeed be strictly easier on realizable USOs.
  In this paper we show that this is true for a subclass of all USOs. We
consider the class of Matou\v{s}ek-type USOs, which are a translation of
Matou\v{s}ek's LP-type problems into the language of USOs. We show a query
complexity gap between sink-finding in all, and sink-finding in only the
realizable $n$-dimensional Matou\v{s}ek-type USOs. We provide concrete
deterministic algorithms and lower bounds for both cases, and show that in the
realizable case $O(log^2 n)$ vertex evaluation queries suffice, while in
general exactly $n$ queries are needed. The Matou\v{s}ek-type USOs are the
first USO class found to admit such a gap.",-0.118420094,0.03216529,0.23349029,C
8917,"Our results show a richer variety of possibilities and motivate further study of CSPs with
                                                randomly ordered constraints.","Speciﬁcally it i√s known to be as hard
                                                to approximate with random ordering as with adversarial ordering, for o( n) space algorithms.",∗Microsoft Research.,2022-07-14 18:35:15+00:00,Streaming complexity of CSPs with randomly ordered constraints,cs.DS,"['cs.DS', 'cs.CC']","[arxiv.Result.Author('Raghuvansh R. Saxena'), arxiv.Result.Author('Noah Singer'), arxiv.Result.Author('Madhu Sudan'), arxiv.Result.Author('Santhoshini Velusamy')]","We initiate a study of the streaming complexity of constraint satisfaction
problems (CSPs) when the constraints arrive in a random order. We show that
there exists a CSP, namely $\textsf{Max-DICUT}$, for which random ordering
makes a provable difference. Whereas a $4/9 \approx 0.445$ approximation of
$\textsf{DICUT}$ requires $\Omega(\sqrt{n})$ space with adversarial ordering,
we show that with random ordering of constraints there exists a
$0.48$-approximation algorithm that only needs $O(\log n)$ space. We also give
new algorithms for $\textsf{Max-DICUT}$ in variants of the adversarial ordering
setting. Specifically, we give a two-pass $O(\log n)$ space
$0.48$-approximation algorithm for general graphs and a single-pass
$\tilde{O}(\sqrt{n})$ space $0.48$-approximation algorithm for bounded degree
graphs.
  On the negative side, we prove that CSPs where the satisfying assignments of
the constraints support a one-wise independent distribution require
$\Omega(\sqrt{n})$-space for any non-trivial approximation, even when the
constraints are randomly ordered. This was previously known only for
adversarially ordered constraints. Extending the results to randomly ordered
constraints requires switching the hard instances from a union of random
matchings to simple Erd\""os-Renyi random (hyper)graphs and extending tools that
can perform Fourier analysis on such instances.
  The only CSP to have been considered previously with random ordering is
$\textsf{Max-CUT}$ where the ordering is not known to change the
approximability. Specifically it is known to be as hard to approximate with
random ordering as with adversarial ordering, for $o(\sqrt{n})$ space
algorithms. Our results show a richer variety of possibilities and motivate
further study of CSPs with randomly ordered constraints.",-0.054763973,-0.18312909,0.1461306,B
9142,"Even so, we believe our work is still important since it introduces a new set of practically interesting
combinatorial problems for further study by the diﬀerential privacy community.","(2010), and is overall not technically
diﬃcult.","1.1 Related Work

The Set Cover problem and its various generalizations have been studied by combinatorial optimization

community for several decades (Wolsey, 1982; Alon et al., 2003).",2022-07-21 00:43:14+00:00,Differentially Private Partial Set Cover with Applications to Facility Location,cs.DS,"['cs.DS', 'cs.AI', 'cs.CR']","[arxiv.Result.Author('George Z. Li'), arxiv.Result.Author('Dung Nguyen'), arxiv.Result.Author('Anil Vullikanti')]","It was observed in \citet{gupta2009differentially} that the Set Cover problem
has strong impossibility results under differential privacy. In our work, we
observe that these hardness results dissolve when we turn to the Partial Set
Cover problem, where we only need to cover a $\rho$-fraction of the elements in
the universe, for some $\rho\in(0,1)$. We show that this relaxation enables us
to avoid the impossibility results: under loose conditions on the input set
system, we give differentially private algorithms which output an explicit set
cover with non-trivial approximation guarantees. In particular, this is the
first differentially private algorithm which outputs an explicit set cover.
  Using our algorithm for Partial Set Cover as a subroutine, we give a
differentially private (bicriteria) approximation algorithm for a facility
location problem which generalizes $k$-center/$k$-supplier with outliers. Like
with the Set Cover problem, no algorithm has been able to give non-trivial
guarantees for $k$-center/$k$-supplier-type facility location problems due to
the high sensitivity and impossibility results. Our algorithm shows that
relaxing the covering requirement to serving only a $\rho$-fraction of the
population, for $\rho\in(0,1)$, enables us to circumvent the inherent hardness.
Overall, our work is an important step in tackling and understanding
impossibility results in private combinatorial optimization.",-0.10311346,-0.3473552,-0.18810025,B
9719,These problems can be intriguing for further research.,"There are other open questions
to consider: what can we say when the jobs can have arbitrarily big processing time, or if there are
multiple types of resources.","16
Acknowledgements

This work has been supported by the National Research, Development and Innovation Oﬃce grants
no.",2022-08-04 16:22:16+00:00,An online joint replenishment problem combined with single machine scheduling,cs.DS,"['cs.DS', 'math.OC', '90B35']","[arxiv.Result.Author('Péter Györgyi'), arxiv.Result.Author('Tamás Kis'), arxiv.Result.Author('Tímea Tamási')]","This paper considers a combination of the joint replenishment problem with
single machine scheduling. There is a single resource, which is required by all
the jobs, and a job can be started at time point $t$ on the machine if and only
the machine does not process another job at $t$, and the resource is
replenished between its release date and $t$. Each replenishment has a cost,
which is independent of the amount replenished. The objective is to minimize
the total replenishment cost plus the maximum flow time of the jobs.
  We consider the online variant of the problem, where the jobs are released
over time, and once a job is inserted into the schedule, its starting time
cannot be changed. We propose a deterministic 2-competitive online algorithm
for the general input. Moreover, we show that for a certain class of inputs
(so-called $p$-bounded input), the competitive ratio of the algorithm tends to
$\sqrt{2}$ as the number of jobs tends to infinity. We also derive several
lower bounds for the best competitive ratio of any deterministic online
algorithm under various assumptions.",0.19836211,-0.18722479,0.003551945,B
9861,"Our reduction enables approxi-
mation schemes for Lp TSP on Euclidean as well as weighted tree metrics; this is yet another motivation to
further study the segmented-TSP problem.","We provided a high precision polynomial time reduction of Lp TSP to segmented-TSP with only a con-
stant number of deadlines for visiting the required number of destinations.","Next, we investigated the case where we do not know what norm is the best to optimize, but want to
be approximately optimal with respect to any.",2022-08-08 20:49:22+00:00,Multi Purpose Routing: New Perspectives and Approximation Algorithms,cs.DS,"['cs.DS', '68W25 (Primary) 68Q25, 90C27 (Secondary)', 'F.2.2']","[arxiv.Result.Author('Majid Farhadi'), arxiv.Result.Author('Jai Moondra'), arxiv.Result.Author('Prasad Tetali'), arxiv.Result.Author('Alejandro Toriello')]","The cost due to delay in services may be intrinsically different for various
applications of vehicle routing such as medical emergencies, logistical
operations, and ride-sharing. We study a fundamental generalization of the
Traveling Salesman Problem, namely $L_p$ TSP, where the objective is to
minimize an aggregated measure of the delay in services, quantified by the
Minkowski $p$-norm of the delay vector. We present efficient combinatorial and
Linear Programming algorithms for approximating $L_p$ TSP on general metrics.
We provide several approximation algorithms for the $L_p$ TSP problem,
including $4.27$ & $10.92$-approximation algorithms for single & multi vehicle
$L_2$ TSP, called the Traveling Firefighter Problem. Among other contributions,
we provide an $8$-approximation and a $1.78$ inapproximability for All-Norm TSP
problem, addressing scenarios where one does not know the ideal cost function,
or is seeking simultaneous approximation with respect to any cost function.",-0.1847763,0.030887295,0.18929255,A
11360,"This motivated further research on LP algorithms
                                        which are eﬃcient in both theory and practice.","The
                                        ﬁrst polynomial time algorithm for general LPs was the ellipsoid method [41], which is rather slow
                                        in practice compared to the simplex algorithm.","One of the most successful paradigms for solving
                                        LPs is the family of Interior Point Methods (IPMs), pioneered by Karmarkar in the mid 1980s [40].",2022-09-19 02:41:05+00:00,Faster Randomized Interior Point Methods for Tall/Wide Linear Programs,cs.DS,['cs.DS'],"[arxiv.Result.Author('Agniva Chowdhury'), arxiv.Result.Author('Gregory Dexter'), arxiv.Result.Author('Palma London'), arxiv.Result.Author('Haim Avron'), arxiv.Result.Author('Petros Drineas')]","Linear programming (LP) is an extremely useful tool which has been
successfully applied to solve various problems in a wide range of areas,
including operations research, engineering, economics, or even more abstract
mathematical areas such as combinatorics. It is also used in many machine
learning applications, such as $\ell_1$-regularized SVMs, basis pursuit,
nonnegative matrix factorization, etc. Interior Point Methods (IPMs) are one of
the most popular methods to solve LPs both in theory and in practice. Their
underlying complexity is dominated by the cost of solving a system of linear
equations at each iteration. In this paper, we consider both feasible and
infeasible IPMs for the special case where the number of variables is much
larger than the number of constraints. Using tools from Randomized Linear
Algebra, we present a preconditioning technique that, when combined with the
iterative solvers such as Conjugate Gradient or Chebyshev Iteration, provably
guarantees that IPM algorithms (suitably modified to account for the error
incurred by the approximate solver), converge to a feasible, approximately
optimal solution, without increasing their iteration complexity. Our empirical
evaluations verify our theoretical results on both real-world and synthetic
data.",0.04671079,-0.04063331,0.58993345,C
11361,"This motivated further research on LP algorithms
                                        which are eﬃcient in both theory and practice.","The
                                        ﬁrst polynomial time algorithm for general LPs was the ellipsoid method [41], which is rather slow
                                        in practice compared to the simplex algorithm.","One of the most successful paradigms for solving
                                        LPs is the family of Interior Point Methods (IPMs), pioneered by Karmarkar in the mid 1980s [40].",2022-09-19 02:41:05+00:00,Faster Randomized Interior Point Methods for Tall/Wide Linear Programs,cs.DS,['cs.DS'],"[arxiv.Result.Author('Agniva Chowdhury'), arxiv.Result.Author('Gregory Dexter'), arxiv.Result.Author('Palma London'), arxiv.Result.Author('Haim Avron'), arxiv.Result.Author('Petros Drineas')]","Linear programming (LP) is an extremely useful tool which has been
successfully applied to solve various problems in a wide range of areas,
including operations research, engineering, economics, or even more abstract
mathematical areas such as combinatorics. It is also used in many machine
learning applications, such as $\ell_1$-regularized SVMs, basis pursuit,
nonnegative matrix factorization, etc. Interior Point Methods (IPMs) are one of
the most popular methods to solve LPs both in theory and in practice. Their
underlying complexity is dominated by the cost of solving a system of linear
equations at each iteration. In this paper, we consider both feasible and
infeasible IPMs for the special case where the number of variables is much
larger than the number of constraints. Using tools from Randomized Linear
Algebra, we present a preconditioning technique that, when combined with the
iterative solvers such as Conjugate Gradient or Chebyshev Iteration, provably
guarantees that IPM algorithms (suitably modified to account for the error
incurred by the approximate solver), converge to a feasible, approximately
optimal solution, without increasing their iteration complexity. Our empirical
evaluations verify our theoretical results on both real-world and synthetic
data.",0.04671079,-0.04063331,0.58993345,C
