Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
5520,"on likewise soliton propagation in higher
numbers M of traps and particle number N = M + 1,               dimensions and for underdamped Brownian dynamics,
and in movie ﬁle 5 a soliton for N = 22 particles and           open up promising perspectives for further research.","These and other
ample, we show in movie ﬁle 4 of SM solitons for diﬀerent       questions, e.g.",M = 20 traps.,2022-04-29 16:13:49+00:00,Solitons in overdamped Brownian dynamics,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.soft']","[arxiv.Result.Author('Alexander P. Antonov'), arxiv.Result.Author('Artem Ryabov'), arxiv.Result.Author('Philipp Maass')]","Solitons are commonly known as waves that propagate without dispersion. Here
we show that they can occur for driven overdamped Brownian dynamics of hard
spheres in periodic potentials at high densities. The solitons manifest
themselves as periodic sequences of different assemblies of particles moving in
the limit of zero noise, where transport of single particles is not possible.
They give rise to particle currents at even low temperature that appear in
band-like structures around certain hard-sphere diameters. At high
temperatures, the band-like structures are washed out by the noise, but the
particle transport is still dominated by the solitons. All these predicted
features should occur in a broad class of periodic systems and are amenable to
experimental tests.",0.0457379,-0.10555637,0.013658784,B
6163,There are two directions of further research.,"This makes
the classical theory of spinning particles provides a universal formalism for description of chiral
effects in rotating systems.","First, the statistical mechanics of rotating systems
can be applied in the class of relativistic particles.",2022-05-12 15:55:45+00:00,Chiral effects in classical spinning gas,cond-mat.stat-mech,"['cond-mat.stat-mech', 'hep-th']","[arxiv.Result.Author('M. A. Bubenchikov'), arxiv.Result.Author('D. S. Kaparulin'), arxiv.Result.Author('O. D. Nosyrev')]","We consider a statistical mechanics of rotating ideal gas consisting of
classical non-relativistic spinning particles. The microscopic structure
elements of the system are massive point particles with a nonzero proper
angular momentum. The norm of proper angular momentum is determined by spin.
The direction of proper angular momentum changes continuously. Applying the
Gibbs canonical formalism for the rotating system, we construct the
one-particle distribution function, generalising the usual Maxwell-Boltzmann
distribution, and the partition function of the system. The model demonstrates
a set of chiral effects caused by interaction of spin and macroscopic rotation,
including the change of entropy, heat capacity, chemical potential and angular
momentum.",-0.10016939,-0.008282551,-0.23274302,B
6572,"In closing, our work provides a uniﬁcation of the concept
                                                                      of dynamical phase transition and that of excited-state quan-
                                                                      tum phase transitions in collective quantum systems, which
                                                                      should stimulate further research both on the theoretical and
                                                                                                                                    19

      0.07     0.04                             100                              0.1               100           0.1
      0.06     0.03                             200                                                200             0
      0.05     0.02 8.5                         400                      0.4                       400
      0.04                             (a)      800                                                800          -0.1 19 20
      0.03                                      1600                               0              1600
      0.02
      0.01               9.5                                             0.2 -0.1

         0                                                                               8.5 9.5
            0
                         0.02                                  dr(t)/dt
      0.14
r(t)  0.12               0.0113             14         15                0
       0.1
      0.08                                                                                                      0.1
      0.06
      0.04                                                               −0.2                        (d) 0
      0.02                                                               −0.4
                                                                                                                -0.113 14 15
         0                                                                      0
            0  5         10 t (µs) 15       20             25                            5        10 t (µs) 15       20         25

      0.25                             (b)      100                      0.15
                                                200
       0.2                                      400                                      100
                                                                                         200
      0.15                                      800                      0.1             400

       0.1                                      1600                                     800
                                                                                         1600
      0.05        0.1                                                    0.05

                                                                              0

                  0.08                                         dr(t)/dt

r(t)                                                                     −0.05

                  0.06                                                   −0.1

                         3.4 3.6 3.8            4

                                                                         −0.15

                                                                         −0.2                                             (e)

                                                                         −0.25

               5         10 t (µs) 15       20             25                      0     5        10 t (µs) 15       20         25

                                                 100                     0.3 0.03                                     100
                                                 200                                                                  200
               0.04                              400                     0.2          0                               400
               0.02                              800                                                                  800
                                                1600                                                                 1600
                  0 7.5
                                                (c)                      0.1 -0.03 6           8 10
                                                                           0
r(t)                        8.5                    17          dr(t)/dt
                         0.04
                         0.02                                            −0.1                                             (f )
                                                                         −0.2
                            0 16                                         −0.3                           0.01

                                                                                0                               0

      0                                                                                                 -0.01        15 17 19

         0     5         10 t (µs) 15       20             25                            5        10 t (µs) 15       20         25

               FIG.","Thus, it is precisely the
by diﬀerent phenomenology, DPTs-I and DPTs-II, are closely            ESQPT at = that triggers the change of phase type in
                                                                      these systems.",12.,2022-05-23 11:09:06+00:00,Dynamical and excited-state quantum phase transitions in collective systems,cond-mat.stat-mech,"['cond-mat.stat-mech', 'quant-ph']","[arxiv.Result.Author('Ángel L. Corps'), arxiv.Result.Author('Armando Relaño')]","We study dynamical phase transitions (DPTs) in quantum many-body systems with
infinite-range interaction, and present a theory connecting the two kinds of
known DPTs (sometimes referred to as DPTs-I and DPTs-II) with the concept of
excited-state quantum phase transition (ESQPT), traditionally found in
collective models. We show that DPTs-I appear as a manifestation of symmetry
restoration after a quench from the broken-symmetry phase, the limits between
these two phases being demarcated precisely by an ESQPT. We describe the order
parameters of DPTs-I with a generalization of the standard microcanonical
ensemble incorporating the information of an additional conserved charge
identifying the corresponding phase. We also show that DPTs-I are linked to a
mechanism of information erasure brought about by the ESQPT, and quantify this
information loss with the statistical ensemble that we propose. Finally, we
show analytically that DPTs-II are forbidden in these systems for quenches
leading a broken-symmetry initial state to the same broken-symmetry phase, on
one side of the ESQPT, and we provide a formulation of DPTs-II depending on the
side of the ESQPT where the quench ends. We analyze the connections between
various indicators of DPTs-II. Our results are numerically illustrated in the
infinite-range transverse-field Ising model and are applicable to a large class
of collective quantum systems satisfying a set of conditions.",0.021796346,-0.20832363,-0.13970417,B
6573,"The initial state has          should stimulate further research both on the theoretical and
                                                                        experimental ends.","Comparison of indicators of DPT-I and DPT-II after a           of dynamical phase transition and that of excited-state quan-
quench = 7.347 → = 1.6, which leads the initial state above             tum phase transitions in collective quantum systems, which
the ESQPT critical energy, = −0.92 > −1.",= 1/2 and = 0.,2022-05-23 11:09:06+00:00,Dynamical and excited-state quantum phase transitions in collective systems,cond-mat.stat-mech,"['cond-mat.stat-mech', 'quant-ph']","[arxiv.Result.Author('Ángel L. Corps'), arxiv.Result.Author('Armando Relaño')]","We study dynamical phase transitions (DPTs) in quantum many-body systems with
infinite-range interaction, and present a theory connecting the two kinds of
known DPTs (sometimes referred to as DPTs-I and DPTs-II) with the concept of
excited-state quantum phase transition (ESQPT), traditionally found in
collective models. We show that DPTs-I appear as a manifestation of symmetry
restoration after a quench from the broken-symmetry phase, the limits between
these two phases being demarcated precisely by an ESQPT. We describe the order
parameters of DPTs-I with a generalization of the standard microcanonical
ensemble incorporating the information of an additional conserved charge
identifying the corresponding phase. We also show that DPTs-I are linked to a
mechanism of information erasure brought about by the ESQPT, and quantify this
information loss with the statistical ensemble that we propose. Finally, we
show analytically that DPTs-II are forbidden in these systems for quenches
leading a broken-symmetry initial state to the same broken-symmetry phase, on
one side of the ESQPT, and we provide a formulation of DPTs-II depending on the
side of the ESQPT where the quench ends. We analyze the connections between
various indicators of DPTs-II. Our results are numerically illustrated in the
infinite-range transverse-field Ising model and are applicable to a large class
of collective quantum systems satisfying a set of conditions.",0.15015222,-0.23229772,-0.17090668,B
6649,"The implementation of exact regional can-     derivative equal to zero:
cellation in a continuous-energy code is thus a subject
which will require further research.","The analysis highlights the fact that the
implementation of exact regional cancellation is rather                k=1                     k=1
straightforward in a multi-group Monte Carlo code, but
will be more diﬃcult in a continuous-energy code, as one     We optimize Γ∗2 simultaneously for all particles by dif-
will need access to conditional scattering distributions in  ferentiating with respect to βj, and setting the partial
the laboratory frame, which are not always available for
all reactions.","∂Γ∗2           ζj − βj 2     wj N βkwk
                                                                   = −2     ζj 2 wj + 2 ζj k=1 ζk = 0.",2022-05-24 13:24:32+00:00,On the Unbiasedness and Optimization of Regional Weight Cancellation,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Hunter Belanger'), arxiv.Result.Author('Davide Mancusi'), arxiv.Result.Author('Andrea Zoia')]","The Monte Carlo method is often used to simulate systems which can be modeled
by random walks. In order to calculate observables, in many implementations the
""walkers"" carry a statistical weight which is generally assumed to be positive.
Some random walk simulations, however, may require walkers to have positive or
negative weights: it has been shown that the presence of a mixture of positive
and negative weights can impede the statistical convergence, and special
weight-cancellation techniques must be adopted in order to overcome these
issues. In a recent work we demonstrated the usefulness of one such method,
exact regional weight cancellation, to solve eigenvalue problems in nuclear
reactor physics in three spatial dimensions. The method previously exhibited
had several limitations (including multi-group transport and isotropic
scattering) and needed homogeneous cuboid cancellation regions. In this paper
we lift the previous limitations, in view of applying exact regional
cancellation to more realistic continuous-energy neutron transport problems.
This extended regional cancellation framework is used to optimize the
efficiency of the weight cancellation. Our findings are illustrated on a
benchmark configuration for reactor physics.",0.15066102,0.10051496,0.2817482,C
6650,"The implementation of exact regional can-
cellation in a continuous-energy code is thus a subject                k=1                          k=1
which will require further research.","(A1)
all reactions.","We optimize Γ∗2 simultaneously for all particles by dif-
   Additionally, a strategy to determine an optimal value    ferentiating with respect to βj, and setting the partial
of the cancellation parameter β for each particle under-
going cancellation has been conceived.",2022-05-24 13:24:32+00:00,Unbiasedness and Optimization of Regional Weight Cancellation,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Hunter Belanger'), arxiv.Result.Author('Davide Mancusi'), arxiv.Result.Author('Andrea Zoia')]","The Monte Carlo method is often used to simulate systems which can be modeled
by random walks. In order to calculate observables, in many implementations the
""walkers"" carry a statistical weight which is generally assumed to be positive.
Some random walk simulations, however, may require walkers to have positive or
negative weights: it has been shown that the presence of a mixture of positive
and negative weights can impede the statistical convergence, and special
weight-cancellation techniques must be adopted in order to overcome these
issues. In a recent work we demonstrated the usefulness of one such method,
exact regional weight cancellation, to solve eigenvalue problems in nuclear
reactor physics in three spatial dimensions. The method previously exhibited
had several limitations (including multi-group transport and isotropic
scattering) and needed homogeneous cuboid cancellation regions. In this paper
we lift the previous limitations, in view of applying exact regional
cancellation to more realistic continuous-energy neutron transport problems.
This extended regional cancellation framework is used to optimize the
efficiency of the weight cancellation. Our findings are illustrated on a
benchmark configuration for reactor physics.",0.05395106,0.14859796,0.30691737,C
6915,"We note that one may deﬁne a decomposition of the EPR         Although we have shown how the excess EPR can be under-
using an orthogonal projection onto the image of BT instead      stood as a minimum EPR at each time point, further study is
of ST as we have done.","approach establishes the connection between minimum en-
                                                                 tropy production, conservative forces and optimal transport.","For a Markov jump process, it pro-        needed to investigate how the ﬁnite-time optimization of the
vides the same results, while for a chemical reaction network,   Wasserstein distance works practically and how the different
it gives a different decomposition.",2022-05-30 16:36:25+00:00,Housekeeping and excess entropy production for general nonlinear dynamics,cond-mat.stat-mech,"['cond-mat.stat-mech', 'math.FA']","[arxiv.Result.Author('Kohei Yoshimura'), arxiv.Result.Author('Artemy Kolchinsky'), arxiv.Result.Author('Andreas Dechant'), arxiv.Result.Author('Sosuke Ito')]","We propose a housekeeping/excess decomposition of entropy production for
general nonlinear dynamics in a discrete space, including chemical reaction
networks and discrete stochastic systems. We exploit the geometric structure of
thermodynamic forces to define the decomposition; this does not rely on the
notion of a steady state, and even applies to systems that exhibit
multistability, limit cycles, and chaos. In the decomposition, distinct aspects
of the dynamics contribute separately to entropy production: the housekeeping
part stems from a cyclic mode that arises from external driving, generalizing
Schnakenberg's cyclic decomposition to non-steady states, while the excess part
stems from an instantaneous relaxation mode that arises from conservative
forces. Our decomposition refines previously known thermodynamic uncertainty
relations and speed limits. In particular, it not only improves an
optimal-transport-theoretic speed limit, but also extends the optimal transport
theory of discrete systems to nonlinear and nonconservative settings.",-0.24767432,0.15509981,0.27695116,C
6916,"state is complex balanced, but both parts are always nonneg-       Although we have shown how the excess EPR can be under-
ative in contrast to the HS decomposition, thus this decom-        stood as a minimum EPR at each time point, further study is
position could provide another perspective to chemical reac-       needed to investigate how the ﬁnite-time optimization of the
tion networks.","The excess part of this        approach establishes the connection between minimum en-
decomposition vanishes in a steady state only if the steady        tropy production, conservative forces and optimal transport.","However, it may be argued that the projection       Wasserstein distance works practically and how the different
onto the image of ST, as investigated here, is more physically     approaches are related to each other.",2022-05-30 16:36:25+00:00,Housekeeping and excess entropy production for general nonlinear dynamics,cond-mat.stat-mech,"['cond-mat.stat-mech', 'math.FA']","[arxiv.Result.Author('Kohei Yoshimura'), arxiv.Result.Author('Artemy Kolchinsky'), arxiv.Result.Author('Andreas Dechant'), arxiv.Result.Author('Sosuke Ito')]","We propose a housekeeping/excess decomposition of entropy production for
general nonlinear dynamics in a discrete space, including chemical reaction
networks and discrete stochastic systems. We exploit the geometric structure of
thermodynamic forces to define the decomposition; this does not rely on the
notion of a steady state, and even applies to systems that exhibit
multistability, limit cycles, and chaos. In the decomposition, distinct aspects
of the dynamics contribute separately to entropy production: the housekeeping
part stems from a cyclic mode that arises from external driving, generalizing
Schnakenberg's cyclic decomposition to non-steady states, while the excess part
stems from an instantaneous relaxation mode that arises from conservative
forces. Our decomposition refines previously known thermodynamic uncertainty
relations and speed limits. In particular, it not only improves an
optimal-transport-theoretic speed limit, but also extends the optimal transport
theory of discrete systems to nonlinear and nonconservative settings.",-0.09641726,0.042258147,0.098406054,C
7179,The interest               results and suggests possible directions for further study.,"Section IV summarizes the main
                                                    and nanorods are extensively studied.","in these systems is inspired by a combination of their
                                                    high electrical conductivity with excellent optical trans-       II.",2022-06-06 10:35:12+00:00,Invariant percolation properties in random isotropic systems of conductive discorectangles on a plane: From disks to sticks,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn']","[arxiv.Result.Author('Yuri Yu. Tarasevich'), arxiv.Result.Author('Andrei V. Eserkepov')]","Recently, some eccentricity invariant properties of random isotropic
two-dimensional (2D) systems of conductive ellipses have been reported [Phys.
Rev. B 104, 184205 (2021)]. Moreover, the authors suggested that this
invariance might also be observed in systems with other particle geometries
having the widthless stick as a limiting case. To check this suggestion, we
studied 2D random systems of isotropically placed overlapping identical
discorectangles (stadia) with aspect ratios ranging from 1 (disks) to $\infty$
(widthless sticks). We analyzed the behavior of the electrical conductivity,
the local conductivity exponent, and the backbone on the aspect ratio and the
number density of conductive discorectangles. Our computer simulation
demonstrates that some properties of random isotropic 2D systems of conductive
discorectangles are insensitive to the aspect ratio of the particles.",0.08432448,0.21676303,-0.28282702,C
7180,"Section IV summarizes the main
                                                     cal transparency that is in demand in numerous techno-           results and suggests possible directions for further study.","The interest in these systems is inspired by their combi-        In Section III, we present our main results and discuss
                                                     nation of high electrical conductivity with excellent opti-      some open questions.","logical applications [1, 2] such as touch screens [3], trans-
                                                     parent heaters [4], solar cells [5], and ﬂexible electron-       II.",2022-06-06 10:35:12+00:00,Invariant percolation properties in random isotropic systems of conductive discorectangles on a plane: From disks to sticks,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn']","[arxiv.Result.Author('Yuri Yu. Tarasevich'), arxiv.Result.Author('Andrei V. Eserkepov')]","Recently, some eccentricity-invariant properties of random, isotropic,
two-dimensional (2D) systems of conductive ellipses have been reported [Phys.
Rev. B \bf{104}, 184205 (2021)]. Moreover, the authors suggested that this
invariance might also be observed in systems with other particle geometries
having zero-width sticks as the limiting case. To check this suggestion, we
studied 2D random systems of isotropically-placed, overlapping, identical
discorectangles (stadia) with aspect ratios ranging from 1 (disks) to $\infty$
(zero-width sticks). We analyzed the effect of the aspect ratio and the number
density of conductive discorectangles on the behavior of the electrical
conductivity, the local conductivity exponent, and the current-carrying
backbone. Our own computer simulations demonstrate that some of the properties
of random, isotropic 2D systems of conductive discorectangles are insensitive
to the aspect ratios of the particles.",0.12438166,0.1283099,-0.19885848,C
7450,"Thus, we face here what can be
called a tautology, this point deserves further study.","It is clear that the use of the equipartition theorem provides
an easy determination of the mean square fluctuation, however, often the equipartition theorem
itself is presented through the Maxwell velocity distribution.","Thus, our treatment here seems to provide
an explanation of the equipartition theorem in the present context.",2022-06-10 15:19:00+00:00,A Stochastic Approach to Maxwell Velocity Distribution via Central Limit Theorem and Boltzmann's Entropy Formula,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Sangita Mondal'), arxiv.Result.Author('Biman Bagchi')]","Maxwell's velocity distribution is known to be universally valid across
systems and phases. Here we present a new and general derivation that uses the
central limit theorem (CLT) of the probability theory. This essentially uses
the idea that repeated intermolecular collisions introduce randomness in the
velocity change in the individual components of the velocity vector, leading
to, by the CLT, a Gaussian distribution. To complete the derivation, we next
show that the mean-square velocity or the standard deviation follows exactly
from Boltzmann's formula relating entropy to the density of states, thus
avoiding the use of the ideal gas equation of state explicitly. We furthermore
prove the Maxwell velocity distribution for a system of harmonic oscillators.
This derivation provides a further insight into the origin of Boltzmann's
constant in the Maxwell velocity distribution and also in the equipartition
theorem. We propose that this derivation provides an approach that explains the
universality of Maxwell Gaussian distribution.",-0.16203012,0.08499922,0.22229615,C
7466,"It mer-
its further study to identify this anomalous type of conformal             retains reciprocity in Eqs.","This transformation
rium quantum criticality induced by the skin effect.",(20) and (21).,2022-06-11 00:27:36+00:00,Entanglement Phase Transition Induced by the Non-Hermitian Skin Effect,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.mes-hall', 'quant-ph']","[arxiv.Result.Author('Kohei Kawabata'), arxiv.Result.Author('Tokiro Numasawa'), arxiv.Result.Author('Shinsei Ryu')]","Recent years have seen remarkable development in open quantum systems
effectively described by non-Hermitian Hamiltonians. A unique feature of
non-Hermitian topological systems is the skin effect, which is the anomalous
localization of an extensive number of eigenstates driven by nonreciprocal
dissipation. Despite its significance for non-Hermitian topological phases, the
relevance of the skin effect to quantum entanglement and critical phenomena has
remained unclear. Here, we find that the skin effect induces a nonequilibrium
quantum phase transition in the entanglement dynamics. We show that the skin
effect gives rise to a macroscopic flow of particles and suppresses the
entanglement propagation and thermalization, leading to the area law of the
entanglement entropy in the nonequilibrium steady state. Moreover, we reveal an
entanglement phase transition induced by the competition between the unitary
dynamics and the skin effect even without disorder or interactions. This
entanglement phase transition accompanies nonequilibrium quantum criticality
characterized by a nonunitary conformal field theory whose effective central
charge is extremely sensitive to the boundary conditions. We also demonstrate
that it originates from an exceptional point of the non-Hermitian Hamiltonian
and the concomitant scale invariance of the skin modes localized according to
the power law. Furthermore, we show that the skin effect leads to the
purification and the reduction of von Neumann entropy even in Markovian open
quantum systems described by the Lindblad master equation. Our work opens a way
to control the entanglement growth and establishes a fundamental understanding
of phase transitions and critical phenomena in open quantum systems far from
thermal equilibrium.",0.33565187,-0.23630872,-0.3207743,B
7467,It merits further study to    phenomena in open quantum systems.,"Such an anoma-          These higher-dimensional skin effects may give rise to further
lous critical behavior implies a new universality class of phase   different universality classes of phase transitions and critical
transitions in open quantum systems.","It is also of interest to
derive the nonunitary conformal ﬁeld theory that describes the     study the entanglement dynamics of non-Hermitian interact-
nonequilibrium quantum criticality induced by the skin effect.",2022-06-11 00:27:36+00:00,Entanglement Phase Transition Induced by the Non-Hermitian Skin Effect,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.mes-hall', 'quant-ph']","[arxiv.Result.Author('Kohei Kawabata'), arxiv.Result.Author('Tokiro Numasawa'), arxiv.Result.Author('Shinsei Ryu')]","Recent years have seen remarkable development in open quantum systems
effectively described by non-Hermitian Hamiltonians. A unique feature of
non-Hermitian topological systems is the skin effect, which is the anomalous
localization of an extensive number of eigenstates driven by nonreciprocal
dissipation. Despite its significance for non-Hermitian topological phases, the
relevance of the skin effect to quantum entanglement and critical phenomena has
remained unclear. Here, we find that the skin effect induces a nonequilibrium
quantum phase transition in the entanglement dynamics. We show that the skin
effect gives rise to a macroscopic flow of particles and suppresses the
entanglement propagation and thermalization, leading to the area law of the
entanglement entropy in the nonequilibrium steady state. Moreover, we reveal an
entanglement phase transition induced by the competition between the unitary
dynamics and the skin effect even without disorder or interactions. This
entanglement phase transition accompanies nonequilibrium quantum criticality
characterized by a nonunitary conformal field theory whose effective central
charge is extremely sensitive to the boundary conditions. We also demonstrate
that it originates from an exceptional point of the non-Hermitian Hamiltonian
and the concomitant scale invariance of the skin modes localized according to
the power law. Furthermore, we show that the skin effect leads to the
purification and the reduction of von Neumann entropy even in Markovian open
quantum systems described by the Lindblad master equation. Our work opens a way
to control the entanglement growth and establishes a fundamental understanding
of phase transitions and critical phenomena in open quantum systems far from
thermal equilibrium.",0.17285064,-0.32828745,-0.3408944,B
7531,"present work to derive the fully time-dependent particle
                                                              density of such a model is an avenue for further research.","Applying the scheme developed in the
which gives the same result JR → α/2.","In the deterministic limit D → 0, Eq.",2022-06-13 12:48:17+00:00,Exact solution of a boundary tumbling particle system in one dimension,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('Connor Roberts'), arxiv.Result.Author('Gunnar Pruessner')]","We derive the fully time-dependent solution to a run-and-tumble model for a
particle which has tumbling restricted to the boundaries of a one-dimensional
interval. This is achieved through a field-theoretic perturbative framework by
exploiting an elegant underlying structure of the perturbation theory. We
calculate the particle densities, currents and variance as well as
characteristics of the boundary tumbling. The analytical findings, in agreement
with Monte-Carlo simulations, show how the particle densities are linked to the
scale of diffusive fluctuations at the boundaries. The generality of our
approach suggests it could be readily applied to similar problems described by
Fokker-Planck equations containing localised reaction terms.",-0.03307416,-0.0030419496,0.39779294,C
7674,"In general, the reasons for the existence of the observed phase boundaries
in StyleGAN models remain largely unclear, and this phenomenon requires further research.","Potentially, this means that it is
possible to extract semantically meaningful features by studying only the mapping network,
since the most signiﬁcant changes occur in directions orthogonal to the boundaries of the
phase transition.","Acknowledgements

   The authors acknowledge the use of Zhores HPC [23] for obtaining the results presented
in this paper.",2022-05-18 17:11:23+00:00,Counting Phases and Faces Using Bayesian Thermodynamic Integration,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn', 'cs.CV', 'physics.data-an', '68U10, 82B20, 82C23', 'I.4.0; J.2']","[arxiv.Result.Author('Alexander Lobashev'), arxiv.Result.Author('Mikhail V. Tamm')]","We introduce a new approach to reconstruction of the thermodynamic functions
and phase boundaries in two-parametric statistical mechanics systems. Our
method is based on expressing the Fisher metric in terms of the posterior
distributions over a space of external parameters and approximating the metric
field by a Hessian of a convex function. We use the proposed approach to
accurately reconstruct the partition functions and phase diagrams of the Ising
model and the exactly solvable non-equilibrium TASEP without any a priori
knowledge about microscopic rules of the models. We also demonstrate how our
approach can be used to visualize the latent space of StyleGAN models and
evaluate the variability of the generated images.",-0.0076589813,0.11287344,-0.095575534,C
7705,Although these are not yet known we hope that our results will spark further research in this direction.,"The calculation of other observables (e.g., one-
or two-point functions of local operators) requires the knowledge of the the corresponding form factors, as done for
instance in the XXZ spin-chain [133], the sinh-Gordon ﬁeld theory [45, 134, 135], and the Lieb-Liniger model [136–138].","Here we identiﬁed several diﬀerent families of integrable initial states for the Hubbard model, but we only computed
the overlap for a speciﬁc one.",2022-06-16 07:53:11+00:00,Integrable quenches in the Hubbard model,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.quant-gas', 'cond-mat.str-el']","[arxiv.Result.Author('Colin Rylands'), arxiv.Result.Author('Bruno Bertini'), arxiv.Result.Author('Pasquale Calabrese')]","We study the quench dynamics of the one-dimensional Hubbard model through the
Quench Action formalism. We introduce a class of integrable initial states --
expressed as product states over two sites -- for which we can provide an exact
characterisation of the late-time regime. This is achieved by finding a
closed-form expression for the overlaps between our states and the Bethe ansatz
eigenstates, which we check explicitly in the limits of low densities and
infinite repulsion. Our solution gives access to the stationary values attained
by local observables (we show the explicit example of the density of doubly
occupied sites) and the asymptotic entanglement dynamics directly in the
thermodynamic limit. Interestingly, we find that for intermediate interaction
strength R\'enyi entropies display a double-slope structure.",0.16854545,-0.2680357,0.109356835,B
7877,"Thus, while this eﬀect
conﬁguration, where the theoretical result for the MFPT       is physically interesting and, to our knowledge, reported
is not monotonically decreasing with growing g, and thus      for the ﬁrst time, further research is needed to exactly
not bounded by the limiting case g → ∞.","because the conditions of the system require a small time
                                                              step and an appropriate particle-wall interaction, involv-
   A remarkable eﬀect is observed in the narrow-to-wide       ing a high computational cost.","Instead, the          establish the precise quantitative behavior.",2022-06-21 05:24:58+00:00,First-passage times in conical varying-width channels biased by a transverse gravitational force: Comparison of analytical and numerical results,cond-mat.stat-mech,"['cond-mat.stat-mech', 'physics.bio-ph']","[arxiv.Result.Author('Ivan Pompa-Garcia'), arxiv.Result.Author('Rodrigo Castilla'), arxiv.Result.Author('Ralf Metzler'), arxiv.Result.Author('Leonardo Dagdug')]","We study the crossing time statistic of diffusing point particles between the
two ends of expanding and narrowing two-dimensional conical channels under a
transverse external gravitational field. The theoretical expression for the
mean first-passage time for such a system is derived under the assumption that
the axial diffusion in a two-dimensional channel of smoothly varying geometry
can be approximately described as a one-dimensional diffusion in an entropic
potential with position-dependent effective diffusivity in terms of the
modified Fick-Jacobs equation. We analyze the channel crossing dynamics in
terms of the mean first-passage time, combining our analytical results with
extensive two-dimensional Brownian dynamics simulations, allowing us to find
the range of applicability of the one-dimensional approximation. We find that
the effective particle diffusivity decreases with increasing amplitude of the
external potential. Remarkably, the mean first-passage time for crossing the
channel is shown to assume a minimum at finite values of the potential
amplitude.",0.061184227,0.080184005,0.26834846,C
8663,"-6                                 Of course several directions for further research can be
                                                              considered.","And moreover, gives us pointers to what parts of
                                                              the systems are most sensitive and thus most sensible to
    1                                                         adapt or mutate.","0     -3
                                                                 First of all, we have used only the simplest of path
       6      8   10  ε1  12  14  16                          actions, i.e.",2022-07-10 22:37:59+00:00,Force field optimization by imposing kinetic constraints with path reweighting,cond-mat.stat-mech,['cond-mat.stat-mech'],"[arxiv.Result.Author('P. G. Bolhuis'), arxiv.Result.Author('Z. F. Brotzakis'), arxiv.Result.Author('B. G. Keller')]","Empirical force fields employed in molecular dynamics simulations of complex
systems can be optimised to reproduce experimentally determined structural and
thermodynamic properties. In contrast, experimental knowledge about the rates
of interconversion between metastable states in such systems, is hardly ever
incorporated in a force field, due to a lack of an efficient approach. Here, we
introduce such a framework, based on the relationship between dynamical
observables such as rate constants, and the underlying force field parameters,
using the statistical mechanics of trajectories. Given a prior ensemble of
molecular trajectories produced with imperfect force field parameters, the
approach allows the optimal adaption of these parameters, such that the imposed
constraint of equal predicted and experimental rate constant is obeyed. To do
so, the method combines the continuum path ensemble Maximum Caliber approach
with path reweighting methods for stochastic dynamics. When multiple solutions
are found, the method selects automatically the combination that corresponds to
the smallest perturbation of the entire path ensemble, as required by the
Maximum Entropy principle. To show the validity of the approach we illustrate
the method on simple test systems undergoing rare event dynamics. Next to
simple 2D potentials we explore particle models representing molecular
isomerisation reactions as well as protein-ligand unbinding. Besides optimal
interaction parameters the methodology gives physical insight into what parts
of the model are most sensitive to the kinetics. We discuss the generality and
broad implications of the methodology.",-0.1421555,0.017344933,-0.18508299,C
8825,The signiﬁcance of this critical point in the complexity of high-index saddles in worth further study.,Note that this is the only place along the phase boundary where 𝑞1 goes to one.,"12
         12 ⨯ 10-4

   0.001 6 ⨯ 10-4                                                                Dominant saddles (1RSB)
                                                                                 Dominant saddles (RS)
                    -10-3  0     10-3                                            Marginal minima (1RSB)
                                                                                 Marginal minima (RS)
Σ                                                                                Dominant minima (1RSB)
                                                                                 Supersymmetric minima (1RSB)
   10-7                                                                          Supersymmetric minima (RS)

                           10-7                  0.001

                                       E - E0

Figure 1: Complexity of dominant saddles (blue), marginal minima (yellow), and dominant minima (green) of
the 3 + 16 model.",2022-07-13 12:45:58+00:00,How to count in hierarchical landscapes: a 'full' solution to mean-field complexity,cond-mat.stat-mech,"['cond-mat.stat-mech', 'cond-mat.dis-nn']","[arxiv.Result.Author('Jaron Kent-Dobias'), arxiv.Result.Author('Jorge Kurchan')]","We derive the general solution for counting the stationary points of
mean-field complex landscapes. It incorporates Parisi's solution for the ground
state, as it should. Using this solution, we count the stationary points of two
models: one with multi-step replica symmetry breaking, and one with full
replica symmetry breaking.",0.14863439,-0.159016,-0.001749197,B
