Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
10198,Their final results do provide optimisms for further research.,"Antal and Denes-Fazakas [10]
compare three different public datasets: Balabit, Chaoshen and their own DFL datasets to investigate two aspects of
mouse authentication system: the first one is the effect of the total quantity of training data on the performance of the
classifier; and the second one is the effect on the performance of the classifier based on the number of consecutive (e.g.,
50,100,500) mouse actions to authenticate a user.","Tan
and Roy [108] investigate performances of different curve smoothing techniques on the mouse movement sequences
for an authentication model.",2022-08-18 20:57:51+00:00,Mouse Dynamics Behavioral Biometrics: A Survey,cs.CR,['cs.CR'],"[arxiv.Result.Author('Simon Khan'), arxiv.Result.Author('Daqing Hou')]","Utilization of internet in everyday life has made us vulnerable in terms of
privacy and security of our data and systems. Therefore, there are pressing
needs to protect our data and systems by improving authentication mechanisms,
which needs to be low cost, unobtrusive, and ideally ubiquitous in nature.
Behavioral biometrics modalities such as mouse dynamics (i.e., mouse behaviors
on a graphical user interface-GUI) and widget interactions (i.e., another
modality closely related to mouse dynamics that also considers the target
(widget) of a GUI interaction, such as links, button, and combo-box) can
bolster the security of existing authentication systems because of their
ability to distinguish an individual based on their unique features. As a
result, it can be difficult for an imposter to impersonate these behavioral
biometrics, making them suitable for authentication. In this paper, we survey
the literature on mouse dynamics and widget interactions dated from 1897 to
2021. We begin our survey with an account of the psychological perspectives on
behavioral biometrics. We then analyze the literature along the following
dimensions: tasks and experimental settings for data collection, taxonomy of
raw attributes, feature extractions and mathematical definitions, publicly
available datasets, algorithms (statistical, machine learning, and deep
learning), fusion and performance, and limitations. Lastly, we end the paper
with presenting more opportunities for future research",0.005425534,-0.22724874,0.08892674,B
10241,"This suggests
c23b         Suggestion      20           10           5              that further research needs to be undertaken on highlighting
                                                                      problematic lines of code (‘nutritional labels’) to encourage
dac3         Document        10           2            2              users to check for security in real-time, as well as improving
                                                                      code LLMs so that they can produce code that is more secure
dc47         Suggestion      1            0            2              than the user’s existing code.","variable names), if a
                                                                      suggestion contained a bug it may not be ﬁxed.","ddac         Suggestion      13           1            1

ec83         Document        11           3            2

fd62         Suggestion      12           1            1

sure productivity, the fact that ‘assisted’ users submitted
more lines of code and completed a greater fraction of
functions suggests enhanced productivity.",2022-08-20 17:58:40+00:00,Security Implications of Large Language Model Code Assistants: A User Study,cs.CR,['cs.CR'],"[arxiv.Result.Author('Gustavo Sandoval'), arxiv.Result.Author('Hammond Pearce'), arxiv.Result.Author('Teo Nys'), arxiv.Result.Author('Ramesh Karri'), arxiv.Result.Author('Brendan Dolan-Gavitt'), arxiv.Result.Author('Siddharth Garg')]","Large Language Models (LLMs) such as OpenAI Codex are increasingly being used
as AI-based coding assistants. Understanding the impact of these tools on
developers' code is paramount, especially as recent work showed that LLMs may
suggest cybersecurity vulnerabilities. We conduct a security-driven user study
(N=58) to assess code written by student programmers when assisted by LLMs.
Given the potential severity of low-level bugs as well as their relative
frequency in real-world projects, we tasked participants with implementing a
singly-linked 'shopping list' structure in C. Our results indicate that the
security impact in this setting is small: AI-assisted users produce critical
security bugs at a rate no greater than 10% more than the control, indicating
the use of LLMs does not introduce new security risks.",0.0767515,-0.080121264,0.2224063,B
10277,"Due to the distinct distribution of each feature,        MNIST, KMNIST and Fashion-MNIST since GBDT is unsuit-
we further study the effect on the performance when the            able for 2D features.","distributed on k parties by features according to real-world       Among these baselines, SecureBoost is not evaluated on
settings.",number and importance of features are biased in Section 5.5.,2022-08-13 08:41:32+00:00,Practical Vertical Federated Learning with Unsupervised Representation Learning,cs.CR,"['cs.CR', 'cs.LG']","[arxiv.Result.Author('Zhaomin Wu'), arxiv.Result.Author('Qinbin Li'), arxiv.Result.Author('Bingsheng He')]","As societal concerns on data privacy recently increase, we have witnessed
data silos among multiple parties in various applications. Federated learning
emerges as a new learning paradigm that enables multiple parties to
collaboratively train a machine learning model without sharing their raw data.
Vertical federated learning, where each party owns different features of the
same set of samples and only a single party has the label, is an important and
challenging topic in federated learning. Communication costs among different
parties have been a major hurdle for practical vertical learning systems. In
this paper, we propose a novel communication-efficient vertical federated
learning algorithm named FedOnce, which requires only one-shot communication
among parties. To improve model accuracy and provide privacy guarantee, FedOnce
features unsupervised learning representations in the federated setting and
privacy-preserving techniques based on moments accountant. The comprehensive
experiments on 10 datasets demonstrate that FedOnce achieves close performance
compared to state-of-the-art vertical federated learning algorithms with much
lower communication costs. Meanwhile, our privacy-preserving technique
significantly outperforms the state-of-the-art approaches under the same
privacy budget.",0.036949866,-0.07091163,-0.02605867,B
10303,"The model’s capacity to generalize                                             6 Conclusions
        effectively to a different dataset than the testing set is critical
        because assessing cross-site is more realistic and requires                                            In this paper, I compared the commonly deployed rule-based, probability-
        further study.","can successfully guess 23% of passwords correctly after gen-
        erating 1012 passwords.","based password guessing tools with deep learning-based approaches
                                                                                                               from a high level, and introduced the deep learning techniques used
     • The majority of research in the literature made no distinction                                          in the password guessing area, including RNN, autoencoder, GANs
        between various password policies.",2022-08-22 15:48:35+00:00,"On Deep Learning in Password Guessing, a Survey",cs.CR,"['cs.CR', 'cs.AI', 'I.2']",[arxiv.Result.Author('Fangyi Yu')],"The security of passwords is dependent on a thorough understanding of the
strategies used by attackers. Unfortunately, real-world adversaries use
pragmatic guessing tactics like dictionary attacks, which are difficult to
simulate in password security research. Dictionary attacks must be carefully
configured and modified to be representative of the actual threat. This
approach, however, needs domain-specific knowledge and expertise that are
difficult to duplicate. This paper compares various deep learning-based
password guessing approaches that do not require domain knowledge or
assumptions about users' password structures and combinations. The involved
model categories are Recurrent Neural Networks, Generative Adversarial
Networks, Autoencoder, and Attention mechanisms. Additionally, we proposed a
promising research experimental design on using variations of IWGAN on password
guessing under non-targeted offline attacks. Using these advanced strategies,
we can enhance password security and create more accurate and efficient
Password Strength Meters.",-0.04646033,-0.289721,0.15477733,B
10304,"The model’s capacity to generalize                                             6 Conclusions
        effectively to a different dataset than the testing set is critical
        because assessing cross-site is more realistic and requires                                            In this paper, I compared the commonly deployed rule-based, probability-
        further study.","can successfully guess 23% of passwords correctly after gen-
        erating 1012 passwords.","based password guessing tools with deep learning-based approaches
                                                                                                               from a high level, and introduced the deep learning techniques used
     • The majority of research in the literature made no distinction                                          in the password guessing area, including RNN, autoencoder, GANs
        between various password policies.",2022-08-22 15:48:35+00:00,"On Deep Learning in Password Guessing, a Survey",cs.CR,"['cs.CR', 'cs.AI', 'I.2']",[arxiv.Result.Author('Fangyi Yu')],"The security of passwords is dependent on a thorough understanding of the
strategies used by attackers. Unfortunately, real-world adversaries use
pragmatic guessing tactics like dictionary attacks, which are difficult to
simulate in password security research. Dictionary attacks must be carefully
configured and modified to be representative of the actual threat. This
approach, however, needs domain-specific knowledge and expertise that are
difficult to duplicate. This paper compares various deep learning-based
password guessing approaches that do not require domain knowledge or
assumptions about users' password structures and combinations. The involved
model categories are Recurrent Neural Networks, Generative Adversarial
Networks, Autoencoder, and Attention mechanisms. Additionally, we proposed a
promising research experimental design on using variations of IWGAN on password
guessing under non-targeted offline attacks. Using these advanced strategies,
we can enhance password security and create more accurate and efficient
Password Strength Meters.",-0.04646033,-0.289721,0.15477733,B
10305,"Note that here we only consider the target model trained                 When the adversary only has the predicted labels (in-
without data augmentation and we further study the effect                stead of posteriors), we ﬁnd that Label-only outperforms
of data augmentation in Section 4.5.",choice than NN-based attacks.,"For completeness, we                Metric-corr.",2022-08-22 17:00:53+00:00,Membership-Doctor: Comprehensive Assessment of Membership Inference Against Machine Learning Models,cs.CR,"['cs.CR', 'cs.LG']","[arxiv.Result.Author('Xinlei He'), arxiv.Result.Author('Zheng Li'), arxiv.Result.Author('Weilin Xu'), arxiv.Result.Author('Cory Cornelius'), arxiv.Result.Author('Yang Zhang')]","Machine learning models are prone to memorizing sensitive data, making them
vulnerable to membership inference attacks in which an adversary aims to infer
whether an input sample was used to train the model. Over the past few years,
researchers have produced many membership inference attacks and defenses.
However, these attacks and defenses employ a variety of strategies and are
conducted in different models and datasets. The lack of comprehensive
benchmark, however, means we do not understand the strengths and weaknesses of
existing attacks and defenses.
  We fill this gap by presenting a large-scale measurement of different
membership inference attacks and defenses. We systematize membership inference
through the study of nine attacks and six defenses and measure the performance
of different attacks and defenses in the holistic evaluation. We then quantify
the impact of the threat model on the results of these attacks. We find that
some assumptions of the threat model, such as same-architecture and
same-distribution between shadow and target models, are unnecessary. We are
also the first to execute attacks on the real-world data collected from the
Internet, instead of laboratory datasets. We further investigate what
determines the performance of membership inference attacks and reveal that the
commonly believed overfitting level is not sufficient for the success of the
attacks. Instead, the Jensen-Shannon distance of entropy/cross-entropy between
member and non-member samples correlates with attack performance much better.
This gives us a new way to accurately predict membership inference risks
without running the attack. Finally, we find that data augmentation degrades
the performance of existing attacks to a larger extent, and we propose an
adaptive attack using augmentation to train shadow and attack models that
improve attack performance.",-0.021850413,-0.32573146,-0.054355793,B
10313,"Without such insights,
further research in this ﬁeld.","By taking a                         designer should be careful — it became evident that the
step back, we synthesize insights from the vast body of                       working knowledge of XAI methods is often crucial in cor-
fragmented literature and identify open areas to stimulate                    rectly interpreting the explanations.",practitioners may draw misleading conclusions.,2022-08-22 21:23:13+00:00,SoK: Explainable Machine Learning for Computer Security Applications,cs.CR,"['cs.CR', 'cs.CY', 'cs.LG']","[arxiv.Result.Author('Azqa Nadeem'), arxiv.Result.Author('Daniël Vos'), arxiv.Result.Author('Clinton Cao'), arxiv.Result.Author('Luca Pajola'), arxiv.Result.Author('Simon Dieck'), arxiv.Result.Author('Robert Baumgartner'), arxiv.Result.Author('Sicco Verwer')]","Explainable Artificial Intelligence (XAI) is a promising solution to improve
the transparency of machine learning (ML) pipelines. We systematize the
increasingly growing (but fragmented) microcosm of studies that develop and
utilize XAI methods for defensive and offensive cybersecurity tasks. We
identify 3 cybersecurity stakeholders, i.e., model users, designers, and
adversaries, that utilize XAI for 5 different objectives within an ML pipeline,
namely 1) XAI-enabled decision support, 2) applied XAI for security tasks, 3)
model verification via XAI, 4) explanation verification & robustness, and 5)
offensive use of explanations. We further classify the literature w.r.t. the
targeted security domain. Our analysis of the literature indicates that many of
the XAI applications are designed with little understanding of how they might
be integrated into analyst workflows -- user studies for explanation evaluation
are conducted in only 14% of the cases. The literature also rarely disentangles
the role of the various stakeholders. Particularly, the role of the model
designer is minimized within the security literature. To this end, we present
an illustrative use case accentuating the role of model designers. We
demonstrate cases where XAI can help in model verification and cases where it
may lead to erroneous conclusions instead. The systematization and use case
enable us to challenge several assumptions and present open problems that can
help shape the future of XAI within cybersecurity",0.29847413,-0.13183182,0.09396474,B
10314,"practical use case guide our discussion on open problems,
which should stimulate further research in the ﬁeld of XAI       11.","We also foresee
                                                                 opportunities in privacy-preserving XAI methods in order to
    The conclusions drawn from the literature review and         limit adversaries from abusing explanations.","Conclusions
for cybersecurity.",2022-08-22 21:23:13+00:00,SoK: Explainable Machine Learning for Computer Security Applications,cs.CR,"['cs.CR', 'cs.CY', 'cs.LG']","[arxiv.Result.Author('Azqa Nadeem'), arxiv.Result.Author('Daniël Vos'), arxiv.Result.Author('Clinton Cao'), arxiv.Result.Author('Luca Pajola'), arxiv.Result.Author('Simon Dieck'), arxiv.Result.Author('Robert Baumgartner'), arxiv.Result.Author('Sicco Verwer')]","Explainable Artificial Intelligence (XAI) is a promising solution to improve
the transparency of machine learning (ML) pipelines. We systematize the
increasingly growing (but fragmented) microcosm of studies that develop and
utilize XAI methods for defensive and offensive cybersecurity tasks. We
identify 3 cybersecurity stakeholders, i.e., model users, designers, and
adversaries, that utilize XAI for 5 different objectives within an ML pipeline,
namely 1) XAI-enabled decision support, 2) applied XAI for security tasks, 3)
model verification via XAI, 4) explanation verification & robustness, and 5)
offensive use of explanations. We further classify the literature w.r.t. the
targeted security domain. Our analysis of the literature indicates that many of
the XAI applications are designed with little understanding of how they might
be integrated into analyst workflows -- user studies for explanation evaluation
are conducted in only 14% of the cases. The literature also rarely disentangles
the role of the various stakeholders. Particularly, the role of the model
designer is minimized within the security literature. To this end, we present
an illustrative use case accentuating the role of model designers. We
demonstrate cases where XAI can help in model verification and cases where it
may lead to erroneous conclusions instead. The systematization and use case
enable us to challenge several assumptions and present open problems that can
help shape the future of XAI within cybersecurity",-0.1345757,0.06017029,0.1443931,C
10356,"To sum up, blockchain simulation                       reinforcement learning assisted edge-terminal collaborative ofﬂoading
is still in its infancy stages; and there must be further research                  algorithm of blockchain computing tasks for energy internet,” Inter-
effort in this direction.","Moreover, existing blockchain simulators
have little viability for being implemented with other technolo-              [10] S. Xu, B. Liao, C. Yang, S. Guo, B. Hu, J. Zhao, and L. Jin, “Deep
gies, such as cloud and IoT.","national Journal of Electrical Power & Energy Systems, vol.",2022-08-23 21:34:04+00:00,Blockchain Simulators: A Systematic Mapping Study,cs.CR,"['cs.CR', 'cs.DC']","[arxiv.Result.Author('Adel Albshri'), arxiv.Result.Author('Ali Alzubaidi'), arxiv.Result.Author('Bakri Awaji'), arxiv.Result.Author('Ellis Solaiman')]","Recently, distributed ledger technologies like blockchain have been
proliferating and have attracted interest from the academic community,
government, and industry. A wide range of blockchain solutions has been
introduced, such as Bitcoin, Ethereum, and Hyperledger technologies in the
literature. However, tools for evaluating these solutions and their
applications are still lacking, limiting the exploration of their potentiality
and associated challenges/limitations. That is, experimenting with real
blockchain networks usually requires a solid budget; and thus, sophisticated
blockchain simulators can facilitate designing and evaluating solutions before
the actual implementation stage. The quality of such simulators depends on
several factors such as usability, reliability, provided capabilities, and
supported features. This paper aims to provide a systemic mapping review of
blockchain simulators focusing on these quality factors. This paper also sheds
light on the configuration parameters (inputs) and produced metrics (outputs)
supported by each simulator. Furthermore, it investigates which metrics
supported by each simulator are scientifically validated/evaluated. Moreover,
code quality comparison is carried out to assess the source code of the covered
simulators. The results reveal that no simulator fully covers the wide
operational range of features and capabilities of existing blockchain
technologies. However, several promising efforts exist in the domain of
blockchain simulation with interesting and useful features. Finally, we discuss
the subject of blockchain simulation and provide our insight into the matter.",0.16732986,0.21038613,-0.10561876,A
10374,"It  Serial Test - block length(m)                   500
is worth mentioning that the Picture Mode, as can be seen in     Linear Complexity Test - block length(M)
Figure 1(a), is not implemented but intended as a placeholder
for further research on muons.","MainActivity is      Overlapping Template Test - block length(m)     10
called during the start of the application and buttons for       Approximate Entropy Test - block length(m)      16
collection of the different entropy sources are initialized.",The implementation using so-                         IV.,2022-08-24 08:38:08+00:00,Appraisal of a Random Bit Generator Utilizing Smartphone Sensors as Entropy Source,cs.CR,"['cs.CR', 'eess.IV']","[arxiv.Result.Author('Stefan Kutschera'), arxiv.Result.Author('Wilhelm Zugaj'), arxiv.Result.Author('Wolfgang Slany')]","We aim to access entropy sources available within smartphones in order to
construct and evaluate a random number generator which is competitive in
comparison with existing and proven random number generators. A prototype
utilizing the herein proposed algorithm shall generate data that can be tested
against the Statistical Test Suit provided by NIST. Although our initial
intention of using cosmic radiation failed, we were able to extract randomness
from incoming video and audio sources. We found that it is possible to access
these sources of entropy utilizing sensors from smartphones resulting in 15 out
of 15 successful passed tests within the Statistical Test Suit. We also found
that wrong methods of sensor data collection using our prototype eventually
generates weak random numbers and fails NIST's Statistical Test Suit. Finally,
we suggest that in order to reach the initial goal of providing a
smartphone-based true nondeterministic random number generator the detection of
muons shall be researched.",0.24949877,-0.06341964,-0.27325857,B
10375,"Excluding the
downside of long duration and a single failed test, this method     WITH OUR ERBG PROTOTYPE ON THE XIAOMI MI A1 USING THE
seems promising but needs further research.","The results   NIST STATISTICAL TEST SUITE RESULTS FOR RANDOM BIT SEQUENCE
were consistent throughout different devices.","Eventually, we did                     “FAST FOREST CIRCLE SPIN” METHOD.",2022-08-24 08:38:08+00:00,Appraisal of a Random Bit Generator Utilizing Smartphone Sensors as Entropy Source,cs.CR,"['cs.CR', 'eess.IV']","[arxiv.Result.Author('Stefan Kutschera'), arxiv.Result.Author('Wilhelm Zugaj'), arxiv.Result.Author('Wolfgang Slany')]","We aim to access entropy sources available within smartphones in order to
construct and evaluate a random number generator which is competitive in
comparison with existing and proven random number generators. A prototype
utilizing the herein proposed algorithm shall generate data that can be tested
against the Statistical Test Suit provided by NIST. Although our initial
intention of using cosmic radiation failed, we were able to extract randomness
from incoming video and audio sources. We found that it is possible to access
these sources of entropy utilizing sensors from smartphones resulting in 15 out
of 15 successful passed tests within the Statistical Test Suit. We also found
that wrong methods of sensor data collection using our prototype eventually
generates weak random numbers and fails NIST's Statistical Test Suit. Finally,
we suggest that in order to reach the initial goal of providing a
smartphone-based true nondeterministic random number generator the detection of
muons shall be researched.",0.15453133,-0.074749194,-0.2856236,B
10376,has potential for further research.,"[13] J. Krhovja´k, P. Sˇ venda, and V. Matya´sˇ, “The sources of randomness in
                                                                                     mobile devices.” Reykjavik University, October 2007, nordsec 2007:
   We have shown a clear indication that the ERBG prototype                          The 12th Nordic Conference on Secure IT Systems.","We also think it is worth
revisiting the cosmic ray experiment, which failed due to                      [14] DeviceSpeciﬁcations.com, Comparison between LG Nexus 5X and
organizational errors during execution [3].",2022-08-24 08:38:08+00:00,Appraisal of a Random Bit Generator Utilizing Smartphone Sensors as Entropy Source,cs.CR,"['cs.CR', 'eess.IV']","[arxiv.Result.Author('Stefan Kutschera'), arxiv.Result.Author('Wilhelm Zugaj'), arxiv.Result.Author('Wolfgang Slany')]","We aim to access entropy sources available within smartphones in order to
construct and evaluate a random number generator which is competitive in
comparison with existing and proven random number generators. A prototype
utilizing the herein proposed algorithm shall generate data that can be tested
against the Statistical Test Suit provided by NIST. Although our initial
intention of using cosmic radiation failed, we were able to extract randomness
from incoming video and audio sources. We found that it is possible to access
these sources of entropy utilizing sensors from smartphones resulting in 15 out
of 15 successful passed tests within the Statistical Test Suit. We also found
that wrong methods of sensor data collection using our prototype eventually
generates weak random numbers and fails NIST's Statistical Test Suit. Finally,
we suggest that in order to reach the initial goal of providing a
smartphone-based true nondeterministic random number generator the detection of
muons shall be researched.",-0.11377418,0.17285609,-0.09173499,A
10382,"Yet,
the analysis above should reveal that DIDs and VCs require further research and development before they can
interoperate with blockchain apps or larger blockchain platforms without an oracle without attendant trade offs
in correct execution and censorship resistance.",Advocates of DIDs and VCs often tout the data portability advantages that DIDs have compared to SBTs.,"Moreover, there are other significant challenges with recovering
encryption keys and indexing (search on off-chain data) which make DIDs and VCs challenging for web3
communities.",2022-08-24 11:22:47+00:00,A Plural Decentralized Identity Frontier: Abstraction v. Composability Tradeoffs in Web3,cs.CR,['cs.CR'],"[arxiv.Result.Author('Shrey Jain'), arxiv.Result.Author('Leon Erichsen'), arxiv.Result.Author('Glen Weyl')]","In this article, we explore the tension between abstraction and composability
in web3 today, specifically within identity solutions, and argue that the
current standard DID v1.0 is sufficiently under specified, allowing for many
methods and instantiations, including blockchain based certificates. We view
experiments today in web3 identity as additive and complementary, and argue
that often cited differences are of degree and more in form, less in substance.
By way of illustration, we compare decentralized naming services and blockchain
based identity certificates such as soulbound tokens (SBTs) to decentralized
identifiers (DIDs) and verifiable credentials (VCs). Both paradigms, to the
extent they can be meaningfully differentiated, share similar potential as well
as challenges. Specifically, we refer to fears about non consensual
verification (scarlet letters) and show DID method iterations are not immune by
issuing an innocuous public scarlet letter to a DIDs associated public address
for anyone to see. Moreover, we argue that because SBTs are unspecified, one
could characterize SBTs as an iteration, or extension, of VCs that additionally
aspire to achieve composability with web3 smart contracts for correct execution
of code, privacy, coercion resistance, and censorship resistance. We offer
research paths for how VCs can also achieve these properties. We do not comment
on cost, scalability, transferability, or common knowledge as they have been
previously reviewed.",0.058920085,0.27063066,0.100569785,A
10391,"In addition, the given measures such            We ﬁnd that in light of this, offers for individual support
as verifying details and reverse image searches are time-              could be a valuable tool, the adoption, and effectiveness of
consuming and thus unlikely to be adopted for the many                 which should be part of further research.",rare in our resources.,"In addition, we
posts and many pieces of advice that users see [85].",2022-08-24 14:35:29+00:00,"""Please help share!"": Security and Privacy Advice on Twitter during the 2022 Russian Invasion of Ukraine",cs.CR,['cs.CR'],"[arxiv.Result.Author('Juliane Schmüser'), arxiv.Result.Author('Noah Wöhler'), arxiv.Result.Author('Harshini Sri Ramulu'), arxiv.Result.Author('Christian Stransky'), arxiv.Result.Author('Dominik Wermke'), arxiv.Result.Author('Sascha Fahl'), arxiv.Result.Author('Yasemin Acar')]","The Russian Invasion of Ukraine in early 2022 resulted in a rapidly changing
(cyber) threat environment. This changing environment incentivized the sharing
of security advice on social media, both for the Ukrainian population, as well
as against Russian cyber attacks at large. Previous research found a
significant influence of online security advice on end users.
  We collected 8,920 tweets posted after the Russian Invasion of Ukraine and
examined 1,228 in detail, including qualitatively coding 232 relevant tweets
and 140 linked documents for security and privacy advice. We identified 221
unique pieces of advice which we divided into seven categories and 21
subcategories, and advice targeted at individuals or organizations. We then
compared our findings to those of prior studies, finding noteworthy
similarities. Our results confirm a lack of advice prioritization found by
prior work, which seems especially detrimental during times of crisis. In
addition, we find offers for individual support to be a valuable tool and
identify misinformation as a rising threat in general and for security advice
specifically.",0.108753465,-0.14751072,0.2351563,B
10474,"• To foster further research in the area of HT detection and HT              ACM CCS, (ii) TARMAC [22], an industry-adopted technique [43],
   insertion techniques, we will open-source our codes and HT-
   infested designs.","• We demonstrate how an adversary can repurpose Attrition to                 select techniques that have a high impact (measured through cita-
   design HTs that not only evade detection, but also cause practical,
   cross-layer, real-world attacks through two case studies (privilege       tions) from a diverse set of conferences/journals: (i) MERS [24] from
   escalation and kill switch) on mor1kx processor (§5.6).","Our developed HTs can be used by researchers            from IEEE TCAD, a top computer-aided system design transac-
   to evaluate the efficacy of their detection techniques.",2022-08-26 23:47:47+00:00,ATTRITION: Attacking Static Hardware Trojan Detection Techniques Using Reinforcement Learning,cs.CR,"['cs.CR', 'cs.AI', 'cs.LG']","[arxiv.Result.Author('Vasudev Gohil'), arxiv.Result.Author('Hao Guo'), arxiv.Result.Author('Satwik Patnaik'), arxiv.Result.Author('Jeyavijayan'), arxiv.Result.Author('Rajendran')]","Stealthy hardware Trojans (HTs) inserted during the fabrication of integrated
circuits can bypass the security of critical infrastructures. Although
researchers have proposed many techniques to detect HTs, several limitations
exist, including: (i) a low success rate, (ii) high algorithmic complexity, and
(iii) a large number of test patterns. Furthermore, the most pertinent drawback
of prior detection techniques stems from an incorrect evaluation methodology,
i.e., they assume that an adversary inserts HTs randomly. Such inappropriate
adversarial assumptions enable detection techniques to claim high HT detection
accuracy, leading to a ""false sense of security."" Unfortunately, to the best of
our knowledge, despite more than a decade of research on detecting HTs inserted
during fabrication, there have been no concerted efforts to perform a
systematic evaluation of HT detection techniques.
  In this paper, we play the role of a realistic adversary and question the
efficacy of HT detection techniques by developing an automated, scalable, and
practical attack framework, ATTRITION, using reinforcement learning (RL).
ATTRITION evades eight detection techniques across two HT detection categories,
showcasing its agnostic behavior. ATTRITION achieves average attack success
rates of $47\times$ and $211\times$ compared to randomly inserted HTs against
state-of-the-art HT detection techniques. We demonstrate ATTRITION's ability to
evade detection techniques by evaluating designs ranging from the widely-used
academic suites to larger designs such as the open-source MIPS and mor1kx
processors to AES and a GPS module. Additionally, we showcase the impact of
ATTRITION-generated HTs through two case studies (privilege escalation and kill
switch) on the mor1kx processor. We envision that our work, along with our
released HT benchmarks and models, fosters the development of better HT
detection techniques.",-0.20237648,-0.015688714,-0.28095824,C
10477,"Finally, we conclude our paper        are applied to capture the dependency relationships between
in Section V. For further study, our source codes are available     objects in the Blockchain network structures.","Simultaneously, many graph representation methods
transaction network datasets.","There are two
online 2.                                                           main categories of existing representation methods, the former
                                                                    mostly employs machine learning models with dedicated fea-
            II.",2022-08-27 06:42:33+00:00,TSGN: Transaction Subgraph Networks Assisting Phishing Detection in Ethereum,cs.CR,['cs.CR'],"[arxiv.Result.Author('Jinhuan Wang'), arxiv.Result.Author('Pengtao Chen'), arxiv.Result.Author('Xinyao Xu'), arxiv.Result.Author('Jiajing Wu'), arxiv.Result.Author('Meng Shen'), arxiv.Result.Author('Qi Xuan'), arxiv.Result.Author('Xiaoniu Yang')]","Due to the decentralized and public nature of the Blockchain ecosystem, the
malicious activities on the Ethereum platform impose immeasurable losses for
the users. Existing phishing scam detection methods mostly rely only on the
analysis of original transaction networks, which is difficult to dig deeply
into the transaction patterns hidden in the network structure of transaction
interaction. In this paper, we propose a \underline{T}ransaction
\underline{S}ub\underline{G}raph \underline{N}etwork (TSGN) based phishing
accounts identification framework for Ethereum. We first extract transaction
subgraphs for target accounts and then expand these subgraphs into
corresponding TSGNs based on the different mapping mechanisms. In order to make
our model incorporate more important information about real transactions, we
encode the transaction attributes into the modeling process of TSGNs, yielding
two variants of TSGN, i.e., Directed-TSGN and Temporal-TSGN, which can be
applied to the different attributed networks. Especially, by introducing TSGN
into multi-edge transaction networks, the Multiple-TSGN model proposed is able
to preserve the temporal transaction flow information and capture the
significant topological pattern of phishing scams, while reducing the time
complexity of modeling large-scale networks. Extensive experimental results
show that TSGN models can provide more potential information to improve the
performance of phishing detection by incorporating graph representation
learning.",0.1984742,0.0002138447,-0.031641115,A
10487,"Third, having a theme-based classification framework is necessary if one is to
draw meaningful insights into what topic areas have been the focuses of research and what
topics call for further research.","Second, we are interested in determining which leading or ‘high quality’ journals are most
suited to publishing research that informs ISM practice, therefore our data set is top tier
journals only.","However, topic classification frameworks are difficult to
construct and highly subjective but simultaneously necessary in order to draw insightful

                                                                   5
analysis of literature.",2022-08-27 21:28:30+00:00,Information Security Management in High Quality IS Journals: A Review and Research Agenda,cs.CR,['cs.CR'],"[arxiv.Result.Author('Sean Maynard'), arxiv.Result.Author('Atif Ahmad')]","In the digital age, the protection of information resources is critical to
the viability of organizations. Information Security Management (ISM) is a
protective function that preserves the confidentiality, integrity and
availability of information resources in organizations operating in a complex
and evolving security threat landscape. This paper analyses ISM research
themes, methods, and theories in high quality IS journals over a period of 30
years (up to the end of 2017). Although our review found that less than 1
percent of papers to be in the area of ISM, there has been a dramatic increase
in the number of ISM publications as well as new emerging themes in the past
decade. Further, past trends towards subjective-argumentative papers have
reversed in favour of empirically validated research. Our analysis of research
methods and approaches found ISM studies to be dominated by one-time surveys
rather than case studies and action research. The findings suggest that
although ISM research has improved its empirical backing over the years, it
remains relatively disengaged from organisational practice.",0.25108936,-0.029686585,0.31407028,B
10504,"We make recommendations in
Section V, with a list of security measures that would mitigate               opt                                 [Print retrieval]
droplock attack attempts and propose further research, including
a behavioural study of how individuals react to droplocks and                      HTTP GET /fingerprint
similar devices.","Actuate solenoid,
Having established the ability to harvest prints, Section IV                               download from sensor,
reviews literature that explores how people are susceptible
to “drop” style attacks, how fingerprint images can be used                                      display on LCD,
fool security systems and what other vulnerabilities exist in                               copy into web server
electronic and smart locks.","Finally, Section VI summarises and concludes
this paper.",2022-08-29 02:36:43+00:00,IoT Droplocks: Wireless Fingerprint Theft Using Hacked Smart Locks,cs.CR,['cs.CR'],[arxiv.Result.Author('Steve Kerrison')],"Electronic locks can provide security- and convenience-enhancing features,
with fingerprint readers an increasingly common feature in these products. When
equipped with a wireless radio, they become a smart lock and join the billions
of IoT devices proliferating our world. However, such capabilities can also be
used to transform smart locks into fingerprint harvesters that compromise an
individual's security without their knowledge. We have named this the droplock
attack. This paper demonstrates how the harvesting technique works, shows that
off-the-shelf smart locks can be invisibly modified to perform such attacks,
discusses the implications for smart device design and usage, and calls for
better manufacturer and public treatment of this issue.",-0.26993772,0.107947625,0.18880555,C
