Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6998,"This method can be used to obtain good quality DWI in a shortened examination time, but
further research is necessary to improve denoising results and investigate the clinical utility of the denoised real MRI
images and ADC maps.","We showed that denoised images are significantly closer to a clean reference
than averaged images.","References

[Batson2019] Batson J., Royer L., Noise2Self: Blind Denoising by Self-Supervision, Proceedings of Machine Learning
Research, vol.",2022-06-01 08:14:35+00:00,Supervised Denoising of Diffusion-Weighted Magnetic Resonance Images Using a Convolutional Neural Network and Transfer Learning,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Jakub Jurek'), arxiv.Result.Author('Andrzej Materka'), arxiv.Result.Author('Kamil Ludwisiak'), arxiv.Result.Author('Agata Majos'), arxiv.Result.Author('Kamil Gorczewski'), arxiv.Result.Author('Kamil Cepuch'), arxiv.Result.Author('Agata Zawadzka')]","In this paper, we propose a method for denoising diffusion-weighted images
(DWI) of the brain using a convolutional neural network trained on realistic,
synthetic MR data. We compare our results to averaging of repeated scans, a
widespread method used in clinics to improve signal-to-noise ratio of MR
images. To obtain training data for transfer learning, we model, in a
data-driven fashion, the effects of echo-planar imaging (EPI): Nyquist ghosting
and ramp sampling. We introduce these effects to the digital phantom of brain
anatomy (BrainWeb). Instead of simulating pseudo-random noise with a defined
probability distribution, we perform noise scans with a brain-DWI-designed
protocol to obtain realistic noise maps. We combine them with the simulated,
noise-free EPI images. We also measure the Point Spread Function in a DW image
of an AJR-approved geometrical phantom and inter-scan movement in a brain scan
of a healthy volunteer. Their influence on image denoising and averaging of
repeated images is investigated at different signal-to-noise ratio levels.
Denoising performance is evaluated quantitatively using the simulated EPI
images and qualitatively in real EPI DWI of the brain. We show that the
application of our method allows for a significant reduction in scan time by
lowering the number of repeated scans. Visual comparisons made in the acquired
brain images indicate that the denoised single-repetition images are less noisy
than multi-repetition averaged images. We also analyse the convolutional neural
network denoiser and point out the challenges accompanying this denoising
method.",-0.07162835,-0.00796706,0.34576717,C
7426,"De Cock, I. Katsavounidis,
   A direction of further research that is worthy of exploration
is to apply RCN-Hull on encoding parameter spaces having          and A. Aaron.","[3] M. Manohara, A. Moorthy, J.",(Mar.,2022-06-10 05:11:02+00:00,Efficient Per-Shot Convex Hull Prediction By Recurrent Learning,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Somdyuti Paul'), arxiv.Result.Author('Andrey Norkin'), arxiv.Result.Author('Alan C. Bovik')]","Adaptive video streaming relies on the construction of efficient bitrate
ladders to deliver the best possible visual quality to viewers under bandwidth
constraints. The traditional method of content dependent bitrate ladder
selection requires a video shot to be pre-encoded with multiple encoding
parameters to find the optimal operating points given by the convex hull of the
resulting rate-quality curves. However, this pre-encoding step is equivalent to
an exhaustive search process over the space of possible encoding parameters,
which causes significant overhead in terms of both computation and time
expenditure. To reduce this overhead, we propose a deep learning based method
of content aware convex hull prediction. We employ a recurrent convolutional
network (RCN) to implicitly analyze the spatiotemporal complexity of video
shots in order to predict their convex hulls. A two-step transfer learning
scheme is adopted to train our proposed RCN-Hull model, which ensures
sufficient content diversity to analyze scene complexity, while also making it
possible capture the scene statistics of pristine source videos. Our
experimental results reveal that our proposed model yields better
approximations of the optimal convex hulls, and offers competitive time savings
as compared to existing approaches. On average, the pre-encoding time was
reduced by 58.0% by our method, while the average Bjontegaard delta bitrate
(BD-rate) of the predicted convex hulls against ground truth was 0.08%, while
the mean absolute deviation of the BD-rate distribution was 0.44%",0.2224167,-0.005514132,-0.16020226,B
7434,"The proposed approach encourages further research
8 Conclusion                                                directions on both algorithmic and computing archi-
                                                            tecture levels.",43× to 77× in the case of 9 × 9 inputs.,"In the ﬁrst direction, we would extend
This paper presents a GPU-accelerated computational         the SR model to handle a more challenging noise set-
framework for reconstructing high-resolution SAI from       ting, i.e., photon noise, which follows the Poisson dis-
4D LF data under mixed Gaussian-Impulse noise con-          tribution.",2022-06-09 05:23:05+00:00,A GPU-Accelerated Light-field Super-resolution Framework Based on Mixed Noise Model and Weighted Regularization,eess.IV,"['eess.IV', 'cs.CV', 'cs.PF']","[arxiv.Result.Author('Trung-Hieu Tran'), arxiv.Result.Author('Kaicong Sun'), arxiv.Result.Author('Sven Simon')]","This paper presents a GPU-accelerated computational framework for
reconstructing high resolution (HR) LF images under a mixed Gaussian-Impulse
noise condition. The main focus is on developing a high-performance approach
considering processing speed and reconstruction quality. From a statistical
perspective, we derive a joint $\ell^1$-$\ell^2$ data fidelity term for
penalizing the HR reconstruction error taking into account the mixed noise
situation. For regularization, we employ the weighted non-local total variation
approach, which allows us to effectively realize LF image prior through a
proper weighting scheme. We show that the alternating direction method of
multipliers algorithm (ADMM) can be used to simplify the computation complexity
and results in a high-performance parallel computation on the GPU Platform. An
extensive experiment is conducted on both synthetic 4D LF dataset and natural
image dataset to validate the proposed SR model's robustness and evaluate the
accelerated optimizer's performance. The experimental results show that our
approach achieves better reconstruction quality under severe mixed-noise
conditions as compared to the state-of-the-art approaches. In addition, the
proposed approach overcomes the limitation of the previous work in handling
large-scale SR tasks. While fitting within a single off-the-shelf GPU, the
proposed accelerator provides an average speedup of 2.46$\times$ and
1.57$\times$ for $\times 2$ and $\times 3$ SR tasks, respectively. In addition,
a speedup of $77\times$ is achieved as compared to CPU execution.",0.33681327,0.023216074,0.131543,B
7707,"Moreover, the
                                                                    contributions of the detected ROIs varied across different
The interpretability of the model is crucial for clinical pre-      time points and are also worthy of further study.","Furthermore, the precuneus, which is
                                                                    associated with a high level of cognitive function [37], was
5.3.3 Interpretability of the Proposed Method                       explored by PET data at most time points.","diction and can help us discover some potential information
associated with AD.",2022-06-16 09:20:41+00:00,Multi-View Imputation and Cross-Attention Network Based on Incomplete Longitudinal and Multi-Modal Data for Alzheimer's Disease Prediction,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Meiyan Huang'), arxiv.Result.Author('Tao Wang'), arxiv.Result.Author('Xiumei Chen'), arxiv.Result.Author('Xiaoling Zhang'), arxiv.Result.Author('Shuoling Zhou'), arxiv.Result.Author('Qianjin Feng')]","Longitudinal variations and complementary information inherent in
longitudinal and multi-modal data play an important role in Alzheimer's disease
(AD) prediction, particularly in identifying subjects with mild cognitive
impairment who are about to have AD. However, longitudinal and multi-modal data
may have missing data, which hinders the effective application of these data.
Additionally, previous longitudinal studies require existing longitudinal data
to achieve prediction, but AD prediction is expected to be conducted at
patients' baseline visit (BL) in clinical practice. Thus, we proposed a
multi-view imputation and cross-attention network (MCNet) to integrate data
imputation and AD prediction in a unified framework and achieve accurate AD
prediction. First, a multi-view imputation method combined with adversarial
learning, which can handle a wide range of missing data situations and reduce
imputation errors, was presented. Second, two cross-attention blocks were
introduced to exploit the potential associations in longitudinal and
multi-modal data. Finally, a multi-task learning model was built for data
imputation, longitudinal classification, and AD prediction tasks. When the
model was properly trained, the disease progression information learned from
longitudinal data can be leveraged by BL data to improve AD prediction. The
proposed method was tested on two independent testing sets and single-model
data at BL to verify its effectiveness and flexibility on AD prediction.
Results showed that MCNet outperformed several state-of-the-art methods.
Moreover, the interpretability of MCNet was presented. Thus, our MCNet is a
tool with a great application potential in longitudinal and multi-modal data
analysis for AD prediction. Codes are available at
https://github.com/Meiyan88/MCNET.",-0.27345237,-0.22101708,-0.09569415,C
7720,"We also use several                      [18] F. Chollet, “Xception: Deep learning with depthwise separable convolu-
SOTA baselines and benchmark them on Kvasir-Capsule to                                tions,” in Proceedings of the IEEE conference on computer vision and
streamline further research in this area.","Thus, reducing the
effort required for manual inspection.","In the future, we plan                      pattern recognition, 2017, pp.",2022-06-16 16:57:45+00:00,Video Capsule Endoscopy Classification using Focal Modulation Guided Convolutional Neural Network,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Abhishek Srivastava'), arxiv.Result.Author('Nikhil Kumar Tomar'), arxiv.Result.Author('Ulas Bagci'), arxiv.Result.Author('Debesh Jha')]","Video capsule endoscopy is a hot topic in computer vision and medicine. Deep
learning can have a positive impact on the future of video capsule endoscopy
technology. It can improve the anomaly detection rate, reduce physicians' time
for screening, and aid in real-world clinical analysis. CADx classification
system for video capsule endoscopy has shown a great promise for further
improvement. For example, detection of cancerous polyp and bleeding can lead to
swift medical response and improve the survival rate of the patients. To this
end, an automated CADx system must have high throughput and decent accuracy. In
this paper, we propose FocalConvNet, a focal modulation network integrated with
lightweight convolutional layers for the classification of small bowel
anatomical landmarks and luminal findings. FocalConvNet leverages focal
modulation to attain global context and allows global-local spatial
interactions throughout the forward pass. Moreover, the convolutional block
with its intrinsic inductive/learning bias and capacity to extract hierarchical
features allows our FocalConvNet to achieve favourable results with high
throughput. We compare our FocalConvNet with other SOTA on Kvasir-Capsule, a
large-scale VCE dataset with 44,228 frames with 13 classes of different
anomalies. Our proposed method achieves the weighted F1-score, recall and MCC}
of 0.6734, 0.6373 and 0.2974, respectively outperforming other SOTA
methodologies. Furthermore, we report the highest throughput of 148.02
images/second rate to establish the potential of FocalConvNet in a real-time
clinical environment. The code of the proposed FocalConvNet is available at
https://github.com/NoviceMAn-prog/FocalConvNet.",0.09217654,0.3645662,-0.044566248,A
7906,"Possible further research in this topic could be                [5] “LCD - Cardiac Computed Tomography and Angiography (CCTA)
                                                                        (L33423).” Medicare-Coverage-Database, www.cms.gov/medicare-
   • Low-cost, efﬁcient, and real time computational platform           coverage-database/view/lcd.aspx?LCDId=33423.","Prevention, 7 Feb. 2022, www.cdc.gov/heartdisease/facts.htm.","Accessed 12 June
      for immediate Agaston Score and bucketing score of level          2022.
      of calciﬁcation in the arteries of a patient when scan is
      clicked.",2022-06-13 20:02:02+00:00,Automated Coronary Calcium Scoring using U-Net Models through Semi-supervised Learning on Non-Gated CT Scans,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']",[arxiv.Result.Author('Sanskriti Singh')],"Every year, thousands of innocent people die due to heart attacks. Often
undiagnosed heart attacks can hit people by surprise since many current medical
plans don't cover the costs to require the searching of calcification on these
scans. Only if someone is suspected to have a heart problem, a gated CT scan is
taken, otherwise, there's no way for the patient to be aware of a possible
heart attack/disease. While nongated CT scans are more periodically taken, it
is harder to detect calcification and is usually taken for a purpose other than
locating calcification in arteries. In fact, in real time coronary artery
calcification scores are only calculated on gated CT scans, not nongated CT
scans. After training a unet model on the Coronary Calcium and chest CT's gated
scans, it received a DICE coefficient of 0.95 on its untouched test set. This
model was used to predict on nongated CT scans, performing with a mean absolute
error (MAE) of 674.19 and bucket classification accuracy of 41% (5 classes).
Through the analysis of the images and the information stored in the images,
mathematical equations were derived and used to automatically crop the images
around the location of the heart. By performing semi-supervised learning the
new cropped nongated scans were able to closely resemble gated CT scans,
improving the performance by 91% in MAE (62.38) and 23% in accuracy.",-0.19639039,-0.30439782,0.16253445,C
8007,"has inspired further research into       tion strategy and modulate the Lagrange multiplier for 1) the
                                          content-adaptive Transcoding.","In recent years, the growth in delivery of video at scale for ap-
                                          plications like Streaming & Broadcast of content (from Net-             Our contribution is thus to adjust our per-clip optimisa-
                                          ﬂix, YouTube, Disney etc.)","The perennial goal of this area       different frame types in HEVC and AV1 and 2) the image
                                          is to deliver high-quality content at increasingly lower bitrates   partitioning process of HEVC and AV1 (see Section 3).",2022-06-23 21:02:39+00:00,Frame-type Sensitive RDO Control for Content-Adaptive-encoding,eess.IV,"['eess.IV', 'eess.SP']","[arxiv.Result.Author('Vibhoothi'), arxiv.Result.Author('François Pitié'), arxiv.Result.Author('Anil Kokaram')]","Video transcoding is an increasingly important application in the streaming
media industry. It has become important to investigate the optimisation of
transcoder parameters for a single clip simply because of the immense number of
playbacks for popular clips. In this paper, we explore the use of a canned
optimiser to estimate the optimal RD tradeoff achievable for a particular clip.
We show that by adjusting the Lagrange multiplier in RD optimisation on
keyframes alone we can achieve more than 10$\times$ the previous BD-Rate gains
possible without affecting quality for any operating point.",0.6067172,0.00020245463,-0.057953484,B_centroid
8008,"has inspired further research into           Our contribution is thus to adjust our per-clip optimisa-
                                          content-adaptive Transcoding.","plications like Streaming & Broadcast of content (from Net-
                                          ﬂix, YouTube, Disney etc.)","The perennial goal of this area       tion strategy and modulate the Lagrange multiplier for 1) the
                                          is to deliver high-quality content at increasingly lower bitrates   different frame types in HEVC and AV1 and 2) the image
                                          by adapting the transcoder to the content presented, at a more      partitioning process of HEVC and AV1 (see Section 3).",2022-06-23 21:02:39+00:00,Frame-type Sensitive RDO Control for Content-Adaptive-encoding,eess.IV,"['eess.IV', 'eess.SP']","[arxiv.Result.Author('Vibhoothi'), arxiv.Result.Author('François Pitié'), arxiv.Result.Author('Anil Kokaram')]","Video transcoding is an increasingly important application in the streaming
media industry. It has become important to investigate the optimisation of
transcoder parameters for a single clip simply because of the immense number of
playbacks for popular clips. In this paper, we explore the use of a canned
optimiser to estimate the optimal RD tradeoff achievable for a particular clip.
We show that by adjusting the Lagrange multiplier in RD optimisation on
keyframes alone we can achieve more than 10$\times$ the previous BD-Rate gains
possible without affecting quality for any operating point.",0.5935744,0.024451265,-0.06841485,B
8043,"In our view, this pre-trained model is a good starting point for further research in
algorithm development.","We attribute this to the combination of the two mammographic views from both
breasts.","We also analyzed the effect of an additional pre-processing of the data on both the
performance and the fine-tuning process.",2022-06-22 15:56:17+00:00,Independent evaluation of state-of-the-art deep networks for mammography,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG', 'physics.med-ph']","[arxiv.Result.Author('Osvaldo Matias Velarde'), arxiv.Result.Author('Lucas Parra')]","Deep neural models have shown remarkable performance in image recognition
tasks, whenever large datasets of labeled images are available. The largest
datasets in radiology are available for screening mammography. Recent reports,
including in high impact journals, document performance of deep models at or
above that of trained radiologists. What is not yet known is whether
performance of these trained models is robust and replicates across datasets.
Here we evaluate performance of five published state-of-the-art models on four
publicly available mammography datasets. The limited size of public datasets
precludes retraining the model and so we are limited to evaluate those models
that have been made available with pre-trained parameters. Where test data was
available, we replicated published results. However, the trained models
performed poorly on out-of-sample data, except when based on all four standard
views of a mammographic exam. We conclude that future progress will depend on a
concerted effort to make more diverse and larger mammography datasets publicly
available. Meanwhile, results that are not accompanied by a release of trained
models for independent validation should be judged cautiously.",-0.19705388,0.1520962,0.11665593,A
8251,"We encourage further research based upon our frame-
work to enhance the diagnosis options in clinical use cases.","Altogether, we presented a framework for severity prediction as well as infection
detection and achieved good performance by applying this framework to the
ConvNeXt architecture.","References

 1.",2022-06-30 07:09:28+00:00,COVID Detection and Severity Prediction with 3D-ConvNeXt and Custom Pretrainings,eess.IV,"['eess.IV', 'cs.CV']","[arxiv.Result.Author('Daniel Kienzle'), arxiv.Result.Author('Julian Lorenz'), arxiv.Result.Author('Robin Schön'), arxiv.Result.Author('Katja Ludwig'), arxiv.Result.Author('Rainer Lienhart')]","Since COVID strongly affects the respiratory system, lung CT-scans can be
used for the analysis of a patients health. We introduce a neural network for
the prediction of the severity of lung damage and the detection of a
COVID-infection using three-dimensional CT-data. Therefore, we adapt the recent
ConvNeXt model to process three-dimensional data. Furthermore, we design and
analyze different pretraining methods specifically designed to improve the
models ability to handle three-dimensional CT-data. We rank 2nd in the 1st
COVID19 Severity Detection Challenge and 3rd in the 2nd COVID19 Detection
Challenge.",-0.25352448,0.15868853,-0.15559772,A
8315,"A noticeable time
   We further study the importance of estimation precision of      difference between the proposed and MCP Search is that our
the ray displacement by investigating following two extra          implementation of interpolation filtering shown in Eq.","(21)); thus, the proposed methods also
                                                                   inherit the low complexity of MCP Search.","(23) is
cases: integer-precision, fixed fractional part, 𝛼 = 𝛽 = 0 ;       not yet well-optimized as HEVC reference software [73] which
half-precision, 𝛼, 𝛽 ∈ {0; 2/4 } in additional to the quarter-     adopts the SIMD vectorization [78].",2022-07-01 16:09:19+00:00,Ray-Space Motion Compensation for Lenslet Plenoptic Video Coding,eess.IV,"['eess.IV', 'cs.CV', 'cs.MM']","[arxiv.Result.Author('Thuc Nguyen Huu'), arxiv.Result.Author('Vinh Van Duong'), arxiv.Result.Author('Jonghoon Yim'), arxiv.Result.Author('Byeungwoo Jeon')]","Plenoptic images and videos bearing rich information demand a tremendous
amount of data storage and high transmission cost. While there has been much
study on plenoptic image coding, investigations into plenoptic video coding
have been very limited. We investigate the motion compensation for plenoptic
video coding from a slightly different perspective by looking at the problem in
the ray-space domain instead of in the conventional pixel domain. Here, we
develop a novel motion compensation scheme for lenslet video under two
sub-cases of ray-space motion, that is, integer ray-space motion and fractional
ray-space motion. The proposed new scheme of light field motion-compensated
prediction is designed such that it can be easily integrated into well-known
video coding techniques such as HEVC. Experimental results compared to relevant
existing methods have shown remarkable compression efficiency with an average
gain of 19.63% and a peak gain of 29.1%.",0.3959536,-0.15735754,0.17272612,B
8331,"Moreover,                                       work
we demonstrate the characteristics of epistemic and aleatoric
uncertainties provided by the proposed framework to motivate        generated from the approximation of the posterior distribution
further research on leveraging the uncertainty information for      of the target image.","[25]           Deep Unrolling           Epistemic
method and provide epistemic and aleatoric uncertainty infor-       Proposed Framework                U-Net [48]     Epistemic & Aleatoric
mation about the reconstructed image while incorporating the        ∗Preliminary version of this   Deep Unrolling
domain-knowledge into the reconstruction process.",image reconstruction and analysis tasks.,2022-07-02 00:22:49+00:00,Uncertainty Quantification for Deep Unrolling-Based Computational Imaging,eess.IV,"['eess.IV', 'cs.LG', 'eess.SP']","[arxiv.Result.Author('Canberk Ekmekci'), arxiv.Result.Author('Mujdat Cetin')]","Deep unrolling is an emerging deep learning-based image reconstruction
methodology that bridges the gap between model-based and purely deep
learning-based image reconstruction methods. Although deep unrolling methods
achieve state-of-the-art performance for imaging problems and allow the
incorporation of the observation model into the reconstruction process, they do
not provide any uncertainty information about the reconstructed image, which
severely limits their use in practice, especially for safety-critical imaging
applications. In this paper, we propose a learning-based image reconstruction
framework that incorporates the observation model into the reconstruction task
and that is capable of quantifying epistemic and aleatoric uncertainties, based
on deep unrolling and Bayesian neural networks. We demonstrate the uncertainty
characterization capability of the proposed framework on magnetic resonance
imaging and computed tomography reconstruction problems. We investigate the
characteristics of the epistemic and aleatoric uncertainty information provided
by the proposed framework to motivate future research on utilizing uncertainty
information to develop more accurate, robust, trustworthy, uncertainty-aware,
learning-based image reconstruction and analysis methods for imaging problems.
We show that the proposed framework can provide uncertainty information while
achieving comparable reconstruction performance to state-of-the-art deep
unrolling methods.",0.11264929,0.16072297,0.31160873,A
8332,"We hope that the proposed framework and the                         [9] H. K. Aggarwal, M. P. Mani, and M. Jacob, “MoDL: Model-based
provided discussion on epistemic and aleatoric uncertainties                         deep learning architecture for inverse problems,” IEEE Transactions on
for imaging problems motivate further research on uncertainty                        Medical Imaging, vol.","problems and can be easily implemented in deep learning
frameworks.","38, no.",2022-07-02 00:22:49+00:00,Uncertainty Quantification for Deep Unrolling-Based Computational Imaging,eess.IV,"['eess.IV', 'cs.LG', 'eess.SP']","[arxiv.Result.Author('Canberk Ekmekci'), arxiv.Result.Author('Mujdat Cetin')]","Deep unrolling is an emerging deep learning-based image reconstruction
methodology that bridges the gap between model-based and purely deep
learning-based image reconstruction methods. Although deep unrolling methods
achieve state-of-the-art performance for imaging problems and allow the
incorporation of the observation model into the reconstruction process, they do
not provide any uncertainty information about the reconstructed image, which
severely limits their use in practice, especially for safety-critical imaging
applications. In this paper, we propose a learning-based image reconstruction
framework that incorporates the observation model into the reconstruction task
and that is capable of quantifying epistemic and aleatoric uncertainties, based
on deep unrolling and Bayesian neural networks. We demonstrate the uncertainty
characterization capability of the proposed framework on magnetic resonance
imaging and computed tomography reconstruction problems. We investigate the
characteristics of the epistemic and aleatoric uncertainty information provided
by the proposed framework to motivate future research on utilizing uncertainty
information to develop more accurate, robust, trustworthy, uncertainty-aware,
learning-based image reconstruction and analysis methods for imaging problems.
We show that the proposed framework can provide uncertainty information while
achieving comparable reconstruction performance to state-of-the-art deep
unrolling methods.",-0.03486495,0.3129626,0.18116064,A
8333,"motivate further research on uncertainty characterization for
                                                                               imaging problems and on leveraging the uncertainty informa-
                          VI.","We hope
For the sake of brevity, we have not discussed this variant;                   that the proposed framework and the provided discussion on
however, a brief discussion on that variant is provided in the                 epistemic and aleatoric uncertainties for imaging problems
Supplementary Material.",CONCLUSION                                       tion for image reconstruction and analysis tasks.,2022-07-02 00:22:49+00:00,Uncertainty Quantification for Deep Unrolling-Based Computational Imaging,eess.IV,"['eess.IV', 'cs.LG', 'eess.SP']","[arxiv.Result.Author('Canberk Ekmekci'), arxiv.Result.Author('Mujdat Cetin')]","Deep unrolling is an emerging deep learning-based image reconstruction
methodology that bridges the gap between model-based and purely deep
learning-based image reconstruction methods. Although deep unrolling methods
achieve state-of-the-art performance for imaging problems and allow the
incorporation of the observation model into the reconstruction process, they do
not provide any uncertainty information about the reconstructed image, which
severely limits their use in practice, especially for safety-critical imaging
applications. In this paper, we propose a learning-based image reconstruction
framework that incorporates the observation model into the reconstruction task
and that is capable of quantifying epistemic and aleatoric uncertainties, based
on deep unrolling and Bayesian neural networks. We demonstrate the uncertainty
characterization capability of the proposed framework on magnetic resonance
imaging and computed tomography reconstruction problems. We investigate the
characteristics of the epistemic and aleatoric uncertainty information provided
by the proposed framework to motivate future research on utilizing uncertainty
information to develop more accurate, robust, trustworthy, uncertainty-aware,
learning-based image reconstruction and analysis methods for imaging problems.
We show that the proposed framework can provide uncertainty information while
achieving comparable reconstruction performance to state-of-the-art deep
unrolling methods.",0.081451595,-0.1041622,0.4367079,C
8492,"Nevertheless, further research is required
to improve the results, e.g., remove artifacts related to highly reﬂective scatterers, for instance, by including similar
structures in the tissue modeling, and improve training to create cleaner margins, for example, by using multi-scale
approaches.","AutoSpeed on the measured data predicted SoS values in range
1535 ± 6 m/s and 1561 ± 11 m/s in the background region and inside the inclusion area, respectively, where the
corresponding expected values are 1520 ± 10 m/s and 1580 ± 20 m/s.","Additionally, more research is required to transfer and prove the efﬁciency of such methods in clinical
setups.",2022-07-04 21:27:16+00:00,AutoSpeed: A Linked Autoencoder Approach for Pulse-Echo Speed-of-Sound Imaging for Medical Ultrasound,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Farnaz Khun Jush'), arxiv.Result.Author('Markus Biele'), arxiv.Result.Author('Peter M. Dueppenbecker'), arxiv.Result.Author('Andreas Maier')]","Quantitative ultrasound, e.g., speed-of-sound (SoS) in tissues, provides
information about tissue properties that have diagnostic value. Recent studies
showed the possibility of extracting SoS information from pulse-echo ultrasound
raw data (a.k.a. RF data) using deep neural networks that are fully trained on
simulated data. These methods take sensor domain data, i.e., RF data, as input
and train a network in an end-to-end fashion to learn the implicit mapping
between the RF data domain and SoS domain. However, such networks are prone to
overfitting to simulated data which results in poor performance and instability
when tested on measured data. We propose a novel method for SoS mapping
employing learned representations from two linked autoencoders. We test our
approach on simulated and measured data acquired from human breast mimicking
phantoms. We show that SoS mapping is possible using linked autoencoders. The
proposed method has a Mean Absolute Percentage Error (MAPE) of 2.39% on the
simulated data. On the measured data, the predictions of the proposed method
are close to the expected values with MAPE of 1.1%. Compared to an end-to-end
trained network, the proposed method shows higher stability and
reproducibility.",-0.18550235,-0.20968524,0.13760035,C
8517,"We believe that the results in this work are an important step in this
direction, and they lay the foundation for further research on this topic.","Further study of the diﬀerences between these two domains and the conceptual
reasons for why they arise could lead to helpful guidelines for deep learning with
radiology.","References

 1.",2022-07-06 16:33:07+00:00,The Intrinsic Manifolds of Radiological Images and their Role in Deep Learning,eess.IV,"['eess.IV', 'cs.CV', 'cs.LG']","[arxiv.Result.Author('Nicholas Konz'), arxiv.Result.Author('Hanxue Gu'), arxiv.Result.Author('Haoyu Dong'), arxiv.Result.Author('Maciej A. Mazurowski')]","The manifold hypothesis is a core mechanism behind the success of deep
learning, so understanding the intrinsic manifold structure of image data is
central to studying how neural networks learn from the data. Intrinsic dataset
manifolds and their relationship to learning difficulty have recently begun to
be studied for the common domain of natural images, but little such research
has been attempted for radiological images. We address this here. First, we
compare the intrinsic manifold dimensionality of radiological and natural
images. We also investigate the relationship between intrinsic dimensionality
and generalization ability over a wide range of datasets. Our analysis shows
that natural image datasets generally have a higher number of intrinsic
dimensions than radiological images. However, the relationship between
generalization ability and intrinsic dimensionality is much stronger for
medical images, which could be explained as radiological images having
intrinsic features that are more difficult to learn. These results give a more
principled underpinning for the intuition that radiological images can be more
challenging to apply deep learning to than natural image datasets common to
machine learning research. We believe rather than directly applying models
developed for natural images to the radiological imaging domain, more care
should be taken to developing architectures and algorithms that are more
tailored to the specific characteristics of this domain. The research shown in
our paper, demonstrating these characteristics and the differences from natural
images, is an important first step in this direction.",-0.2273831,0.22411504,-0.038696826,A
8757,"[15] ITU-T (formerly CCITT) and ISO/IEC JTC1, “Generic coding of
                                                                                        moving pictures and associated audio information - Part 2: Video,”
   There are several open issues for further study, some of                             ITU-T Recommendation H.262 - ISO/IEC 13818-2 (MPEG-2), Nov.
which have been mentioned before.","1993.
bridge of both optimization to promote the improvement of
coding performance together, so it has great potential.","Firstly, we can add ad-                               1994.
vanced schemes of the two frameworks into our framework to
further realize the potential of hybrid optimization.",2022-07-12 14:36:52+00:00,Towards Hybrid-Optimization Video Coding,eess.IV,['eess.IV'],"[arxiv.Result.Author('Shuai Huo'), arxiv.Result.Author('Dong Liu'), arxiv.Result.Author('Li Li'), arxiv.Result.Author('Siwei Ma'), arxiv.Result.Author('Feng Wu'), arxiv.Result.Author('Wen Gao')]","Video coding is a mathematical optimization problem of rate and distortion
essentially. To solve this complex optimization problem, two popular video
coding frameworks have been developed: block-based hybrid video coding and
end-to-end learned video coding. If we rethink video coding from the
perspective of optimization, we find that the existing two frameworks represent
two directions of optimization solutions. Block-based hybrid coding represents
the discrete optimization solution because those irrelevant coding modes are
discrete in mathematics. It searches for the best one among multiple starting
points (i.e. modes). However, the search is not efficient enough. On the other
hand, end-to-end learned coding represents the continuous optimization solution
because the gradient descent is based on a continuous function. It optimizes a
group of model parameters efficiently by the numerical algorithm. However,
limited by only one starting point, it is easy to fall into the local optimum.
To better solve the optimization problem, we propose to regard video coding as
a hybrid of the discrete and continuous optimization problem, and use both
search and numerical algorithm to solve it. Our idea is to provide multiple
discrete starting points in the global space and optimize the local optimum
around each point by numerical algorithm efficiently. Finally, we search for
the global optimum among those local optimums. Guided by the hybrid
optimization idea, we design a hybrid optimization video coding framework,
which is built on continuous deep networks entirely and also contains some
discrete modes. We conduct a comprehensive set of experiments. Compared to the
continuous optimization framework, our method outperforms pure learned video
coding methods. Meanwhile, compared to the discrete optimization framework, our
method achieves comparable performance to HEVC reference software HM16.10 in
PSNR.",0.47252622,-0.052629482,-0.09910127,B
