Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
9463,"An interesting direction for further research is to com-     Overall, we expect that our approach to manifold
bine diﬀusion reweighting with a metric diﬀerent from        learning from enhanced sampling simulations opens a va-
Euclidean distance, for instance, by considering a metric    riety of potential directions in studying metastable dy-
that enables introducing a lag time, as done in the case of  namics that can be explored.",gions).,"kinetic and commute maps [73–75], a Mahalanobis ker-
nel [76, 77], or delay coordinates [78].",2022-07-29 08:59:56+00:00,Reweighted Manifold Learning of Collective Variables from Enhanced Sampling Simulations,physics.chem-ph,"['physics.chem-ph', 'cs.LG', 'physics.comp-ph']","[arxiv.Result.Author('Jakub Rydzewski'), arxiv.Result.Author('Ming Chen'), arxiv.Result.Author('Tushar K. Ghosh'), arxiv.Result.Author('Omar Valsson')]","Enhanced sampling methods are indispensable in computational physics and
chemistry, where atomistic simulations cannot exhaustively sample the
high-dimensional configuration space of dynamical systems due to the sampling
problem. A class of such enhanced sampling methods works by identifying a few
slow degrees of freedom, termed collective variables (CVs), and enhancing the
sampling along these CVs. Selecting CVs to analyze and drive the sampling is
not trivial and often relies on physical and chemical intuition. Despite
routinely circumventing this issue using manifold learning to estimate CVs
directly from standard simulations, such methods cannot provide mappings to a
low-dimensional manifold from enhanced sampling simulations as the geometry and
density of the learned manifold are biased. Here, we address this crucial issue
and provide a general reweighting framework based on anisotropic diffusion maps
for manifold learning that takes into account that the learning data set is
sampled from a biased probability distribution. We consider manifold learning
methods based on constructing a Markov chain describing transition
probabilities between high-dimensional samples. We show that our framework
reverts the biasing effect yielding CVs that correctly describe the equilibrium
density. This advancement enables the construction of low-dimensional CVs using
manifold learning directly from data generated by enhanced sampling
simulations. We call our framework reweighted manifold learning. We show that
it can be used in many manifold learning techniques on data from both standard
and enhanced sampling simulations.",-0.150314,-0.27237564,0.2796706,B
9660,"Therefore,         2 O-H antibonding orbitals, drastically lowering the IP of
we will not further study the metal-centered deprotonated
systems for the decay width.","Thus, we conclude that the metal-centered depro-           = 34.36 kcal/mol by delocalizing Li-2s electron density to
tonated systems can lose electrons vibrationally in their
ground state and are not electronically stable.",We have used the CCSD(T)              HOMO to 0.42 eV.,2022-08-03 12:30:50+00:00,Effect of Protonation and Deprotonation on Electron Transfer Mediated Decay and Interatomic Coulombic Decay,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Ravi Kumar'), arxiv.Result.Author('Dr. Nayana Vaval')]","Electronically excited atoms or molecules in an environment are often subject
to interatomic/intermolecular Coulombic decay (ICD) and/or electron transfer
mediated decay (ETMD) mechanisms. A few of the numerous variables that can
impact these non-radiative decay mechanisms include bond distance, the number
of nearby atoms or molecules, and the polarisation effect. In this paper, we
have studied the effect of protonation and deprotonation on the ionization
potential (IP), double ionization potential (DIP), and lifetime (or decay
width) of the temporary bound state in these non-radiative decay processes. We
have chosen LiH-NH$_3$ and LiH-H$_2$O as test systems. The equation of motion
coupled cluster singles and doubles method augmented by complex absorbing
potential (CAP-EOM-CCSD) has been used in calculating the energetic position of
the decaying state and the system's decay rate. Deprotonation of
LiH-NH$_3$/LiH-H$_2$O either from the metal center (LiH) or from ammonia/water
lowers the IP and DIP compared to the neutral systems. In contrast, protonation
increases these quantities compared to neutral systems. The protonation closes
the inner valence state relaxation channels for ICD/ETMD. For example, the
decay of the O-2s/N-2s state stops in protonated systems (LiH$_2^+$-H$_2$O,
LiH$_2^+$-NH$_3$, and LiH-NH$_4^+$). Our study also shows that the efficiency,
i.e., the rate of ICD/ETMD, can be altered by protonation and deprotonation. It
is expected to have implications for chemical and biological systems",0.007538326,0.12432732,-0.2169036,B
9901,"These and other questions and improvements of the DD paradigm presented here suggest themselves
as worthwhile directions for further research.","If convergent, the scheme results in
trajectories that are close to those of the underlying–and unknown–force ﬁeld sampled by the data, a
remarkable feat indeed.","Acknowledgments

   This work has been funded by the Deutsche Forschungsgemeinschaft (DFG, German Research
Foundation) via project 211504053 - SFB 1060; project 441211072 - SPP 2256; and project 390685813
- GZ 2047/1 - HCM.",2022-08-06 00:44:59+00:00,"Interatomic-Potential-Free, Data-Driven Molecular Dynamics",physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('J. Bulin'), arxiv.Result.Author('J. Hamaekers'), arxiv.Result.Author('M. P. Ariza'), arxiv.Result.Author('M. Ortiz')]","We present a Data-Driven (DD) paradigm that enables molecular dynamics
calculations to be performed directly from sampled force-field data such as
obtained, e.g., from ab initio calculations, thereby eschewing the conventional
step of modeling the data by empirical interatomic potentials entirely. The
data required by the DD solvers consists of local atomic configurations and
corresponding atomic forces and is, therefore, fundamental, i.e., it is not
beholden to any particular model. The resulting DD solvers, including a fully
explicit DD-Verlet algorithm, are provably convergent and exhibit robust
convergence with respect to the data in selected test cases. We present an
example of application to C60 buckminsterfullerenes that showcases the
feasibility, range and scope of the DD molecular dynamics paradigm.",-0.2058454,-0.22325835,0.1611031,B
10068,"We further study the temperature dependence of the
superradiance enhancement (SRE) of the 2d brick layers.","3, Lρ correlates linearly
with the radiative eﬃciency γ (Fig.S4).","The temperature dependence of SRE was described by
1/T law [32, 33], namely, the temperature achieving max-
imal SRE is zero, and the SRE decreases with increasing
temperature.",2022-08-16 02:28:41+00:00,Unified definition of exciton coherence length for exciton-phonon coupled molecular aggregates,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Tong Jiang'), arxiv.Result.Author('Jiajun Ren'), arxiv.Result.Author('Zhigang Shuai')]","Exciton coherence length (ECL) is an essential concept to characterize the
nature of exciton in molecular aggregates for photosynthesis, organic
photovoltaics, and light-emitting diodes. ECL has been defined in a number of
ways through the variance or purity of the electronic reduced density matrix.
However, we find that these definitions fail to present a monotonic
relationship with respect to the exciton radiative decay efficiency as it
should be when exciton-phonon couplings are taken into accounts. We propose a
unified definition of ECL by virtue of sum rule of oscillator strengths. Using
the numerically accurate time-dependent matrix product states formalism applied
to Frenkel-Holstein models for molecular aggregates in both one- and
two-dimensional system, we find our ECL definition exhibits a monotonic
relationship with respect to the radiative efficiency and can serve as an
efficient and unified description for exciton coherence. We further predict
that the two-dimensional aggregates can display maximum superradiance
enhancement (SRE) at finite temperature, different from the previous knowledge
of SRE-$1/T$ behavior.",0.07675225,0.24864419,-0.4471867,A
11138,"we further study the accuracy of a Coulomb divergence ﬁ-
                                                                   nite size correction scheme developed in Ref.,17 which was
C. Finite size correction                                          shown to perform well for Gaussian-based G0W0@PBE cal-
                                                                   culations of solids.","For all
other solids tested in this work, we ﬁnd that 5-8 iterations are      Using the ﬁnite size extrapolated band gap as a benchmark,
suﬃcient to obtain band gaps converged within 0.01 eV.","We ﬁnd that, for Si, the Coulomb diver-
   Next we test the ﬁnite size convergence of QSGW band gaps       gence corrected QSGW band gap computed at 6 × 6 × 6 -
with respect to the size of -point sampling on Si, BN, and         point sampling is 1.40 eV, which is 6% overestimated com-
NiO.",2022-09-13 17:30:54+00:00,Gaussian-Based Quasiparticle Self-Consistent $GW$ for Periodic Systems,physics.chem-ph,"['physics.chem-ph', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Jincheng Lei'), arxiv.Result.Author('Tianyu Zhu')]","We present a quasiparticle self-consistent $GW$ (QSGW) implementation for
periodic systems based on crystalline Gaussian basis sets. Our QSGW approach is
based on a full-frequency analytic continuation GW scheme with Brillouin zone
sampling and employs the Gaussian density fitting technique. We benchmark our
QSGW implementation on a set of weakly-correlated semiconductors and insulators
as well as strongly correlated transition metal oxides including MnO, FeO, CoO,
and NiO. Band gap, band structure, and density of states are evaluated using
finite size corrected QSGW. We find that although QSGW systematically
overestimates band gaps of tested semiconductors and transition metal oxides,
it completely removes the dependence on the choice of density functionals and
provides more consistent prediction of spectral properties than $G_0W_0$ across
a wide range of solids. This work paves the way for utilizing QSGW in ab initio
quantum embedding for solids.",0.15049663,-0.24766043,-0.37454304,B
11139,"D. Band gap and band structure of semiconductors

   Using the ﬁnite size extrapolated band gap as a benchmark,         We now present the band gaps of semiconductors and rare
we further study the accuracy of a Coulomb divergence ﬁ-           gas solids computed by Gaussian-based QSGW in Table I.","good ﬁttings are obtained for QSGW band gaps of all three
materials.","For
nite size correction scheme developed in Ref.,17 which was         all cubic solids, we followed the ﬁnite size extrapolation proce-
shown to perform well for Gaussian-based G0W0@PBE cal-             dure described in section III C: we extrapolated QSGW band
culations of solids.",2022-09-13 17:30:54+00:00,Gaussian-Based Quasiparticle Self-Consistent $GW$ for Periodic Systems,physics.chem-ph,"['physics.chem-ph', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Jincheng Lei'), arxiv.Result.Author('Tianyu Zhu')]","We present a quasiparticle self-consistent $GW$ (QSGW) implementation for
periodic systems based on crystalline Gaussian basis sets. Our QSGW approach is
based on a full-frequency analytic continuation GW scheme with Brillouin zone
sampling and employs the Gaussian density fitting technique. We benchmark our
QSGW implementation on a set of weakly-correlated semiconductors and insulators
as well as strongly correlated transition metal oxides including MnO, FeO, CoO,
and NiO. Band gap, band structure, and density of states are evaluated using
finite size corrected QSGW. We find that although QSGW systematically
overestimates band gaps of tested semiconductors and transition metal oxides,
it completely removes the dependence on the choice of density functionals and
provides more consistent prediction of spectral properties than $G_0W_0$ across
a wide range of solids. This work paves the way for utilizing QSGW in ab initio
quantum embedding for solids.",0.097678855,-0.20427328,-0.39199868,A
11466,"properties databases [4], these salt compositions have been recom-
However, the complex structures enabling these properties, and          mended for further study [2].","Due to lack of data in thermophysical
owing to their desirable thermophysical and transport properties.","their dependence on composition, is scarcely quantified due to lim-
itations in simulating and interpreting experimental spectra of         Precise experimental interrogation of salt structure and properties
highly disordered, intermediate-ranged structures.",2022-09-20 18:01:30+00:00,Transferable Deep Learning Potential Reveals Intermediate-Range Ordering Effects in LiF-NaF-ZrF4 Molten Salt,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Rajni Chahal'), arxiv.Result.Author('Santanu Roy'), arxiv.Result.Author('Martin Brehm'), arxiv.Result.Author('Shubhojit Banerjee'), arxiv.Result.Author('Vyacheslav Bryantsev'), arxiv.Result.Author('Stephen T. Lam')]","LiF-NaF-ZrF4 multicomponent molten salts are promising candidate coolants for
advanced clean energy systems owing to their desirable thermophysical and
transport properties. However, the complex structures enabling these
properties, and their dependence on composition, is scarcely quantified due to
limitations in simulating and interpreting experimental spectra of highly
disordered, intermediate-ranged structures. Specifically, size-limited
ab-initio simulation and accuracy-limited classical models used in the past,
are unable to capture a wide range of fluctuating motifs found in the extended
heterogeneous structures of liquid salt. This greatly inhibits our ability to
design tailored compositions and materials. Here, accurate, efficient and
transferable machine learning potentials are used to predict structures far
beyond the first coordination shell in LiF-NaF-ZrF4. Neural networks trained at
only eutectic compositions with 29% and 37% ZrF4 are shown to accurately
simulate a wide range of compositions (11 to 40% ZrF4) with dramatically
different coordination chemistries, while showing a remarkable agreement with
theoretical and experimental Raman spectra. The theoretical Raman calculations
further uncovered the previously unseen shift and flattening of bending band at
~250 cm-1 which validated the simulated extended-range structures as observed
in compositions with higher than 29% ZrF4 content. In such cases, machine
learning-based simulations capable of accessing larger time- and length-scales
(beyond 17 {\AA}) were critical for accurately predicting both structure and
ionic diffusivities.",0.08940776,0.08927332,0.05397062,B
11941,"Interestingly, given that the cav-
                                                 ity mode is a simple harmonic oscillator, one expects that      A promising approach for further study is quantum dy-
                                                 recent developments [11–14] in our understanding of IVR      namics simulations of cavity-molecule systems that fully
                                                 will be relevant in the context of polariton chemistry as    describe the anharmonic nature of molecular vibrations.",the reactant molecules.,well.,2022-10-02 09:37:36+00:00,Dissociation dynamics of a diatomic molecule in an optical cavity,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Subhadip Mondal'), arxiv.Result.Author('Derek S. Wang'), arxiv.Result.Author('Srihari Keshavamurthy')]","We study the dissociation dynamics of a diatomic molecule, modeled as a Morse
oscillator, coupled to an optical cavity. In both classical and quantum
dynamics simulations, a marked suppression of the dissociation probability is
observed for cavity frequencies significantly below the fundamental transition
frequency of the molecule. We show that the suppression in the probability
occurs when certain key nonlinear resonances in the classical phase space of
the molecule disappear, possible only when the dipole function is nonlinear.
This study demonstrates the complexity of cavity-molecule vibrational energy
transfer in the anharmonic limit and suggests further studies are necessary to
understand resonance effects in experiments of vibrational polariton chemistry.",-0.429171,0.26278055,0.22827616,B
11942,"Although the crucial role of IVR in VSC is being in-
                                                  creasingly appreciated, the mechanism by which the cav-        A promising approach for further study is quantum dy-
                                                  ity modulates the free molecule IVR pathways is not yet     namics simulations of cavity-molecule systems that fully
                                                  clear.",fect.,"Therefore, given that the cavity mode corresponds    describe the anharmonic nature of molecular vibrations.",2022-10-02 09:37:36+00:00,Dissociation dynamics of a diatomic molecule in an optical cavity,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Subhadip Mondal'), arxiv.Result.Author('Derek S. Wang'), arxiv.Result.Author('Srihari Keshavamurthy')]","We study the dissociation dynamics of a diatomic molecule, modeled as a Morse
oscillator, coupled to an optical cavity. In both classical and quantum
dynamics simulations, a marked suppression of the dissociation probability is
observed for cavity frequencies significantly below the fundamental transition
frequency of the molecule. We show that the suppression in the probability
occurs when certain key nonlinear resonances in the classical phase space of
the molecule disappear, possible only when the dipole function is nonlinear.
This study demonstrates the complexity of cavity-molecule vibrational energy
transfer in the anharmonic limit and suggests further studies are necessary to
understand resonance effects in experiments of vibrational polariton chemistry.",-0.41636688,0.29063982,0.22026214,B
12111,"Therefore,                              Internuclear distance 'r' (Å)                                   Internuclear distance 'r' (Å)
in order to further study the geometrical behavior of the
SIE we either need to move to symmetric systems and/or        FIG.",2.,"3: Linear H23+ system showing the self interaction
restrict the range of bond lengths studied.",2022-10-07 08:05:09+00:00,One-electron self-interaction error and its relationship to geometry and higher orbital occupation,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Dale R. Lonsdale'), arxiv.Result.Author('Lars Goerigk')]","Density Functional Theory (DFT) sees prominent use in computational chemistry
and physics, however, problems due to the self-interaction error (SIE) pose
additional challenges to obtaining qualitatively correct results. An unphysical
energy an electron exerts on itself, the SIE impacts most practical DFT
calculations. We conduct an in-depth analysis of the one-electron SIE in which
we replicate delocalization effects for simple geometries. We present a simple
visualization of such effects, which may help in future qualitative analysis of
the one-electron SIE. By increasing the number of nuclei in a linear
arrangement, the SIE increases dramatically. We also show how molecular shape
impacts the SIE. Two and three dimensional shapes show an even greater SIE
stemming mainly from the exchange functional with some error compensation from
the one-electron error, which we previously defined [Phys. Chem. Chem. Phys.
22, 15805 (2020)]. Most tested geometries are affected by the functional error,
while some suffer from the density error. For the latter we establish a
potential connection with electrons being unequally delocalized by the DFT
methods. We also show how the the SIE increases if electrons occupy
higher-lying atomic orbitals; seemingly one-electron SIE free methods in a
ground are no longer SIE free in excited states, which is an important insight
for some popular, non-empirical DFAs. We conclude that the erratic behavior of
the SIE in even the simplest geometries shows that robust density functional
approximations are needed. Our test systems can be used as a future benchmark
or contribute towards DFT development.",-0.3084687,-0.05638696,-0.14604929,B
12112,"Therefore,                              Internuclear distance 'r' (Å)                                   Internuclear distance 'r' (Å)
in order to further study the geometrical behavior of the
SIE we either need to move to symmetric systems and/or        FIG.",2.,"3: Linear H23+ system showing the self interaction
restrict the range of bond lengths studied.",2022-10-07 08:05:09+00:00,One-electron self-interaction error and its relationship to geometry and higher orbital occupation,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Dale R. Lonsdale'), arxiv.Result.Author('Lars Goerigk')]","Density Functional Theory (DFT) sees prominent use in computational chemistry
and physics, however, problems due to the self-interaction error (SIE) pose
additional challenges to obtaining qualitatively correct results. An unphysical
energy an electron exerts on itself, the SIE impacts most practical DFT
calculations. We conduct an in-depth analysis of the one-electron SIE in which
we replicate delocalization effects for simple geometries. We present a simple
visualization of such effects, which may help in future qualitative analysis of
the one-electron SIE. By increasing the number of nuclei in a linear
arrangement, the SIE increases dramatically. We also show how molecular shape
impacts the SIE. Two and three dimensional shapes show an even greater SIE
stemming mainly from the exchange functional with some error compensation from
the one-electron error, which we previously defined [Phys. Chem. Chem. Phys.
22, 15805 (2020)]. Most tested geometries are affected by the functional error,
while some suffer from the density error. For the latter we establish a
potential connection with electrons being unequally delocalized by the DFT
methods. We also show how the the SIE increases if electrons occupy
higher-lying atomic orbitals; seemingly one-electron SIE free methods in a
ground are no longer SIE free in excited states, which is an important insight
for some popular, non-empirical DFAs. We conclude that the erratic behavior of
the SIE in even the simplest geometries shows that robust density functional
approximations are needed. Our test systems can be used as a future benchmark
or contribute towards DFT development.",-0.3084687,-0.05638696,-0.14604929,B
12252,"To inspire further research,

    1SQUID: Shape-Conditioned Equivariant Generator for Drug-Like Molecules

                                                           2
Preprint.","We evaluate the utility of SQUID over virtual screening in shape-conditioned 3D molecular design
tasks that mimic ligand-based drug design objectives, including shape-conditioned generation of
diverse 3D structures and shape-constrained molecular optimization.",Under review.,2022-10-06 19:37:34+00:00,Equivariant Shape-Conditioned Generation of 3D Molecules for Ligand-Based Drug Design,physics.chem-ph,"['physics.chem-ph', 'cs.LG', 'q-bio.BM']","[arxiv.Result.Author('Keir Adams'), arxiv.Result.Author('Connor W. Coley')]","Shape-based virtual screening is widely employed in ligand-based drug design
to search chemical libraries for molecules with similar 3D shapes yet novel 2D
chemical structures compared to known ligands. 3D deep generative models have
the potential to automate this exploration of shape-conditioned 3D chemical
space; however, no existing models can reliably generate valid drug-like
molecules in conformations that adopt a specific shape such as a known binding
pose. We introduce a new multimodal 3D generative model that enables
shape-conditioned 3D molecular design by equivariantly encoding molecular shape
and variationally encoding chemical identity. We ensure local geometric and
chemical validity of generated molecules by using autoregressive fragment-based
generation with heuristic bonding geometries, allowing the model to prioritize
the scoring of rotatable bonds to best align the growing conformational
structure to the target shape. We evaluate our 3D generative model in tasks
relevant to drug design including shape-conditioned generation of chemically
diverse molecular structures and shape-constrained molecular property
optimization, demonstrating its utility over virtual screening of enumerated
libraries.",-0.06898649,-0.14065197,0.46693483,B
13368,"However, further research is necessary
before this scheme can be used reliably, especially for nonadiabatic systems.","This indicated that MD simula-
tions based on the VQE are “diabatic” MD simulations in which the electron
conﬁguration changes continuously.","Some unknowns need to be clariﬁed, such as what determines whether there
is a nonadiabatic transition and how it depends on ansatz forms and VQE
constraints.",2022-11-04 07:59:25+00:00,Excited-state molecular dynamics simulation based on variational quantum algorithms,physics.chem-ph,"['physics.chem-ph', 'quant-ph']",[arxiv.Result.Author('Hirotoshi Hirai')],"We propose an excited-state molecular dynamics simulation method based on
variational quantum algorithms at a computational cost comparable to that of
ground-state simulations. We utilize the feature that excited states can be
obtained as metastable states in the restricted variational quantum eigensolver
calculation with a hardware-efficient ansatz. To demonstrate the effectiveness
of the method, molecular dynamics simulations are performed for the S1 excited
states of H2 and CH2NH molecules. The results are consistent with those of the
exact adiabatic simulations in the S1 states, except for the CH2NH system,
after crossing the conical intersection, where the proposed method causes a
nonadiabatic transition.",-0.11582482,-0.068180434,0.106753916,B
13702,"Just how many force calculations would be needed
to achieve set accuracy - and hence what the optimal ratio of energy to force calculations is for
machine learning methods - remains an interesting question for further research.","Such an approach could substantially decrease the amount of energy data needed
at the cost of relatively few force calculations.","Indeed, even if
QMC techniques that can more expediently compute forces for a wide class of molecules and ma-
terials emerge, the questions explored in this manuscript and the question of how limited force data
can best be used to learn would still remain important for further accelerating ab initio molecular
dynamics simulations.",2022-11-14 04:42:50+00:00,Machine Learning Diffusion Monte Carlo Forces,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Cancan Huang'), arxiv.Result.Author('Brenda M. Rubenstein')]","Diffusion Monte Carlo (DMC) is one of the most accurate techniques available
for calculating the electronic properties of molecules and materials, yet it
often remains a challenge to economically compute forces using this technique.
As a result, ab initio molecular dynamics simulations and geometry
optimizations that employ Diffusion Monte Carlo forces are often out of reach.
One potential approach for accelerating the computation of ""DMC forces"" is to
machine learn these forces from DMC energy calculations. In this work, we
employ Behler-Parrinello Neural Networks to learn DMC forces from DMC energy
calculations for geometry optimization and molecular dynamics simulations of
small molecules. We illustrate the unique challenges that stem from learning
forces without explicit force data and from noisy energy data by making
rigorous comparisons of potential energy surface, dynamics, and optimization
predictions among ab initio Density Functional Theory (DFT) simulations and
machine learning models trained on DFT energies with forces, DFT energies
without forces, and DMC energies without forces. We show for three small
molecules - C2, H2O, and CH3Cl - that machine learned DMC dynamics can
reproduce average bond lengths and angles within a few percent of known
experimental results at a 100th of the typical cost. Our work describes a
much-needed means of performing dynamics simulations on high-accuracy, DMC PESs
and for generating DMC-quality molecular geometries given current algorithmic
constraints.",0.049215093,-0.25851595,0.32012546,B
13770,"In this work, we have at-             for the poor performance of chemicals in the testing set and this re-
tempted to develop a model that is robust enough to demonstrate              mains a topic for further study.","The limited data for testing new chem-
the selection of probes used to deﬁne the chemicals and surfaces,            icals makes it difﬁcult to evaluate whether this limit is responsible
and the structure of the network used.","The ﬁrst testing chemical BGALNA
the overall methodology while still remaining sufﬁciently ﬂexible            is an epimer of the training chemical BGLCNA, yet exhibits signif-
to make predictions for a wide range of surfaces and chemicals               icantly different metadynamics results (ESI Fig S2).",2022-11-15 09:24:02+00:00,Machine-learning based prediction of small molecule -- surface interaction potentials,physics.chem-ph,"['physics.chem-ph', 'cond-mat.mtrl-sci', 'physics.bio-ph']","[arxiv.Result.Author('Ian Rouse'), arxiv.Result.Author('Vladimir Lobaskin')]","Predicting the adsorption affinity of a small molecule to a target surface is
of importance to a range of fields, from catalysis to drug delivery and human
safety, but a complex task to perform computationally when taking into account
the effects of the surrounding medium. We present a flexible machine-learning
approach to predict potentials of mean force (PMFs) and adsorption energies for
chemical -- surface pairs from the separate interaction potentials of each
partner with a set of probe atoms. We use a pre-existing library of PMFs
obtained via atomistic molecular dynamics for a variety of inorganic materials
and molecules to train the model. We find good agreement between original and
predicted PMFs in both training and validation groups, confirming the
predictive power of this approach, and demonstrate the flexibility of the model
by producing PMFs for molecules and surfaces outside the training set.",0.042912584,-0.24174222,0.13994806,B
13928,"This requires a further study employing the quadratic Feynmann-Hibbs potential for three
particles.","[35] down to 10 K. It is
possible that this is a consequence of a fortuitous error cancellation, but it may also indicate
that the semiclassical quantum correction to the three-body polarizability surface is small.","26
  FIG.",2022-11-18 17:50:20+00:00,Collision-induced three-body polarizability of helium,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Jakub Lang'), arxiv.Result.Author('Michal Lesiuk'), arxiv.Result.Author('Michal Przybytek'), arxiv.Result.Author('Bogumil Jeziorski')]","We present first-principles theoretical determination of the three-body
polarizability and the third dielectric virial coefficient of helium.
Coupled-cluster theory and the full configuration interaction procedure were
used to perform required electronic structure calculations. The mean absolute
relative uncertainty of the trace of the three-body polarizability tensor,
resulting from the incompleteness of orbital basis set, was determined using
extrapolation techniques. Additional uncertainty due to approximate treatment
of triple and the neglect of higher excitations was estimated using full
configuration interaction calculations. An analytic function was developed to
describe the behavior of the polarizability and its asymptotic decay to
three-atomic and atom-diatom fragmentation channels. We also developed an
analytic function describing the local behavior of the total uncertainty of our
calculations. Using both fits we calculated the third dielectric virial
coefficient and its uncertainty using the classical and semiclassical
Feynman-Hibbs approaches. The results of our calculations were compared with
available experimental data and with recent Path-Integral Monte Carlo (PIMC)
calculations employing the so-called superposition approximation of the
three-body polarizability. For temperatures above 200 K we observed significant
discrepancy between the classical results obtained using either the
superposition approximation or the ab initio computed polarizability. The
theoretical data reported in this work eliminate the main accuracy bottleneck
of the development of optical pressure standard and are expected to facilitate
further progress in the field of quantum thermal metrology",-0.13621813,0.08726464,-0.1678186,B
14327,"This shows that the optimal settings for the projector methods are system
speciﬁc and further research is needed to understand these patterns.","We
show in the supporting information that lowering of K leads to much better agreement
with experiment.","Table 4: Comparison of SOS-MP2 contributions to the non-covalent interaction energies in
the L7 database to the ones from Furche and coworkers50 for diﬀerent numerical settings using
the CC-pvQZ basis set.",2022-11-29 15:49:33+00:00,Towards Pair Atomic Density Fitting for Correlation Energies with Benchmark Accuracy,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Edoardo Spadetto'), arxiv.Result.Author('Pier Herman Theodoor Philipsen'), arxiv.Result.Author('Arno Förster'), arxiv.Result.Author('Lucas Visscher')]","Pair atomic density fitting (PADF) is a promising strategy to reduce the
scaling with system size of quantum chemical methods for the calculation of the
correlation energy like the direct random phase approximation (RPA) or
second-order M{\o}ller-Plesset perturbation theory (MP2). PADF can however
introduce large errors in correlation energies as the two-electron interaction
energy is not guaranteed to be bounded from below. This issue can be partially
alleviated by using very large fit sets, but this comes at the price of reduced
efficiency and having to deal with near-linear dependencies in the fit set. In
this work, we introduce an alternative methodology to overcome this problem
that preserves the intrinsically favourable scaling of PADF. We first
regularize the Fock matrix by projecting out parts of the basis set which gives
rise to orbital products that are hard to describe by PADF. We then also apply
this projector to the orbital coefficient matrix to improve the precision of
PADF-MP2 and PADF-RPA. We systematically assess the accuracy of this new
approach in a numerical atomic orbital framework using Slater Type Orbitals
(STO) and correlation consistent Gaussian type basis sets up to
quintuple-$\zeta$ quality for systems with more than 200 atoms. For the small
and medium systems in the S66 database we show the maximum deviation of
PADF-MP2 and PADF-RPA relative correlation energies to DF-MP2 and DF-RPA
reference results to be 0.07 and 0.14 kcal/mol respectively. When the new
projector method is used, the errors only slightly increase for large molecules
and also when moderately sized fit sets are used the resulting errors are well
under control. Finally, we demonstrate the computational efficiency of our
algorithm by calculating the interaction energies of non-covalently bound
complexes with more than 1000 atoms and 20000 atomic orbitals at the
RPA@PBE/CC-pVTZ level of theory.",0.07824101,-0.117660016,-0.06999823,B
