Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
9632,"This monograph is a ﬁrst attempt to integrate the spread-out results from
diﬀerent domains using the methodology of the well-established classical aggre-
gation framework, introduce researchers and practitioners to Aggregation 2.0, as
well as to point out the challenges and interesting directions for further research.","Instead, only carefully pre-processed and aggregated
data models are delivered to the customers.",It is organized as follows.,2022-08-02 10:04:28+00:00,"Data Fusion: Theory, Methods, and Applications",cs.DB,['cs.DB'],[arxiv.Result.Author('Marek Gagolewski')],"A proper fusion of complex data is of interest to many researchers in diverse
fields, including computational statistics, computational geometry,
bioinformatics, machine learning, pattern recognition, quality management,
engineering, statistics, finance, economics, etc. It plays a crucial role in:
synthetic description of data processes or whole domains, creation of rule
bases for approximate reasoning tasks, reaching consensus and selection of the
optimal strategy in decision support systems, imputation of missing values,
data deduplication and consolidation, record linkage across heterogeneous
databases, and clustering. This open-access research monograph integrates the
spread-out results from different domains using the methodology of the
well-established classical aggregation framework, introduces researchers and
practitioners to Aggregation 2.0, as well as points out the challenges and
interesting directions for further research.",0.05851792,-0.014269152,-0.25280923,A
10095,"On one hand, since there is no unique solution to assess the status of KGs,
further research is needed to evaluate the framework in speciﬁc use cases.","Furthermore, the develop-
ment of a KG assessment framework might be, to some extent, semi-automated,
i.e., implementing the metrics that can be quantitatively measured (which also
might reduce assessment costs), but it will still be a combination of human-
machine eﬀorts as necessary.","On the
other hand, a uniﬁed quality assessment approach would improve the applying
of quality assessment in KGs and increase the adoption of KGs to worldwide
application scenarios.",2022-08-16 14:41:42+00:00,Steps to Knowledge Graphs Quality Assessment,cs.DB,"['cs.DB', 'cs.IR', 'H.2']",[arxiv.Result.Author('Elwin Huaman')],"Knowledge Graphs (KGs) have been popularized during the last decade, for
instance, they are used widely in the context of the web. In 2012 Google has
presented the Google's Knowledge Graph that is used to improve their web search
services. The web also hosts different KGs, such as DBpedia and Wikidata, which
are used in various applications like personal assistants and
question-answering systems. Various web applications rely on KGs to provide
concise, complete, accurate, and fresh answer to users. However, what is the
quality of those KGs? In which cases should a Knowledge Graph (KG) be used? How
might they be evaluated? We reviewed the literature on quality assessment of
data, information, linked data, and KGs. We extended the current
state-of-the-art frameworks by adding various quality dimensions (QDs) and
quality metrics (QMs) that are specific to KGs. Furthermore, we propose a
general-purpose, customizable to a domain or task, and practical quality
assessment framework for assessing the quality of KGs.",0.045430895,-0.06637554,-0.08974033,A
10734,"Therefore, further research can be carried out to design
a generalized schema which can accommodate variation in data structure.","They may need a customized schema that serves other in-
dividual requirements.","Data
security in this multi-tenant schema is also an interesting area which can be
explored further.",2022-09-01 09:57:58+00:00,eDWaaS: A Scalable Educational Data Warehouse as a Service,cs.DB,['cs.DB'],"[arxiv.Result.Author('Anupam Khan'), arxiv.Result.Author('Sourav Ghosh'), arxiv.Result.Author('Soumya K. Ghosh')]","The university management is perpetually in the process of innovating
policies to improve the quality of service. Intellectual growth of the
students, the popularity of university are some of the major areas that
management strives to improve upon. Relevant historical data is needed in
support of taking any decision. Furthermore, providing data to various
university ranking frameworks is a frequent activity in recent years. The
format of such requirement changes frequently which requires efficient manual
effort. Maintaining a data warehouse can be a solution to this problem.
However, both in-house and outsourced implementation of a dedicated data
warehouse may not be a cost-effective and smart solution. This work proposes an
educational data warehouse as a service (eDWaaS) model to store historical data
for multiple universities. The proposed multi-tenant schema facilitates the
universities to maintain their data warehouse in a cost-effective solution. It
also addresses the scalability issues in implementing such data warehouse as a
service model.",-0.13611981,-0.19628125,-0.23932637,A
10885,"Therefore, if we
know a sequence pattern, we can ﬁnd similar pattern in the new protein sequences by approximate pattern match-
ing with gap constraints, so as to further study and conﬁrm the functional structure of the new protein sequence.","However, protein sequences may mutate.","To verify the matching eﬀect of the (δ, γ)-distance, we select two WormsTwoClass time series (S 9 ∼ S 10), which
can be downloaded from https://www.cs.",2022-09-07 06:16:47+00:00,"Nonoverlapping (delta, gamma)-approximate pattern matching",cs.DB,['cs.DB'],"[arxiv.Result.Author('Youxi Wu'), arxiv.Result.Author('Bojing Jian'), arxiv.Result.Author('Yan Li'), arxiv.Result.Author('He Jiang'), arxiv.Result.Author('Xindong Wu')]","Pattern matching can be used to calculate the support of patterns, and is a
key issue in sequential pattern mining (or sequence pattern mining).
Nonoverlapping pattern matching means that two occurrences cannot use the same
character in the sequence at the same position. Approximate pattern matching
allows for some data noise, and is more general than exact pattern matching. At
present, nonoverlapping approximate pattern matching is based on Hamming
distance, which cannot be used to measure the local approximation between the
subsequence and pattern, resulting in large deviations in matching results. To
tackle this issue, we present a Nonoverlapping Delta and gamma approximate
Pattern matching (NDP) scheme that employs the (delta, gamma)-distance to give
an approximate pattern matching, where the local and the global distances do
not exceed delta and gamma, respectively. We first transform the NDP problem
into a local approximate Nettree and then construct an efficient algorithm,
called the local approximate Nettree for NDP (NetNDP). We propose a new
approach called the Minimal Root Distance which allows us to determine whether
or not a node has root paths that satisfy the global constraint and to prune
invalid nodes and parent-child relationships. NetNDP finds the rightmost
absolute leaf of the max root, searches for the rightmost occurrence from the
rightmost absolute leaf, and deletes this occurrence. We iterate the above
steps until there are no new occurrences. Numerous experiments are used to
verify the performance of the proposed algorithm.",-0.110066324,0.0142832,0.37175244,C
11372,"For a speciﬁc time series clustering problem,
       how to extract eﬀective features to achieve high-quality clustering performance is worthy of further study.","This result indicates that there
       is no clear relationship between top-k OPPs and strong OPRs.",5.7.2.,2022-09-19 11:29:40+00:00,OPR-Miner: Order-preserving rule mining for time series,cs.DB,['cs.DB'],"[arxiv.Result.Author('Youxi Wu'), arxiv.Result.Author('Xiaoqian Zhao'), arxiv.Result.Author('Yan Li'), arxiv.Result.Author('Lei Guo'), arxiv.Result.Author('Xingquan Zhu'), arxiv.Result.Author('Philippe Fournier-Viger'), arxiv.Result.Author('Xindong Wu')]","Discovering frequent trends in time series is a critical task in data mining.
Recently, order-preserving matching was proposed to find all occurrences of a
pattern in a time series, where the pattern is a relative order (regarded as a
trend) and an occurrence is a sub-time series whose relative order coincides
with the pattern. Inspired by the order-preserving matching, the existing
order-preserving pattern (OPP) mining algorithm employs order-preserving
matching to calculate the support, which leads to low efficiency. To address
this deficiency, this paper proposes an algorithm called efficient frequent OPP
miner (EFO-Miner) to find all frequent OPPs. EFO-Miner is composed of four
parts: a pattern fusion strategy to generate candidate patterns, a matching
process for the results of sub-patterns to calculate the support of
super-patterns, a screening strategy to dynamically reduce the size of prefix
and suffix arrays, and a pruning strategy to further dynamically prune
candidate patterns. Moreover, this paper explores the order-preserving rule
(OPR) mining and proposes an algorithm called OPR-Miner to discover strong
rules from all frequent OPPs using EFO-Miner. Experimental results verify that
OPR-Miner gives better performance than other competitive algorithms. More
importantly, clustering and classification experiments further validate that
OPR-Miner achieves good performance.",0.16857022,0.6703376,0.10328542,B
11373,"For a speciﬁc time series clustering problem, how to extract eﬀective features
to achieve high-quality clustering performance is worthy of further study.","This result indicates that there is no clear relationship
between top-k OPPs and strong OPRs.",5.7.2.,2022-09-19 11:29:40+00:00,OPR-Miner: Order-preserving rule mining for time series,cs.DB,['cs.DB'],"[arxiv.Result.Author('Youxi Wu'), arxiv.Result.Author('Xiaoqian Zhao'), arxiv.Result.Author('Yan Li'), arxiv.Result.Author('Lei Guo'), arxiv.Result.Author('Xingquan Zhu'), arxiv.Result.Author('Philippe Fournier-Viger'), arxiv.Result.Author('Xindong Wu')]","Discovering frequent trends in time series is a critical task in data mining.
Recently, order-preserving matching was proposed to find all occurrences of a
pattern in a time series, where the pattern is a relative order (regarded as a
trend) and an occurrence is a sub-time series whose relative order coincides
with the pattern. Inspired by the order-preserving matching, the existing
order-preserving pattern (OPP) mining algorithm employs order-preserving
matching to calculate the support, which leads to low efficiency. To address
this deficiency, this paper proposes an algorithm called efficient frequent OPP
miner (EFO-Miner) to find all frequent OPPs. EFO-Miner is composed of four
parts: a pattern fusion strategy to generate candidate patterns, a matching
process for the results of sub-patterns to calculate the support of
super-patterns, a screening strategy to dynamically reduce the size of prefix
and suffix arrays, and a pruning strategy to further dynamically prune
candidate patterns. Moreover, this paper explores the order-preserving rule
(OPR) mining and proposes an algorithm called OPR-Miner to discover strong
rules from all frequent OPPs using EFO-Miner. Experimental results verify that
OPR-Miner gives better performance than other competitive algorithms. More
importantly, clustering and classification experiments further validate that
OPR-Miner achieves good performance.",0.16857022,0.6703376,0.10328542,B
11374,"For a speciﬁc time series clustering problem, how to extract eﬀective features
to achieve high-quality clustering performance is worthy of further study.","This result indicates that there is no clear relationship
between top-k OPPs and strong OPRs.",5.7.2.,2022-09-19 11:29:40+00:00,OPR-Miner: Order-preserving rule mining for time series,cs.DB,['cs.DB'],"[arxiv.Result.Author('Youxi Wu'), arxiv.Result.Author('Xiaoqian Zhao'), arxiv.Result.Author('Yan Li'), arxiv.Result.Author('Lei Guo'), arxiv.Result.Author('Xingquan Zhu'), arxiv.Result.Author('Philippe Fournier-Viger'), arxiv.Result.Author('Xindong Wu')]","Discovering frequent trends in time series is a critical task in data mining.
Recently, order-preserving matching was proposed to find all occurrences of a
pattern in a time series, where the pattern is a relative order (regarded as a
trend) and an occurrence is a sub-time series whose relative order coincides
with the pattern. Inspired by the order-preserving matching, the existing
order-preserving pattern (OPP) mining algorithm employs order-preserving
matching to calculate the support, which leads to low efficiency. To address
this deficiency, this paper proposes an algorithm called efficient frequent OPP
miner (EFO-Miner) to find all frequent OPPs. EFO-Miner is composed of four
parts: a pattern fusion strategy to generate candidate patterns, a matching
process for the results of sub-patterns to calculate the support of
super-patterns, a screening strategy to dynamically reduce the size of prefix
and suffix arrays, and a pruning strategy to further dynamically prune
candidate patterns. Moreover, this paper explores the order-preserving rule
(OPR) mining and proposes an algorithm called OPR-Miner to discover strong
rules from all frequent OPPs using EFO-Miner. Experimental results verify that
OPR-Miner gives better performance than other competitive algorithms. More
importantly, clustering and classification experiments further validate that
OPR-Miner achieves good performance.",0.16857022,0.6703376,0.10328542,B
12273,"1.051.030 1.015
                                                                                                                                                                        1.00 512 1024
G. Parameter Study                                                                                                                                                                                                                          0.49 512 1024 2048 4096 8192
                                                                                                                                                                              (a) No ﬁne-tuning ( )
   We further study the impact of model parameters using the                                                                                                                                                                                               | neg|
same experimental setup as Section V-F.
                                                                                                                                                                                                                                               (b) With ﬁne-tuning ( )
   Impact of the embedding dimensionality d. We vary d
from 64 to 1,024.","denote no augmen-                                                                                                  Mean rank  1.15                1.118  1.069      1.011 1.010        Hit ratio
                                                                                                                                                                                                   1.007      4096 8192
tation, point shifting, point masking, trajectory truncating and                                                                                                        1.10                                                                0.500.498
                                                                                                                                                                                                   |20n4e8g|
trajectory simpliﬁcation, respectively.)",As Fig.,2022-10-11 05:25:14+00:00,Contrastive Trajectory Similarity Learning with Dual-Feature Attention,cs.DB,"['cs.DB', 'cs.LG']","[arxiv.Result.Author('Yanchuan Chang'), arxiv.Result.Author('Jianzhong Qi'), arxiv.Result.Author('Yuxuan Liang'), arxiv.Result.Author('Egemen Tanin')]","Trajectory similarity measures act as query predicates in trajectory
databases, making them the key player in determining the query results. They
also have a heavy impact on the query efficiency. An ideal measure should have
the capability to accurately evaluate the similarity between any two
trajectories in a very short amount of time. However, existing heuristic
measures are mainly based on pointwise comparisons following hand-crafted
rules, thus resulting in either poor quality results or low efficiency in many
cases. Although several deep learning-based measures have recently aimed at
these problems, their improvements are limited by the difficulties to learn the
fine-grained spatial patterns of trajectories.
  To address these issues, we propose a contrastive learning-based trajectory
modelling method named TrajCL, which is robust in application scenarios where
the data set contains low-quality trajectories. Specifically, we present four
trajectory augmentation methods and a novel dual-feature self-attention-based
trajectory backbone encoder. The resultant model can jointly learn both the
spatial and the structural patterns of trajectories. Our model does not involve
any recurrent structures and thus has a high efficiency. Besides, our
pre-trained backbone encoder can be fine-tuned towards other computationally
expensive measures with minimal supervision data. Experimental results show
that TrajCL is consistently and significantly more accurate and faster than the
state-of-the-art trajectory similarity measures. After fine-tuning, i.e., when
being used as an estimator for heuristic measures, TrajCL can even outperform
the state-of-the-art supervised method by up to 32% in the accuracy for
processing trajectory similarity queries.",-0.0035920795,-0.006596939,0.24017131,C
12850,"more than two CQs, and to further study the unbalanced triangle
                                                                           detection problem.","Natural next steps are to try and prove a dichotomy for unions of
in 1 on which we can apply our reduction.","By combining Lemma 5.8 with the Reduction Lemma, we get
                                                                           ACKNOWLEDGMENTS
that free-connex union extensions capture all UCQs in DelayClin
that contain one free-connex CQ and one diﬃcult CQ.",2022-10-21 14:38:44+00:00,Unbalanced Triangle Detection and Enumeration Hardness for Unions of Conjunctive Queries,cs.DB,"['cs.DB', 'cs.DS']","[arxiv.Result.Author('Karl Bringmann'), arxiv.Result.Author('Nofar Carmeli')]","We study the enumeration of answers to Unions of Conjunctive Queries (UCQs)
with optimal time guarantees. More precisely, we wish to identify the queries
that can be solved with linear preprocessing time and constant delay. Despite
the basic nature of this problem, it was shown only recently that UCQs can be
solved within these time bounds if they admit free-connex union extensions,
even if all individual CQs in the union are intractable with respect to the
same complexity measure. Our goal is to understand whether there exist
additional tractable UCQs, not covered by the currently known algorithms.
  As a first step, we show that some previously unclassified UCQs are hard
using the classic 3SUM hypothesis, via a known reduction from 3SUM to triangle
listing in graphs. As a second step, we identify a question about a variant of
this graph task which is unavoidable if we want to classify all self-join free
UCQs: is it possible to decide the existence of a triangle in a
vertex-unbalanced tripartite graph in linear time? We prove that this task is
equivalent in hardness to some family of UCQs. Finally, we show a dichotomy for
unions of two self-join-free CQs if we assume the answer to this question is
negative.
  As a result, to reason about a class of enumeration problems defined by UCQs,
it is enough to study the single decision problem of detecting triangles in
unbalanced graphs. As of today, we know of no algorithm that comes close to
solving this decision problem within the required time bounds. Our conclusion
is that, without a breakthrough for triangle detection, we have no hope to find
an efficient algorithm for additional unions of two self-join free CQs. On the
other hand, if we will one day have such a triangle detection algorithm, we
will immediately obtain an efficient algorithm for a family of UCQs that are
currently not known to be tractable.",-0.18868154,-0.0028537586,0.09836534,C
13157,"features of GQL and SQL/PGQ pattern matching by means of
several examples and thus hardly serves the purpose of introduc-                                         Other features of patterns are those in regular languages: con-
ing a pattern matching calculus to form the basis of further study                                    catenation, disjunction, repetition; they can be applied on top of
of graph querying.","It outlines the main                                         larly about properties of , as they are bound to a list.","Such a calculus should judiciously choose the                                      already existing patterns, similarly to [25].",2022-10-29 11:56:20+00:00,GPC: A Pattern Calculus for Property Graphs,cs.DB,['cs.DB'],"[arxiv.Result.Author('Nadime Francis'), arxiv.Result.Author('Amélie Gheerbrant'), arxiv.Result.Author('Paolo Guagliardo'), arxiv.Result.Author('Leonid Libkin'), arxiv.Result.Author('Victor Marsault'), arxiv.Result.Author('Wim Martens'), arxiv.Result.Author('Filip Murlak'), arxiv.Result.Author('Liat Peterfreund'), arxiv.Result.Author('Alexandra Rogova'), arxiv.Result.Author('Domagoj Vrgoč')]","The development of practical query languages for graph databases runs well
ahead of the underlying theory. The ISO committee in charge of database query
languages is currently developing a new standard called Graph Query Language
(GQL) as well as an extension of the SQL Standard for querying property graphs
represented by a relational schema, called SQL/PGQ. The main component of both
is the pattern matching facility, which is shared by the two standards. In many
aspects, it goes well beyond RPQs, CRPQs, and similar queries on which the
research community has focused for years. Our main contribution is to distill
the lengthy standard specification into a simple Graph Pattern Calculus (GPC)
that reflects all the key pattern matching features of GQL and SQL/PGQ, and at
the same time lends itself to rigorous theoretical investigation. We describe
the syntax and semantics of GPC, along with the typing rules that ensure its
expressions are well-defined, and state some basic properties of the language.
With this paper we provide the community a tool to embark on a study of query
languages that will soon be widely adopted by industry.",-0.19847526,-0.058302015,-0.03074436,C
13966,"To                                     c∥2 ≤ r) can be done similar to proof of Theorem 3.5 (only finding
utilize the theoretical framework for other query functions, we need                                 range predicate’s VC-dimension needs further study).","with COUNT, SUM or AVG aggregation functions but different range
Theorem 3.4, which bounds the approximation error, is independent                                    predicates (e.g., circular predicate (c, r) matching points p, ∥p −
of the aggregation function used and applies to any function.","However,
to bound the corresponding sampling error (Theorem 3.5 is specific
to SUM and COUNT).",2022-11-20 00:53:03+00:00,NeuroSketch: Fast and Approximate Evaluation of Range Aggregate Queries with Neural Networks,cs.DB,['cs.DB'],"[arxiv.Result.Author('Sepanta Zeighami'), arxiv.Result.Author('Cyrus Shahabi'), arxiv.Result.Author('Vatsal Sharan')]","Range aggregate queries (RAQs) are an integral part of many real-world
applications, where, often, fast and approximate answers for the queries are
desired. Recent work has studied answering RAQs using machine learning (ML)
models, where a model of the data is learned to answer the queries. However,
there is no theoretical understanding of why and when the ML based approaches
perform well. Furthermore, since the ML approaches model the data, they fail to
capitalize on any query specific information to improve performance in
practice. In this paper, we focus on modeling ``queries'' rather than data and
train neural networks to learn the query answers. This change of focus allows
us to theoretically study our ML approach to provide a distribution and query
dependent error bound for neural networks when answering RAQs. We confirm our
theoretical results by developing NeuroSketch, a neural network framework to
answer RAQs in practice. Extensive experimental study on real-world,
TPC-benchmark and synthetic datasets show that NeuroSketch answers RAQs
multiple orders of magnitude faster than state-of-the-art and with better
accuracy.",-0.2631256,0.032144878,-0.17984751,C
14568,"However, the GPS data
is so ﬁne-grained that further study is required to understand how to process it.","By
comparing the truck path to a preset truck route based on domain knowledge,
we may assess whether there are operational deviations in the process, such as
whether the truck emptied the ﬁller at a port location.","Hence, in this analysis scenario, we do not consider including the truck route as
a case attribute in the event log.",2022-12-05 07:35:35+00:00,AMORETTO: A Method for Deriving IoT-enriched Event Logs,cs.DB,['cs.DB'],"[arxiv.Result.Author('Jia Wei'), arxiv.Result.Author('Chun Ouyang'), arxiv.Result.Author('Arthur H. M. ter Hofstede'), arxiv.Result.Author('Catarina Moreira')]","Process analytics aims to gain insights into the behaviour and performance of
business processes through the analysis of event logs, which record the
execution of processes. With the widespread use of the Internet of Things
(IoT), IoT data has become readily available and can provide valuable context
information about business processes. As such, process analytics can benefit
from incorporating IoT data into event logs to support more comprehensive,
context-aware analyses. However, most existing studies focus on enhancing
business process models with IoT data, whereas little attention has been paid
to incorporating IoT data into event logs for process analytics. Hence, this
paper aims to systematically integrate IoT data into event logs to support
context-aware process analytics. To this end, we propose AMORETTO - a method
for deriving IoT-enriched event logs. Firstly, we provide a classification of
context data, referred to as the IoT-Pro context classification, which
encompasses two context dimensions: IoT context and process context. Next, we
present a method for integrating IoT data with event logs, guided by IoT-Pro,
to yield IoT-enriched event logs. To demonstrate the applicability of AMORETTO,
we applied it to a real-life use case and examined whether the derived
IoT-enriched event log sufficed to address certain specific analytical
questions.",-0.12187694,-0.15932934,0.06846941,C
15362,"However, these approaches are in their nascent stage
and further research is needed to explore these hybrid approaches.","As discussed in Section 3.3, there exist a few hybrid
approaches that attempt to leverage the best from both worlds to build
eﬀective NLIs.",Training examples.,2022-12-26 10:24:09+00:00,Natural Language Interfaces to Data,cs.DB,['cs.DB'],"[arxiv.Result.Author('Abdul Quamar'), arxiv.Result.Author('Vasilis Efthymiou'), arxiv.Result.Author('Chuan Lei'), arxiv.Result.Author('Fatma Özcan')]","Recent advances in NLU and NLP have resulted in renewed interest in natural
language interfaces to data, which provide an easy mechanism for non-technical
users to access and query the data. While early systems evolved from keyword
search and focused on simple factual queries, the complexity of both the input
sentences as well as the generated SQL queries has evolved over time. More
recently, there has also been a lot of focus on using conversational interfaces
for data analytics, empowering a line of non-technical users with quick
insights into the data. There are three main challenges in natural language
querying (NLQ): (1) identifying the entities involved in the user utterance,
(2) connecting the different entities in a meaningful way over the underlying
data source to interpret user intents, and (3) generating a structured query in
the form of SQL or SPARQL.
  There are two main approaches for interpreting a user's NLQ. Rule-based
systems make use of semantic indices, ontologies, and KGs to identify the
entities in the query, understand the intended relationships between those
entities, and utilize grammars to generate the target queries. With the
advances in deep learning (DL)-based language models, there have been many
text-to-SQL approaches that try to interpret the query holistically using DL
models. Hybrid approaches that utilize both rule-based techniques as well as DL
models are also emerging by combining the strengths of both approaches.
Conversational interfaces are the next natural step to one-shot NLQ by
exploiting query context between multiple turns of conversation for
disambiguation. In this article, we review the background technologies that are
used in natural language interfaces, and survey the different approaches to
NLQ. We also describe conversational interfaces for data analytics and discuss
several benchmarks used for NLQ research and evaluation.",-0.13760355,-0.16264239,-0.004476995,A
