Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6279,"Although this topic of further research can potentially beneﬁt of the all the sophisticated technical
developments and approaches to complexity theory already mentioned, it also requires a healthy dose
of critical thinking applied to the human condition in daily life, yet another area of interest of Walter’s
research group, see [37].","Na¨ıve adaptations of complexity mea-
sures artiﬁcially borrowed from other areas often fail to capture relevant aspects of the legal environ-
ment.","Acknowledgments

The authors take this opportunity to thank Prof. Walter Carnielli for, along the years, inviting, wel-
coming and stimulating investigations, discussions and interactions at the borders or areas of overlap
between logic, probability, statistics, formal methods in science, philosophy of science and general
philosophy.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.48194653,0.052827694,0.36728966,A
6280,"Section 12 presents some topics for further research at the interface between Logic
and Statistics.","Section 11 considers the philo-
sophical consequences of the aforementioned developments by brieﬂy commenting on the Objective
cognitive constructivism epistemological framework, which was speciﬁcally developed to accommo-
date the formal properties of the e-value and the FBST, and renders a naturalized approach to ontology
and metaphysics.","One of the objectives of this paper is to foster work in areas of interface or overlap be-
tween Logic and Statistics and to stimulate greater cooperation between the two communities.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.6732097,-0.10435495,0.02184017,A
6281,"During this workshop, we discussed several topics for further research, most of them
motivated by areas of common interest that, nevertheless, are usually approached quite differently by
the communities of Logic and Statistics.","12 Future Research and Final Remarks

In December 2018, at CLE-UNICAMP, Walter Carnielli organized the workshop Induction, Probability
and their Dilemmas, where the ﬁrst author gave the presentation The Problem of Induction in Statis-

                                                            13
tical Science.",This section presents four of these topics.,2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.38841927,-0.41857144,0.1183429,A
6282,"In this context, it is a topic for further research to explore how much of this theory and
its applications can be expressed using the sentential probability approach, either by expanding the un-
derlying languages (like inﬁnitary, second order, or ﬁxed-point logics), see [64, 82, 83, 93, 94, 96, 98],
or by exploring relevant properties in speciﬁc statistical models (including topological properties, like
countability and compactness, and regularity conditions of constraints and distributions, like bounded
continuity and differentiability), see [27, 61, 74, 121, 135, 192].","Sections 6 and 7 sowed how the statistical deﬁnitions of the e-value and the GFBST characterize
their logical properties, and hinted at how arguments of mathematical analysis enable one to travel the
other way around.","Functional Compositionality Structures

As already noticed in Section 6, the compositional structure of e-values can be characterized as a pos-
sibilistic abstract belief calculus, as analyzed in [27, 27, 47, 48, 56, 59, 122, 208, 219].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.50073576,0.27256376,-0.07090795,A
6283,"In this context, the tools of category theory or other formal abstraction
methods, see [36, 37, 77, 132, 204], offer an opportunity for further research in the study of basic log-
ical properties of the aforementioned systems, specially concerning the investigation of their essential
compositionality structures and possible generalizations.","While the many theoretical results
already obtained in this research program justify (in our opinion) the analogies we made and the con-
ceptual links we established between fragments of formal structures used in distinct (and often faraway)
research areas, we believe that these intuitive connections deserve and can beneﬁt from an even more
rigorous and general setting.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [219].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.561407,0.25776756,-0.092163146,A
6284,"The underlying interconnections between
alternative representations of uncertainty at the core of this theory provide a general motivation to more
speciﬁc topics of further research presented in this section.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [219].","In the GFBST framework, a sharp hypothesis can be either rejected or remain undecided, but can
never be accepted, see Section 7.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.53415096,0.17221862,-0.17115052,A
6285,"Although this topic of further research can potentially beneﬁt from all the sophisticated technical
developments and approaches to complexity theory already mentioned, it also requires a healthy dose

                                                            15
of critical thinking applied to the human condition in daily life, yet another area of interest of Walter’s
research group, see [38].","Na¨ıve
adaptations of complexity measures artiﬁcially borrowed from other areas often fail to capture relevant
aspects of the legal environment.","Acknowledgments

The authors take this opportunity to thank Prof. Walter Carnielli for, along the years, inviting, wel-
coming, and stimulating investigations, discussions, and interactions at the borders or areas of overlap
between logic, probability, statistics, formal methods in science, philosophy of science and general
philosophy.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.46874148,0.051101834,0.354106,A
6286,"Section 12 presents some topics for further research at the interface between Logic
and Statistics.","Section 11 considers the philo-
sophical consequences of the aforementioned developments by brieﬂy commenting on the Objective
cognitive constructivism epistemological framework, which was speciﬁcally developed to accommo-
date the formal properties of the e-value and the FBST, and renders a naturalized approach to ontology
and metaphysics.","One of the objectives of this paper is to foster work in areas of interface or overlap be-
tween Logic and Statistics and to stimulate greater cooperation between the two communities.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.6732097,-0.10435495,0.02184017,A
6287,"During this workshop, we discussed several topics for further research, most of them
motivated by areas of common interest that, nevertheless, are usually approached quite differently by
the communities of Logic and Statistics.","12 Future Research and Final Remarks

In December 2018, at CLE-UNICAMP, Walter Carnielli organized the workshop Induction, Probability
and their Dilemmas, where the ﬁrst author gave the presentation The Problem of Induction in Statis-

                                                            13
tical Science.",This section presents four of these topics.,2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.38841927,-0.41857144,0.1183429,A
6288,"In this context, it is a topic for further research to explore how much of this theory
and its applications can be expressed using the sentential probability approach, either by expanding
the underlying languages (like inﬁnitary, second order, or ﬁxed-point logics), see [138, 150, 151, 156,
157, 159, 161], or by exploring relevant properties in speciﬁc statistical models (including topological
properties, like countability and compactness, and regularity conditions of constraints and distributions,
like bounded continuity and differentiability), see [2, 10, 136, 145, 176, 199].","Sections 6 and 7 sowed how the statistical deﬁnitions of the e-value and the GFBST characterize
their logical properties, and hinted at how arguments of mathematical analysis enable one to travel the
other way around.","Functional Compositionality Structures

As already noticed in Section 6, the compositional structure of e-values can be characterized as a pos-
sibilistic abstract belief calculus, as analyzed in [2, 2, 24, 34, 127, 128, 131, 134, 171].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.49825358,0.27717087,-0.077098355,A
6289,"In this context, the tools of category theory or other formal abstraction
methods, see [122, 123, 147, 174, 205], offer an opportunity for further research in the study of ba-
sic logical properties of the aforementioned systems, specially concerning the investigation of their
essential compositionality structures and possible generalizations.","While the many theoretical results
already obtained in this research program justify (in our opinion) the analogies we made and the con-
ceptual links we established between fragments of formal structures used in distinct (and often faraway)
research areas, we believe that these intuitive connections deserve and can beneﬁt from an even more
rigorous and general setting.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [34].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.6211046,0.23490956,-0.12662694,A
6290,"The underlying interconnections between al-
ternative representations of uncertainty at the core of this theory provide a general motivation to more
speciﬁc topics of further research presented in this section.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [34].","In the GFBST framework, a sharp hypothesis can be either rejected or remain undecided, but can
never be accepted, see Section 7.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.5360943,0.19822186,-0.15860118,A
6291,"Although this topic of further research can potentially beneﬁt from all the sophisticated technical
developments and approaches to complexity theory already mentioned, it also requires a healthy dose

                                                            15
of critical thinking applied to the human condition in daily life, yet another area of interest of Walter’s
research group, see [124].","Na¨ıve
adaptations of complexity measures artiﬁcially borrowed from other areas often fail to capture relevant
aspects of the legal environment.","Acknowledgments

The authors take this opportunity to thank Prof. Walter Carnielli for, along the years, inviting, wel-
coming, and stimulating investigations, discussions, and interactions at the borders or areas of overlap
between logic, probability, statistics, formal methods in science, philosophy of science and general
philosophy.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.46889085,0.049530294,0.35288352,A
6292,"Section 12 presents some topics for further research at the interface between Logic
and Statistics.","Section 11 considers the philo-
sophical consequences of the aforementioned developments by brieﬂy commenting on the Objective
cognitive constructivism epistemological framework, which was speciﬁcally developed to accommo-
date the formal properties of the e-value and the FBST, and renders a naturalized approach to ontology
and metaphysics.","One of the objectives of this paper is to foster work in areas of interface or overlap be-
tween Logic and Statistics and to stimulate greater cooperation between the two communities.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.6732097,-0.10435495,0.02184017,A
6293,"During this workshop, we discussed several topics for further research, most of them
motivated by areas of common interest that, nevertheless, are usually approached quite differently by
the communities of Logic and Statistics.","12 Future Research and Final Remarks

In December 2018, at CLE-UNICAMP, Walter Carnielli organized the workshop Induction, Probability
and their Dilemmas, where the ﬁrst author gave the presentation The Problem of Induction in Statis-

                                                            13
tical Science.",This section presents four of these topics.,2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.38841927,-0.41857144,0.1183429,A
6294,"In this context, it is a topic for further research to explore how much of this theory
and its applications can be expressed using the sentential probability approach, either by expanding
the underlying languages (like inﬁnitary, second order, or ﬁxed-point logics), see [139, 151, 152, 157,
158, 160, 162], or by exploring relevant properties in speciﬁc statistical models (including topological
properties, like countability and compactness, and regularity conditions of constraints and distributions,
like bounded continuity and differentiability), see [2, 10, 137, 146, 177, 200].","Sections 6 and 7 sowed how the statistical deﬁnitions of the e-value and the GFBST characterize
their logical properties, and hinted at how arguments of mathematical analysis enable one to travel the
other way around.","Functional Compositionality Structures

As already noticed in Section 6, the compositional structure of e-values can be characterized as a pos-
sibilistic abstract belief calculus, as analyzed in [2, 2, 24, 34, 128, 129, 132, 135, 172].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.49813402,0.27773497,-0.07694257,A_centroid
6295,"In this context, the tools of category theory or other formal abstraction
methods, see [123, 124, 148, 175, 206], offer an opportunity for further research in the study of ba-
sic logical properties of the aforementioned systems, specially concerning the investigation of their
essential compositionality structures and possible generalizations.","While the many theoretical results
already obtained in this research program justify (in our opinion) the analogies we made and the con-
ceptual links we established between fragments of formal structures used in distinct (and often faraway)
research areas, we believe that these intuitive connections deserve and can beneﬁt from an even more
rigorous and general setting.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [34].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.6203952,0.2375898,-0.1274749,A
6296,"The underlying interconnections between al-
ternative representations of uncertainty at the core of this theory provide a general motivation to more
speciﬁc topics of further research presented in this section.","Rough and Fuzzy Sets

Essential logical properties of the GFBST can be explained regarding the e-value as a transformation
between probability and possibility measures, see [34].","In the GFBST framework, a sharp hypothesis can be either rejected or remain undecided, but can
never be accepted, see Section 7.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.5360943,0.19822186,-0.15860118,A
6297,"Although this topic of further research can potentially beneﬁt from all the sophisticated technical

                                                            15
developments and approaches to complexity theory already mentioned, it also requires a healthy dose
of critical thinking applied to the human condition in daily life, yet another area of interest of Walter’s
research group, see [125].","Na¨ıve
adaptations of complexity measures artiﬁcially borrowed from other areas often fail to capture relevant
aspects of the legal environment.","Acknowledgments

The authors take this opportunity to thank Prof. Walter Carnielli for, along the years, inviting, wel-
coming, and stimulating investigations, discussions, and interactions at the borders or areas of overlap
between logic, probability, statistics, formal methods in science, philosophy of science and general
philosophy.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.4722883,0.05047462,0.3524449,A
