Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6935,"It is worth noting that models such as
                                          VITS [1] have used a combination of these techniques to achieve the state-of-the-art performance,
                                          however, as we will demonstrate, the synthesized speech from the current models is still perceptually
                                          distinguishable from real human speech which warrants further research.","Several approaches have been proposed to address such a problem, including methods based on
                                          variational inference [1, 4, 5, 6], ﬂow-based modeling [1, 7, 8], controlling pitch, duration and energy
                                          [9, 10], and using external prosody encoder [11, 12, 13].","In particular, the speaking
                                          styles and emotional tones of different speakers remain difﬁcult to model and incorporate adequately.",2022-05-30 21:34:40+00:00,StyleTTS: A Style-Based Generative Model for Natural and Diverse Text-to-Speech Synthesis,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Yinghao Aaron Li'), arxiv.Result.Author('Cong Han'), arxiv.Result.Author('Nima Mesgarani')]","Text-to-Speech (TTS) has recently seen great progress in synthesizing
high-quality speech owing to the rapid development of parallel TTS systems, but
producing speech with naturalistic prosodic variations, speaking styles and
emotional tones remains challenging. Moreover, since duration and speech are
generated separately, parallel TTS models still have problems finding the best
monotonic alignments that are crucial for naturalistic speech synthesis. Here,
we propose StyleTTS, a style-based generative model for parallel TTS that can
synthesize diverse speech with natural prosody from a reference speech
utterance. With novel Transferable Monotonic Aligner (TMA) and
duration-invariant data augmentation schemes, our method significantly
outperforms state-of-the-art models on both single and multi-speaker datasets
in subjective tests of speech naturalness and speaker similarity. Through
self-supervised learning of the speaking styles, our model can synthesize
speech with the same prosodic and emotional tone as any given reference speech
without the need for explicitly labeling these categories.",0.22542626,-0.31721368,0.16279405,A
6936,"We will release our source code and pre-trained
models to further research in the future directions.","Future work includes discovering a better way of selecting references

                                                           9
and predicting the most suitable style from the text.","6 Acknowledgments

We thank Gavin Mischler and Vinay Raghavan for their efforts in listening to and rating the naturalness
of the synthesized speech and providing feedback for the quality of models during the development
stage of this work.",2022-05-30 21:34:40+00:00,StyleTTS: A Style-Based Generative Model for Natural and Diverse Text-to-Speech Synthesis,eess.AS,"['eess.AS', 'cs.CL', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Yinghao Aaron Li'), arxiv.Result.Author('Cong Han'), arxiv.Result.Author('Nima Mesgarani')]","Text-to-Speech (TTS) has recently seen great progress in synthesizing
high-quality speech owing to the rapid development of parallel TTS systems, but
producing speech with naturalistic prosodic variations, speaking styles and
emotional tones remains challenging. Moreover, since duration and speech are
generated separately, parallel TTS models still have problems finding the best
monotonic alignments that are crucial for naturalistic speech synthesis. Here,
we propose StyleTTS, a style-based generative model for parallel TTS that can
synthesize diverse speech with natural prosody from a reference speech
utterance. With novel Transferable Monotonic Aligner (TMA) and
duration-invariant data augmentation schemes, our method significantly
outperforms state-of-the-art models on both single and multi-speaker datasets
in subjective tests of speech naturalness and speaker similarity. Through
self-supervised learning of the speaking styles, our model can synthesize
speech with the same prosodic and emotional tone as any given reference speech
without the need for explicitly labeling these categories.",0.23154914,-0.19798058,0.23952153,A
7532,"The audio samples are
                                          DCASE 2022 Challenge Task 6, we aim to inspire further research            collected following the procedure described in [8], by randomly se-
                                          into language-based audio retrieval with unconstrained textual de-         lecting those samples that were not used in the Clotho v2.",Through the sub-task B of the        caption is provided for each audio sample.,"Table 1
                                          scriptions.",2022-06-13 12:49:30+00:00,DCASE 2022 Challenge Task 6B: Language-Based Audio Retrieval,eess.AS,['eess.AS'],"[arxiv.Result.Author('Huang Xie'), arxiv.Result.Author('Samuel Lipping'), arxiv.Result.Author('Tuomas Virtanen')]","In this report, we introduce the task setup and the baseline system for the
sub-task B of the DCASE 2022 Challenge Task 6: language-based audio retrieval
subtask. For this subtask, the Clotho v2 dataset is utilized as the development
dataset, and an additional dataset consisting of 1,000 audio-caption pairs as
the evaluation dataset. We train the baseline system with the development
dataset, and evaluate it on the evaluation dataset to provide some initial
results for this subtask.",0.48571563,0.21939112,0.06177444,A
7533,"The audio samples are
                                          DCASE 2022 Challenge Task 6, we aim to inspire further research            collected following the procedure described in [8], by optimizing
                                          into language-based audio retrieval with unconstrained textual de-         the tag distribution of the selected samples.",Through the sub-task B of the        caption is provided for each audio sample.,"The samples were se-
                                          scriptions.",2022-06-13 12:49:30+00:00,DCASE 2022 Challenge Task 6B: Language-Based Audio Retrieval,eess.AS,['eess.AS'],"[arxiv.Result.Author('Huang Xie'), arxiv.Result.Author('Samuel Lipping'), arxiv.Result.Author('Tuomas Virtanen')]","In this report, we introduce the task setup and the baseline system for the
sub-task B of the DCASE 2022 Challenge Task 6: language-based audio retrieval
subtask. For this subtask, the Clotho v2 dataset is utilized as the development
dataset, and an additional dataset consisting of 1,000 audio-caption pairs as
the evaluation dataset. We train the baseline system with the development
dataset, and evaluate it on the evaluation dataset to provide some initial
results for this subtask.",0.48444083,0.2411721,0.106170624,A
7534,"audio retrieval is introduced into as Subtask 6B, which aims to in-
                                          spire further research into audio retrieval with unconstrained textual  2.3.",The data collecting procedure is explained in detail in [8].,"Clotho Retrieval Evaluation Dataset
                                          descriptions.",2022-06-13 12:49:30+00:00,Language-based Audio Retrieval Task in DCASE 2022 Challenge,eess.AS,['eess.AS'],"[arxiv.Result.Author('Huang Xie'), arxiv.Result.Author('Samuel Lipping'), arxiv.Result.Author('Tuomas Virtanen')]","Language-based audio retrieval is a task, where natural language textual
captions are used as queries to retrieve audio signals from a dataset. It has
been first introduced into DCASE 2022 Challenge as Subtask 6B of task 6, which
aims at developing computational systems to model relationships between audio
signals and free-form textual descriptions. Compared with audio captioning
(Subtask 6A), which is about generating audio captions for audio signals,
language-based audio retrieval (Subtask 6B) focuses on ranking audio signals
according to their relevance to natural language textual captions. In DCASE
2022 Challenge, the provided baseline system for Subtask 6B was significantly
outperformed, with top performance being 0.276 in mAP@10. This paper presents
the outcome of Subtask 6B in terms of submitted systems' performance and
analysis.",0.42931652,0.31367058,-0.08391164,A
7608,"As such, audio generation methods
could be used for creating misleading content and we believe that further research is required to
ensure the capabilities are used for creating a positive societal impact.","Audio generation is a signiﬁcant task
with tremendous applications, e.g., human-computer interface.","The Generative Adversarial Nets (GANs) [17] that we use for our experiments on audio generation
have a dedicated module, i.e., the discriminator, for detecting the real from the fake content.",2022-06-14 12:58:59+00:00,Adversarial Audio Synthesis with Complex-valued Polynomial Networks,eess.AS,"['eess.AS', 'cs.LG']","[arxiv.Result.Author('Yongtao Wu'), arxiv.Result.Author('Grigorios G Chrysos'), arxiv.Result.Author('Volkan Cevher')]","Time-frequency (TF) representations in audio synthesis have been increasingly
modeled with real-valued networks. However, overlooking the complex-valued
nature of TF representations can result in suboptimal performance and require
additional modules (e.g., for modeling the phase). To this end, we introduce
complex-valued polynomial networks, called APOLLO, that integrate such
complex-valued representations in a natural way. Concretely, APOLLO captures
high-order correlations of the input elements using high-order tensors as
scaling parameters. By leveraging standard tensor decompositions, we derive
different architectures and enable modeling richer correlations. We outline
such architectures and showcase their performance in audio generation across
four benchmarks. As a highlight, APOLLO results in $17.5\%$ improvement over
adversarial methods and $8.2\%$ over the state-of-the-art diffusion models on
SC09 dataset in audio generation. Our models can encourage the systematic
design of other efficient architectures on the complex field.",0.27395222,-0.15893784,0.15896401,A
7609,"As such, audio generation methods
could be used for creating misleading content and we believe that further research is required to
ensure the capabilities are used for creating a positive societal impact.","Audio generation is a signiﬁcant task
with tremendous applications, e.g., human-computer interface.","The Generative Adversarial Nets (GANs) [17] that we use for our experiments on audio generation
have a dedicated module, i.e., the discriminator, for detecting the real from the fake content.",2022-06-14 12:58:59+00:00,Adversarial Audio Synthesis with Complex-valued Polynomial Networks,eess.AS,"['eess.AS', 'cs.LG']","[arxiv.Result.Author('Yongtao Wu'), arxiv.Result.Author('Grigorios G Chrysos'), arxiv.Result.Author('Volkan Cevher')]","Time-frequency (TF) representations in audio synthesis have been increasingly
modeled with real-valued networks. However, overlooking the complex-valued
nature of TF representations can result in suboptimal performance and require
additional modules (e.g., for modeling the phase). To this end, we introduce
complex-valued polynomial networks, called APOLLO, that integrate such
complex-valued representations in a natural way. Concretely, APOLLO captures
high-order correlations of the input elements using high-order tensors as
scaling parameters. By leveraging standard tensor decompositions, we derive
different architectures and enable modeling richer correlations. We outline
such architectures and showcase their performance in audio generation across
four benchmarks. As a highlight, APOLLO results in $17.5\%$ improvement over
adversarial methods and $8.2\%$ over the state-of-the-art diffusion models on
SC09 dataset in audio generation. Our models can encourage the systematic
design of other efficient architectures on the complex field.",0.27395225,-0.15893789,0.15896411,A
7701,"[18] D. Jiang, W. Li et al., “A further study of unsupervised pretrain-
      ing for transformer based speech recognition,” in IEEE ICASSP,      [41] V. Panayotov, G. Chen et al., “Librispeech: an asr corpus based
      2021, pp.","[17] X. Chang, T. Maekaku et al., “An exploration of self-supervised
      pretrained representations for end-to-end speech recognition,”      [40] S. Kessler, B. Thomas, and S. Karout, “Continual-wav2vec2: an
      ASRU, 2021.                                                               application of continual learning for self-supervised automatic
                                                                                speech recognition,” IEEE ICASSP, 2022.",6538–6542.,2022-06-16 05:28:31+00:00,DRAFT: A Novel Framework to Reduce Domain Shifting in Self-supervised Learning and Its Application to Children's ASR,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Ruchao Fan'), arxiv.Result.Author('Abeer Alwan')]","Self-supervised learning (SSL) in the pretraining stage using un-annotated
speech data has been successful in low-resource automatic speech recognition
(ASR) tasks. However, models trained through SSL are biased to the pretraining
data which is usually different from the data used in finetuning tasks, causing
a domain shifting problem, and thus resulting in limited knowledge transfer. We
propose a novel framework, domain responsible adaptation and finetuning
(DRAFT), to reduce domain shifting in pretrained speech models through an
additional adaptation stage. In DRAFT, residual adapters (RAs) are inserted in
the pretrained model to learn domain-related information with the same SSL loss
as the pretraining stage. Only RA parameters are updated during the adaptation
stage. DRAFT is agnostic to the type of SSL method used and is evaluated with
three widely used approaches: APC, Wav2vec2.0, and HuBERT. On two child ASR
tasks (OGI and MyST databases), using SSL models trained with un-annotated
adult speech data (Librispeech), relative WER improvements of up to 19.7% are
observed when compared to the pretrained models without adaptation. Additional
experiments examined the potential of cross knowledge transfer between the two
datasets and the results are promising, showing a broader usage of the proposed
DRAFT framework.",0.12509473,0.07333414,0.111475416,A
7943,"The COVYT dataset as well as the code
for our machine learning experiments are publicly available to facilitate reproducibility and to motivate further research
comparable to the provided baselines2.","We present dataset baselines with respect to (i)
the manifestation of a COVID-19 infection in different acoustic descriptors and (ii) automatic COVID-19 detection in
various scenarios addressing several factors that inﬂuence model performance.","1The term ‘detection’ is typically used as an indication of presence of a speciﬁc event (i. e., sound event detection).",2022-06-20 16:26:51+00:00,COVYT: Introducing the Coronavirus YouTube and TikTok speech dataset featuring the same speakers with and without infection,eess.AS,"['eess.AS', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Andreas Triantafyllopoulos'), arxiv.Result.Author('Anastasia Semertzidou'), arxiv.Result.Author('Meishu Song'), arxiv.Result.Author('Florian B. Pokorny'), arxiv.Result.Author('Björn W. Schuller')]","More than two years after its outbreak, the COVID-19 pandemic continues to
plague medical systems around the world, putting a strain on scarce resources,
and claiming human lives. From the very beginning, various AI-based COVID-19
detection and monitoring tools have been pursued in an attempt to stem the tide
of infections through timely diagnosis. In particular, computer audition has
been suggested as a non-invasive, cost-efficient, and eco-friendly alternative
for detecting COVID-19 infections through vocal sounds. However, like all AI
methods, also computer audition is heavily dependent on the quantity and
quality of available data, and large-scale COVID-19 sound datasets are
difficult to acquire -- amongst other reasons -- due to the sensitive nature of
such data. To that end, we introduce the COVYT dataset -- a novel COVID-19
dataset collected from public sources containing more than 8 hours of speech
from 65 speakers. As compared to other existing COVID-19 sound datasets, the
unique feature of the COVYT dataset is that it comprises both COVID-19 positive
and negative samples from all 65 speakers. We analyse the acoustic
manifestation of COVID-19 on the basis of these perfectly speaker
characteristic balanced `in-the-wild' data using interpretable audio
descriptors, and investigate several classification scenarios that shed light
into proper partitioning strategies for a fair speech-based COVID-19 detection.",0.26030076,0.04022784,0.030178215,A
7944,"These two
aspects, combined with the open-source nature of the data, make the COVYT dataset a prime basis for further research
in voice-based COVID-19 detection, which has a huge potential to massively increase future testing capacities while
saving waste at the same time.","Moreover, the presence of the same speaker with and without infection
makes it a natural candidate for personalisation approaches, which are expected to improve COVID-19 detection
performance as previous work found its symptom manifestation to have an individualised component [9].","However, the COVYT dataset inherently comes with a number of limitations, especially
as the exploited video clips were not recording with the intention to generate data for later scientiﬁc analyses.",2022-06-20 16:26:51+00:00,COVYT: Introducing the Coronavirus YouTube and TikTok speech dataset featuring the same speakers with and without infection,eess.AS,"['eess.AS', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Andreas Triantafyllopoulos'), arxiv.Result.Author('Anastasia Semertzidou'), arxiv.Result.Author('Meishu Song'), arxiv.Result.Author('Florian B. Pokorny'), arxiv.Result.Author('Björn W. Schuller')]","More than two years after its outbreak, the COVID-19 pandemic continues to
plague medical systems around the world, putting a strain on scarce resources,
and claiming human lives. From the very beginning, various AI-based COVID-19
detection and monitoring tools have been pursued in an attempt to stem the tide
of infections through timely diagnosis. In particular, computer audition has
been suggested as a non-invasive, cost-efficient, and eco-friendly alternative
for detecting COVID-19 infections through vocal sounds. However, like all AI
methods, also computer audition is heavily dependent on the quantity and
quality of available data, and large-scale COVID-19 sound datasets are
difficult to acquire -- amongst other reasons -- due to the sensitive nature of
such data. To that end, we introduce the COVYT dataset -- a novel COVID-19
dataset collected from public sources containing more than 8 hours of speech
from 65 speakers. As compared to other existing COVID-19 sound datasets, the
unique feature of the COVYT dataset is that it comprises both COVID-19 positive
and negative samples from all 65 speakers. We analyse the acoustic
manifestation of COVID-19 on the basis of these perfectly speaker
characteristic balanced `in-the-wild' data using interpretable audio
descriptors, and investigate several classification scenarios that shed light
into proper partitioning strategies for a fair speech-based COVID-19 detection.",0.3101116,0.032814115,0.019163745,A
7945,"The COVYT dataset together with the provided benchmarks shall boost further research in the ﬁeld of speech-based
COVID-19 detection while ensuring reproducibility and comparability of results.","Moreover, we obtained a UAR near 70 % for the automatic classiﬁcation of speech
samples according to COVID-19 status by using pre-trained speech models.","Furthermore, as the dataset contains
samples of the same speakers with and without COVID-19 infection, we expect it to prove a valuable conduit for future
efforts in personalisation approaches that can adapt to the characteristics of individual speakers and, thus, improve
performance and reliability.",2022-06-20 16:26:51+00:00,COVYT: Introducing the Coronavirus YouTube and TikTok speech dataset featuring the same speakers with and without infection,eess.AS,"['eess.AS', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Andreas Triantafyllopoulos'), arxiv.Result.Author('Anastasia Semertzidou'), arxiv.Result.Author('Meishu Song'), arxiv.Result.Author('Florian B. Pokorny'), arxiv.Result.Author('Björn W. Schuller')]","More than two years after its outbreak, the COVID-19 pandemic continues to
plague medical systems around the world, putting a strain on scarce resources,
and claiming human lives. From the very beginning, various AI-based COVID-19
detection and monitoring tools have been pursued in an attempt to stem the tide
of infections through timely diagnosis. In particular, computer audition has
been suggested as a non-invasive, cost-efficient, and eco-friendly alternative
for detecting COVID-19 infections through vocal sounds. However, like all AI
methods, also computer audition is heavily dependent on the quantity and
quality of available data, and large-scale COVID-19 sound datasets are
difficult to acquire -- amongst other reasons -- due to the sensitive nature of
such data. To that end, we introduce the COVYT dataset -- a novel COVID-19
dataset collected from public sources containing more than 8 hours of speech
from 65 speakers. As compared to other existing COVID-19 sound datasets, the
unique feature of the COVYT dataset is that it comprises both COVID-19 positive
and negative samples from all 65 speakers. We analyse the acoustic
manifestation of COVID-19 on the basis of these perfectly speaker
characteristic balanced `in-the-wild' data using interpretable audio
descriptors, and investigate several classification scenarios that shed light
into proper partitioning strategies for a fair speech-based COVID-19 detection.",0.3430578,0.05120976,0.14449579,A
8090,"These initial ﬁndings sparked further research into developing advanced front-end
features (Sahidullah, Kinnunen, and Hanilçi, 2015) (Wu et al., 2013).","Moreover, these spectral features are extracted and
processed frame-wise while the human speech production is a continuous process.","To give an idea
of the previously used architecture to detect spooﬁng attacks given in ASVspoof
2015 dataset are given in the Figure 3.1

               FIGURE 3.1: Block diagram of a typical presentation attack detection
               system mostly used in ASVspoof 2015.",2022-06-27 06:28:46+00:00,Detection of Doctored Speech: Towards an End-to-End Parametric Learn-able Filter Approach,eess.AS,"['eess.AS', 'cs.SD']",[arxiv.Result.Author('Rohit Arora')],"The Automatic Speaker Verification systems have potential in biometrics
applications for logical control access and authentication. A lot of things
happen to be at stake if the ASV system is compromised. The preliminary work
presents a comparative analysis of the wavelet and MFCC-based state-of-the-art
spoof detection techniques developed in these papers, respectively (Novoselov
et al., 2016) (Alam et al., 2016a). The results on ASVspoof 2015 justify our
inclination towards wavelet-based features instead of MFCC features. The
experiments on the ASVspoof 2019 database show the lack of credibility of the
traditional handcrafted features and give us more reason to progress towards
using end-to-end deep neural networks and more recent techniques. We use
Sincnet architecture as our baseline. We get E2E deep learning models, which we
call WSTnet and CWTnet, respectively, by replacing the Sinc layer with the
Wavelet Scattering and Continuous wavelet transform layers. The fusion model
achieved 62% and 17% relative improvement over traditional handcrafted models
and our Sincnet baseline when evaluated on the modern spoofing attacks in
ASVspoof 2019.
  The final scale distribution and the number of scales used in CWTnet are far
from optimal for the task at hand. So to solve this problem, we replaced the
CWT layer with a Wavelet Deconvolution(WD) (Khan and Yener, 2018) layer in our
CWTnet architecture. This layer calculates the Discrete-Continuous Wavelet
Transform similar to the CWTnet but also optimizes the scale parameter using
back-propagation. The WDnet model achieved 26% and 7% relative improvement over
CWTnet and Sincnet models respectively when evaluated over ASVspoof 2019
dataset. This shows that more generalized features are extracted as compared to
the features extracted by CWTnet as only the most important and relevant
frequency regions are focused upon.",0.059544478,-0.061388094,-0.14429638,B_centroid
8585,"This data en-
                                         ables further research and resource creation for these languages    1https://masakhane-io.github.io/bibleTTS/
                                         and will allow researchers to create meaningful benchmarks
                                         against non-English languages.","Finally, there have been efforts in related tasks,
                                         aligned speech corpus for ten African languages.","Table 1: Language, classiﬁcation and statistics.",2022-07-07 19:35:43+00:00,"BibleTTS: a large, high-fidelity, multilingual, and uniquely African speech corpus",eess.AS,"['eess.AS', 'cs.CL', 'cs.SD']","[arxiv.Result.Author('Josh Meyer'), arxiv.Result.Author('David Ifeoluwa Adelani'), arxiv.Result.Author('Edresson Casanova'), arxiv.Result.Author('Alp Öktem'), arxiv.Result.Author('Daniel Whitenack Julian Weber'), arxiv.Result.Author('Salomon Kabongo'), arxiv.Result.Author('Elizabeth Salesky'), arxiv.Result.Author('Iroro Orife'), arxiv.Result.Author('Colin Leong'), arxiv.Result.Author('Perez Ogayo'), arxiv.Result.Author('Chris Emezue'), arxiv.Result.Author('Jonathan Mukiibi'), arxiv.Result.Author('Salomey Osei'), arxiv.Result.Author('Apelete Agbolo'), arxiv.Result.Author('Victor Akinode'), arxiv.Result.Author('Bernard Opoku'), arxiv.Result.Author('Samuel Olanrewaju'), arxiv.Result.Author('Jesujoba Alabi'), arxiv.Result.Author('Shamsuddeen Muhammad')]","BibleTTS is a large, high-quality, open speech dataset for ten languages
spoken in Sub-Saharan Africa. The corpus contains up to 86 hours of aligned,
studio quality 48kHz single speaker recordings per language, enabling the
development of high-quality text-to-speech models. The ten languages
represented are: Akuapem Twi, Asante Twi, Chichewa, Ewe, Hausa, Kikuyu,
Lingala, Luganda, Luo, and Yoruba. This corpus is a derivative work of Bible
recordings made and released by the Open.Bible project from Biblica. We have
aligned, cleaned, and filtered the original recordings, and additionally
hand-checked a subset of the alignments for each language. We present results
for text-to-speech models with Coqui TTS. The data is released under a
commercial-friendly CC-BY-SA license.",0.13355052,0.020602474,-0.059487753,A
9280,"This is
D. Analysis on training loss curve                                 the ﬁrst time in literature an attempt was made to handle the
                                                                   limited emotion annotations available, from a machine learn-
   To further study the advantages of the proposed t-              ing perspective.","t-distribution on the ground-truth emotion annotations, which
                                                                   also accounts for the number of annotations available.","For this, we proposed and derived a KL diver-
distribution LKL (13) during the training phase, we compare        gence based loss term that aims to capture emotion annotation
the testing loss curve of (13) with the Gaussian LKL in            distribution as a t-distribution.",2022-07-25 12:38:20+00:00,Label Uncertainty Modeling and Prediction for Speech Emotion Recognition using t-Distributions,eess.AS,"['eess.AS', 'cs.LG', 'cs.SD']","[arxiv.Result.Author('Navin Raj Prabhu'), arxiv.Result.Author('Nale Lehmann-Willenbrock'), arxiv.Result.Author('Timo Gerkmann')]","As different people perceive others' emotional expressions differently, their
annotation in terms of arousal and valence are per se subjective. To address
this, these emotion annotations are typically collected by multiple annotators
and averaged across annotators in order to obtain labels for arousal and
valence. However, besides the average, also the uncertainty of a label is of
interest, and should also be modeled and predicted for automatic emotion
recognition. In the literature, for simplicity, label uncertainty modeling is
commonly approached with a Gaussian assumption on the collected annotations.
However, as the number of annotators is typically rather small due to resource
constraints, we argue that the Gaussian approach is a rather crude assumption.
In contrast, in this work we propose to model the label distribution using a
Student's t-distribution which allows us to account for the number of
annotations available. With this model, we derive the corresponding
Kullback-Leibler divergence based loss function and use it to train an
estimator for the distribution of emotion labels, from which the mean and
uncertainty can be inferred. Through qualitative and quantitative analysis, we
show the benefits of the t-distribution over a Gaussian distribution. We
validate our proposed method on the AVEC'16 dataset. Results reveal that our
t-distribution based approach improves over the Gaussian approach with
state-of-the-art uncertainty modeling results in speech-based emotion
recognition, along with an optimal and even faster convergence.",-0.012600008,-0.045945022,-0.11075297,A
11468,"audio retrieval is introduced into as Subtask 6B, which aims to in-
                                          spire further research into audio retrieval with unconstrained textual  2.3.",The data collecting procedure is explained in detail in [8].,"Clotho Retrieval Evaluation Dataset
                                          descriptions.",2022-09-20 19:51:53+00:00,Language-based Audio Retrieval Task in DCASE 2022 Challenge,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Huang Xie'), arxiv.Result.Author('Samuel Lipping'), arxiv.Result.Author('Tuomas Virtanen')]","Language-based audio retrieval is a task, where natural language textual
captions are used as queries to retrieve audio signals from a dataset. It has
been first introduced into DCASE 2022 Challenge as Subtask 6B of task 6, which
aims at developing computational systems to model relationships between audio
signals and free-form textual descriptions. Compared with audio captioning
(Subtask 6A), which is about generating audio captions for audio signals,
language-based audio retrieval (Subtask 6B) focuses on ranking audio signals
according to their relevance to natural language textual captions. In DCASE
2022 Challenge, the provided baseline system for Subtask 6B was significantly
outperformed, with top performance being 0.276 in mAP@10. This paper presents
the outcome of Subtask 6B in terms of submitted systems' performance and
analysis.",0.42931652,0.31367058,-0.08391164,A
11884,"Apart from
To further study the advantages of the proposed t-                        the size of the datasets, dataset-speciﬁc factors, such as
distribution LKL (16) during the training phase, we com-                  population demographics and social context, severely chal-
pare the testing loss curve of (16) with the Gaussian LKL in              lenge the cross-corpora performances.","5.3 Analysis on training loss curve                                       from the same dataset, and the Unmatch condition where
                                                                          the train partition is from a different dataset.","Crucial differences
MU+LU (12).",2022-09-30 12:55:43+00:00,End-to-End Label Uncertainty Modeling in Speech Emotion Recognition using Bayesian Neural Networks and Label Distribution Learning,eess.AS,"['eess.AS', 'cs.LG']","[arxiv.Result.Author('Navin Raj Prabhu'), arxiv.Result.Author('Nale Lehmann-Willenbrock'), arxiv.Result.Author('Timo Gerkman')]","To train machine learning algorithms to predict emotional expressions in
terms of arousal and valence, annotated datasets are needed. However, as
different people perceive others' emotional expressions differently, their
annotations are per se subjective. For this, annotations are typically
collected from multiple annotators and averaged to obtain ground-truth labels.
However, when exclusively trained on this averaged ground-truth, the trained
network is agnostic to the inherent subjectivity in emotional expressions. In
this work, we therefore propose an end-to-end Bayesian neural network capable
of being trained on a distribution of labels to also capture the
subjectivity-based label uncertainty. Instead of a Gaussian, we model the label
distribution using Student's t-distribution, which also accounts for the number
of annotations. We derive the corresponding Kullback-Leibler divergence loss
and use it to train an estimator for the distribution of labels, from which the
mean and uncertainty can be inferred. We validate the proposed method using two
in-the-wild datasets. We show that the proposed t-distribution based approach
achieves state-of-the-art uncertainty modeling results in speech emotion
recognition, and also consistent results in cross-corpora evaluations.
Furthermore, analyses reveal that the advantage of a t-distribution over a
Gaussian grows with increasing inter-annotator correlation and a decreasing
number of annotators.",-0.20725042,0.019356076,-0.08621923,B
12993,"Yet, further research is needed to optimize the effec-   plied to reduce the temporal dimension of input features and
                                          tive bandwidth of the captured speech signal as mid and high     to focus the signal’s discrimination solely on high frequency
                                          frequencies are missing due to the intrinsic low-pass charac-    bands.","A multiband decomposition
                                          noise pollution almost imperceptible within captured speech      using Pseudo-Quadrature Mirror Filters (PQMF) [19] is ap-
                                          [1, 2].","We therefore share a common goal with [20], but dif-
                                          teristic of the biological pathway.",2022-10-25 15:19:20+00:00,EBEN: Extreme bandwidth extension network applied to speech signals captured with noise-resilient microphones,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Julien Hauret'), arxiv.Result.Author('Thomas Joubaud'), arxiv.Result.Author('Véronique Zimpfer'), arxiv.Result.Author('Éric Bavu')]","In this paper, we present Extreme Bandwidth Extension Network (EBEN), a
generative adversarial network (GAN) that enhances audio measured with
noise-resilient microphones. This type of capture equipment suppresses ambient
noise at the expense of speech bandwidth, thereby requiring signal enhancement
techniques to recover the wideband speech signal. EBEN leverages a multiband
decomposition of the raw captured speech to decrease the data time-domain
dimensions, and give better control over the full-band signal. This multiband
representation is fed to a U-Net-like model, which adopts a combination of
feature and adversarial losses to recover an enhanced audio signal. We also
benefit from this original representation in the proposed discriminator
architecture. Our approach can achieve state-of-the-art results with a
lightweight generator and real-time compatible operation.",0.051974796,-0.16985592,0.028013166,B
13054,"Data from 7 of the 61 participants were discarded on these         phoneme-agnostic audio signals that can be used to further research
grounds to poor correlation across repeated ratings (mean intra-rater     acoustic correlates of paralinguistic vocal cues.","As such, the algorithm we describe provides a method
indicator of whether or not participants performed the task in good       for generating a synchronized dataset of affective speech, EGG, and
faith.",correlation coefﬁcient < 0.5).,2022-10-26 19:41:53+00:00,Acoustically-Driven Phoneme Removal That Preserves Vocal Affect Cues,eess.AS,"['eess.AS', 'cs.SD']","[arxiv.Result.Author('Camille Noufi'), arxiv.Result.Author('Jonathan Berger'), arxiv.Result.Author('Michael Frank'), arxiv.Result.Author('Karen Parker'), arxiv.Result.Author('Daniel L. Bowling')]","In this paper, we propose a method for removing linguistic information from
speech for the purpose of isolating paralinguistic indicators of affect. The
immediate utility of this method lies in clinical tests of sensitivity to vocal
affect that are not confounded by language, which is impaired in a variety of
clinical populations. The method is based on simultaneous recordings of speech
audio and electroglottographic (EGG) signals. The speech audio signal is used
to estimate the average vocal tract filter response and amplitude envelop. The
EGG signal supplies a direct correlate of voice source activity that is mostly
independent of phonetic articulation. These signals are used to create a third
signal designed to capture as much paralinguistic information from the vocal
production system as possible -- maximizing the retention of bioacoustic cues
to affect -- while eliminating phonetic cues to verbal meaning. To evaluate the
success of this method, we studied the perception of corresponding speech audio
and transformed EGG signals in an affect rating experiment with online
listeners. The results show a high degree of similarity in the perceived affect
of matched signals, indicating that our method is effective.",0.28756526,-0.20508191,-0.13428755,A
