Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
3145,"5 we summarize the results and discuss our conclusions and potential
outlook for further research.",In Sec.,"In the Appendix we present more details of the numerical study
and the numerical veriﬁcation of the results presented in this paper.",2022-03-11 12:08:49+00:00,Nonlocal correlations in noisy multiqubit systems simulated using matrix product operators,quant-ph,"['quant-ph', 'cond-mat.other']","[arxiv.Result.Author('H. Landa'), arxiv.Result.Author('G. Misguich')]","We introduce an open-source solver for the Lindblad master equation, based on
matrix product states and matrix product operators. Using this solver we study
the dynamics of tens of interacting qubits with different connectivities,
focusing on a problem where an edge qubit is being continuously driven on
resonance, which is a fundamental operation in quantum devices. Because of the
driving, induced excitations propagate through the qubits until the system
reaches a steady state due to the incoherent terms. We find that with
alternating-frequency qubits whose interactions with their off-resonant
neighbors appear weak, the tunneling excitations lead to large correlations
between distant qubits in the system. Some two-qubit correlation functions are
found to increase as a function of distance in the system (in contrast to the
typical decay with distance), peaking on the two edge qubits farthest apart
from each other.",0.38005382,-0.2829418,0.3683074,A
3198,"The 3D cavity is characterized to have frequency
of Ωc/2𝜋 = 5.31 GHz and damping rate of 𝜅/2𝜋 = 380 kHz,                   We further study dependency of the spectrum evolution
which implies that the electromechanical system is within the          on pump frequency.",0.30 Hz.,As shown in Fig.,2022-03-12 23:56:08+00:00,Hybridized Frequency Combs in Multimode Cavity Electromechanical System,quant-ph,"['quant-ph', 'nlin.CD', 'physics.atom-ph', 'physics.optics']","[arxiv.Result.Author('Sishi Wu'), arxiv.Result.Author('Yulong Liu'), arxiv.Result.Author('Qichun Liu'), arxiv.Result.Author('Shuai-Peng Wang'), arxiv.Result.Author('Zhen Chen'), arxiv.Result.Author('Tiefu Li')]","The cavity electromechanical devices with radiation-pressure-interaction
induced Kerr-like nonlinearity are promising candidates to generate microwave
frequency combs. We construct a silicon-nitride-membrane-based superconducting
cavity electromechanical device and study two mechanical modes mediated
synergistic frequency combs. Around the threshold of intracavity field
instability, we firstly show independent frequency combs with tooth spacing
equalling to each mechanical mode frequency. At the overlap boundaries of these
two individual mechanical mode mediated instability thresholds, we observe
hybridization of frequency combs based on the cavity field mediated indirect
coupling between these two mechanical modes. The spectrum lines turn to be
unequally spaced but can be recognized into combinations of the coexisting
frequency combs. Beyond the boundary, the comb reverts to the single-mode case,
and which mechanical mode frequency will the tooth spacing depend on the mode
competition. Our work demonstrates mechanical mode competition enabled
switchability of frequency comb tooth spacing and can be extended to other
devices with multiple nonlinearities.",0.24724701,-0.32706577,-0.100409895,A
3247,"In turn, devising more accu-
ogy, such as LLVM, would be best suited to perform-         rate noise models will require further research and devel-
ing this logical-physical transformation thanks to their    opment in scalable approaches for modeling open quan-
ability to incorporate a variety of classical comput-       tum system dynamics coupled with either a Markovian or
ing resources required by the error decoding and cor-       non-Markovian bath.","In this regard, quan-  rate noise models, in particular proper modeling of the
tum compilers leveraging classical computing technol-       multi-qubit cross-talk [166].","Further research related to simula-
rection protocol, e.g., minimum weight perfect match-       tions of multi-level qudit systems at their native Hamil-
ing [161] or maximum likelihood decoding [162] for sur-     tonian level will be necessary for assessing their com-
face code [163].",2022-03-14 13:23:20+00:00,Snowmass White Paper: Quantum Computing Systems and Software for High-energy Physics Research,quant-ph,['quant-ph'],"[arxiv.Result.Author('Travis S. Humble'), arxiv.Result.Author('Andrea Delgado'), arxiv.Result.Author('Raphael Pooser'), arxiv.Result.Author('Christopher Seck'), arxiv.Result.Author('Ryan Bennink'), arxiv.Result.Author('Vicente Leyton-Ortega'), arxiv.Result.Author('C. -C. Joseph Wang'), arxiv.Result.Author('Eugene Dumitrescu'), arxiv.Result.Author('Titus Morris'), arxiv.Result.Author('Kathleen Hamilton'), arxiv.Result.Author('Dmitry Lyakh'), arxiv.Result.Author('Prasanna Date'), arxiv.Result.Author('Yan Wang'), arxiv.Result.Author('Nicholas A. Peters'), arxiv.Result.Author('Katherine J. Evans'), arxiv.Result.Author('Marcel Demarteau'), arxiv.Result.Author('Alex McCaskey'), arxiv.Result.Author('Thien Nguyen'), arxiv.Result.Author('Susan Clark'), arxiv.Result.Author('Melissa Reville'), arxiv.Result.Author('Alberto Di Meglio'), arxiv.Result.Author('Michele Grossi'), arxiv.Result.Author('Sofia Vallecorsa'), arxiv.Result.Author('Kerstin Borras'), arxiv.Result.Author('Karl Jansen'), arxiv.Result.Author('Dirk Krücker')]","Quantum computing offers a new paradigm for advancing high-energy physics
research by enabling novel methods for representing and reasoning about
fundamental quantum mechanical phenomena. Realizing these ideals will require
the development of novel computational tools for modeling and simulation,
detection and classification, data analysis, and forecasting of high-energy
physics (HEP) experiments. While the emerging hardware, software, and
applications of quantum computing are exciting opportunities, significant gaps
remain in integrating such techniques into the HEP community research programs.
Here we identify both the challenges and opportunities for developing quantum
computing systems and software to advance HEP discovery science. We describe
opportunities for the focused development of algorithms, applications,
software, hardware, and infrastructure to support both practical and
theoretical applications of quantum computing to HEP problems within the next
10 years.",-0.23975223,-0.09300864,0.23331395,C
3318,"When        To further study the entanglement scaling law, we can
the gate error rate is large, such as p = 0.14, the max-      determine a critical exponent of the transition.","ﬁtting formula Emax = 0.5001N − 0.4813, which is con-
sistent with the previous analytical result[26, 38].","Since the
imal logarithmic negativity Emax does not increase with       maximal logarithmic negativity divided by the logarith-
the system size N growing, which indicates the entangle-      mic of the system size Emax/ log(N ) can be viewed as a
ment area law.",2022-03-15 11:15:11+00:00,Noisy induced entanglement transition in one-dimensional random quantum circuits,quant-ph,"['quant-ph', 'cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Qi Zhang'), arxiv.Result.Author('Guang-Ming Zhang')]","Random quantum circuit is a minimally structured model to study the
entanglement dynamics of many-body quantum systems. In this paper, we
considered a one-dimensional quantum circuit with noisy Haar-random unitary
gates using density matrix operator and tensor contraction methods. It is shown
that the entanglement evolution of the random quantum circuits is properly
characterized by the logarithmic entanglement negativity. By performing exact
numerical calculations, we found that, as the physical error rate is decreased
below a critical value $p_c\approx 0.056$, the logarithmic entanglement
negativity changes from the area law to the volume law, giving rise to an
entanglement transition. The critical exponent of the correlation length can be
determined from the finite-size scaling analysis, revealing the universal
dynamic property of the noisy intermediate-scale quantum devices.",-0.01632148,0.0510788,0.080981545,B
3319,"When          To further study the entanglement scaling law, we can
the gate error rate is large, such as p = 0.14, the max-        extract a critical exponent.","ﬁtting formula Emax = 0.5001N − 0.4813, which is con-
sistent with the previous analytical result[26, 38].","Since the maximal logarith-
imal logarithmic negativity Emax does not increase with         mic negativity divided by the logarithmic of the system
the system size N growing, which indicates the entan-           size Emax/ log(N ) can be viewed as a function of the gate
glement area law.",2022-03-15 11:15:11+00:00,Noisy induced entanglement transition in one-dimensional random quantum circuits,quant-ph,"['quant-ph', 'cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Qi Zhang'), arxiv.Result.Author('Guang-Ming Zhang')]","Random quantum circuit is a minimally structured model to study the
entanglement dynamics of many-body quantum systems. In this paper, we
considered a one-dimensional quantum circuit with noisy Haar-random unitary
gates using density matrix operator and tensor contraction methods. It is shown
that the entanglement evolution of the random quantum circuits is properly
characterized by the logarithmic entanglement negativity. By performing exact
numerical calculations, we found that, as the physical error rate is decreased
below a critical value $p_c\approx 0.056$, the logarithmic entanglement
negativity changes from the area law to the volume law, giving rise to an
entanglement transition. The critical exponent of the correlation length can be
determined from the finite-size scaling analysis, revealing the universal
dynamic property of the noisy intermediate-scale quantum devices.",-0.02460043,0.041510478,0.11970292,B
3320,"An intuitive observation shows that it is
                                                                                         hard to obtain the analytic solution in high-dimensional
the Pauli-distance is invariant under the state transfor-                                systems, however, there are many particular and inter-
mations ρ(a, k, Φ) → ρ(a, k, Φ ± nπ/2) (with the inte-                                   esting cases requiring further research, including a simple
ger n), it is enough only to consider Φ ∈ [0, π/2].",density matrix.,If                                   proof for the positive Hessian matrix.,2022-03-15 12:01:41+00:00,The optimal approximation of qubit states with limited quantum states,quant-ph,"['quant-ph', 'math-ph', 'math.MP']","[arxiv.Result.Author('Li-qiang Zhang'), arxiv.Result.Author('Deng-hui Yu'), arxiv.Result.Author('Chang-shui Yu')]","Measuring the closest distance between two states is an alternative and
significant approach in the resource quantification, which is the core task in
the resource theory. Quite limited progress has been made for this approach
even in simple systems due to the various potential complexities. Here we
analytically solve the optimal scheme to find out the closest distance between
the objective qubit state and all the possible states convexly mixed by some
limited states, namely, to optimally construct the objective qubit state using
the quantum states within any given state set. In particular, we find the least
number of (not more than four) states within a given set to optimally construct
the objective state and also find that any state can be optimally established
by at most four quantum states of the set. The examples in various cases are
presented to verify our analytic solutions further.",0.2236472,-0.060071386,0.09604624,A
3391,"We further study the
                                           Hamiltonian and can exist in both classical [6–16] and      spectral properties and NHSE in the mosaic nonrecipro-
                                           quantum systems [17–26].","Non-        matrices can always be transformed into Hermitian (anti-
                                           Hermiticity may appear due to the interaction between       Hermitian) ones through similarity transformations with-
                                           the system and external environment, which is often rep-    out imposing any symmetry, indicating the existence of
                                           resented by physical gain and loss in the eﬀective model    entirely real (imaginary) spectra.","The energy spectra of non-         cal lattices where the real nonreciprocal hopping is in-
                                           Hermitian systems are normally complex, but can still       troduced at equally spaced sites.",2022-03-16 13:38:08+00:00,Real Spectra and Phase Transition of Skin Effect in Non-Hermitian Systems,quant-ph,"['quant-ph', 'cond-mat.mes-hall', 'physics.optics']","[arxiv.Result.Author('Qi-Bo Zeng'), arxiv.Result.Author('Rong Lü')]","We study the one-dimensional nonreciprocal lattices with only nearest
neighboring hopping and find that the energy spectra under open boundary
conditions can be entirely real or imaginary without imposing any symmetries,
as long as the hopping amplitudes are real. We further investigate the energy
spectra and the non-Hermitian skin effect in the one-dimensional mosaic
lattices where real nonreciprocal hoppings are introduced at equally spaced
sites. The eigenenergies of such lattices undergo a real-complex or
real-imaginary transition as the strength of nonreciprocity increases.
Moreover, the skin effect exhibits phase transitions depending on the period of
the mosaic nonreciprocity. The bulk states are abruptly shifted from one end of
the lattice to the opposite one by crossing the critical points, which is
accompanied by the closing and reopening of point gaps in the spectra under
periodic boundary conditions. The phase diagram of the transition is presented
with the critical boundaries analytically determined. Our work unveils the
intriguing properties of energy spectra and skin effect in non-Hermitian
systems.",0.21543078,0.069969445,-0.3064544,A
3392,"We further study the spectral properties
                                              Recently, nonreciprocal systems have inspired consid-   and the NHSE in the 1D mosaic lattices with real non-
                                           erable research interest [36–38].","mations, indicating the existence of entirely real (imagi-
                                                                                                      nary) spectra.",The energy spectra of    reciprocal hopping introduced at equally spaced sites.,2022-03-16 13:38:08+00:00,Real spectra and phase transition of skin effect in nonreciprocal systems,quant-ph,"['quant-ph', 'cond-mat.mes-hall', 'physics.optics']","[arxiv.Result.Author('Qi-Bo Zeng'), arxiv.Result.Author('Rong Lü')]","We study the one-dimensional nonreciprocal lattices with real nearest
neighboring hopping and find that the energy spectra under open boundary
conditions can be entirely real or imaginary. We further investigate the
spectral properties and the non-Hermitian skin effect in the one-dimensional
mosaic lattices with real nonreciprocal hopping introduced at equally spaced
sites. The eigenenergies of such lattices undergo a real-complex-imaginary or
real-complex transition as the nonreciprocity varies. Moreover, the skin effect
exhibits phase transitions depending on the period of the mosaic
nonreciprocity. The bulk states are abruptly shifted from one end of the
lattice to the opposite one by crossing the critical points, accompanied by the
closing and reopening of point gaps in the spectra under periodic boundary
conditions. The phase diagrams of the transition are presented and the critical
boundaries are analytically determined. Our work unveils the intriguing
properties of the energy spectrum and skin effect in non-Hermitian systems.",0.30831757,0.006333817,-0.2092533,A
3407,"After 2 years of further research at the Photonics
      Lett., vol.",pulses.,"18, no.",2022-03-16 16:17:38+00:00,Differential Phase-Shift QKD in a 2:16-Split Lit PON with 19 Carrier-Grade Channels,quant-ph,['quant-ph'],"[arxiv.Result.Author('Nemanja Vokiic'), arxiv.Result.Author('Dinka Milovanvcev'), arxiv.Result.Author('Bernhard Schrenk'), arxiv.Result.Author('Michael Hentschel'), arxiv.Result.Author('Hannes Hubel')]","We investigate the practical network integration of differential phase shift
quantum key distribution following a cost-optimized deployment scheme where
complexity is off-loaded to a centralized location. User terminal equipment for
quantum state preparation at 1 GHz symbol rate is kept technologically lean
through use of a directly-modulated laser as optical encoder. Integration in a
passive optical network infrastructure is experimentally studied for legacy and
modern optical access standards. We analyze the implications that result from
Raman scattering arising from different spectral allocations of the classical
channels in the O-, S-, C- and L-band, and prove that the quantum channel can
co-exist with up to 19 classical channels of a fully-loaded modern access
standard. Secure-key generation at a rate of 5.1 times 10e-7 bits per pulse at
a quantum bit error ratio of 3.28 percent is obtained over a 13.5 km reach, 2
to 16 split passive network configuration. The high power difference of 93.8 dB
between launched classical and quantum signals in the lit access network leads
to a low penalty of 0.52 percent in terms of error ratio.",0.18001673,-0.18084535,-0.103899986,A
3413,"Based on that, we further study the inﬂuence of quantum noises on the
                                                          simulation results with the technique of vectorization of density operator and matrixization of su-
                                                          peroperators (VDMS), and we show the depolarizing (Dep) noise is the most fatal and should be
                                                          avoided as much as possible.","We
                                                          proposal a dynamics simulation scheme of arbitrary time-dependent PT -symmetric system based
                                                          on density operator.","Meanwhile, we also give a numerical analysis of the above works.",2022-03-16 17:41:19+00:00,Dynamics simulation based on density operator and numerical analysis of arbitrary time-dependent $\mathcal{PT}$-symmetric system and the influence of quantum noises,quant-ph,['quant-ph'],"[arxiv.Result.Author('Xiaogang Li'), arxiv.Result.Author('Chao Zheng'), arxiv.Result.Author('Jiancun Gao'), arxiv.Result.Author('Guilu Long')]","$\mathcal{PT}$-symmetric system has attracted extensive attention in recent
years because of its unique properties and applications. How to simulate
$\mathcal{PT}$-symmetric system in traditional quantum mechanical system not
only has basic theoretical significance, but also has practical application
value. We proposal a dynamics simulation scheme of arbitrary time-dependent
$\mathcal{PT}$-symmetric system based on density operator. Based on that, we
further study the influence of quantum noises on the simulation results with
the technique of vectorization of density operator and matrixization of
superoperators (VDMS), and we show the depolarizing (Dep) noise is the most
fatal and should be avoided as much as possible. Meanwhile, we also give a
numerical analysis of the above works. By theoretical analysis and numerical
calculation, we find the problem of chronological product may have to be solved
not only in numerical calculation, but also even in experiment, because the
delated higher-dimensional Hamiltonian is usually time-dependent. And the
solution of chronological product problem is actually one of the key factors to
the accuracy of dynamics simulation of the time-dependent
$\mathcal{PT}$-symmetric system, and even the most key factor. We prove that
the trusted duration of numerical calculation is actually bounded by the
critical time $T_c$ of convergence of Magnus series, while the implemented
duration of experimental running is actually bounded by the critical time $T_l$
of legitimacy of dilation method.",-0.08259895,-0.10892292,-0.032563586,C
3414,"Based on that, we further study the inﬂuence of quantum noises on the simulation re-
                                                            sults with the technique of vectorization of density operators and matrixization of superoperators
                                                            (VDMS), and we show the depolarizing (Dep) noise is the most fatal and should be avoided as much
                                                            as possible.","We propose a
                                                            dynamics simulation scheme of arbitrary time-dependent PT -symmetric system based on density
                                                            operators.","Meanwhile, we also give a numerical analysis.",2022-03-16 17:41:19+00:00,Dynamics simulation and numerical analysis of arbitrary time-dependent $\mathcal{PT}$-symmetric system based on density operators and the influence of quantum noises,quant-ph,['quant-ph'],"[arxiv.Result.Author('Xiaogang Li'), arxiv.Result.Author('Chao Zheng'), arxiv.Result.Author('Jiancun Gao'), arxiv.Result.Author('Guilu Long')]","$\mathcal{PT}$-symmetric system has attracted extensive attention in recent
years because of its unique properties and applications. How to simulate
$\mathcal{PT}$-symmetric system in traditional quantum mechanical system has
not only fundamental theoretical significance but also practical value. We
propose a dynamics simulation scheme of arbitrary time-dependent
$\mathcal{PT}$-symmetric system based on density operators. Based on that, we
further study the influence of quantum noises on the simulation results with
the technique of vectorization of density operators and matrixization of
superoperators (VDMS), and we show the depolarizing (Dep) noise is the most
fatal and should be avoided as much as possible. Meanwhile, we also give a
numerical analysis. Through theoretical analysis and numerical calculation, we
find the problem of chronological product usually has to be solved not only in
the numerical calculation, but also even in the experiment, because the dilated
higher-dimensional Hamiltonian is usually time-dependent. And the solution of
the problem of chronological product is actually one of the key factors to the
accuracy of dynamics simulation of the time-dependent $\mathcal{PT}$-symmetric
system, and even the most key factor. We prove that the trusted duration of
numerical calculation is actually bounded by the critical time $T_c$ of
convergence of Magnus series, while the implemented duration of experimental
running is actually bounded by the critical time $T_l$ of the legitimacy of
dilation method.",-0.08231191,-0.0782684,-0.057585344,C
3517,"Available: https://link.aps.org/doi/10.1103/
   Future work will focus on further studying the potential of                   PhysRevLett.92.027902http://arxiv.org/abs/quant-ph/0308012http:
dCFSK constellations, searching for other possible adaptions                     //dx.doi.org/10.1103/PhysRevLett.92.027902
of the alphabet with better communication performance and
analyzing practical decoder designs for the discrete case.",[Online].,"[11] K. Kato, M. Osaki, M. Sasaki, and O. Hirota, “Quantum detection
                                                                                 and mutual information for QAM and PSK signals,” IEEE Trans.",2022-03-18 09:52:35+00:00,Performance of Coherent Frequency-Shift Keying for Classical Communication \\ on Quantum Channels,quant-ph,['quant-ph'],[arxiv.Result.Author('Matteo Rosati')],"We evaluate the performance of coherent frequency-shift keying (CFSK)
alphabets for communication on quantum channels. We show that, contrarily to
what previously thought, the square-root-measurement (SRM) is sub-optimal for
discriminating CFSK states. Furthermore, we compute the maximum information
transmission rate of the CFSK alphabet, observing that it employs at least as
many frequency modes as the signal states, and compare it with standard
phase-shift-keying. Finally, we introduce a discretized CFSK alphabet with
higher mode-efficiency, exhibiting comparable error-probability performance
with respect to CFSK and better rate performance. Our results suggest the
existence of a tradeoff between the CFSK reduced error-probability and its mode
efficiency.",-0.18781593,0.01830481,0.10212,C
3656,Conclusive identiﬁcation of these phenomenon will require further study.,"Similar phenomenon occurs in several other contexts, such as the error from
adiabatic evolution [47].","Naively, we would expect p = 2M + 1, but here we actually get slightly better: p = 2M + 2.",2022-03-21 21:29:22+00:00,Time-dependent Hamiltonian Simulation Using Discrete Clock Constructions,quant-ph,['quant-ph'],"[arxiv.Result.Author('Jacob Watkins'), arxiv.Result.Author('Nathan Wiebe'), arxiv.Result.Author('Alessandro Roggero'), arxiv.Result.Author('Dean Lee')]","In this work we provide a new approach for approximating an ordered operator
exponential using an ordinary operator exponential that acts on the Hilbert
space of the simulation as well as a finite-dimensional clock register. This
approach allows us to translate results for simulating time-independent systems
to the time-dependent case. Our result solves two open problems in simulation.
It first provides a rigorous way of using discrete time-displacement operators
to generate time-dependent product and multiproduct formulas. Second, it
provides a way to allow qubitization to be employed for certain time-dependent
formulas. We show that as the number of qubits used for the clock grows, the
error in the ordered operator exponential vanishes, as well as the entanglement
between the clock register and the register of the state being acted upon. As
an application, we provide a new family of multiproduct formulas (MPFs) for
time-dependent Hamiltonians that yield both commutator scaling and
poly-logarithmic error scaling. This in turn, means that this method
outperforms existing methods for simulating physically-local, time-dependent
Hamiltonians. Finally, we apply the formalism to show how qubitization can be
generalized to the time-dependent case and show that such a translation can be
practical if the second derivative of the Hamiltonian is sufficiently small.",0.31681168,-0.14227912,0.028641593,A
3665,"However, the characteristics of the control ﬁeld
(such as, continuous or pulsed ﬁeld) are still unclear, and further research is needed.","Inspired by these, to switch on/oﬀ the
transmission of the pulsed input ﬁeld, we introduce another auxiliary level |2 and a strong
control ﬁeld with frequency = 2 − 1.","In the
following, we will explore this problem in detail with both numerical and analytical methods by
using Floquet-Lindblad theory.",2022-03-22 01:57:05+00:00,All-optical pulse switching with a periodically driven dissipative quantum system,quant-ph,['quant-ph'],"[arxiv.Result.Author('Yingying Han'), arxiv.Result.Author('Wenxian Zhang'), arxiv.Result.Author('Weidong Li')]","All-optical switching used to switch the input optical signals without any
electro-optical conversion plays a vital role in the next generation of optical
information processing devices. Even all-optical switchings (AOSs) with
continuous input signals have been widely studied, all-optical pulse switchings
(AOPSs) whose input signals are pulse sequences have rarely been investigated
because of the time-dependent Hamiltonian, especially for dissipative quantum
systems. In this paper, we propose an AOPS scheme, where a strong pulsed field
is used to switch another pulsed input signal. With the help of
Floquet-Lindblad theory, we identify the control field that can effectively
turn on/off the input signal whose amplitude envelope is a square-wave (SW)
pulse train in a three-level dissipative system. By comparing the properties of
the AOPSs controlled by a continuous-wave (CW) field and an SW control field,
we find that the SW field is more suitable to be a practical tool for
controlling the input SW signal. It is interesting to impress that the
switching efficacy is robust against pulse errors. The proposed protocol is
readily implemented in atomic gases or superconducting circuits and corresponds
to AOPSs or all-microwave pulse switchings.",0.23397455,-0.21017754,-0.01522861,A
3666,"To explore this problem more comprehensively, in the
following, we further study the properties of the switching controlled by a CW/SW ﬁeld with a
wide range of intensity.","From the ﬁgure, we ﬁnd that the system reaches NESS after a long time, and with the SW
control ﬁeld on, the reﬂection coeﬃcient of the input ﬁeld is also time-dependent but the
oscillation amplitude is very small, which indicates that the SW control ﬁeld may be a practical
switching for the pulsed input ﬁeld.",4.,2022-03-22 01:57:05+00:00,All-optical pulse switching with a periodically driven dissipative quantum system,quant-ph,['quant-ph'],"[arxiv.Result.Author('Yingying Han'), arxiv.Result.Author('Wenxian Zhang'), arxiv.Result.Author('Weidong Li')]","All-optical switching used to switch the input optical signals without any
electro-optical conversion plays a vital role in the next generation of optical
information processing devices. Even all-optical switchings (AOSs) with
continuous input signals have been widely studied, all-optical pulse switchings
(AOPSs) whose input signals are pulse sequences have rarely been investigated
because of the time-dependent Hamiltonian, especially for dissipative quantum
systems. In this paper, we propose an AOPS scheme, where a strong pulsed field
is used to switch another pulsed input signal. With the help of
Floquet-Lindblad theory, we identify the control field that can effectively
turn on/off the input signal whose amplitude envelope is a square-wave (SW)
pulse train in a three-level dissipative system. By comparing the properties of
the AOPSs controlled by a continuous-wave (CW) field and an SW control field,
we find that the SW field is more suitable to be a practical tool for
controlling the input SW signal. It is interesting to impress that the
switching efficacy is robust against pulse errors. The proposed protocol is
readily implemented in atomic gases or superconducting circuits and corresponds
to AOPSs or all-microwave pulse switchings.",0.2224929,-0.22732322,-0.07554319,A
3769,"However, this is again an
issue that is worth further research.","In such a treatment
the full scope of transitions would be presented as a correlation out of the set of possible
states of the system and the corresponding states of the clock.","In this scheme of the order of time the concept of causality would be altered to become a
correlation between the cause and the eﬀect, preserving causal order and causal relationships,
however no causal determinism can be strictly identiﬁed.",2022-03-23 17:25:48+00:00,Time and Quantum Clocks: a review of recent developments,quant-ph,['quant-ph'],"[arxiv.Result.Author('M. Basil Altaie'), arxiv.Result.Author('Almut Beige'), arxiv.Result.Author('Daniel Hodgson')]","In this review we present the problem of time in quantum mechanics including
a short history of the problem and the known objections about considering time
as a quantum observable. The need to deal with time as an observable is
elaborated through some outstanding unresolved problems. The stumbling block in
formulating a consistent theory of time is hindering the formulation of a
full-fledged theory of quantum gravity. The proposal set forth by several
authors of considering an intrinsic measurement of quantum time, beside having
the conventional external time, is compelling. Recently several suggestions
have been put forward to revive the proposal of Page and Wootters (1983),
elaborating and resolving some of the main ambiguities of the original proposal
and opening new scope for understanding the content of this proposal. The
approach followed in these new contributions exposes the need to go beyond the
limitations enforced by the conventional approach of quantum mechanics. The
attitude of the covariant loop quantum gravity, in which it is called to
completely ignore time, is also discussed. This review could be a step forward
in an endeavour to reform our outlook of the unification of the theory
relativity and quantum mechanics by furnishing the conceptual ground needed for
this goal. Intentionally, some complicated technical details are avoided since
we intend to present the simplest approaches to resolve the problem with the
clearest possible outlook. More technical details can be looked up in the
original references provided.",0.19699767,0.27834395,-0.032452177,B
3770,"This again is an issue that is worth
further research.","In such a treatment the
full scope of transitions would be presented as a correlation out of the set of possible states
of the system and the corresponding states of the clock.","In a description based on Hidden Quantum Markov Models, the order of
time and the concept of causality would be altered to become a correlation between cause
and eﬀect, thereby preserving causal order and causal relationships; however, no causal
determinism can be strictly identiﬁed.",2022-03-23 17:25:48+00:00,Time and Quantum Clocks: a review of recent developments,quant-ph,['quant-ph'],"[arxiv.Result.Author('M. Basil Altaie'), arxiv.Result.Author('Almut Beige'), arxiv.Result.Author('Daniel Hodgson')]","In this review we present the problem of time in quantum physics, including a
short history of the problem and the known objections about considering time a
quantum observable. The need to deal with time as an observable is elaborated
through some unresolved problems. The lack of a consistent theory of time is
currently hindering the formulation of a full-fledged theory of quantum
gravity. It is argued that the proposal set forth by several authors of
considering an intrinsic measurement of quantum time, besides having the
conventional external time, is compelling. Recently several suggestions have
been put forward to revive the proposal of Page and Wootters (1983),
elaborating and resolving some of the main ambiguities of the original proposal
and opening new scope for understanding its content. The approach followed in
these new contributions exposes the need to go beyond the limitations enforced
by the conventional approach of quantum physics. The attitude of covariant loop
quantum gravity, in which it is called to completely ignore time, is also
discussed. This review could be a step forward in an endeavour to reform our
outlook of the unification of the theory of relativity and quantum physics by
furnishing the conceptual ground needed for this goal. Intentionally, some
technical details are avoided since we aim to present the approaches to resolve
the problem in a simple way with the clearest possible outlook. These can be
looked up in the original references provided.",0.044450168,0.2612937,-0.11585303,B
3771,"This again is an issue that is worth
further research.","In such a treatment the
full scope of transitions would be presented as a correlation out of the set of possible states
of the system and the corresponding states of the clock.","In a description based on Hidden Quantum Markov Models, the order of
time and the concept of causality would be altered to become a correlation between cause
and eﬀect, thereby preserving causal order and causal relationships; however, no causal
determinism can be strictly identiﬁed.",2022-03-23 17:25:48+00:00,Time and Quantum Clocks: a review of recent developments,quant-ph,['quant-ph'],"[arxiv.Result.Author('M. Basil Altaie'), arxiv.Result.Author('Daniel Hodgson'), arxiv.Result.Author('Almut Beige')]","In this review we present the problem of time in quantum physics, including a
short history of the problem and the known objections about considering time a
quantum observable. The need to deal with time as an observable is elaborated
through some unresolved problems. The lack of a consistent theory of time is
currently hindering the formulation of a full-fledged theory of quantum
gravity. It is argued that the proposal set forth by several authors of
considering an intrinsic measurement of quantum time, besides having the
conventional external time, is compelling. Recently several suggestions have
been put forward to revive the proposal of Page and Wootters (1983),
elaborating and resolving some of the main ambiguities of the original proposal
and opening new scope for understanding its content. The approach followed in
these new contributions exposes the need to go beyond the limitations enforced
by the conventional approach of quantum physics. The attitude of covariant loop
quantum gravity, in which it is called to completely ignore time, is also
discussed. This review could be a step forward in an endeavour to reform our
outlook of the unification of the theory of relativity and quantum physics by
furnishing the conceptual ground needed for this goal. Intentionally, some
technical details are avoided since we aim to present the approaches to resolve
the problem in a simple way with the clearest possible outlook. These can be
looked up in the original references provided.",0.044450168,0.2612937,-0.11585303,B
